"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.030671729E1,-8.855765980E-1,-4.060131133E0,-1.129513080E0,4.306356990E0
1.031672729E1,-6.646983191E-1,-1.269784859E0,-1.900632916E0,2.380458554E0
1.032673729E1,-2.524968417E-1,2.392749057E0,-2.271618869E0,3.308965849E0
1.033674829E1,1.963825018E-1,6.754797662E0,-1.844534145E0,7.004867147E0
1.034675829E1,9.289000806E-1,1.172851472E1,3.813728003E-1,1.177142125E1
1.035676829E1,1.622377518E0,1.731828683E1,3.300098640E0,1.770440111E1
1.036677929E1,1.298359033E0,2.256169677E1,6.354929388E0,2.347554099E1
1.037678929E1,3.290330574E-1,2.688783178E1,1.010495461E1,2.872583973E1
1.038679929E1,-4.587552908E-1,2.966647076E1,1.319678683E1,3.247252879E1
1.039681029E1,-6.945045009E-1,3.026842524E1,1.355304481E1,3.317144746E1
1.040682029E1,4.031237116E-1,2.907305321E1,1.114624080E1,3.113910108E1
1.041683029E1,1.906793104E0,2.727534313E1,6.893367317E0,2.819749485E1
1.042684029E1,2.429366661E0,2.576060087E1,3.807508028E0,2.615353698E1
1.043685129E1,2.066020680E0,2.417106804E1,2.936618173E0,2.443629877E1
1.044686129E1,1.464335173E0,2.192942331E1,3.641530718E0,2.227789555E1
1.045687129E1,9.240688918E-1,1.929660337E1,4.580729500E0,1.985436696E1
1.046688158E1,1.069756874E0,1.656475264E1,5.003027401E0,1.733683053E1
1.047689158E1,1.615899680E0,1.338781069E1,4.835406732E0,1.432570295E1
1.048690158E1,1.937711426E0,9.642399504E0,4.013853344E0,1.062269328E1
1.049691258E1,2.003433399E0,5.567704711E0,2.572912589E0,6.452360833E0
1.050692258E1,1.698583403E0,1.353755554E0,1.111822182E0,2.440079556E0
1.051693258E1,1.150605156E0,-2.744063807E0,7.817712709E-2,2.976556747E0
1.052694258E1,2.727931485E-1,-6.532159663E0,-3.720868371E-1,6.548432987E0
1.053695358E1,-6.124162444E-1,-9.439640869E0,-9.534105854E-1,9.507411064E0
1.054696358E1,-1.388429835E0,-1.189180524E1,-2.057158055E0,1.214803147E1
1.055697358E1,-1.917115486E0,-1.401222081E1,-3.079926120E0,1.447423949E1
1.056698458E1,-2.191723830E0,-1.528864226E1,-3.665948691E0,1.587404849E1
1.057699458E1,-2.466557291E0,-1.567213775E1,-3.907683696E0,1.633921045E1
1.058700458E1,-2.620280591E0,-1.553797923E1,-3.793230296E0,1.620750644E1
1.059701558E1,-2.175338470E0,-1.488175557E1,-3.436712109E0,1.542756418E1
1.060702558E1,-1.420032574E0,-1.373496690E1,-2.490495207E0,1.403097910E1
1.061703558E1,-9.574157819E-1,-1.236258796E1,-1.464266760E0,1.248576402E1
1.062704558E1,-9.427898490E-1,-1.113763604E1,-8.703054249E-1,1.121129880E1
1.063705658E1,-1.010159202E0,-1.024785939E1,-7.231837050E-1,1.032288905E1
1.064706658E1,-8.346070039E-1,-9.550121670E0,-3.062573484E-1,9.591412113E0
1.065707658E1,-6.850308421E-1,-9.009665866E0,1.013497889E-1,9.036239154E0
1.066708758E1,-6.740850737E-1,-9.085091439E0,-2.267526110E-1,9.112886145E0
1.067709758E1,-3.916474180E-1,-9.505151319E0,-8.661282472E-1,9.552563396E0
1.068710758E1,-2.954565910E-1,-1.005720274E1,-1.159789377E0,1.012816533E1
1.069711858E1,-5.832042128E-1,-1.069552339E1,-8.369225013E-1,1.074405822E1
1.070712858E1,-6.999959135E-1,-1.113300037E1,-7.221276978E-1,1.117833440E1
1.071713858E1,-7.676891291E-1,-1.136368004E1,-1.376961983E0,1.147251476E1
1.072714958E1,-8.395362067E-1,-1.154823805E1,-2.117873350E0,1.177081181E1
1.073715958E1,-7.141058296E-1,-1.161335615E1,-2.466568401E0,1.189386177E1
1.074716958E1,-7.130392975E-1,-1.161335615E1,-2.134385887E0,1.182937316E1
1.075717958E1,-5.229682802E-1,-1.119290626E1,-1.209330643E0,1.127018753E1
1.076719058E1,-7.713562835E-2,-1.038469242E1,-8.658792289E-1,1.042101403E1
1.077720058E1,1.331203062E-1,-9.781179074E0,-1.283166359E0,9.865885718E0
1.078721058E1,-7.568672486E-3,-9.299306524E0,-5.628379221E-1,9.316326832E0
1.079722158E1,3.720027834E-2,-8.759191613E0,5.419924521E-1,8.776022868E0
1.080723158E1,5.242730133E-1,-8.365867542E0,3.070324700E-1,8.387900265E0
1.081724158E1,9.328536755E-1,-7.601276852E0,-7.728757556E-1,7.697204863E0
1.082725258E1,9.326920000E-1,-5.896899444E0,-1.327072955E0,6.115918577E0
1.083726258E1,5.729952666E-1,-3.450570011E0,-1.937215290E0,3.998444704E0
1.084727258E1,-1.187952492E-1,-3.134458423E-2,-2.383928679E0,2.387092529E0
1.085728258E1,-4.838959792E-1,4.395539702E0,-2.055609859E0,4.876520940E0
1.086729358E1,-2.176216722E-2,8.968771024E0,-4.631282772E-1,8.980746911E0
1.087730358E1,-9.040370984E-3,1.385383143E1,2.522358440E0,1.408158440E1
1.088731358E1,-1.920649543E-1,1.890977614E1,4.986130117E0,1.955704518E1
1.089732458E1,3.211504260E-1,2.335390562E1,6.904875222E0,2.435539667E1
1.090733458E1,1.171897792E0,2.654492766E1,9.378746211E0,2.817742731E1
1.091734458E1,2.123763981E0,2.821805931E1,1.137369282E1,3.049803490E1
1.092735558E1,2.338102734E0,2.861046127E1,1.019323704E1,3.046189915E1
1.093736558E1,1.733534549E0,2.793847820E1,7.071031457E0,2.887149445E1
1.094737558E1,7.327315503E-1,2.701823170E1,4.965514004E0,2.748050344E1
1.095738558E1,-9.345370889E-2,2.553887913E1,4.299340725E0,2.589840558E1
1.096739658E1,-7.580435622E-1,2.363107065E1,4.738830902E0,2.411345369E1
1.097740658E1,-7.741245747E-1,2.142019164E1,5.085705861E0,2.202925970E1
1.098741658E1,-5.012209868E-1,1.887700015E1,4.799746318E0,1.948409408E1
1.099742758E1,-9.637260970E-1,1.577671169E1,3.846020129E0,1.626730680E1
1.100743758E1,-1.322640473E0,1.232353791E1,3.454573014E0,1.286674159E1
1.101744758E1,-5.089770626E-1,8.538655688E0,4.490017258E0,9.660639398E0
1.102745858E1,7.114514861E-1,4.169146037E0,5.447490635E0,6.896600330E0
1.103746858E1,7.215300393E-1,-8.050879204E-1,3.871872423E0,4.019971171E0
1.104747858E1,5.339007462E-1,-5.392451379E0,1.088037463E0,5.526970906E0
1.105748858E1,5.214204126E-1,-9.611807456E0,-1.742673455E0,9.782414456E0
1.106749958E1,2.160519506E-1,-1.349592219E1,-4.243438420E0,1.414897042E1
1.107750958E1,-2.288477780E-1,-1.614956290E1,-5.437414713E0,1.704189638E1
1.108751958E1,-9.478590927E-1,-1.756519837E1,-5.287062333E0,1.836811528E1
1.109753058E1,-1.817556115E0,-1.808965736E1,-5.065432395E0,1.887320373E1
1.110754058E1,-1.997517917E0,-1.721194118E1,-4.412943939E0,1.788057804E1
1.111755058E1,-1.544466001E0,-1.549807081E1,-3.875145110E0,1.604968298E1
1.112756158E1,-8.916795563E-1,-1.345716568E1,-3.181839581E0,1.385692981E1
1.113757158E1,-2.493646710E-1,-1.154251363E1,-1.741561461E0,1.167582288E1
1.114758158E1,2.645704284E-2,-1.010937978E1,-8.505965075E-1,1.014513548E1
1.115759258E1,2.475737420E-1,-9.026875976E0,-2.157856464E-1,9.032848171E0
1.116760258E1,5.903453442E-1,-8.467916073E0,3.304909144E-1,8.494900499E0
1.117761258E1,1.040797150E0,-8.528303193E0,5.917319383E-1,8.611931302E0
1.118762258E1,1.391770349E0,-8.987504919E0,2.866229099E-1,9.099144029E0
1.119763358E1,1.350200739E0,-9.571024296E0,-5.430930443E-1,9.681038073E0
1.120764358E1,9.261024803E-1,-1.028326662E1,-1.523215026E0,1.043663845E1
1.121765358E1,2.348366790E-1,-1.108791366E1,-2.363925354E0,1.133953794E1
1.122766458E1,-4.961517432E-1,-1.145309099E1,-2.328662989E0,1.169795414E1
1.123767458E1,-1.166249674E0,-1.163276657E1,-2.050811487E0,1.186959242E1
1.124768458E1,-1.705338106E0,-1.144298466E1,-1.535071279E0,1.167075489E1
1.125769458E1,-1.877499723E0,-1.090940050E1,-1.240835733E0,1.113910669E1
1.126770558E1,-1.581486770E0,-1.029448743E1,-1.176649239E0,1.048151111E1
1.127771558E1,-1.690439985E0,-9.708923861E0,-9.731216955E-1,9.902916526E0
1.128772558E1,-2.038155189E0,-9.356463057E0,-1.099301686E0,9.638772832E0
1.129773658E1,-1.971457170E0,-9.049995282E0,-1.454210134E0,9.375701845E0
1.130774658E1,-1.729528914E0,-8.744750744E0,-1.766466068E0,9.087482501E0
1.131775658E1,-1.503607120E0,-8.647384079E0,-2.006444569E0,9.003549610E0
1.132776758E1,-1.176423537E0,-8.593607236E0,-1.810516652E0,8.860701339E0
1.133777758E1,-7.679452372E-1,-8.187567226E0,-1.650631557E0,8.387525350E0
1.134778758E1,-8.870085812E-1,-7.457948148E0,-2.560638406E0,7.935026393E0
1.135779858E1,-1.064240611E0,-5.955158762E0,-3.342631579E0,6.911563487E0
1.136780858E1,-1.037605082E0,-3.410941676E0,-3.372406771E0,4.907573214E0
1.137781858E1,-7.740216637E-1,1.525123411E-1,-2.415932098E0,2.541475448E0
1.138782858E1,-2.318760510E-1,4.426645135E0,-8.962905975E-1,4.522420866E0
1.139783958E1,5.939005244E-1,9.337033929E0,1.698838341E-1,9.357445214E0
1.140784958E1,1.673332787E0,1.449778997E1,9.549617055E-1,1.462524901E1
1.141785958E1,3.029173458E0,1.944755859E1,2.415986769E0,1.982978616E1
1.142787058E1,3.587781358E0,2.358756503E1,5.891694252E0,2.457554598E1
1.143788058E1,3.100105738E0,2.672529789E1,9.919588516E0,2.867490958E1
1.144789058E1,3.112667312E0,2.777385101E1,1.219383498E1,3.049204993E1
1.145790158E1,3.333899640E0,2.706504217E1,1.177855052E1,2.970464016E1
1.146791196E1,3.219034596E0,2.679567498E1,9.655334129E0,2.866349348E1
1.147792196E1,2.534242028E0,2.759896079E1,7.312931353E0,2.866363523E1
1.148793196E1,1.923783359E0,2.792389524E1,5.904741729E0,2.860613296E1
1.149794296E1,1.712208292E0,2.625727974E1,6.521526502E0,2.710916274E1
1.150795296E1,2.250869147E0,2.336868738E1,8.103950872E0,2.483618291E1
1.151796296E1,2.661394410E0,2.017492182E1,8.597369335E0,2.209129353E1
1.152797396E1,2.820191339E0,1.648536733E1,7.621807011E0,1.837968328E1
1.153798396E1,2.628874828E0,1.253921714E1,6.301446075E0,1.427764589E1
1.154799396E1,2.043682562E0,8.744120999E0,4.863613700E0,1.021229791E1
1.155800496E1,1.132741547E0,4.830682474E0,3.460662305E0,6.049361963E0
1.156801496E1,1.717425909E-1,9.370905679E-1,2.393860467E0,2.576470878E0
1.157802496E1,-4.025425715E-1,-2.769273493E0,1.327192677E0,3.097152983E0
1.158803596E1,-8.376773769E-1,-6.369224660E0,-2.216141510E-1,6.427895378E0
1.159804596E1,-1.101219280E0,-9.808189702E0,-2.120121458E0,1.009495835E1
1.160805596E1,-1.496656827E0,-1.274108525E1,-3.859320205E0,1.339662597E1
1.161806596E1,-2.016083704E0,-1.496400719E1,-5.308329241E0,1.600513867E1
1.162807696E1,-2.560273540E0,-1.635695078E1,-5.835808904E0,1.755452947E1
1.163808696E1,-3.406560357E0,-1.688137118E1,-5.478432931E0,1.807203845E1
1.164809696E1,-3.597723086E0,-1.663882751E1,-4.942043281E0,1.772619485E1
1.165810796E1,-2.616646546E0,-1.574334163E1,-4.730338991E0,1.664559256E1
1.166811796E1,-1.564540954E0,-1.429792746E1,-4.576848410E0,1.509390803E1
1.167812796E1,-4.339707709E-1,-1.302427409E1,-3.850919511E0,1.358858444E1
1.168813896E1,6.302459398E-1,-1.211117991E1,-2.786860163E0,1.244365213E1
1.169814896E1,1.013285854E0,-1.070679448E1,-1.706949745E0,1.088925497E1
1.170815896E1,1.209100628E0,-9.798031334E0,-5.632839916E-1,9.888408932E0
1.171816896E1,8.403494813E-1,-9.564974182E0,2.959613518E-1,9.606378687E0
1.172817996E1,1.414689242E-1,-9.695538999E0,6.136850902E-1,9.715971353E0
1.173818996E1,-2.041936145E-1,-1.003617732E1,7.963205322E-1,1.006979029E1
1.174819996E1,-4.741953754E-1,-1.033652540E1,5.596155216E-1,1.036251842E1
1.175821096E1,-9.498983091E-1,-1.072990969E1,-5.637481874E-1,1.078661582E1
1.176822096E1,-1.472282416E0,-1.124127092E1,-1.860658865E0,1.148894420E1
1.177823096E1,-1.993680390E0,-1.147986890E1,-2.604926972E0,1.193933817E1
1.178824196E1,-2.032884509E0,-1.145097430E1,-2.314607452E0,1.185811281E1
1.179825196E1,-1.730478210E0,-1.118862844E1,-1.560930591E0,1.142875608E1
1.180826196E1,-1.871515390E0,-1.105085401E1,-1.781797467E0,1.134895353E1
1.181827196E1,-1.600973493E0,-1.065715864E1,-2.108858698E0,1.098113980E1
1.182828296E1,-1.310373892E0,-1.009090258E1,-1.661222034E0,1.031033720E1
1.183829296E1,-9.013208109E-1,-9.367341217E0,-1.447505717E0,9.521277933E0
1.184830296E1,-2.950905918E-1,-8.684552490E0,-1.495643066E0,8.817339654E0
1.185831396E1,1.926311841E-1,-8.014167461E0,-1.193835083E0,8.104889208E0
1.186832396E1,-1.158324650E-1,-7.379953308E0,-9.092057812E-1,7.436651339E0
1.187833396E1,-4.624136744E-1,-6.605936907E0,-9.994325580E-1,6.697095957E0
1.188834496E1,-3.777147091E-1,-5.314246039E0,-1.413541141E0,5.511984935E0
1.189835496E1,-8.999478847E-2,-3.543557696E0,-1.713600222E0,3.937172327E0
1.190836496E1,1.289211649E-1,-9.492872751E-1,-1.540005745E0,1.813666091E0
1.191837496E1,3.073852032E-1,2.879321600E0,-8.191218227E-1,3.009308741E0
1.192838596E1,2.462157261E-1,7.195998734E0,6.256549984E-1,7.227341430E0
1.193839596E1,-2.895226903E-2,1.142547342E1,2.074072735E0,1.161223746E1
1.194840596E1,2.292537575E-1,1.516465205E1,2.972461605E0,1.545492663E1
1.195841696E1,1.162649470E0,1.819026456E1,2.979310157E0,1.846926548E1
1.196842696E1,2.516439011E0,2.128088289E1,2.903571757E0,2.162496638E1
1.197843696E1,4.176416757E0,2.475810744E1,4.375422356E0,2.548628379E1
1.198844796E1,4.916833595E0,2.676410470E1,6.768976575E0,2.804124813E1
1.199845796E1,5.012129177E0,2.647898277E1,9.069784598E0,2.843446781E1
1.200846796E1,5.143067631E0,2.586174834E1,1.036328343E1,2.833158688E1
1.201847896E1,4.586220328E0,2.548791947E1,9.871380562E0,2.771482654E1
1.202848896E1,3.986274952E0,2.507376119E1,8.637593501E0,2.681775363E1
1.203849896E1,3.425866986E0,2.394336576E1,6.871871198E0,2.514446147E1
1.204850896E1,2.847309848E0,2.171818212E1,4.881054482E0,2.244128563E1
1.205851996E1,2.444762964E0,1.866153610E1,3.557871388E0,1.915432705E1
1.206852996E1,2.191341714E0,1.505700832E1,3.345841700E0,1.557915706E1
1.207853996E1,1.899106062E0,1.105682050E1,2.903308632E0,1.158831673E1
1.208855096E1,1.330997898E0,6.715616639E0,2.081477210E0,7.155669754E0
1.209856096E1,5.686872574E-1,2.309426234E0,1.305822273E0,2.713305463E0
1.210857096E1,5.711729088E-1,-1.624326103E0,7.957988875E-1,1.896831476E0
1.211858196E1,9.671665256E-1,-5.311184437E0,-1.995176692E-1,5.402212372E0
1.212859196E1,7.701445942E-1,-8.843883269E0,-1.900570351E0,9.078521996E0
1.213860196E1,2.769325387E-1,-1.176307996E1,-3.620850871E0,1.231086117E1
1.214861296E1,-1.091214767E0,-1.382652961E1,-4.850116280E0,1.469310378E1
1.215862296E1,-2.433133437E0,-1.498402454E1,-4.826455522E0,1.592908669E1
1.216863296E1,-3.427526134E0,-1.575365963E1,-4.628609133E0,1.677348352E1
1.217864296E1,-3.981931640E0,-1.584376990E1,-4.327307957E0,1.689989403E1
1.218865396E1,-3.527281094E0,-1.505669725E1,-3.556756616E0,1.586809256E1
1.219866396E1,-2.203981640E0,-1.372611187E1,-3.192114308E0,1.426370485E1
1.220867396E1,-1.150973604E0,-1.221251800E1,-2.563404139E0,1.253161510E1
1.221868496E1,-6.022316372E-1,-1.099493357E1,-1.253029078E0,1.108247847E1
1.222869496E1,-2.567065812E-1,-1.040205163E1,-3.934206227E-1,1.041265366E1
1.223870496E1,-2.223957045E-1,-1.002968457E1,-1.669836883E-1,1.003353955E1
1.224871596E1,3.823903620E-2,-9.872635374E0,-3.820599943E-1,9.880099255E0
1.225872596E1,2.916398209E-1,-1.002870575E1,-9.111113888E-1,1.007423033E1
1.226873596E1,3.016759088E-1,-1.040107398E1,-1.509266932E0,1.051433474E1
1.227874596E1,1.401348820E-1,-1.080707657E1,-2.148399178E0,1.101944467E1
1.228875696E1,9.679115340E-3,-1.113578364E1,-2.706507141E0,1.145997173E1
1.229876696E1,-2.986781144E-1,-1.146104788E1,-3.063279682E0,1.186711884E1
1.230877696E1,-7.509389028E-1,-1.143360923E1,-2.931655934E0,1.182733849E1
1.231878796E1,-1.417460091E0,-1.134613372E1,-2.569919107E0,1.171957455E1
1.232879796E1,-1.583395886E0,-1.074490897E1,-2.073860042E0,1.105717445E1
1.233880796E1,-1.254018427E0,-9.967916923E0,-1.183613273E0,1.011597105E1
1.234881896E1,-8.195274002E-1,-9.099200186E0,-1.951398589E-1,9.138115164E0
1.235882896E1,-8.168528838E-1,-8.474441566E0,9.441713999E-1,8.565913152E0
1.236883896E1,-1.127711918E0,-8.145207072E0,1.848255605E0,8.428059159E0
1.237884896E1,-1.347925295E0,-7.873771720E0,2.375320116E0,8.333986402E0
1.238885996E1,-1.467051497E0,-7.626559628E0,2.440126707E0,8.140692244E0
1.239886996E1,-1.238757633E0,-7.225678616E0,2.260112279E0,7.671574770E0
1.240887996E1,-1.540089945E0,-6.728889234E0,1.347526954E0,7.033182512E0
1.241889096E1,-1.826254433E0,-5.874662483E0,3.373866820E-1,6.161225066E0
1.242890096E1,-1.963622485E0,-4.271637787E0,-5.248435919E-1,4.730556356E0
1.243891096E1,-1.910756347E0,-1.637932574E0,-1.945491293E0,3.180998162E0
1.244892196E1,-1.266307228E0,1.805449455E0,-3.233937103E0,3.914272718E0
1.245893196E1,-5.150985492E-1,5.962087128E0,-3.331099116E0,6.848943769E0
1.246894158E1,-1.713913194E-1,1.067406762E1,-1.895860419E0,1.084248040E1
1.247895258E1,5.973167601E-1,1.590870323E1,1.233491192E0,1.596762745E1
1.248896258E1,2.340339879E0,2.162497283E1,5.284643340E0,2.238401429E1
1.249897258E1,4.282836959E0,2.680607367E1,8.339805917E0,2.839825066E1
1.250898258E1,4.968747514E0,3.065963671E1,9.474777957E0,3.247265299E1
1.251899358E1,4.756644444E0,3.207870683E1,1.046186865E1,3.407520791E1
1.252900358E1,3.653140073E0,3.091918993E1,1.162367064E1,3.323328840E1
1.253901358E1,2.318390016E0,2.863819345E1,1.070078939E1,3.065987524E1
1.254902458E1,1.651635231E0,2.606957476E1,7.218250313E0,2.710080745E1
1.255903458E1,1.147214209E0,2.330345116E1,2.440413074E0,2.345895463E1
1.256904458E1,1.104849085E0,2.008806026E1,-2.218668969E-1,2.011964417E1
1.257905558E1,9.672691443E-1,1.668599816E1,4.765350656E-1,1.672080231E1
1.258906558E1,9.370738303E-1,1.355960422E1,1.820455603E0,1.371331589E1
1.259907558E1,1.006696408E0,1.050095729E1,2.485054958E0,1.083785217E1
1.260908558E1,9.488905415E-1,7.241870726E0,2.911247982E0,7.862598151E0
1.261909658E1,7.140587595E-1,3.742543123E0,3.240453240E0,5.001704323E0
1.262910658E1,3.892251724E-1,-3.110718727E-2,3.193193704E0,3.216978384E0
1.263911658E1,5.583871678E-3,-3.623724192E0,2.216411798E0,4.247809960E0
1.264912758E1,-2.884525768E-1,-7.095903173E0,7.417391130E-1,7.140393802E0
1.265913758E1,-6.556705836E-1,-1.044555024E1,-9.524484260E-1,1.050935687E1
1.266914758E1,-1.022064718E0,-1.318664308E1,-2.633905773E0,1.348590492E1
1.267915858E1,-1.659521078E0,-1.509343881E1,-4.049097437E0,1.571499588E1
1.268916858E1,-2.447347726E0,-1.640490146E1,-4.804082905E0,1.726816479E1
1.269917858E1,-3.201328058E0,-1.675565370E1,-4.898364580E0,1.774808181E1
1.270918958E1,-3.194018454E0,-1.593416084E1,-4.347887233E0,1.682270367E1
1.271919958E1,-2.394548246E0,-1.482367869E1,-3.495873068E0,1.541740704E1
1.272920958E1,-1.706992868E0,-1.369568998E1,-2.564231520E0,1.403784285E1
1.273921958E1,-1.282735857E0,-1.238882909E1,-1.513930671E0,1.254673199E1
1.274923058E1,-6.125785046E-1,-1.104144934E1,-1.039597448E0,1.110718771E1
1.275924058E1,-1.351990280E-1,-9.810263125E0,-7.063518369E-1,9.836588548E0
1.276925058E1,1.547649079E-1,-9.081530485E0,-3.495980803E-1,9.089574630E0
1.277926158E1,-1.461037197E-1,-8.793258076E0,-1.544646534E-1,8.795828171E0
1.278927158E1,-1.948009396E-1,-8.871252331E0,-3.636746673E-1,8.880840309E0
1.279928158E1,-1.545367203E-1,-9.087122177E0,-6.952843002E-1,9.114992667E0
1.280929258E1,-2.237779132E-1,-9.591473179E0,-9.294780779E-1,9.639002220E0
1.281930258E1,-4.410445862E-1,-1.023674968E1,-9.994609170E-1,1.029487671E1
1.282931258E1,-5.519368849E-1,-1.081402540E1,-1.187412867E0,1.089301285E1
1.283932358E1,-5.092480445E-1,-1.102369018E1,-1.639344091E0,1.115654641E1
1.284933358E1,-4.947522853E-1,-1.131071362E1,-1.791121584E0,1.146233567E1
1.285934358E1,-4.602235267E-1,-1.144728587E1,-1.499007407E0,1.155418464E1
1.286935358E1,-2.119525042E-1,-1.131806942E1,-9.084444737E-1,1.135644710E1
1.287936458E1,1.248476290E-1,-1.099441434E1,-3.645003672E-1,1.100116331E1
1.288937458E1,-1.071275689E-2,-1.071793460E1,-6.095788099E-1,1.073526074E1
1.289938458E1,-2.595906472E-1,-1.009910154E1,-9.692204332E-1,1.014882395E1
1.290939558E1,-3.877753553E-1,-9.324829620E0,-1.039356031E0,9.390584547E0
1.291940558E1,-5.425195786E-1,-8.431134748E0,-6.194844317E-1,8.471252658E0
1.292941558E1,-6.553538838E-1,-7.492228035E0,3.809642261E-1,7.530478297E0
1.293942658E1,-1.299646882E0,-5.989865495E0,1.034767721E0,6.215972563E0
1.294943658E1,-1.943706869E0,-3.720856385E0,4.255705878E-1,4.219464297E0
1.295944658E1,-1.432462146E0,-1.112936223E0,-8.311094919E-1,1.995323990E0
1.296945658E1,-9.179757276E-1,2.397439694E0,-5.763986385E-1,2.631089492E0
1.297946758E1,-1.039600591E-1,6.211193132E0,6.821464106E-1,6.249404095E0
1.298947758E1,4.805189198E-1,1.015347714E1,1.928252678E0,1.034611787E1
1.299948758E1,2.921929675E-1,1.417010967E1,2.613293168E0,1.441203268E1
1.300949858E1,1.151817576E0,1.813186958E1,3.553299158E0,1.851262578E1
1.301950858E1,2.441241771E0,2.209317108E1,6.119587144E0,2.305465715E1
1.302951858E1,3.320394033E0,2.486407770E1,8.928394246E0,2.662637039E1
1.303952958E1,4.628046338E0,2.597778049E1,1.126133506E1,2.868939803E1
1.304953958E1,6.185312186E0,2.599197051E1,1.181792567E1,2.921479052E1
1.305954958E1,6.394812661E0,2.569699953E1,9.515315534E0,2.813841935E1
1.306956058E1,5.228132340E0,2.549235400E1,5.715189031E0,2.664313919E1
1.307957058E1,3.585343654E0,2.500107562E1,2.520494932E0,2.538230419E1
1.308958058E1,2.043561817E0,2.368771146E1,2.126110469E0,2.387057111E1
1.309959058E1,1.473694226E0,2.153147117E1,3.638542206E0,2.188641165E1
1.310960158E1,1.128759081E0,1.877136319E1,4.782893765E0,1.940397500E1
1.311961158E1,9.368387722E-1,1.544710882E1,5.038253367E0,1.627497572E1
1.312962158E1,7.653998711E-1,1.167804624E1,4.584231690E0,1.256892124E1
1.313963258E1,8.697053544E-1,7.964829825E0,3.424839046E0,8.713462230E0
1.314964258E1,1.104468285E0,3.846020129E0,1.998908093E0,4.472958147E0
1.315965258E1,1.304762903E0,2.087865293E-2,1.086541746E0,1.698062165E0
1.316966358E1,1.019166984E0,-3.712045800E0,8.706853478E-1,3.946654069E0
1.317967358E1,8.377799224E-1,-6.903238002E0,4.931592844E-1,6.971353971E0
1.318968358E1,3.330017819E-1,-9.623515336E0,-3.953941311E-1,9.637389383E0
1.319969458E1,-3.142010102E-1,-1.196815701E1,-1.824877414E0,1.211056077E1
1.320970458E1,-1.076579113E0,-1.385934887E1,-3.321796196E0,1.429247717E1
1.321971458E1,-1.775220812E0,-1.514846111E1,-4.190128770E0,1.581722043E1
1.322972458E1,-2.504922920E0,-1.577128547E1,-4.367436229E0,1.655543970E1
1.323973558E1,-3.296854020E0,-1.576112886E1,-4.013650446E0,1.659493354E1
1.324974558E1,-3.159839139E0,-1.473621838E1,-3.162257255E0,1.539936967E1
