"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.848566205E0,4.689000130E0,-5.622462749E0,-2.991364002E0,7.908670443E0
7.853364070E0,4.606041431E0,-5.749519348E0,-2.993107319E0,7.951809972E0
7.858161934E0,4.523370743E0,-5.880107880E0,-3.024842739E0,8.011630617E0
7.862959799E0,4.390686512E0,-5.978265762E0,-3.067008257E0,8.026476763E0
7.867757664E0,4.231897354E0,-6.082484245E0,-3.090329170E0,8.028430992E0
7.872555528E0,4.068448544E0,-6.176148415E0,-3.149074554E0,8.038268056E0
7.877353393E0,3.814201832E0,-6.335988045E0,-3.206710339E0,8.060761212E0
7.882151257E0,3.516947746E0,-6.583727360E0,-3.221974373E0,8.129914284E0
7.886949122E0,3.178968430E0,-6.847844124E0,-3.199235916E0,8.199629252E0
7.891746986E0,2.850302219E0,-7.073615074E0,-3.128488302E0,8.243039004E0
7.896544799E0,2.573739052E0,-7.220779896E0,-2.968962669E0,8.220616421E0
7.901342664E0,2.313050270E0,-7.260831356E0,-2.768245697E0,8.107592600E0
7.906140528E0,2.120461464E0,-7.210773468E0,-2.492933989E0,7.918732897E0
7.910938393E0,2.002693176E0,-6.963281631E0,-2.141194344E0,7.555314967E0
7.915736257E0,1.925899982E0,-6.636013985E0,-1.773607135E0,7.133824684E0
7.920534122E0,1.904110909E0,-6.164891243E0,-1.384020567E0,6.599017754E0
7.925331986E0,1.872646332E0,-5.634385109E0,-9.666941166E-1,6.015612800E0
7.930129851E0,1.762246609E0,-5.126595974E0,-5.922744274E-1,5.453282350E0
7.934927716E0,1.532558441E0,-4.613717556E0,-2.523513138E-1,4.868141971E0
7.939725580E0,1.229534626E0,-4.144735813E0,4.721868038E-2,4.323519395E0
7.944523445E0,8.610167503E-1,-3.792594433E0,3.507217467E-1,3.904885161E0
7.949321309E0,4.708118439E-1,-3.501132488E0,5.569860339E-1,3.576286612E0
7.954119174E0,1.002483368E-1,-3.283334732E0,6.849146485E-1,3.355509614E0
7.958917039E0,-2.762289047E-1,-3.037449360E0,8.012799621E-1,3.153482297E0
7.963714903E0,-5.741910934E-1,-2.793213844E0,9.108890295E-1,2.993569411E0
7.968512716E0,-8.670454025E-1,-2.577848911E0,9.662267566E-1,2.886289467E0
7.973310580E0,-1.082393646E0,-2.356198788E0,1.017858386E0,2.785549215E0
7.978108445E0,-1.281805038E0,-2.169474602E0,1.066051126E0,2.736075512E0
7.982906309E0,-1.433658600E0,-1.998930931E0,1.118365049E0,2.702192116E0
7.987704174E0,-1.532684326E0,-1.856849670E0,1.124933720E0,2.657534161E0
7.992502039E0,-1.614451408E0,-1.757571220E0,1.102885246E0,2.629042756E0
7.997299903E0,-1.714457512E0,-1.672479630E0,1.074127555E0,2.624938604E0
8.002097768E0,-1.817921638E0,-1.587395191E0,1.086733818E0,2.646819406E0
8.006895632E0,-1.972184181E0,-1.543148518E0,1.078642726E0,2.726589064E0
8.011693497E0,-2.143314838E0,-1.535063744E0,1.083469868E0,2.850285275E0
8.016491361E0,-2.259296894E0,-1.543984890E0,1.115555048E0,2.955126877E0
8.021289226E0,-2.324873924E0,-1.555325508E0,1.139000177E0,3.020165162E0
8.026087091E0,-2.330545425E0,-1.628467560E0,1.222933412E0,3.094982181E0
8.030884955E0,-2.300541401E0,-1.702931881E0,1.285811424E0,3.137798392E0
8.035682820E0,-2.223309040E0,-1.744477272E0,1.389386177E0,3.149078911E0
8.040480632E0,-2.113739014E0,-1.826349735E0,1.413821459E0,3.130868424E0
8.045278497E0,-1.977360249E0,-1.911539555E0,1.461710691E0,3.114568215E0
8.050076361E0,-1.798170567E0,-2.010946274E0,1.508860469E0,3.090951669E0
8.054874226E0,-1.586501598E0,-2.047053337E0,1.571824312E0,3.029529065E0
8.059672091E0,-1.352554321E0,-2.035840988E0,1.612256289E0,2.928040652E0
8.064469955E0,-1.094602585E0,-2.000441551E0,1.634940386E0,2.805877988E0
8.069267820E0,-8.561649323E-1,-1.906884193E0,1.652030945E0,2.664288265E0
8.074065684E0,-6.257009506E-1,-1.766637802E0,1.668241024E0,2.509091253E0
8.078863549E0,-3.963184357E-1,-1.603406906E0,1.667140722E0,2.346772293E0
8.083661414E0,-1.730055809E-1,-1.433810234E0,1.663419247E0,2.202885905E0
8.088459278E0,1.305341721E-2,-1.181336403E0,1.659716845E0,2.037249639E0
8.093257143E0,1.643466949E-1,-9.203472137E-1,1.637198448E0,1.885329570E0
8.098055007E0,3.287644386E-1,-6.295099258E-1,1.622424126E0,1.771053033E0
8.102852820E0,4.514937401E-1,-3.689074516E-1,1.613241792E0,1.715368294E0
8.107650684E0,5.207061768E-1,-1.052231789E-1,1.585997581E0,1.672601318E0
8.112448549E0,6.298861504E-1,1.253538132E-1,1.526628733E0,1.656220223E0
8.117246414E0,6.786890030E-1,3.370189667E-1,1.488027930E0,1.669858577E0
8.122044278E0,7.295169830E-1,5.127816200E-1,1.432146311E0,1.687063447E0
8.126842143E0,7.370939255E-1,6.691970825E-1,1.373580694E0,1.696424509E0
8.131640007E0,7.469997406E-1,7.917413712E-1,1.310246229E0,1.703410753E0
8.136437872E0,7.474145889E-1,9.017462730E-1,1.252005816E0,1.714436779E0
8.141235736E0,7.550916672E-1,9.370079041E-1,1.192004085E0,1.693818460E0
8.146033601E0,7.701768875E-1,1.009735584E0,1.118496418E0,1.692268485E0
8.150831466E0,7.567806244E-1,9.835987091E-1,1.017620564E0,1.604909638E0
8.155629330E0,7.650237083E-1,9.662866592E-1,9.615148902E-1,1.563164120E0
8.160427195E0,7.518210411E-1,9.601917267E-1,9.048988819E-1,1.518566764E0
8.165225059E0,7.625212669E-1,9.199147224E-1,8.409230709E-1,1.461106906E0
8.170022924E0,7.754149437E-1,8.815126419E-1,8.103064299E-1,1.426509510E0
8.174820789E0,7.712779045E-1,8.378753662E-1,7.916970253E-1,1.386971130E0
8.179618601E0,7.834405899E-1,7.724184990E-1,7.612174749E-1,1.337857070E0
8.184416466E0,7.973923683E-1,7.355060577E-1,7.833836079E-1,1.338093280E0
8.189214330E0,8.249554634E-1,6.770396233E-1,8.102866411E-1,1.339962167E0
8.194012195E0,8.493247032E-1,6.879138947E-1,8.585824966E-1,1.389871174E0
8.198810059E0,8.344817162E-1,6.415963173E-1,9.208046198E-1,1.398530199E0
8.203607924E0,8.019943237E-1,6.027045250E-1,9.990950227E-1,1.415852571E0
8.208405789E0,7.757349014E-1,5.736989975E-1,1.074061155E0,1.443780642E0
8.213203653E0,7.269816399E-1,5.044651031E-1,1.166902781E0,1.464462169E0
8.218001518E0,6.747975349E-1,4.382266998E-1,1.246109724E0,1.483301654E0
8.222799382E0,6.406321526E-1,3.990025520E-1,1.337610722E0,1.535843428E0
8.227597247E0,6.148591042E-1,3.438439369E-1,1.443438053E0,1.606173647E0
8.232395111E0,4.921445847E-1,2.634010315E-1,1.498802304E0,1.599373234E0
8.237192976E0,3.968219757E-1,2.056298256E-1,1.539201021E0,1.602776057E0
8.241990841E0,2.644214630E-1,2.039728165E-1,1.566560626E0,1.601760224E0
8.246788705E0,1.452207565E-1,1.867389679E-1,1.594683647E0,1.612134127E0
8.251586518E0,2.263641357E-2,1.539797783E-1,1.615638137E0,1.623116992E0
8.256384382E0,-1.774148941E-1,8.191633224E-2,1.576391697E0,1.588457463E0
8.261182247E0,-4.524507523E-1,-7.799148560E-3,1.536321759E0,1.601579551E0
8.265980111E0,-7.570524216E-1,-1.412734985E-1,1.459125757E0,1.649889253E0
8.270777976E0,-1.012335777E0,-3.351264000E-1,1.351714134E0,1.721703961E0
8.275575841E0,-1.263962746E0,-5.341210365E-1,1.244870067E0,1.852724639E0
8.280373705E0,-1.478784561E0,-7.308378220E-1,1.167038679E0,2.020620444E0
8.285171570E0,-1.685944080E0,-9.632105827E-1,1.058207631E0,2.211331151E0
8.289969434E0,-1.881072044E0,-1.144893169E0,9.253407717E-1,2.388612139E0
8.294767299E0,-2.057603836E0,-1.313887596E0,7.996025085E-1,2.568929414E0
8.299565164E0,-2.230493069E0,-1.405440807E0,6.309528351E-1,2.710805171E0
8.304363028E0,-2.407367229E0,-1.486525536E0,4.700381756E-1,2.868119773E0
8.309160893E0,-2.612417221E0,-1.464028835E0,3.338675499E-1,3.013232767E0
8.313958757E0,-2.836164951E0,-1.347825050E0,2.129631042E-1,3.147350835E0
8.318756622E0,-3.073607445E0,-1.217384338E0,5.277287960E-2,3.306338205E0
8.323554434E0,-3.283952713E0,-1.020571709E0,-1.319262981E-1,3.441412004E0
8.328352299E0,-3.519499302E0,-8.034820557E-1,-3.569633961E-1,3.627655113E0
8.333150164E0,-3.701085091E0,-5.379962921E-1,-5.425540209E-1,3.779131610E0
8.337948028E0,-3.914235115E0,-2.583370209E-1,-6.901614666E-1,3.983001055E0
8.342745893E0,-4.160696983E0,1.331424713E-2,-8.800922632E-1,4.252780155E0
8.347543757E0,-4.504355907E0,1.664323807E-1,-1.077710986E0,4.634477624E0
8.352341622E0,-4.870416641E0,2.316865921E-1,-1.341499686E0,5.057099796E0
8.357139486E0,-5.320357323E0,1.919651031E-1,-1.569840431E0,5.550446074E0
8.361937351E0,-5.762639523E0,1.139459610E-1,-1.726150393E0,6.016692873E0
8.366735216E0,-6.189603806E0,3.803825378E-2,-1.821672082E0,6.452219103E0
8.371533080E0,-6.586375713E0,6.199836731E-2,-1.879919410E0,6.849692389E0
8.376330945E0,-6.957480431E0,1.020231247E-1,-1.869658113E0,7.205037413E0
8.381128809E0,-7.238161564E0,1.868267059E-1,-1.750701904E0,7.449217691E0
8.385926674E0,-7.471401691E0,3.164863586E-1,-1.631318808E0,7.653966808E0
8.390724539E0,-7.633328438E0,4.504823685E-1,-1.488114715E0,7.790065648E0
8.395522351E0,-7.807626724E0,6.081075668E-1,-1.309986949E0,7.940081592E0
8.400320216E0,-7.951206684E0,7.655963898E-1,-1.104903460E0,8.064033558E0
8.405118080E0,-8.073639870E0,9.469709396E-1,-9.067730904E-1,8.179404144E0
8.409915945E0,-8.184290886E0,1.173737526E0,-6.968333721E-1,8.297340166E0
8.414713809E0,-8.282833099E0,1.431462765E0,-4.944831133E-1,8.420149841E0
8.419511674E0,-8.352209091E0,1.696181297E0,-3.118890524E-1,8.528405623E0
8.424309539E0,-8.406297684E0,1.979735374E0,-1.085482836E-1,8.636954071E0
8.429107403E0,-8.449402809E0,2.322665691E0,1.080461740E-1,8.763495748E0
8.433905268E0,-8.423568726E0,2.715243340E0,3.518894911E-1,8.857363190E0
8.438703132E0,-8.309320450E0,3.162152290E0,6.274974346E-1,8.912786684E0
8.443500997E0,-8.132425308E0,3.620212078E0,8.580900431E-1,8.943075277E0
8.448298861E0,-7.935482979E0,4.163461685E0,1.091204882E0,9.027570626E0
8.453096726E0,-7.715408325E0,4.669824123E0,1.309628487E0,9.113172320E0
8.457894591E0,-7.498015404E0,5.098673820E0,1.453395605E0,9.183086001E0
8.462692455E0,-7.325819016E0,5.445280075E0,1.541414976E0,9.257140999E0
8.467490268E0,-7.193591595E0,5.767077923E0,1.623679519E0,9.361799132E0
8.472288132E0,-7.120063782E0,5.942209721E0,1.661608100E0,9.421576625E0
8.477085997E0,-7.052294731E0,6.016226292E0,1.683741331E0,9.421508618E0
8.481883861E0,-6.977995872E0,6.044162273E0,1.692148685E0,9.385504310E0
8.486681726E0,-6.920973301E0,5.944804192E0,1.593399167E0,9.261721720E0
8.491479591E0,-6.857323647E0,5.773228645E0,1.452197790E0,9.080855412E0
8.496277455E0,-6.777746677E0,5.562977791E0,1.314100742E0,8.866308853E0
8.501075320E0,-6.646838188E0,5.314167023E0,1.159896851E0,8.588724571E0
8.505873184E0,-6.520110607E0,5.041242599E0,9.871739745E-1,8.300631406E0
8.510671049E0,-6.357729912E0,4.734858990E0,8.436528444E-1,7.971911277E0
8.515468914E0,-6.208268166E0,4.440598011E0,6.671907306E-1,7.662026350E0
8.520266778E0,-6.008004189E0,4.125151157E0,4.889770746E-1,7.304251158E0
8.525064643E0,-5.829519272E0,3.824588299E0,3.448758125E-1,6.980666868E0
8.529862507E0,-5.649540901E0,3.507917881E0,1.992535591E-1,6.653007007E0
8.534660372E0,-5.516562462E0,3.148936749E0,2.410483360E-2,6.352074077E0
8.539458236E0,-5.416790485E0,2.776453018E0,-1.179126501E-1,6.088038594E0
8.544256049E0,-5.343364239E0,2.414324284E0,-2.237586975E-1,5.867756904E0
8.549053914E0,-5.272646904E0,2.064879894E0,-2.833895683E-1,5.669642317E0
8.553851778E0,-5.200087070E0,1.759077072E0,-3.272200823E-1,5.499302744E0
8.558649643E0,-5.147239685E0,1.439362526E0,-3.022339344E-1,5.353240720E0
8.563447507E0,-5.061631680E0,1.196469307E0,-2.104746103E-1,5.205377376E0
8.568245372E0,-4.967337608E0,9.752669334E-1,-1.402045488E-1,5.064113528E0
8.573043236E0,-4.874094963E0,7.924051285E-1,-9.857177734E-3,4.938097281E0
8.577841101E0,-4.765420437E0,6.598343849E-1,1.684802771E-1,4.813834123E0
8.582638966E0,-4.598391056E0,5.392737389E-1,3.680737019E-1,4.644512323E0
8.587436830E0,-4.418682575E0,4.714193344E-1,6.004820466E-1,4.484146583E0
8.592234695E0,-4.214490414E0,4.108915329E-1,8.220996857E-1,4.313537897E0
8.597032559E0,-4.009781837E0,4.007511139E-1,1.044288516E0,4.162870445E0
8.601830424E0,-3.775896549E0,4.194936752E-1,1.278276920E0,4.008411354E0
8.606628289E0,-3.579864502E0,4.361195564E-1,1.492315173E0,3.902900805E0
8.611426101E0,-3.385725975E0,4.601864815E-1,1.685859680E0,3.810122680E0
8.616223966E0,-3.188755512E0,4.487619400E-1,1.841577172E0,3.709576186E0
8.621021830E0,-2.962697506E0,4.592914581E-1,1.978161097E0,3.591886201E0
8.625819695E0,-2.755414486E0,4.367980957E-1,2.066646338E0,3.471905622E0
8.630617559E0,-2.566755295E0,4.052772522E-1,2.177712917E0,3.390415306E0
8.635415424E0,-2.277631760E0,3.266410828E-1,2.008360624E0,3.054146890E0
8.640213289E0,-2.079692841E0,2.606315613E-1,1.980826259E0,2.883873054E0
8.645011153E0,-1.924925327E0,2.526330948E-1,2.063241243E0,2.833041727E0
8.649809018E0,-1.703433037E0,1.735582352E-1,1.980507970E0,2.618056224E0
8.654606882E0,-1.465612888E0,8.559513092E-2,1.912472963E0,2.410995749E0
8.659404747E0,-1.314276218E0,-2.552747726E-2,1.911250472E0,2.319666355E0
8.664202611E0,-1.156388760E0,-1.380558014E-1,1.792614102E0,2.137699625E0
8.669000476E0,-9.562029839E-1,-2.496051788E-1,1.690736532E0,1.958370985E0
8.673798341E0,-7.880830765E-1,-3.552875519E-1,1.577197790E0,1.798570835E0
8.678596153E0,-6.307930946E-1,-4.692482948E-1,1.440392494E0,1.640982763E0
8.683394018E0,-4.532408714E-1,-5.581293106E-1,1.295078039E0,1.481270651E0
8.688191882E0,-3.272089958E-1,-7.151870728E-1,1.160695553E0,1.402060071E0
8.692989747E0,-2.145333290E-1,-8.756771088E-1,1.051555514E0,1.385136798E0
8.697787611E0,-1.606268883E-1,-1.089754581E0,9.508563280E-1,1.455161091E0
8.702585476E0,-2.929496765E-2,-1.264057159E0,8.443100452E-1,1.520380923E0
8.707383341E0,9.550380707E-2,-1.419970512E0,7.466460466E-1,1.607145778E0
8.712181205E0,2.111668587E-1,-1.566866398E0,6.701822281E-1,1.717208773E0
8.716979070E0,3.271279335E-1,-1.687860966E0,5.864258409E-1,1.816530372E0
8.721776934E0,4.600896835E-1,-1.778156757E0,5.218703747E-1,1.909416837E0
8.726574799E0,5.718030930E-1,-1.871196747E0,4.430230856E-1,2.006141943E0
8.731372664E0,6.813635826E-1,-1.911885738E0,4.192337394E-1,2.072515461E0
8.736170528E0,7.434525490E-1,-1.964855194E0,3.858526945E-1,2.135944739E0
8.740968393E0,8.274631500E-1,-1.996609688E0,3.500765562E-1,2.189451782E0
8.745766257E0,7.661719322E-1,-2.054984093E0,4.860357046E-1,2.246377029E0
8.750564122E0,8.393864632E-1,-2.010930061E0,4.186118245E-1,2.218928842E0
8.755361986E0,9.558558464E-1,-2.325417042E0,3.372210264E-1,2.536718912E0
8.760159799E0,1.065177441E0,-2.452750683E0,3.804338574E-1,2.700984786E0
8.764957664E0,1.217356682E0,-2.624633312E0,2.904272079E-1,2.907749177E0
8.769755528E0,1.436050892E0,-2.804765224E0,1.824547648E-1,3.156301613E0
8.774553393E0,1.596914291E0,-2.883008003E0,1.520499587E-1,3.299240760E0
8.779351257E0,1.726530552E0,-2.814197063E0,1.580175757E-1,3.305386878E0
8.784149122E0,1.796387672E0,-2.856667519E0,1.357265115E-1,3.377273999E0
8.788946986E0,1.828089714E0,-3.007742882E0,7.788610458E-2,3.520581698E0
8.793744851E0,1.852755070E0,-3.193017006E0,3.462255001E-2,3.691782452E0
8.798542716E0,1.877617359E0,-3.371733189E0,2.249854803E-2,3.859344222E0
8.803340580E0,1.895531178E0,-3.582049847E0,-6.824326515E-2,4.053242738E0
8.808138445E0,1.916042805E0,-3.749675274E0,-1.391754746E-1,4.213152561E0
8.812936309E0,1.886708260E0,-3.915399075E0,-2.332390547E-1,4.352518630E0
8.817734174E0,1.757503510E0,-4.084012508E0,-1.952031255E-1,4.450402343E0
8.822532039E0,1.731818676E0,-4.229338169E0,-2.283645272E-1,4.575876706E0
8.827329903E0,1.749808788E0,-4.475599766E0,-2.727735043E-1,4.813234821E0
8.832127716E0,1.725361347E0,-4.710130215E0,-3.068861961E-1,5.025572361E0
8.836925580E0,1.696824551E0,-4.913730621E0,-2.688798904E-1,5.205406667E0
8.841723445E0,1.690567017E0,-5.143775463E0,-2.474432588E-1,5.420117251E0
8.846521309E0,1.701820374E0,-5.299779892E0,-2.592578530E-1,5.572349067E0
8.851319174E0,1.733053207E0,-5.365234375E0,-2.753810883E-1,5.644913468E0
8.856117039E0,1.786697865E0,-5.438299179E0,-2.811687589E-1,5.731181649E0
8.860914903E0,1.779276848E0,-5.524055958E0,-2.649472952E-1,5.809579795E0
8.865712768E0,1.744636059E0,-5.611113548E0,-1.535608172E-1,5.878089073E0
8.870510632E0,1.690348625E0,-5.681076527E0,-3.512799740E-3,5.927218683E0
8.875308497E0,1.702748299E0,-5.767955303E0,1.500644684E-1,6.015910529E0
8.880106361E0,1.753219128E0,-5.886395454E0,1.792463362E-1,6.144555151E0
8.884904226E0,1.846516132E0,-6.022111893E0,1.813288331E-1,6.301454881E0
8.889702091E0,1.958585262E0,-6.201247215E0,1.154282391E-1,6.504217627E0
8.894499955E0,2.046254158E0,-6.397318840E0,-5.170652270E-2,6.716808616E0
8.899297820E0,2.097424030E0,-6.665003777E0,-2.718127966E-1,6.992520654E0
8.904095684E0,2.100005627E0,-6.999133110E0,-4.679008126E-1,7.322350654E0
8.908893497E0,2.108801842E0,-7.305960655E0,-7.134963274E-1,7.637616337E0
8.913691361E0,2.123571873E0,-7.606463432E0,-9.910531640E-1,7.959273197E0
8.918489226E0,2.215774059E0,-7.911944389E0,-1.299524903E0,8.318490469E0
8.923287091E0,2.394690990E0,-8.135738373E0,-1.635278940E0,8.637066691E0
8.928084955E0,2.621819973E0,-8.255719185E0,-1.958668709E0,8.880721949E0
8.932882820E0,2.892193317E0,-8.350097656E0,-2.244595289E0,9.117407585E0
8.937680684E0,3.191425323E0,-8.392188072E0,-2.494553566E0,9.318627245E0
8.942478549E0,3.469338894E0,-8.384065628E0,-2.736142159E0,9.477095691E0
8.947276414E0,3.773833275E0,-8.308727264E0,-2.953982353E0,9.591807863E0
8.952074278E0,3.985513210E0,-8.271270752E0,-3.092473984E0,9.688221237E0
8.956872143E0,4.169181824E0,-8.195203781E0,-3.206168175E0,9.737707967E0
8.961670007E0,4.315447330E0,-8.085384369E0,-3.237611055E0,9.720012932E0
8.966467872E0,4.455548286E0,-7.915643692E0,-3.213211298E0,9.635042939E0
8.971265736E0,4.639713287E0,-7.685913086E0,-3.166691065E0,9.519880863E0
8.976063601E0,4.858350277E0,-7.393658161E0,-3.114649773E0,9.379274579E0
8.980861414E0,5.063594341E0,-7.038725376E0,-3.019151688E0,9.181444303E0
8.985659278E0,5.231570721E0,-6.657100201E0,-2.868915081E0,8.939630251E0
8.990457143E0,5.331184387E0,-6.320397854E0,-2.724743128E0,8.705927930E0
8.995255007E0,5.395977020E0,-5.969018459E0,-2.592189789E0,8.453709084E0
9.000052872E0,5.356681824E0,-5.705995560E0,-2.510272980E0,8.219117709E0
9.004850736E0,5.292282104E0,-5.452569008E0,-2.443695307E0,7.981879817E0
9.009648601E0,5.157420158E0,-5.259263992E0,-2.390646696E0,7.744290287E0
9.014446466E0,4.995297909E0,-5.107522011E0,-2.373067617E0,7.528029769E0
9.019244330E0,4.801224232E0,-5.012001514E0,-2.438726187E0,7.356582000E0
9.024042195E0,4.594466686E0,-4.980303764E0,-2.532210588E0,7.233577274E0
9.028840059E0,4.418157578E0,-4.952974319E0,-2.674350262E0,7.155712425E0
9.033637924E0,4.253268719E0,-4.908946991E0,-2.861885071E0,7.097777223E0
9.038435789E0,4.097479820E0,-4.838928223E0,-3.024466991E0,7.025095573E0
9.043233653E0,3.969992638E0,-4.736122131E0,-3.173432827E0,6.947112371E0
9.048031518E0,3.844539165E0,-4.617569923E0,-3.291666269E0,6.851094819E0
9.052829330E0,3.704452038E0,-4.476489067E0,-3.374419928E0,6.719272960E0
9.057627195E0,3.564112186E0,-4.360953331E0,-3.429048300E0,6.593874572E0
9.062425059E0,3.397296906E0,-4.247393131E0,-3.453238487E0,6.442579509E0
9.067222924E0,3.232725620E0,-4.174239159E0,-3.473437309E0,6.319774856E0
9.072020789E0,3.058437347E0,-4.163088799E0,-3.470736027E0,6.223452090E0
9.076818653E0,2.893576622E0,-4.144752502E0,-3.461927176E0,6.126720064E0
9.081616518E0,2.709435940E0,-4.112161160E0,-3.454188108E0,6.015174811E0
9.086414382E0,2.587221146E0,-4.086797714E0,-3.414098024E0,5.920447123E0
9.091212247E0,2.483803749E0,-4.051999092E0,-3.337068796E0,5.807237369E0
9.096010111E0,2.360803604E0,-4.014784813E0,-3.221070290E0,5.662789468E0
9.100807976E0,2.289850712E0,-3.998989344E0,-3.102505207E0,5.555256125E0
9.105605841E0,2.222977161E0,-3.982939482E0,-2.962802172E0,5.439083662E0
9.110403705E0,2.169580936E0,-3.973515511E0,-2.785885096E0,5.315737269E0
9.115201570E0,2.122353554E0,-3.922688961E0,-2.601056337E0,5.163077315E0
9.119999434E0,2.102596283E0,-3.846810818E0,-2.401732683E0,4.998718284E0
9.124797299E0,2.103027821E0,-3.731419802E0,-2.162367105E0,4.798129974E0
9.129595164E0,2.106815815E0,-3.612212420E0,-1.924482703E0,4.603301545E0
9.134392976E0,2.075621128E0,-3.493669271E0,-1.677161217E0,4.396225403E0
9.139190841E0,2.066863060E0,-3.358997345E0,-1.409523964E0,4.188262632E0
9.143988705E0,2.039935112E0,-3.253592014E0,-1.160789490E0,4.011811124E0
9.148786570E0,2.023528576E0,-3.091207027E0,-9.652796388E-1,3.818637658E0
9.153584434E0,2.031988621E0,-2.957894325E0,-7.802998424E-1,3.672462993E0
9.158382299E0,2.050957203E0,-2.765159607E0,-6.419876218E-1,3.502096687E0
9.163180164E0,2.068472862E0,-2.620635509E0,-5.430633426E-1,3.382488470E0
9.167978028E0,2.110816956E0,-2.404805660E0,-4.642174840E-1,3.233285690E0
9.172775893E0,2.137329578E0,-2.211077213E0,-3.859853148E-1,3.099358778E0
9.177573757E0,2.174250126E0,-2.041843891E0,-3.651725054E-1,3.004969392E0
9.182371622E0,2.171051502E0,-1.844161987E0,-4.531154633E-1,2.884391042E0
9.187169486E0,2.113147736E0,-1.586646557E0,-5.155504346E-1,2.692328527E0
9.191967351E0,2.206427097E0,-1.487546921E0,-3.208546638E-1,2.680310447E0
9.196765164E0,2.168893337E0,-1.313134193E0,-4.082608223E-1,2.568092019E0
9.201563080E0,2.266430855E0,-1.200829983E0,-4.605169296E-1,2.605911992E0
9.206360893E0,2.228691578E0,-1.040740013E0,-6.119049788E-1,2.534686100E0
9.211158757E0,2.153210640E0,-9.157853127E-1,-7.748618126E-1,2.464830547E0
9.215956622E0,2.238863945E0,-7.693266869E-1,-4.291898012E-1,2.405946633E0
9.220754486E0,2.112895012E0,-6.998767853E-1,-4.044622183E-1,2.262242810E0
9.225552351E0,1.947528362E0,-6.952910423E-1,-4.586257339E-1,2.118167585E0
9.230350216E0,1.824092388E0,-6.288228035E-1,-4.320344925E-1,1.977216468E0
9.235148080E0,1.773830414E0,-5.940189362E-1,-1.343634129E-1,1.875469637E0
9.239945945E0,1.660367966E0,-6.218900681E-1,-1.845147610E-1,1.782586530E0
9.244743809E0,1.519536972E0,-6.070952415E-1,-1.925053596E-1,1.647609042E0
9.249541674E0,1.322790623E0,-6.023831367E-1,-8.220827579E-2,1.455815468E0
9.254339539E0,1.108501911E0,-6.197638512E-1,3.362840414E-2,1.270438738E0
