"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.356104654E1,-1.373124748E0,-1.143942254E0,-2.194721990E0,2.830349813E0
1.357105254E1,-1.917825484E0,-2.005567487E0,-2.560644546E0,3.775878179E0
1.358105854E1,-2.426298773E0,-2.841435151E0,-3.161098630E0,4.894203101E0
1.359106454E1,-2.167061444E0,-3.590623689E0,-3.472278968E0,5.444764000E0
1.360107054E1,-1.404387033E0,-4.119684439E0,-3.213319235E0,5.410131544E0
1.361107654E1,-6.056717004E-1,-4.266149590E0,-2.651908180E0,5.059593613E0
1.362108254E1,9.430652529E-2,-4.454179088E0,-2.071090216E0,4.913045874E0
1.363108854E1,3.796070874E-1,-4.424914359E0,-1.541198577E0,4.700985182E0
1.364109454E1,3.640727895E-1,-3.866957839E0,-1.292035854E0,4.093319993E0
1.365110054E1,1.282936125E-1,-3.203692964E0,-1.367717828E0,3.485794015E0
1.366110642E1,3.484458134E-2,-2.437479088E0,-1.779848883E0,3.018340685E0
1.367111242E1,2.476399617E-1,-1.575198966E0,-2.100660463E0,2.637300080E0
1.368111842E1,7.177093224E-1,-4.858983582E-1,-2.406793777E0,2.558096982E0
1.369112442E1,1.180584123E0,4.226501960E-1,-2.631927660E0,2.915382524E0
1.370113042E1,1.238076871E0,1.288919873E0,-2.547395925E0,3.111812136E0
1.371113642E1,1.023529372E0,1.601191594E0,-2.466602315E0,3.113768436E0
1.372114242E1,5.463018501E-1,1.665109847E0,-2.501062295E0,3.053907189E0
1.373114842E1,-1.434228444E-1,1.910014043E0,-2.257792981E0,2.960802746E0
1.374115442E1,-6.369193670E-1,1.938649027E0,-2.121628286E0,2.943693753E0
1.375116042E1,-1.402497944E0,1.861871578E0,-2.242023041E0,3.234228435E0
1.376116642E1,-2.155953196E0,1.825114226E0,-2.197047720E0,3.578574409E0
1.377117242E1,-2.408338319E0,1.703862269E0,-2.146912231E0,3.648626073E0
1.378117842E1,-2.552902832E0,1.575828711E0,-2.053419638E0,3.635530389E0
1.379118442E1,-2.693369909E0,1.595870043E0,-1.838026632E0,3.630342210E0
1.380119042E1,-2.694810956E0,1.710207667E0,-1.652601483E0,3.594149136E0
1.381119742E1,-2.763922998E0,1.697369521E0,-1.496300439E0,3.572009047E0
1.382120342E1,-3.011685605E0,1.621526456E0,-1.032386150E0,3.572872709E0
1.383120942E1,-2.999300618E0,1.708749372E0,-2.106044286E-1,3.458320812E0
1.384121542E1,-2.647211989E0,1.866129520E0,3.659719652E-1,3.259464094E0
1.385122142E1,-2.252808230E0,1.877029315E0,9.099448693E-1,3.070241625E0
1.386122742E1,-2.050979010E0,1.940479206E0,1.507803374E0,3.200850740E0
1.387123342E1,-1.223691551E0,2.191832296E0,1.573776046E0,2.962823125E0
1.388123942E1,5.865663618E-2,2.434965954E0,8.286501530E-1,2.572772994E0
1.389124542E1,1.143688192E0,2.697576689E0,3.720171091E-1,2.953529990E0
1.390125142E1,2.515866568E0,2.825895005E0,-2.962313470E-1,3.795131115E0
1.391125742E1,4.155348654E0,2.463396286E0,-1.607305735E0,5.091038737E0
1.392126342E1,4.461551843E0,1.848805389E0,-8.283522373E-1,4.899968739E0
1.393126942E1,3.776752258E0,1.881080266E0,2.268786916E0,4.790586045E0
1.394127542E1,2.714137173E0,1.397757606E0,4.491886028E0,5.431142330E0
1.395128142E1,1.710964882E0,9.452667296E-2,5.035599900E0,5.319173101E0
1.396128742E1,9.750550774E-1,-9.360450858E-1,5.087227891E0,5.263724957E0
1.397129342E1,5.834477493E-1,-1.303993410E0,5.490461238E0,5.673268431E0
1.398129942E1,4.470997435E-1,-9.649969894E-1,6.741543193E0,6.824919194E0
1.399130542E1,8.268559349E-1,-1.733436316E-1,7.746900004E0,7.792829937E0
1.400131142E1,2.872754007E0,7.494212580E-1,6.269202774E0,6.936659948E0
1.401131742E1,5.464471534E0,2.436511374E-1,5.956704766E-1,5.502239393E0
1.402132342E1,5.246100833E0,-2.039651492E0,-6.963805801E0,8.954124379E0
1.403132942E1,1.878333244E0,-3.801950249E0,-9.662050241E0,1.055169069E1
1.404133542E1,-3.945212880E-1,-4.702681661E0,-9.298135327E0,1.042718478E1
1.405134142E1,-2.740782934E-1,-5.508995157E0,-6.715127812E0,8.690056852E0
1.406134742E1,3.712204260E-1,-5.939595813E0,-1.391026876E0,6.111592165E0
1.407135342E1,1.094835582E0,-5.800516280E0,2.353630600E0,6.354858855E0
1.408135942E1,8.813853139E-1,-5.168433437E0,2.931380530E0,6.006874069E0
1.409136542E1,-6.560260212E-1,-4.734782290E0,1.200436882E0,4.928446224E0
1.410137242E1,-2.209613094E0,-4.852698995E0,-2.674062696E0,5.965038882E0
1.411137842E1,-3.107880489E0,-4.495369799E0,-6.549234118E0,8.529931904E0
1.412138442E1,-4.512332572E0,-4.458360432E0,-6.625375975E0,9.172444047E0
1.413139042E1,-5.123518050E0,-4.277814785E0,-3.079396362E0,7.350701906E0
1.414139642E1,-4.690953900E0,-3.514299399E0,1.742996514E-1,5.863934611E0
1.415140242E1,-3.730547560E0,-2.759738438E0,1.686307466E0,4.937284093E0
1.416140842E1,-2.155739626E0,-1.933679479E0,1.349689693E0,3.194994824E0
1.417141442E1,-1.036546151E-1,-1.264308942E0,-3.042408630E-1,1.304524389E0
1.418142042E1,1.268787178E0,-7.007940584E-1,-1.880504607E0,2.374285323E0
1.419142642E1,1.320037585E0,-3.232182938E-1,-2.362780323E0,2.725747631E0
1.420143242E1,7.393754491E-1,-3.669092739E-1,-1.931045308E0,2.100055821E0
1.421143842E1,-1.638555010E-1,-4.898364580E-1,-1.461952725E0,1.550514157E0
1.422144442E1,-1.231795353E0,-3.799678606E-1,-9.208630827E-1,1.584198278E0
1.423145042E1,-2.088763718E0,-8.973371029E-2,-1.810081619E-1,2.098511368E0
1.424145642E1,-2.484519353E0,4.307637924E-1,3.608740702E-1,2.547277754E0
1.425146242E1,-2.288392484E0,1.041834081E0,6.223615542E-1,2.590268773E0
1.426146842E1,-1.786895509E0,1.487142822E0,5.475733271E-1,2.388393996E0
1.427147442E1,-1.365021531E0,1.904459188E0,2.424457338E-1,2.355637602E0
1.428148042E1,-1.146561514E0,2.531531551E0,-6.311309159E-2,2.779791101E0
1.429148642E1,-9.913495132E-1,3.140883343E0,-1.878808330E-1,3.298972755E0
1.430149242E1,-7.789472120E-1,3.586701377E0,-1.155962375E-1,3.672131264E0
1.431149842E1,-6.031430720E-1,3.818948690E0,-7.386100486E-2,3.866989282E0
1.432150442E1,-6.798203883E-1,3.960624971E0,-3.587173247E-1,4.034524016E0
1.433151042E1,-6.304413099E-1,3.936390601E0,-5.758339436E-1,4.027928989E0
1.434151642E1,-5.269190611E-1,3.648146843E0,-6.005146024E-1,3.734599961E0
1.435152242E1,-1.810555243E-1,3.265031426E0,-2.605279559E-1,3.280409446E0
1.436152842E1,2.029679650E-1,2.797240140E0,3.672495818E-1,2.828536840E0
1.437153442E1,4.606619217E-1,2.271999376E0,1.091174933E0,2.562196969E0
1.438154042E1,7.721154714E-1,1.925331409E0,1.529735695E0,2.577431790E0
1.439154642E1,1.176765014E0,1.887689373E0,1.371562665E0,2.613298914E0
1.440155242E1,1.496194312E0,1.728846252E0,1.157243061E0,2.562560884E0
1.441155842E1,1.621796890E0,1.396389357E0,1.097059717E0,2.404925864E0
1.442156442E1,1.690325380E0,9.845986104E-1,1.684847708E0,2.581733161E0
1.443157142E1,1.778621552E0,7.514660293E-1,2.420108764E0,3.095984859E0
1.444157742E1,1.854870414E0,8.998701167E-1,2.611817915E0,3.327446965E0
1.445158342E1,2.279772373E0,1.168918051E0,2.573335050E0,3.631223590E0
1.446158942E1,2.356774940E0,1.235574555E0,2.313502328E0,3.526092118E0
1.447159542E1,2.216363997E0,9.252850395E-1,1.908470816E0,3.067683593E0
1.448160142E1,2.000965143E0,5.051421297E-1,1.229727778E0,2.402344789E0
1.449160742E1,1.618317504E0,4.294955313E-2,6.974481355E-1,1.762733703E0
1.450161342E1,1.817236272E0,-5.448634350E-1,1.194780285E0,2.242035629E0
1.451161942E1,1.501973115E0,-8.484479481E-1,1.904964241E0,2.569956404E0
1.452162542E1,1.434981273E0,-1.047301227E0,2.890465808E0,3.392757537E0
1.453163142E1,1.273756581E0,-9.725673795E-1,3.547313363E0,3.892528128E0
1.454163742E1,1.633758831E0,-5.849846900E-1,4.034071262E0,4.391481066E0
1.455164342E1,2.186814215E0,-1.156053007E-1,4.205671839E0,4.741644927E0
1.456164942E1,2.435989510E0,2.735912204E-3,4.455894077E0,5.078291484E0
1.457165542E1,2.491845329E0,-5.346810937E-2,4.270276555E0,4.944432610E0
1.458166142E1,2.349099885E0,-1.986474574E-1,3.638077937E0,4.335128852E0
1.459166742E1,2.178319673E0,-3.321697962E-1,3.450124453E0,4.093747929E0
1.460167342E1,1.755067798E0,-7.110740483E-2,3.153993970E0,3.610124264E0
1.461167942E1,1.218988051E0,2.585890192E-1,2.356067719E0,2.665305845E0
1.462168542E1,7.025292197E-1,3.869166917E-1,1.566325232E0,1.759723434E0
1.463169142E1,2.737455138E-1,5.235205132E-1,1.231907474E-1,6.034784953E-1
1.464169742E1,2.792330526E-2,7.138239938E-1,-1.576132913E0,1.730467961E0
1.465170342E1,-6.629257357E-1,3.366797537E-1,-2.500447168E0,2.608650960E0
1.466170917E1,-1.629549567E0,-7.777720678E-1,-3.028872326E0,3.526248537E0
1.467171517E1,-2.204421205E0,-1.880428886E0,-3.320537290E0,4.406977823E0
1.468172117E1,-2.328892346E0,-3.063041115E0,-3.311344882E0,5.076511141E0
1.469172717E1,-1.955445885E0,-4.099376475E0,-2.692310101E0,5.279885394E0
1.470173317E1,-1.139181304E0,-5.008806789E0,-1.926564879E0,5.486121738E0
1.471173917E1,-7.462140602E-1,-5.367051659E0,-1.120955679E0,5.533409488E0
1.472174517E1,-2.124756838E-1,-5.262184185E0,-2.879626532E-1,5.274338897E0
1.473175117E1,-7.292778924E-2,-4.180415375E0,2.928867397E-1,4.191297390E0
1.474175717E1,8.206567168E-2,-3.494409510E0,3.689359188E-1,3.514789654E0
1.475176317E1,3.686619768E-1,-3.308883204E0,-7.877211052E-1,3.421275238E0
1.476176917E1,3.602772157E-1,-2.966970193E0,-2.689845792E0,4.020942947E0
1.477177617E1,5.046258205E-1,-2.239246783E0,-3.995465605E0,4.607886584E0
1.478178217E1,1.145720392E0,-1.030468848E0,-4.457286299E0,4.716136386E0
1.479178817E1,1.321178523E0,-1.152269858E-1,-4.048618257E0,4.260293387E0
1.480179417E1,9.846146902E-1,5.196935105E-1,-3.186764106E0,3.375649996E0
1.481180017E1,4.223236290E-1,8.139680868E-1,-2.309118671E0,2.484538253E0
1.482180617E1,-1.693499833E-3,1.100315593E0,-1.651849239E0,1.984767790E0
1.483181217E1,-4.213360342E-1,1.373741337E0,-1.398129489E0,2.004857946E0
1.484181817E1,-5.578192569E-1,1.753102257E0,-1.571504403E0,2.419536306E0
1.485182417E1,-6.552797703E-1,2.109008240E0,-2.038039122E0,3.005147384E0
1.486183017E1,-7.186817144E-1,2.482301504E0,-2.454559682E0,3.564153110E0
1.487183617E1,-1.079599785E0,2.633647326E0,-2.571219528E0,3.835727283E0
1.488184217E1,-1.675671965E0,2.637389544E0,-2.274513679E0,3.864856093E0
1.489184817E1,-2.305741611E0,2.587477711E0,-1.836727965E0,3.922378730E0
1.490185417E1,-2.737507324E0,2.461949685E0,-1.318369667E0,3.910657385E0
1.491186017E1,-2.848912570E0,2.383733820E0,-7.130708724E-1,3.782454207E0
1.492186617E1,-2.867061158E0,2.341595861E0,-1.554315636E-1,3.705033040E0
1.493187217E1,-2.606607462E0,2.461602945E0,4.456195208E-1,3.612819989E0
1.494187817E1,-2.200368938E0,2.501013179E0,1.067808875E0,3.498128954E0
1.495188417E1,-1.735300993E0,2.540901130E0,1.377488525E0,3.371190105E0
1.496189017E1,-1.143657202E0,2.550949570E0,1.181956464E0,3.035179828E0
1.497189617E1,-4.723282863E-1,2.492226568E0,4.403856781E-1,2.574534292E0
1.498190217E1,3.560764298E-1,2.441435899E0,-1.868898761E-1,2.474333748E0
1.499190817E1,1.702335999E0,2.608814201E0,-9.407708055E-1,3.254060402E0
1.500191417E1,3.821668814E0,2.319436668E0,-1.094649056E0,4.602520564E0
1.501192017E1,4.238432034E0,1.775992352E0,8.855464849E-1,4.680026444E0
1.502192617E1,3.489408971E0,1.403772052E0,3.034897297E0,4.832923809E0
1.503193217E1,3.163688946E0,6.954040951E-1,3.682047830E0,4.904078998E0
1.504193817E1,2.536341471E0,-5.980081934E-1,3.769162864E0,4.582273514E0
1.505194417E1,1.981513503E0,-1.339572548E0,4.606356969E0,5.190315491E0
1.506195017E1,1.897593387E0,-1.584903590E0,5.314274690E0,5.861253751E0
1.507195617E1,2.111668139E0,-1.662756928E0,4.814003876E0,5.513486759E0
1.508196217E1,2.946032191E0,-2.049215198E0,3.072412448E0,4.724204361E0
1.509196817E1,2.928118368E0,-2.929304184E0,1.151492178E-2,4.141839298E0
1.510197417E1,1.394418992E0,-4.135223415E0,-2.967771846E0,5.277513311E0
1.511198017E1,5.583709417E-1,-5.264352332E0,-4.586531399E0,7.004388186E0
1.512198617E1,1.914948508E-1,-5.503788797E0,-4.425906339E0,7.065196977E0
1.513199217E1,-7.125343904E-1,-5.423015944E0,-2.163273325E0,5.881883939E0
1.514199817E1,-4.073844315E-1,-5.000789087E0,6.387936920E-1,5.057856359E0
1.515200517E1,1.212614439E0,-4.197503863E0,1.351655819E0,4.573450110E0
1.516201117E1,1.999747168E0,-3.135775216E0,5.266557902E-1,3.756253621E0
1.517201717E1,1.068218180E0,-2.732554733E0,-5.004327822E-1,2.976302810E0
1.518202317E1,-5.432515039E-1,-2.424818696E0,-2.209547313E0,3.325201833E0
1.519202917E1,-1.905331885E0,-2.208109190E0,-4.242283010E0,5.148106538E0
1.520203517E1,-3.713878902E0,-2.468599724E0,-5.237938705E0,6.879162956E0
1.521204117E1,-5.166888603E0,-2.534894285E0,-3.717855594E0,6.851633169E0
1.522204717E1,-4.996318306E0,-2.304201747E0,-9.179929769E-1,5.578104822E0
1.523205317E1,-3.770216240E0,-1.563289357E0,1.095709156E0,4.225988958E0
1.524205917E1,-2.162952020E0,-4.368747175E-1,1.645581901E0,2.752664301E0
1.525206517E1,-6.244548574E-1,2.844705498E-1,3.701115015E-1,7.796472832E-1
1.526207117E1,3.591535270E-2,4.406666368E-1,-1.300819249E0,1.373902368E0
1.527207717E1,-9.862937182E-2,4.750523579E-1,-2.022787537E0,2.080161512E0
1.528208317E1,-4.266758578E-1,3.166202956E-1,-1.889539140E0,1.962819111E0
1.529208917E1,-9.008463094E-1,4.961888731E-2,-1.052895259E0,1.386569339E0
1.530209517E1,-1.559841547E0,-1.925610906E-1,1.222243488E-2,1.571729879E0
1.531210117E1,-2.422350294E0,-3.336620057E-1,7.832544172E-1,2.567605648E0
1.532210717E1,-3.039508411E0,-1.300122553E-1,1.066989680E0,3.223969842E0
1.533211317E1,-2.841191906E0,3.394478256E-1,8.593641150E-1,2.987658440E0
1.534211917E1,-2.112167052E0,9.396703595E-1,3.334418580E-1,2.335682665E0
1.535212517E1,-1.321005153E0,1.586902168E0,-1.969152197E-1,2.074147707E0
1.536213117E1,-4.521030597E-1,2.140816509E0,-4.365446422E-1,2.231157485E0
1.537213717E1,1.755806302E-1,2.446539933E0,-5.291048965E-1,2.509250524E0
1.538214317E1,6.004444358E-1,2.611849490E0,-5.637505263E-1,2.738632129E0
1.539214917E1,7.188087451E-1,2.651954958E0,-5.931380475E-1,2.810936473E0
1.540215517E1,5.689087938E-1,2.501565156E0,-3.985348168E-1,2.596211749E0
1.541216117E1,1.797004321E-1,2.389004501E0,-1.033512908E-1,2.397981701E0
1.542216717E1,-4.391630253E-1,2.073149021E0,8.310121357E-2,2.120782128E0
1.543217317E1,-9.660183518E-1,1.750009664E0,8.466212779E-2,2.000723109E0
1.544217917E1,-9.059485897E-1,1.590032768E0,6.116947711E-2,1.831034886E0
1.545218517E1,-4.689993203E-1,1.443318526E0,-3.059087813E-2,1.517914533E0
1.546219117E1,3.080093935E-3,1.187837886E0,2.189343721E-2,1.188043624E0
1.547219717E1,3.649887559E-1,8.893375272E-1,6.129653710E-1,1.140116036E0
1.548220317E1,3.796356656E-1,6.201761574E-1,1.363078208E0,1.544902556E0
1.549220917E1,6.385168263E-1,3.078500569E-1,1.838331272E0,1.970263247E0
1.550221517E1,7.432723260E-1,2.226198721E-1,1.745939856E0,1.910580890E0
1.551222117E1,9.758485445E-1,1.930516720E-1,1.859855458E0,2.109173215E0
1.552222717E1,9.701021934E-1,4.520663685E-1,2.156891089E0,2.407829196E0
1.553223317E1,1.466256568E0,7.380946165E-1,2.957533371E0,3.382557557E0
1.554223917E1,1.904605661E0,1.545737770E0,3.194049736E0,4.027254858E0
1.555224517E1,2.193939925E0,2.034559736E0,3.144422078E0,4.340529451E0
1.556225117E1,1.987425916E0,2.486696856E0,2.616115619E0,4.120386384E0
1.557225717E1,1.844020613E0,2.263791640E0,2.153592675E0,3.628102261E0
1.558226417E1,1.599216405E0,1.891178992E0,1.962880035E0,3.160213461E0
1.559227017E1,1.448459105E0,1.567281836E0,2.241472818E0,3.094932394E0
1.560227617E1,1.152912467E0,1.371469694E0,3.228711446E0,3.692521344E0
1.561228217E1,4.189413071E-1,1.252009909E0,4.345927831E0,4.542040218E0
1.562228817E1,-3.166705360E-2,8.904005510E-1,4.685557505E0,4.769514134E0
1.563229417E1,6.229220098E-1,5.571671462E-1,4.352103075E0,4.431621401E0
1.564230017E1,1.380055453E0,5.136270243E-1,3.969946017E0,4.234245760E0
1.565230617E1,1.986982404E0,1.693347806E-1,3.824346839E0,4.313050207E0
1.566231192E1,2.463893592E0,-4.432937908E-1,3.324346751E0,4.161557682E0
1.567231792E1,2.480260241E0,-1.067130305E0,3.147856733E0,4.147223163E0
1.568232392E1,1.877293024E0,-1.541078124E0,3.369179108E0,4.153374380E0
1.569232992E1,1.075563160E0,-1.712700920E0,2.441747409E0,3.170537961E0
1.570233592E1,3.459432051E-1,-1.605474679E0,1.042138721E0,1.945065233E0
1.571234192E1,-3.356461852E-1,-1.797386144E0,7.963279143E-2,1.830190344E0
1.572234792E1,-1.359167152E0,-1.598477901E0,-4.483528018E-1,2.145573859E0
1.573235392E1,-1.819943241E0,-1.226015527E0,-2.069819762E0,3.016531339E0
1.574235992E1,-1.854389188E0,-1.657890875E0,-3.032663076E0,3.922296106E0
1.575236592E1,-2.154229437E0,-2.042650529E0,-3.133227584E0,4.316276258E0
1.576237192E1,-2.274427433E0,-2.468994995E0,-2.937063439E0,4.460414563E0
1.577237792E1,-1.978382027E0,-2.832705842E0,-2.442762632E0,4.231466307E0
1.578238392E1,-1.302539061E0,-3.156670825E0,-1.957779655E0,3.936252010E0
1.579238992E1,-8.230375569E-1,-3.247237179E0,-1.802764121E0,3.804194868E0
1.580239592E1,8.106886759E-2,-4.040529512E0,-1.689274343E0,4.380193911E0
1.581240192E1,3.613623127E-2,-4.132861724E0,-1.632239432E0,4.443653612E0
1.582240792E1,-9.271652117E-2,-3.542573025E0,-1.236396966E0,3.753278227E0
1.583241392E1,-1.289881155E-2,-2.959174685E0,-9.186195061E-1,3.098506574E0
1.584241992E1,2.296242517E-1,-2.244121606E0,-1.069876158E0,2.496686619E0
1.585242592E1,6.222481182E-1,-1.590008794E0,-1.870061188E0,2.532281487E0
1.586243192E1,7.800678308E-1,-1.110540034E0,-2.732462639E0,3.050927246E0
1.587243792E1,7.703013727E-1,-4.024913353E-1,-3.331858084E0,3.443347466E0
1.588244392E1,6.647778413E-1,2.743648070E-1,-3.386779227E0,3.462293915E0
1.589244992E1,2.402632606E-1,7.307277095E-1,-3.003983068E0,3.100903690E0
1.590245592E1,-2.042680934E-1,1.131026339E0,-2.424600595E0,2.683213387E0
1.591246192E1,-7.500350694E-1,1.247675952E0,-1.932757080E0,2.419668948E0
1.592246792E1,-1.287988704E0,1.387578773E0,-1.782558775E0,2.600347196E0
1.593247392E1,-1.760837246E0,1.503266519E0,-1.797895437E0,2.931345431E0
1.594247992E1,-2.113190753E0,1.652786840E0,-1.800502710E0,3.230957986E0
1.595248592E1,-2.219058686E0,1.907447115E0,-1.899242887E0,3.488509638E0
1.596249192E1,-2.189231308E0,2.038820602E0,-2.160782119E0,3.690325532E0
1.597249792E1,-2.279028899E0,2.194657086E0,-2.299996430E0,3.911582291E0
1.598250392E1,-2.502852128E0,2.321490794E0,-2.091648149E0,4.003570939E0
1.599250992E1,-2.749797587E0,2.316586735E0,-1.360618723E0,3.844378256E0
1.600251592E1,-2.874653767E0,2.218478642E0,-3.339365324E-1,3.646477118E0
1.601252192E1,-2.663514026E0,2.245238425E0,4.505645111E-1,3.512607426E0
1.602252792E1,-2.072814998E0,2.290835597E0,9.848678747E-1,3.242599957E0
1.603253392E1,-1.342940252E0,2.469473298E0,1.494105687E0,3.183416198E0
1.604253992E1,-4.661470485E-1,2.624632673E0,1.693251034E0,3.158019760E0
1.605254692E1,5.254907325E-1,2.782887565E0,1.260517315E0,3.099920581E0
1.606255292E1,1.540878880E0,3.029193923E0,3.246149012E-1,3.414044285E0
1.607255892E1,2.615701928E0,3.113999600E0,-3.561232075E-1,4.082366204E0
1.608256492E1,3.766603830E0,3.019473512E0,-2.765060574E-2,4.827555205E0
1.609257092E1,4.728595936E0,2.801248991E0,1.172234299E0,5.619675141E0
1.610257692E1,4.067355660E0,2.046728377E0,2.595251584E0,5.240974136E0
1.611258292E1,2.611260676E0,1.250527639E0,3.426833531E0,4.486166486E0
1.612258892E1,1.583733124E0,2.054588789E-1,3.521271326E0,3.866493982E0
1.613259492E1,7.497584961E-1,-9.829438484E-1,3.582981963E0,3.790260698E0
1.614260092E1,9.268713892E-3,-1.574572145E0,4.188312040E0,4.474519091E0
1.615260692E1,-5.365141958E-2,-1.481049439E0,4.858148015E0,5.079171985E0
1.616261292E1,7.029918806E-1,-1.503238453E0,4.924362470E0,5.196466989E0
1.617261892E1,1.725368182E0,-2.337180628E0,3.742858580E0,4.737963592E0
1.618262492E1,1.820176837E0,-3.786605401E0,6.141517711E-1,4.246010666E0
1.619263092E1,1.843878233E0,-5.295190548E0,-4.074111825E0,6.930895832E0
1.620263692E1,1.458422907E0,-6.146763248E0,-7.927977748E0,1.013718536E1
1.621264292E1,4.688981634E-1,-5.809705764E0,-7.197547077E0,9.261599780E0
1.622264892E1,8.330574918E-1,-4.802152154E0,-3.600994311E0,6.059852319E0
1.623265492E1,1.717489497E0,-3.956703828E0,-6.667816821E-1,4.364616039E0
1.624266092E1,1.312454769E0,-3.683641196E0,1.223114723E0,4.097286859E0
1.625266692E1,-2.545687661E-2,-3.562201543E0,1.711700462E0,3.952195132E0
1.626267292E1,-9.995420471E-1,-2.859606543E0,5.285719228E-1,3.075032058E0
1.627267892E1,-2.169760372E0,-2.379339638E0,-2.034153647E0,3.808792229E0
1.628268492E1,-3.804085068E0,-2.469727067E0,-4.373897110E0,6.300919847E0
1.629269092E1,-4.488247598E0,-2.428884265E0,-4.120893059E0,6.559390587E0
1.630269692E1,-4.258083941E0,-2.253367224E0,-2.513590540E0,5.433882598E0
1.631270292E1,-3.559358042E0,-1.883332613E0,-9.831897238E-1,4.145194017E0
1.632270892E1,-2.430341684E0,-1.230126119E0,2.233577907E-1,2.733067813E0
1.633271492E1,-1.362388822E0,-9.939407068E-1,2.410619903E-1,1.703564590E0
1.634272092E1,-7.904239807E-1,-9.621230829E-1,-4.118749470E-1,1.311522729E0
1.635272692E1,-7.572702679E-1,-7.263399589E-1,-8.990558919E-1,1.381784893E0
1.636273292E1,-1.067759612E0,-6.092126280E-1,-1.135074659E0,1.673214002E0
1.637273892E1,-1.430763676E0,-6.928921312E-1,-1.194711873E0,1.988597662E0
1.638274492E1,-1.536478119E0,-7.114541173E-1,-9.193436837E-1,1.926687515E0
1.639275092E1,-1.584179120E0,-7.173995662E-1,-5.635371029E-1,1.828075406E0
1.640275692E1,-1.481947717E0,-5.055590361E-1,-1.473676684E-1,1.572728904E0
1.641276292E1,-1.212019924E0,-8.651540279E-3,1.733985955E-1,1.224391366E0
1.642276892E1,-8.982498533E-1,6.335434771E-1,2.850640422E-1,1.135557856E0
1.643277492E1,-5.555014206E-1,1.215640227E0,6.559494227E-2,1.338157572E0
1.644278092E1,-3.599291602E-1,1.772156578E0,-5.464994860E-1,1.889113450E0
1.645278692E1,-2.211707859E-1,2.186178623E0,-1.182729466E0,2.495424308E0
1.646279292E1,-1.135400641E-1,2.415150325E0,-1.353823382E0,2.771043159E0
1.647279892E1,-3.293447140E-1,2.506145865E0,-1.204043444E0,2.799813503E0
1.648280492E1,-5.774634895E-1,2.694510409E0,-7.740675643E-1,2.862347117E0
1.649281092E1,-6.740907747E-1,2.867978586E0,-2.340514711E-1,2.955415306E0
