"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.798045258E1,-2.460414499E0,9.945501037E0,-1.507032272E0,1.035556742E1
1.799044358E1,-3.400834179E0,8.282358778E0,-9.767330821E-1,9.006505846E0
1.800043458E1,-3.852426338E0,7.346610146E0,-7.275598343E-1,8.327257210E0
1.801042458E1,-3.820433882E0,7.128746399E0,-8.061263859E-1,8.128012058E0
1.802041558E1,-3.338426262E0,6.992537849E0,-8.579998134E-1,7.795950176E0
1.803040658E1,-3.031272900E0,7.126467739E0,-1.093967271E0,7.821248124E0
1.804039658E1,-2.841036955E0,7.390002918E0,-1.301910632E0,8.023627945E0
1.805038758E1,-2.716469042E0,7.682402292E0,-1.630523274E0,8.310061082E0
1.806037858E1,-3.009562481E0,7.916568076E0,-2.084778109E0,8.722145160E0
1.807036858E1,-3.454150261E0,8.068530779E0,-2.436600251E0,9.108752041E0
1.808035958E1,-3.907542778E0,8.321975418E0,-2.579482228E0,9.548711640E0
1.809035058E1,-4.230327500E0,8.689178222E0,-2.607485129E0,1.000981856E1
1.810034158E1,-4.268992799E0,9.077854925E0,-2.594938758E0,1.036173039E1
1.811033158E1,-4.164664730E0,9.548190919E0,-2.542155358E0,1.072263662E1
1.812032258E1,-4.221754313E0,1.016889742E1,-2.614487754E0,1.131659094E1
1.813031358E1,-4.193035421E0,1.056407798E1,-2.694675300E0,1.168086318E1
1.814030358E1,-3.918779372E0,1.051469474E1,-2.758214654E0,1.155523194E1
1.815029458E1,-3.777943336E0,1.024785120E1,-2.627332917E0,1.123361867E1
1.816028558E1,-3.933931554E0,9.796661332E0,-2.348400850E0,1.081505327E1
1.817027558E1,-4.213347479E0,8.841174254E0,-2.688247748E0,1.015604919E1
1.818026658E1,-4.513183342E0,7.576726148E0,-3.256966946E0,9.401246550E0
1.819025758E1,-5.022286375E0,6.802478782E0,-2.741265037E0,8.888847620E0
1.820024758E1,-5.429320997E0,6.984666327E0,-1.430728301E0,8.961588791E0
1.821023858E1,-5.599188459E0,7.626548519E0,3.723942545E-1,9.468570704E0
1.822022958E1,-4.441357314E0,7.287680152E0,3.304726711E0,9.151893543E0
1.823022058E1,-9.269699147E-1,3.906047645E0,4.352243116E0,5.921022004E0
1.824021058E1,2.649978307E0,-5.523005086E-1,2.041017255E0,3.390158155E0
1.825020071E1,6.134046139E0,-6.506348299E0,-1.244717261E0,9.028200888E0
1.826019171E1,9.985762625E0,-1.336859323E1,-3.259954873E0,1.700182478E1
1.827018171E1,1.252250814E1,-1.997116974E1,5.927777420E0,2.430636493E1
1.828017271E1,3.132250046E1,-4.339350649E1,2.087450375E1,5.744423685E1
1.829016371E1,2.941467796E1,-4.623720393E1,1.494728298E1,5.680249620E1
1.830015371E1,3.635023937E0,4.539718006E0,-1.400057608E0,5.981855891E0
1.831014471E1,-6.780906649E0,1.622854592E1,-4.855475253E0,1.824615131E1
1.832013571E1,-1.108874045E1,4.991715378E0,-2.530291942E0,1.242094057E1
1.833012571E1,-4.529228686E0,-8.272472305E0,3.423117333E0,1.003321697E1
1.834011671E1,1.488085393E0,-1.604310148E1,1.052660785E1,1.924590804E1
1.835010771E1,7.111335729E0,-2.214615153E1,1.404770172E1,2.717279976E1
1.836009871E1,9.757358687E0,-1.659402848E1,1.242500816E1,2.291175806E1
1.837008871E1,1.034346604E1,-1.007969931E1,6.581240022E-1,1.445755011E1
1.838007971E1,8.613635704E0,-5.839894938E0,-6.207692989E0,1.211753049E1
1.839007071E1,5.832712803E0,-4.327268781E0,-6.955183496E0,1.005586253E1
1.840006071E1,4.161872685E0,-6.265133697E0,-8.340830349E0,1.123131940E1
1.841005171E1,1.145707528E0,-5.230783467E0,-7.899377262E0,9.543264774E0
1.842004271E1,1.027066938E0,-5.044943166E0,-6.143470681E0,8.015519325E0
1.843003271E1,1.935021415E0,-4.355943527E0,-3.515992460E0,5.922900882E0
1.844002371E1,2.222988600E0,-1.858264430E0,1.483918667E0,3.255278731E0
1.845001471E1,1.281752356E0,1.179548873E0,6.237655292E0,6.476308222E0
1.846000571E1,5.780724040E-1,3.091664990E0,6.526418867E0,7.244770759E0
1.846999571E1,5.912885731E-1,3.753626520E0,3.127751082E0,4.921601473E0
1.847998671E1,6.417029741E-1,3.785204993E0,1.249470170E0,4.037416903E0
1.848997771E1,-2.341002953E-1,3.861484845E0,4.812445593E-1,3.898392551E0
1.849996771E1,-2.385047690E0,3.402880704E0,-1.214688885E-1,4.157259225E0
1.850995871E1,-3.715615233E0,2.854710669E0,-1.140748797E0,4.822497007E0
1.851994971E1,-4.121100635E0,2.950006251E0,-2.596891436E0,5.694721455E0
1.852993971E1,-4.424529612E0,3.309397759E0,-3.571459732E0,6.579050117E0
1.853993071E1,-4.570971959E0,3.678069969E0,-3.969719730E0,7.083830749E0
1.854992171E1,-4.433454802E0,4.308017408E0,-4.182187374E0,7.463593418E0
1.855991171E1,-4.128913977E0,5.308001212E0,-3.988839248E0,7.818800806E0
1.856990271E1,-3.739776805E0,6.238361050E0,-3.379653225E0,8.020295198E0
1.857989371E1,-4.139527550E0,6.594736565E0,-2.368985973E0,8.138693584E0
1.858988471E1,-4.646096401E0,6.546563110E0,-8.677174473E-1,8.074443255E0
1.859987471E1,-4.678734389E0,6.982812760E0,-4.922306004E-1,8.419769622E0
1.860986571E1,-4.399376644E0,7.395706877E0,-1.043121053E0,8.668281063E0
1.861985671E1,-4.028766668E0,7.512483959E0,-2.202448793E0,8.804496396E0
1.862984671E1,-3.341647785E0,7.206910223E0,-2.084216338E0,8.212802362E0
1.863983771E1,-2.460401635E0,6.778893453E0,-2.062963463E0,7.500852678E0
1.864982871E1,-2.252819340E0,6.266537029E0,-1.587818719E0,6.845863685E0
1.865981871E1,-2.522183608E0,5.403717209E0,-8.034425139E-1,6.017232728E0
1.866980971E1,-3.060102012E0,5.028821223E0,-8.528979716E-1,5.948167968E0
1.867980071E1,-3.516797329E0,4.816238097E0,-4.096351710E-1,5.977609375E0
1.868979071E1,-3.820882949E0,3.330390433E0,1.170843539E0,5.202068967E0
1.869978171E1,-3.073380162E0,1.270207028E0,2.233744553E0,4.006083654E0
1.870977271E1,-9.298587316E-1,4.578188592E-1,1.383331648E0,1.728537479E0
1.871976371E1,1.661862888E0,5.453160095E-1,-5.087171173E-1,1.821524338E0
1.872975371E1,2.839479842E0,1.695066887E-1,-1.625130972E0,3.276038608E0
1.873974471E1,2.537372335E0,-5.022021496E-1,-4.536152959E-1,2.626067822E0
1.874973571E1,2.317584854E0,-1.796034853E0,2.228723549E0,3.682953897E0
1.875972571E1,2.281911576E0,-4.258490322E0,4.903703965E0,6.883906801E0
1.876971671E1,3.373162231E0,-7.523458598E0,7.518929345E0,1.115862676E1
1.877970771E1,6.299416507E0,-1.014054661E1,8.597870441E0,1.471178813E1
1.878969771E1,1.017804480E1,-1.030429905E1,8.156648319E0,1.662233698E1
1.879968871E1,1.308484305E1,-1.026443157E1,4.778608341E0,1.730337455E1
1.880967971E1,1.330586781E1,-1.087818339E1,1.703937698E0,1.727091183E1
1.881966971E1,1.040490274E1,-1.095955558E1,2.562826142E0,1.532781580E1
1.882966071E1,6.082357922E0,-1.060819288E1,5.892670738E0,1.357396046E1
1.883965171E1,4.624578062E0,-1.096381001E1,9.672010388E0,1.533426351E1
1.884964271E1,5.976953673E0,-1.223640972E1,1.062549713E1,1.727295248E1
1.885963271E1,7.818338361E0,-1.290760342E1,9.956800196E0,1.807956059E1
1.886962371E1,9.131593176E0,-1.246354949E1,8.852710226E0,1.780720467E1
1.887961471E1,1.057486843E1,-1.177565849E1,6.666063825E0,1.717353726E1
1.888960471E1,1.170165846E1,-1.144346881E1,4.308219137E0,1.692461348E1
1.889959571E1,1.103911046E1,-1.122340768E1,3.083216056E0,1.604160406E1
1.890958671E1,9.017139192E0,-1.049658708E1,3.131869276E0,1.418787316E1
1.891957671E1,6.755021026E0,-9.322876650E0,3.486026357E0,1.202907801E1
1.892956771E1,4.478660211E0,-8.123494606E0,3.908115220E0,1.006592899E1
1.893955871E1,3.146691383E0,-6.666748534E0,3.701490991E0,8.249135605E0
1.894954871E1,1.818503948E0,-4.410977520E0,1.790438483E0,5.096013075E0
1.895953971E1,-1.184061170E-4,-2.403427243E0,-2.665000096E-2,2.403574993E0
1.896953071E1,-5.796798036E-1,-4.842605531E-1,-5.381929314E-1,9.274635246E-1
1.897952171E1,-1.526886639E0,2.046230194E0,-6.475338176E-1,2.633959161E0
1.898951171E1,-2.914266607E0,4.290151241E0,-9.641428573E-1,5.275217434E0
1.899950271E1,-3.737081531E0,6.289496706E0,-1.679235697E0,7.506222732E0
1.900949371E1,-4.433721143E0,8.512389411E0,-2.257219516E0,9.859700634E0
1.901948371E1,-5.052085540E0,1.080525458E1,-2.047478575E0,1.210244865E1
1.902947471E1,-5.814115734E0,1.309728593E1,-1.592849371E0,1.441804458E1
1.903946571E1,-6.435014023E0,1.525305845E1,-1.357374396E0,1.661046847E1
1.904945571E1,-6.772876083E0,1.699585849E1,-1.681109583E0,1.837272940E1
1.905944671E1,-5.938053902E0,1.745172497E1,-1.981336040E0,1.854046604E1
1.906943771E1,-3.726586948E0,1.610461770E1,-2.260732961E0,1.668403653E1
1.907942771E1,-2.521932178E0,1.396994310E1,-2.730873073E0,1.445604095E1
1.908941871E1,-2.967234779E0,1.167311119E1,-3.056281734E0,1.242605589E1
1.909940971E1,-3.758370658E0,9.306726056E0,-2.560516784E0,1.035841426E1
1.910940071E1,-4.494111186E0,7.510764878E0,-1.601019101E0,8.897858538E0
1.911939071E1,-5.412010900E0,6.072302465E0,-9.909137495E-1,8.194182648E0
1.912938171E1,-5.831590723E0,5.098685510E0,-6.324292901E-1,7.772001743E0
1.913937271E1,-5.769161171E0,4.926127160E0,-2.241106197E-1,7.589477912E0
1.914936271E1,-5.344566191E0,5.321832801E0,-1.284697598E-1,7.543394237E0
1.915935371E1,-4.663150682E0,5.712816231E0,-4.324451593E-1,7.387032719E0
1.916934471E1,-3.923347509E0,6.187221887E0,-9.147851944E-1,7.383170207E0
1.917933471E1,-3.378908874E0,6.936316286E0,-1.393898590E0,7.840437620E0
1.918932571E1,-3.074585858E0,7.937971809E0,-1.802552744E0,8.701360298E0
1.919931671E1,-3.017307118E0,8.767040915E0,-2.158223816E0,9.519615470E0
1.920930671E1,-2.952363848E0,9.296624991E0,-2.317250686E0,1.002563411E1
1.921929771E1,-3.063997135E0,9.645831234E0,-2.609794779E0,1.045184995E1
1.922928871E1,-3.174011036E0,9.900899645E0,-2.986725303E0,1.081770252E1
1.923927971E1,-3.126445983E0,1.013164130E1,-3.104508107E0,1.104820304E1
1.924927004E1,-3.148407248E0,1.034744098E1,-3.090001457E0,1.124856044E1
1.925926104E1,-3.156768766E0,1.039552848E1,-3.018315178E0,1.127574512E1
1.926925204E1,-3.412885290E0,1.025579640E1,-2.804206513E0,1.116658945E1
1.927924204E1,-3.772087349E0,9.988596185E0,-2.620353388E0,1.099395055E1
1.928923304E1,-4.053489280E0,9.822877908E0,-2.412124976E0,1.089669916E1
1.929922404E1,-4.309035408E0,9.776198416E0,-2.043705951E0,1.087743424E1
1.930921404E1,-5.067758417E0,9.498207750E0,-1.300181025E0,1.084382758E1
1.931920504E1,-6.328216968E0,9.298072761E0,-8.449133062E-1,1.127893459E1
1.932919604E1,-7.738808042E0,8.991930091E0,-4.759633541E-3,1.186355677E1
1.933918604E1,-8.309819056E0,7.320387138E0,1.780682403E0,1.121659442E1
1.934917704E1,-5.174223935E0,2.331735116E0,2.134484559E0,6.063464877E0
1.935916804E1,-1.534009425E0,-3.283451325E0,2.854540515E-1,3.635343386E0
1.936915904E1,1.219823618E0,-1.145207825E1,6.895291051E-1,1.153748310E1
1.937914904E1,6.950050811E0,-2.830854380E1,1.226995228E0,2.917503000E1
1.938914004E1,1.599666055E1,-5.028335086E1,7.422756096E0,5.328607539E1
1.939913104E1,2.413566665E1,-5.314602134E1,1.412753843E1,6.005511911E1
1.940912104E1,2.628511014E1,-1.662314995E1,1.035970610E1,3.278047651E1
1.941911204E1,1.738247171E1,1.350153903E1,-1.227998610E0,2.204427045E1
1.942910304E1,8.777520880E0,1.150616032E1,-1.063931293E0,1.451098025E1
1.943909304E1,6.730721751E0,-4.614771112E0,6.430170189E0,1.038969761E1
1.944908404E1,7.393938094E0,-1.038810836E1,9.006923522E0,1.561114305E1
1.945907504E1,7.954672042E0,-1.737603861E1,9.778478830E0,2.146676904E1
1.946906604E1,6.002667389E0,-1.963132723E1,3.629476683E0,2.084692125E1
1.947905604E1,1.274265581E0,-1.272844590E1,2.983869231E-1,1.279555089E1
1.948904704E1,1.583913656E0,-7.213180777E0,-1.222765352E0,7.485580439E0
1.949903804E1,3.353185219E0,-3.944449818E0,-1.920982250E0,5.522020308E0
1.950902804E1,4.646116866E0,-1.002500446E0,-1.424229705E-1,4.755175431E0
1.951901904E1,3.725650517E0,7.350862241E-1,1.582934833E-1,3.800773652E0
1.952901004E1,9.066751063E-1,9.362965161E-1,6.758241087E-2,1.305097045E0
1.953900004E1,-1.693216243E0,1.327691005E0,1.884636542E-1,2.159922036E0
1.954899104E1,-3.257403148E0,2.478430647E0,2.897877154E-1,4.103324343E0
1.955898204E1,-3.726968187E0,4.130959625E0,1.080773029E-1,5.564782116E0
1.956897204E1,-3.793221233E0,5.179728504E0,-6.827340558E-1,6.456333363E0
1.957896304E1,-3.378869113E0,6.436317367E0,-9.527675378E-1,7.331487142E0
1.958895404E1,-2.239760753E0,7.515965976E0,-1.074455989E0,7.915852984E0
1.959894504E1,-2.098099675E0,7.848387787E0,-1.275896077E0,8.223571238E0
1.960893504E1,-2.787646029E0,7.324102458E0,-1.427994143E0,7.965714938E0
1.961892604E1,-3.303062301E0,6.689018240E0,-2.246310804E0,7.790962573E0
1.962891704E1,-3.650276106E0,6.570179429E0,-2.811146281E0,8.024606956E0
1.963890704E1,-3.925860935E0,6.522637473E0,-2.625838661E0,8.053087132E0
1.964889804E1,-4.186926250E0,6.399167667E0,-2.365034717E0,8.004566663E0
1.965888904E1,-4.429110321E0,6.223937724E0,-2.081283082E0,7.917459080E0
1.966887904E1,-4.553220981E0,6.121419661E0,-1.497189216E0,7.774649543E0
1.967887004E1,-4.304602050E0,6.268954268E0,-1.020178918E0,7.672688671E0
1.968886104E1,-3.629053929E0,6.421045024E0,-9.047911334E-1,7.430915060E0
1.969885204E1,-2.573071926E0,6.388186011E0,-1.091686857E0,6.972904692E0
1.970884204E1,-1.417484942E0,6.073550845E0,-1.815780315E0,6.495717173E0
1.971883304E1,-1.269687211E0,5.585610055E0,-2.273536902E0,6.162800933E0
1.972882404E1,-1.857579136E0,4.802996492E0,-2.936121160E0,5.927915571E0
1.973881404E1,-2.704473479E0,4.306656761E0,-3.815322539E0,6.357527455E0
1.974880504E1,-3.302132594E0,3.779074187E0,-3.143581249E0,5.921788957E0
1.975879604E1,-3.512532955E0,2.504107525E0,-8.033922279E-1,4.387924490E0
1.976878604E1,-3.547576488E0,1.140070227E0,1.789482171E0,4.133679414E0
1.977877704E1,-4.189639943E0,1.553766582E0,3.458238342E0,5.650370419E0
1.978876804E1,-3.997631999E0,1.373107499E-1,5.040924375E0,6.435125049E0
1.979875804E1,-4.164029723E0,-2.251446413E0,6.794072825E0,8.280554331E0
1.980874904E1,-3.646120198E0,-2.159166241E0,6.733403285E0,7.955809899E0
1.981874004E1,7.658688909E-1,-1.542634068E0,3.376998589E0,3.790830318E0
1.982873004E1,6.592770731E0,-3.267370312E0,1.058870528E0,7.433810696E0
1.983872104E1,1.110231886E1,-6.061136037E0,2.650131211E0,1.292370108E1
1.984871204E1,1.225349061E1,-8.553346233E0,4.978051019E0,1.575083350E1
1.985870304E1,1.059375377E1,-1.036263672E1,5.680557142E0,1.587074630E1
1.986869304E1,9.313681319E0,-1.074472888E1,6.627241237E0,1.568802680E1
1.987868404E1,9.111440163E0,-1.071626697E1,8.626625293E0,1.650076918E1
1.988867504E1,8.651403455E0,-1.055251687E1,9.701700211E0,1.674292032E1
1.989866504E1,8.827360207E0,-1.128254057E1,9.957028238E0,1.744592850E1
1.990865604E1,9.797194013E0,-1.212987579E1,9.092799239E0,1.804987245E1
1.991864704E1,1.060235385E1,-1.285187829E1,7.771123849E0,1.838398892E1
1.992863704E1,1.082560523E1,-1.340401449E1,6.995207688E0,1.859554418E1
1.993862804E1,1.074013530E1,-1.349207707E1,6.207290701E0,1.832804157E1
1.994861904E1,1.009790988E1,-1.293303062E1,5.616774545E0,1.734298767E1
1.995861004E1,8.871266364E0,-1.207250993E1,5.260474459E0,1.587820690E1
1.996860004E1,8.125976749E0,-1.175198662E1,4.939983891E0,1.511767603E1
1.997859104E1,7.697676973E0,-1.143568850E1,4.408092797E0,1.447274972E1
1.998858204E1,6.708238623E0,-9.695157761E0,2.855629851E0,1.213058825E1
1.999857204E1,4.930870421E0,-7.553285245E0,6.206325325E-1,9.041614117E0
2.000856304E1,2.580494966E0,-4.896014584E0,-9.983825442E-1,5.623760377E0
2.001855404E1,7.778387260E-1,-1.970061439E0,-1.424788407E0,2.552684305E0
2.002854404E1,-7.080606857E-1,4.207112592E-1,-1.613145788E0,1.811239142E0
2.003853504E1,-2.052366847E0,2.372740470E0,-1.832994518E0,3.633452341E0
2.004852604E1,-3.674630052E0,3.992508668E0,-2.126540239E0,5.827967474E0
2.005851604E1,-5.297686139E0,5.645555710E0,-2.383884094E0,8.100659299E0
2.006850704E1,-6.588903383E0,7.632502154E0,-2.177721795E0,1.031558089E1
2.007849804E1,-7.449263864E0,9.855449238E0,-1.891184693E0,1.249791948E1
2.008848904E1,-7.736874953E0,1.201074462E1,-1.794445726E0,1.439921025E1
2.009847904E1,-7.453411878E0,1.407182031E1,-1.773372945E0,1.602230717E1
2.010847004E1,-6.442857478E0,1.552979196E1,-1.449251111E0,1.687557938E1
2.011846104E1,-4.307706044E0,1.550121077E1,-1.027451538E0,1.612139955E1
2.012845104E1,-2.217557706E0,1.381128475E1,-1.465211670E0,1.406470739E1
2.013844204E1,-1.060705385E0,1.180618446E1,-1.958443168E0,1.201443245E1
2.014843304E1,-1.005468493E0,1.046531617E1,-2.048228334E0,1.071116468E1
2.015842304E1,-1.746680260E0,9.763360854E0,-1.900389526E0,1.009879139E1
2.016841404E1,-2.953896988E0,9.153210332E0,-2.005626690E0,9.824932836E0
2.017840504E1,-4.394868149E0,8.896685965E0,-1.437306418E0,1.002655160E1
2.018839504E1,-5.532011552E0,8.910369619E0,-7.417744155E-1,1.051418413E1
2.019838604E1,-6.388389494E0,8.771913984E0,1.240672450E-1,1.085234481E1
2.020837704E1,-7.031466272E0,8.593359314E0,9.907240073E-1,1.114759509E1
2.021836704E1,-6.909840678E0,8.461119854E0,1.371032907E0,1.100982192E1
2.022835804E1,-5.837444370E0,8.367174395E0,8.232164817E-1,1.023538224E1
2.023834904E1,-4.540885110E0,8.354744968E0,-2.057782830E-1,9.511243125E0
2.024834017E1,-3.596446639E0,8.286020889E0,-1.222310292E0,9.115185848E0
2.025833017E1,-2.943290431E0,8.340408765E0,-2.151658270E0,9.102472754E0
2.026832117E1,-2.516482865E0,8.517478827E0,-2.864931310E0,9.332093173E0
2.027831217E1,-2.321670012E0,8.783980299E0,-3.257920042E0,9.652072551E0
2.028830217E1,-2.394863703E0,9.037928967E0,-3.380154624E0,9.942081143E0
2.029829317E1,-2.682567471E0,9.255995613E0,-3.395268799E0,1.021750817E1
2.030828417E1,-3.225047288E0,9.481439105E0,-3.141362815E0,1.049603629E1
2.031827417E1,-3.711599365E0,9.615015823E0,-2.553897736E0,1.061823398E1
2.032826517E1,-4.120940129E0,9.728722533E0,-1.854675555E0,1.072706908E1
2.033825617E1,-4.523491106E0,9.634667146E0,-1.348046479E0,1.072874700E1
2.034824717E1,-4.862031443E0,9.331596603E0,-1.076155629E0,1.057715254E1
2.035823717E1,-5.293094906E0,9.066380349E0,-8.821013054E-1,1.053537892E1
2.036822817E1,-5.591195315E0,8.798354509E0,-4.519005999E-1,1.043440086E1
2.037821917E1,-5.971198844E0,8.752466730E0,1.934644854E-1,1.059709007E1
2.038820917E1,-6.116591030E0,8.993251562E0,6.211710611E-1,1.089390256E1
2.039820017E1,-4.537753342E0,8.597730693E0,2.470302725E0,1.003068163E1
2.040819117E1,-1.137494529E0,4.801888445E0,2.650886379E0,5.601716258E0
2.041818117E1,1.332234000E0,-8.097423041E-1,1.445609465E0,2.126103655E0
2.042817217E1,4.776743664E0,-1.167433559E1,1.662061986E0,1.272280793E1
2.043816317E1,9.984099677E0,-2.664858710E1,5.120468727E0,2.891450572E1
2.044815317E1,2.282254808E1,-5.240914119E1,1.250368244E1,5.851434744E1
2.045814417E1,3.018669753E1,-5.571224267E1,7.464777696E0,6.380292781E1
2.046813517E1,1.934132287E1,5.745159520E0,4.559509077E0,2.068532696E1
2.047812617E1,3.588536233E0,2.261228922E1,-7.684255859E-1,2.290815780E1
2.048811617E1,-9.743443483E-1,4.473708204E0,2.991907983E0,5.469453847E0
2.049810717E1,4.001985835E0,-1.130104935E1,7.851038915E0,1.433068104E1
2.050809817E1,6.890522647E0,-2.142871688E1,7.239436530E0,2.364484406E1
2.051808817E1,1.053080732E1,-2.950179913E1,2.637230792E0,3.143579236E1
2.052807917E1,8.964065770E0,-1.965709941E1,-1.658986351E0,2.166813947E1
2.053807017E1,4.761314616E0,-1.136388353E1,2.708009583E0,1.261512115E1
2.054806017E1,5.571701868E0,-7.952095758E0,2.491346270E0,1.002429523E1
2.055805117E1,6.554158643E0,-5.216416858E0,3.513778996E-1,8.384000643E0
2.056804217E1,5.769667540E0,-4.077435967E0,-7.705033940E-1,7.106913751E0
2.057803217E1,3.408599866E0,-2.853816630E0,-1.768353549E0,4.784338688E0
2.058802317E1,1.390861984E0,-2.162355897E0,-2.476468906E0,3.569758861E0
2.059801417E1,-2.320373976E-1,-8.841305816E-1,-1.814797983E0,2.031999006E0
2.060800517E1,-1.887249078E0,1.225892150E0,-1.224860117E-1,2.253779819E0
2.061799517E1,-3.267093739E0,3.019347212E0,8.563118684E-1,4.530301215E0
2.062798617E1,-4.391176802E0,3.622445991E0,4.130312338E-1,5.707463838E0
2.063797717E1,-4.656376975E0,4.305020126E0,-5.907851279E-1,6.368993004E0
2.064796717E1,-4.319726458E0,5.382049767E0,-3.630898726E-1,6.910740236E0
2.065795817E1,-3.655721911E0,6.333161373E0,3.858641928E-1,7.322713079E0
2.066794917E1,-3.774882318E0,6.697738777E0,-3.362324417E-2,7.688339988E0
2.067793917E1,-3.605018657E0,6.431567089E0,-1.265156496E0,7.480764379E0
2.068793017E1,-2.673974987E0,6.402477191E0,-2.535543034E0,7.387207516E0
2.069792117E1,-2.360634687E0,6.457968437E0,-3.238178965E0,7.600247066E0
2.070791117E1,-2.544507692E0,6.339623716E0,-3.638754753E0,7.739889173E0
2.071790217E1,-3.054394545E0,6.623280918E0,-3.406452476E0,8.049912709E0
2.072789317E1,-3.528038017E0,6.834539650E0,-2.696349943E0,8.150355053E0
2.073788417E1,-4.007084023E0,6.720117826E0,-2.173183478E0,8.120309870E0
2.074787417E1,-4.324998600E0,6.573895919E0,-1.635410085E0,8.037181508E0
2.075786517E1,-4.724588254E0,6.737992179E0,-9.039245760E-1,8.278849704E0
2.076785617E1,-4.960124041E0,6.998557557E0,2.410444486E-1,8.581418345E0
2.077784617E1,-4.300883513E0,7.199999984E0,9.454862925E-1,8.439878144E0
2.078783717E1,-3.256997352E0,7.271699127E0,5.543110737E-1,7.987045806E0
2.079782817E1,-2.171740093E0,7.099781631E0,-7.907420692E-1,7.466500336E0
2.080781817E1,-9.639073607E-1,6.777707638E0,-2.115315339E0,7.165263233E0
2.081780917E1,-5.358908826E-1,5.826415937E0,-2.912940166E0,6.536017298E0
2.082780017E1,-9.826854014E-1,4.173793988E0,-2.863940499E0,5.156392347E0
2.083779017E1,-8.898555905E-1,2.991869976E0,-2.595971669E0,4.059827315E0
2.084778117E1,-3.372410864E-1,2.127222317E0,-1.925279661E0,2.888859309E0
2.085777217E1,-4.113931364E-1,1.323545330E0,6.105191883E-1,1.514513199E0
2.086776217E1,-1.135626343E0,-5.905687809E-4,3.451327225E0,3.633360312E0
2.087775317E1,-1.038112328E0,-1.673657307E0,4.315431678E0,4.743601643E0
2.088774417E1,2.757827568E-1,-2.499021617E0,4.372614523E0,5.043899577E0
2.089773517E1,5.157033706E-1,-1.581675927E0,3.391145343E0,3.777236482E0
2.090772517E1,4.946253276E-1,-1.454868531E0,2.422813101E0,2.869027706E0
