"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.027605554E1,6.700519713E0,2.369377736E0,3.745871358E0,8.033832679E0
1.028606554E1,6.899068937E0,2.091099388E0,2.885020881E0,7.764869241E0
1.029607554E1,7.217646881E0,1.892216288E0,2.155868996E0,7.766767674E0
1.030608654E1,7.694425921E0,1.557415829E0,1.551819167E0,8.002366966E0
1.031609654E1,8.346342520E0,1.159618054E0,1.007505662E0,8.486531397E0
1.032610654E1,9.083907963E0,7.368783957E-1,6.221773669E-1,9.134959131E0
1.033611754E1,9.756952890E0,2.541495207E-1,9.599619520E-1,9.807356863E0
1.034612754E1,1.014297086E1,-2.054629719E-1,1.692254961E0,1.028522240E1
1.035613754E1,1.002171832E1,-4.933234450E-1,2.350218165E0,1.030542244E1
1.036614854E1,9.657379485E0,-5.004421377E-1,2.534674722E0,9.996999390E0
1.037615854E1,9.267176659E0,-4.038854577E-1,2.694254593E0,9.659331990E0
1.038616854E1,8.655719869E0,-2.024303135E-1,2.972738471E0,9.154214248E0
1.039617854E1,7.605330727E0,2.172129518E-1,3.522795988E0,8.384409848E0
1.040618954E1,5.984443957E0,7.105860981E-1,4.147062857E0,7.315506299E0
1.041619954E1,4.173815623E0,9.239393029E-1,4.293790255E0,6.058963232E0
1.042620954E1,2.225302927E0,9.367050903E-1,4.430974706E0,5.046080299E0
1.043622054E1,-7.626201779E-1,9.645338899E-1,4.182032423E0,4.359049248E0
1.044623054E1,-4.225569913E0,1.245213982E0,2.977950679E0,5.317347948E0
1.045624054E1,-8.116831119E0,9.058022632E-1,5.022305086E-1,8.182643866E0
1.046625154E1,-1.305033863E1,-2.225193000E-1,-2.819863018E0,1.335336964E1
1.047626154E1,-1.856132652E1,-1.315720001E0,-6.443793032E0,1.969203976E1
1.048627154E1,-2.383058467E1,-2.274611912E0,-1.028780523E1,2.605589303E1
1.049628254E1,-2.826338926E1,-3.874031215E0,-1.361242095E1,3.160894327E1
1.050629254E1,-2.990567567E1,-5.985051482E0,-1.555804921E1,3.423774487E1
1.051630254E1,-2.755131300E1,-7.897690925E0,-1.652138969E1,3.308178785E1
1.052631354E1,-2.382151915E1,-9.207095348E0,-1.587470167E1,3.007060911E1
1.053632354E1,-2.103729491E1,-9.185230855E0,-1.370839832E1,2.673679912E1
1.054633354E1,-1.919014545E1,-8.559961773E0,-1.169336243E1,2.404723171E1
1.055634454E1,-1.730362084E1,-7.744695604E0,-1.076635422E1,2.180160516E1
1.056635454E1,-1.555590095E1,-7.042571304E0,-1.004029961E1,1.980887379E1
1.057636454E1,-1.425590937E1,-6.151548609E0,-8.352835268E0,1.763072203E1
1.058637554E1,-1.331061808E1,-4.893321649E0,-5.815989182E0,1.532784658E1
1.059638554E1,-1.229690853E1,-3.466086474E0,-3.518999683E0,1.325183284E1
1.060639554E1,-1.095205477E1,-2.197617823E0,-2.001705693E0,1.134829738E1
1.061640654E1,-9.107495046E0,-1.215946914E0,-9.649823713E-1,9.238841047E0
1.062641654E1,-6.819339813E0,-5.328256260E-1,-2.143364140E-1,6.843481477E0
1.063642654E1,-3.839440842E0,-1.348084339E-1,2.864290747E-1,3.852469455E0
1.064643754E1,-4.097962618E-1,-8.455994770E-2,7.202380970E-1,8.329623505E-1
1.065644754E1,3.293230793E0,-2.560909425E-1,1.173587929E0,3.505461489E0
1.066645754E1,6.752444158E0,-4.847917727E-1,1.794496450E0,7.003623539E0
1.067646854E1,9.614893616E0,-5.737062880E-1,2.564661291E0,9.967587757E0
1.068647854E1,1.171742957E1,-2.524434493E-1,3.497798848E0,1.223096400E1
1.069648854E1,1.275394912E1,5.330448966E-1,4.400232385E0,1.350219982E1
1.070649954E1,1.324685537E1,1.724527060E0,5.404630544E0,1.441052400E1
1.071650954E1,1.363073911E1,2.886837318E0,6.679070957E0,1.545124161E1
1.072651954E1,1.387088893E1,3.729031377E0,8.151443712E0,1.651524355E1
1.073653054E1,1.421580800E1,4.492802871E0,9.554138707E0,1.770751369E1
1.074654054E1,1.413799676E1,4.994225587E0,1.069311200E1,1.841651123E1
1.075655054E1,1.354965460E1,5.077178866E0,1.144263383E1,1.844735086E1
1.076656154E1,1.274054964E1,4.571288878E0,1.198545424E1,1.807952988E1
1.077657154E1,1.204487482E1,3.861155646E0,1.223930760E1,1.760080063E1
1.078658154E1,1.122165819E1,3.360059205E0,1.157586380E1,1.646864394E1
1.079659254E1,1.018609291E1,2.985493003E0,1.037275825E1,1.484128603E1
1.080660254E1,9.220626390E0,2.815030879E0,8.889057103E0,1.311334000E1
1.081661254E1,8.590854367E0,2.574251309E0,7.073850399E0,1.142229872E1
1.082662254E1,7.909785306E0,2.157618044E0,5.305233725E0,9.765527333E0
1.083663354E1,7.247892188E0,1.692002654E0,3.630580637E0,8.281058502E0
1.084664354E1,6.776149939E0,1.304512058E0,2.140871472E0,7.225046046E0
1.085665354E1,6.540131757E0,1.114955559E0,1.179109455E0,6.738452968E0
1.086666454E1,6.484166887E0,1.086124400E0,8.563197622E-1,6.630035442E0
1.087667454E1,6.702644007E0,1.148710512E0,9.292421427E-1,6.863560554E0
1.088668454E1,7.070216355E0,1.148863416E0,1.151405932E0,7.254900556E0
1.089669554E1,7.435083196E0,1.063746521E0,1.588145871E0,7.676863038E0
1.090670554E1,7.864943594E0,8.735088220E-1,2.040370699E0,8.172115270E0
1.091671604E1,8.270829822E0,5.308223699E-1,2.390532670E0,8.625719958E0
1.092672704E1,8.575759780E0,3.173975368E-1,2.776452704E0,9.019594593E0
1.093673704E1,8.532443606E0,4.050234720E-2,3.028307193E0,9.053997945E0
1.094674704E1,8.257150261E0,-6.962279677E-2,3.075761441E0,8.811678967E0
1.095675804E1,7.669524384E0,-8.942746237E-2,3.054309761E0,8.255810661E0
1.096676804E1,6.044511234E0,-9.844138384E-2,2.927765197E0,6.716964776E0
1.097677804E1,3.272566148E0,-3.889073762E-1,3.067991076E0,4.502611174E0
1.098678904E1,-1.372756666E-1,-8.759389248E-1,3.161975127E0,3.283930619E0
1.099679904E1,-3.808282784E0,-8.617050478E-1,2.226287891E0,4.494653615E0
1.100680904E1,-7.958361050E0,-5.796894515E-1,4.391659489E-1,7.991521582E0
1.101682004E1,-1.171255767E1,6.526252806E-2,-2.263894551E0,1.192952157E1
1.102683004E1,-1.430030845E1,-5.933804145E-1,-5.128872930E0,1.520382385E1
1.103684004E1,-1.597899729E1,-2.155509977E0,-6.532880040E0,1.739692786E1
1.104685104E1,-1.888845953E1,-4.143031202E0,-7.085527289E0,2.059473981E1
1.105686104E1,-2.290052655E1,-6.027180086E0,-8.473209558E0,2.515067188E1
1.106687104E1,-2.490209863E1,-7.205298731E0,-1.039433331E1,2.792978716E1
1.107688204E1,-2.491324109E1,-7.475202112E0,-1.286858846E1,2.901980009E1
1.108689204E1,-2.384495946E1,-6.494777244E0,-1.531092015E1,2.907212581E1
1.109690204E1,-2.254576896E1,-5.064059469E0,-1.635257823E1,2.830835938E1
1.110691304E1,-2.078032147E1,-3.896526623E0,-1.564041777E1,2.629880888E1
1.111692304E1,-1.857067037E1,-3.144988381E0,-1.370934674E1,2.329607130E1
1.112693304E1,-1.627993243E1,-2.835163719E0,-1.111178199E1,1.991346409E1
1.113694404E1,-1.448409345E1,-2.463958789E0,-8.088359857E0,1.677145257E1
1.114695404E1,-1.317420137E1,-1.860980754E0,-5.070133556E0,1.423829644E1
1.115696404E1,-1.222044683E1,-1.067095222E0,-2.370029116E0,1.249380050E1
1.116697504E1,-1.104178147E1,-4.182723856E-1,8.137277663E-3,1.104970389E1
1.117698504E1,-9.386192640E0,-3.153868255E-1,1.981873692E0,9.598328212E0
1.118699504E1,-7.227525752E0,-6.641676843E-1,3.462659129E0,8.041657506E0
1.119700604E1,-4.363145542E0,-1.226404366E0,4.113410669E0,6.120559944E0
1.120701604E1,-1.124259356E0,-1.672647201E0,3.882731287E0,4.374621127E0
1.121702604E1,2.728956941E0,-1.775597811E0,2.789890483E0,4.287591687E0
1.122703604E1,6.755192349E0,-2.041870656E0,1.525228954E0,7.219984959E0
1.123704704E1,1.067145040E1,-2.183664612E0,6.555161440E-1,1.091228419E1
1.124705704E1,1.366903018E1,-2.031382798E0,4.622250286E-1,1.382687796E1
1.125706804E1,1.539358107E1,-1.181237988E0,1.206339354E0,1.548589410E1
1.126707804E1,1.597499311E1,1.216596539E-1,2.703977928E0,1.620267579E1
1.127708804E1,1.565456336E1,1.339273609E0,4.523880530E0,1.635006124E1
1.128709804E1,1.482153627E1,2.265076127E0,6.343453642E0,1.628029211E1
1.129710904E1,1.374352722E1,3.091517640E0,7.849936130E0,1.612648502E1
1.130711904E1,1.252419798E1,3.906392046E0,8.916773490E0,1.586266949E1
1.131712904E1,1.137995635E1,4.393508087E0,9.684566699E0,1.557553055E1
1.132714004E1,1.039976888E1,4.556056881E0,1.028522894E1,1.531988190E1
1.133715004E1,9.605431652E0,4.498334337E0,1.046047234E1,1.489700676E1
1.134716004E1,8.896435704E0,4.214437692E0,1.032321713E1,1.426453172E1
1.135717104E1,8.230401589E0,3.722622828E0,9.781076748E0,1.331416138E1
1.136718104E1,7.726818327E0,3.141613368E0,8.829664595E0,1.214645763E1
1.137719104E1,7.602893023E0,2.628286598E0,7.525791637E0,1.101587094E1
1.138720204E1,7.747763053E0,2.097671658E0,5.829950579E0,9.920503136E0
1.139721204E1,8.132444354E0,1.708068464E0,3.910729803E0,9.184114363E0
1.140722204E1,8.622476109E0,1.479733523E0,2.168676152E0,9.013315805E0
1.141723304E1,9.238660372E0,1.434168510E0,8.363412881E-1,9.386647514E0
1.142724304E1,9.825544238E0,1.689258555E0,1.232636914E-1,9.970461774E0
1.143725304E1,1.027380582E1,2.017114861E0,-1.325680733E-2,1.046995770E1
1.144726404E1,1.044718395E1,2.546086441E0,3.117679837E-1,1.075748149E1
1.145727404E1,1.031859783E1,3.148813922E0,8.541521993E-1,1.082211007E1
1.146728404E1,9.855870237E0,2.912076240E0,1.819835944E0,1.043696168E1
1.147729504E1,8.899533559E0,2.099160652E0,3.074220407E0,9.646709497E0
1.148730504E1,7.778039936E0,1.432966907E0,4.214621294E0,8.961826380E0
1.149731504E1,6.663575251E0,1.069164259E0,5.181254042E0,8.508333608E0
1.150732604E1,4.866787861E0,7.936671388E-1,6.089169928E0,7.835401842E0
1.151733604E1,2.808254541E0,1.007620268E0,5.976491743E0,6.679823780E0
1.152734604E1,1.123785147E0,1.178775579E0,4.710606100E0,4.984196500E0
1.153735704E1,-9.645841759E-1,9.890802088E-1,2.844782974E0,3.162513630E0
1.154736704E1,-3.190499307E0,5.802037141E-1,6.559979546E-1,3.308512580E0
1.155737704E1,-5.602886238E0,6.072713524E-2,-1.794165498E0,5.883455772E0
1.156738804E1,-8.245479219E0,-9.508204150E-1,-4.596319346E0,9.487788918E0
1.157739804E1,-1.125730282E1,-2.636407211E0,-7.181234515E0,1.361057085E1
1.158740804E1,-1.507582700E1,-4.888989739E0,-9.424438693E0,1.843916552E1
1.159741804E1,-1.939769354E1,-6.873276869E0,-1.108398199E1,2.337449692E1
1.160742904E1,-2.310508554E1,-8.008368777E0,-1.200697551E1,2.724236423E1
1.161743904E1,-2.520743556E1,-8.291061773E0,-1.207011257E1,2.915208621E1
1.162744904E1,-2.594619149E1,-8.018128949E0,-1.235254244E1,2.983421776E1
1.163746004E1,-2.601310703E1,-7.452440656E0,-1.272320680E1,2.990151502E1
1.164747004E1,-2.576041376E1,-6.973651342E0,-1.324006909E1,2.979144440E1
1.165748004E1,-2.450204617E1,-6.919467534E0,-1.358365967E1,2.885732329E1
1.166749104E1,-2.203869140E1,-7.025602684E0,-1.350769498E1,2.678657939E1
1.167750104E1,-1.938509747E1,-7.148525190E0,-1.271753734E1,2.426147506E1
1.168751104E1,-1.663081214E1,-6.928554107E0,-1.141366438E1,2.132745904E1
1.169752204E1,-1.404944770E1,-6.074790455E0,-9.728765802E0,1.813667400E1
1.170753204E1,-1.187364846E1,-4.762007803E0,-7.983222241E0,1.507952531E1
1.171754204E1,-9.581901287E0,-3.426407854E0,-6.003645043E0,1.181511138E1
1.172755304E1,-7.101312432E0,-2.515118710E0,-3.450023004E0,8.285959154E0
1.173756304E1,-4.654029318E0,-1.833709925E0,-6.251234865E-1,5.041156649E0
1.174757304E1,-1.762912715E0,-1.225263282E0,1.921513470E0,2.881205540E0
1.175758404E1,1.466405672E0,-5.589350519E-1,3.851315367E0,4.158771939E0
1.176759404E1,4.622430380E0,-1.241814119E-1,4.995037766E0,6.806811729E0
1.177760404E1,7.627368883E0,2.153696170E-1,5.797066423E0,9.582751132E0
1.178761504E1,1.032418777E1,5.404888406E-1,6.410394321E0,1.216446204E1
1.179762504E1,1.235704480E1,1.045117000E0,6.734480342E0,1.411176995E1
1.180763504E1,1.374058490E1,1.793115630E0,7.062013296E0,1.555284440E1
1.181764604E1,1.442738014E1,2.650686697E0,7.801798342E0,1.661455672E1
1.182765604E1,1.461461617E1,3.403402276E0,8.628511021E0,1.730957409E1
1.183766604E1,1.433434977E1,4.108950121E0,9.429241011E0,1.764277871E1
1.184767704E1,1.362601456E1,4.756735076E0,1.003680882E1,1.757931547E1
1.185768704E1,1.297168306E1,5.002770123E0,1.010199358E1,1.718553300E1
1.186769704E1,1.195702625E1,4.734260134E0,1.031166538E1,1.648375378E1
1.187770804E1,1.083170621E1,4.314365438E0,1.047885715E1,1.567628960E1
1.188771804E1,9.867710849E0,3.893700664E0,1.045930055E1,1.489730144E1
1.189772804E1,9.134364172E0,3.507501718E0,1.002734802E1,1.401024216E1
1.190773904E1,8.655770740E0,3.060365722E0,8.955769740E0,1.282552210E1
1.191774867E1,8.353317078E0,2.711394829E0,7.351299028E0,1.145299810E1
1.192775867E1,8.031395112E0,2.660411786E0,5.568380064E0,1.012857122E1
1.193776867E1,8.011361967E0,2.752063383E0,3.851778759E0,9.305480806E0
1.194777967E1,8.057704659E0,2.623011240E0,2.361973700E0,8.796914919E0
1.195778967E1,8.246221815E0,2.481853607E0,1.248798910E0,8.701682037E0
1.196779967E1,8.594277327E0,2.411143521E0,5.739828613E-1,8.944533089E0
1.197781067E1,8.913639967E0,2.157803401E0,6.420748571E-1,9.193549537E0
1.198782067E1,9.195934768E0,1.855346962E0,1.667761559E0,9.528323946E0
1.199783067E1,9.226534417E0,1.863274325E0,2.666756015E0,9.783267153E0
1.200784167E1,9.105114060E0,1.951967815E0,3.143187439E0,9.828169091E0
1.201785167E1,8.794830392E0,2.072063485E0,3.264264271E0,9.607180124E0
1.202786167E1,8.321484252E0,2.188603171E0,3.340809587E0,9.230281290E0
1.203787267E1,7.967897274E0,2.267998711E0,3.523278675E0,9.002482866E0
1.204788267E1,7.925350009E0,2.330682325E0,3.748315202E0,9.071555529E0
1.205789267E1,7.905516254E0,2.179704878E0,3.943400828E0,9.099379687E0
1.206790367E1,7.763123689E0,1.817220777E0,4.070174310E0,8.951798684E0
1.207791367E1,7.086726553E0,1.252165737E0,4.266265365E0,8.366040427E0
1.208792367E1,6.257008991E0,5.454937649E-1,4.717388285E0,7.855028783E0
1.209793467E1,5.230109868E0,-6.595363972E-1,5.128054905E0,7.354317412E0
1.210794467E1,2.609836294E0,-1.769685253E0,5.172651034E0,6.057998852E0
1.211795467E1,-1.955527015E0,-2.124627615E0,3.834814525E0,4.800409446E0
1.212796567E1,-6.895559438E0,-1.432072283E0,5.229308215E-1,7.062083803E0
1.213797567E1,-1.403285914E1,-4.679491603E-1,-5.091074774E0,1.493516503E1
1.214798567E1,-2.083248565E1,3.893848014E-1,-1.251067571E1,2.430352003E1
1.215799667E1,-2.535001406E1,-1.417737249E0,-1.683053900E1,3.046145490E1
1.216800667E1,-2.673738526E1,-4.329352436E0,-1.538269239E1,3.114896929E1
1.217801667E1,-2.618631793E1,-7.524415787E0,-1.147946076E1,2.956548831E1
1.218802767E1,-2.522873345E1,-1.076428197E1,-7.644125834E0,2.847439934E1
1.219803767E1,-2.348570420E1,-1.166796096E1,-5.456903483E0,2.678614213E1
1.220804767E1,-2.273201915E1,-1.136901738E1,-6.231646693E0,2.616930781E1
1.221805867E1,-2.202201046E1,-9.883676087E0,-8.550868767E0,2.560807206E1
1.222806867E1,-2.160337555E1,-7.990902559E0,-9.794044118E0,2.502965559E1
1.223807867E1,-2.128564487E1,-6.223778679E0,-1.001481510E1,2.433332324E1
1.224808967E1,-2.012918723E1,-4.765879537E0,-9.781001319E0,2.288155968E1
1.225809967E1,-1.762537441E1,-3.906506066E0,-8.706328105E0,2.004282320E1
1.226810967E1,-1.448561373E1,-3.406205139E0,-6.961105556E0,1.642839704E1
1.227811967E1,-1.150865591E1,-2.890020835E0,-5.039229852E0,1.289167246E1
1.228813067E1,-8.786421511E0,-2.190110291E0,-3.271862436E0,9.628232956E0
1.229814067E1,-6.364040519E0,-1.330383064E0,-1.954645255E0,6.789077176E0
1.230815067E1,-3.698973765E0,-5.756534109E-1,-1.106263673E0,3.903537252E0
1.231816167E1,-7.745865047E-1,-9.164048731E-2,-5.489351436E-1,9.537882491E-1
1.232817167E1,2.321348122E0,6.173958063E-2,1.700370312E-1,2.328386023E0
1.233818167E1,5.245296257E0,-5.624144375E-3,1.177606721E0,5.375864771E0
1.234819267E1,7.909833253E0,-6.483860493E-2,2.476190579E0,8.288617853E0
1.235820267E1,1.000275229E1,-1.720958358E-1,3.959122236E0,1.075915049E1
1.236821267E1,1.142703930E1,-1.823378187E-1,5.671422037E0,1.275835029E1
1.237822367E1,1.219958162E1,-7.494624808E-2,7.457569249E0,1.429862748E1
1.238823367E1,1.285495743E1,4.517981274E-1,9.298532352E0,1.587188571E1
1.239824367E1,1.334535873E1,1.410092015E0,1.095553504E1,1.732370362E1
1.240825467E1,1.363806450E1,2.379969383E0,1.191943918E1,1.826839040E1
1.241826467E1,1.411766248E1,3.163662926E0,1.210506840E1,1.886398256E1
1.242827467E1,1.431018323E1,3.665941674E0,1.209526262E1,1.909229819E1
1.243828567E1,1.375065030E1,3.773855840E0,1.215150464E1,1.873449857E1
1.244829567E1,1.295170897E1,3.644149394E0,1.185705173E1,1.793366292E1
1.245830567E1,1.187117158E1,3.429296671E0,1.156680647E1,1.692559607E1
1.246831667E1,1.084380644E1,3.059202418E0,1.117097570E1,1.586623949E1
1.247832667E1,1.030517146E1,2.775047033E0,1.053183293E1,1.499389708E1
1.248833667E1,1.000697632E1,2.428820823E0,9.471723372E0,1.399115039E1
1.249834767E1,9.718831968E0,1.960577548E0,8.205404742E0,1.286966301E1
1.250835767E1,9.373695386E0,1.655285648E0,6.890868217E0,1.175117869E1
1.251836767E1,9.011033530E0,1.594406193E0,5.584399096E0,1.072037171E1
1.252837867E1,8.425064169E0,1.769964750E0,4.297607610E0,9.622053452E0
1.253838867E1,8.012115088E0,2.025176855E0,3.095902175E0,8.824961176E0
1.254839867E1,7.837910746E0,2.282118860E0,2.316423013E0,8.485677753E0
1.255840967E1,7.532280877E0,2.480350288E0,1.835562615E0,8.139820814E0
1.256841967E1,7.143124117E0,2.541830545E0,1.767556866E0,7.785202756E0
1.257842967E1,6.699346762E0,2.408558467E0,1.958271991E0,7.383578408E0
1.258843967E1,6.474985004E0,2.143214013E0,2.099648894E0,7.136338178E0
1.259845067E1,6.631598582E0,1.704904535E0,1.929679106E0,7.113962376E0
1.260846067E1,6.776607776E0,1.017686542E0,1.808070177E0,7.087116241E0
1.261847067E1,6.652928056E0,5.210271142E-1,1.713677697E0,6.889819462E0
1.262848167E1,6.310144978E0,4.730719060E-1,1.506687140E0,6.504754631E0
1.263849167E1,5.475514001E0,4.408838609E-1,1.441829824E0,5.679305010E0
1.264850167E1,3.741396484E0,2.460486419E-1,1.391085640E0,3.999213278E0
1.265851267E1,1.749337819E0,-7.722724691E-2,7.102194777E-1,1.889592168E0
1.266852267E1,-9.031574214E-1,-9.619830421E-1,-1.035226142E-1,1.323563989E0
1.267853267E1,-5.095225128E0,-1.664937062E0,-1.134481751E0,5.479085998E0
1.268854367E1,-9.979534171E0,-1.213713570E0,-2.768214270E0,1.042723420E1
1.269855367E1,-1.498140616E1,-3.018312255E-1,-5.407077604E0,1.593016387E1
1.270856367E1,-1.888493015E1,4.804949462E-3,-8.230170039E0,2.060039584E1
1.271857467E1,-2.176068670E1,-9.281972453E-1,-8.878287701E0,2.352048104E1
1.272858467E1,-2.396922683E1,-2.946394426E0,-8.671193941E0,2.565920262E1
1.273859467E1,-2.600830997E1,-5.564383492E0,-8.665407536E0,2.797291259E1
1.274860567E1,-2.703121018E1,-7.688619052E0,-8.861838314E0,2.946749676E1
1.275861567E1,-2.642339446E1,-8.544899345E0,-9.867107416E0,2.947152674E1
1.276862567E1,-2.472385211E1,-8.251368535E0,-1.165129055E1,2.855007036E1
1.277863667E1,-2.268369308E1,-7.246329228E0,-1.311264773E1,2.718456823E1
1.278864667E1,-2.057802652E1,-5.827456741E0,-1.337688341E1,2.522608645E1
1.279865667E1,-1.867001691E1,-4.446815982E0,-1.244524771E1,2.287417527E1
1.280866767E1,-1.662564203E1,-3.332473796E0,-1.065957705E1,2.002857802E1
1.281867767E1,-1.433343410E1,-2.572938901E0,-8.314296269E0,1.676886609E1
1.282868767E1,-1.187653114E1,-2.040654874E0,-5.952596512E0,1.344059781E1
1.283869867E1,-9.393322735E0,-1.603473762E0,-3.620274335E0,1.019372485E1
1.284870867E1,-6.979833019E0,-1.196854000E0,-1.704465994E0,7.283936627E0
1.285871867E1,-4.561182550E0,-9.564908986E-1,-1.208522996E-1,4.661959499E0
1.286872967E1,-2.218633009E0,-5.898416796E-1,1.180781759E0,2.581567585E0
1.287873967E1,2.554309380E-1,-1.762263089E-1,2.142535590E0,2.164892475E0
1.288874967E1,2.847318619E0,-1.467114647E-1,2.768992534E0,3.974426654E0
1.289875967E1,5.655541584E0,-3.469274376E-1,3.328371097E0,6.571420198E0
1.290877067E1,8.402471112E0,-6.238623883E-1,4.196756881E0,9.412942865E0
1.291878029E1,1.051305401E1,-5.263701537E-1,5.500067629E0,1.187653628E1
1.292879029E1,1.191884978E1,-1.378279361E-1,6.636631866E0,1.364268519E1
1.293880129E1,1.296244797E1,6.568706515E-1,7.734937770E0,1.510912965E1
1.294881129E1,1.364080567E1,1.588001445E0,8.770322957E0,1.629453567E1
1.295882129E1,1.431198183E1,2.351576181E0,9.428357497E0,1.729903638E1
1.296883229E1,1.482235254E1,3.026039350E0,9.676132091E0,1.795791138E1
1.297884229E1,1.493095054E1,3.517572670E0,9.912597585E0,1.826379458E1
1.298885229E1,1.436147383E1,3.802249919E0,1.031911590E1,1.808848219E1
1.299886329E1,1.353480150E1,3.950943151E0,1.084875552E1,1.779034288E1
1.300887329E1,1.235821892E1,3.921632813E0,1.132808687E1,1.721715223E1
1.301888329E1,1.119848801E1,3.588706972E0,1.152868613E1,1.646801614E1
1.302889429E1,1.025560695E1,3.239784903E0,1.126326698E1,1.557353085E1
1.303890429E1,9.593420302E0,2.851058498E0,1.053597392E1,1.453165490E1
1.304891429E1,9.263937886E0,2.440470085E0,9.260561119E0,1.332420473E1
1.305892529E1,9.024276888E0,1.897050620E0,7.655522642E0,1.198513251E1
1.306893529E1,8.977021446E0,1.453220785E0,5.816113143E0,1.079471800E1
1.307894529E1,8.952838531E0,1.053861365E0,4.067907052E0,9.889985305E0
1.308895629E1,8.875202125E0,7.502267119E-1,2.767059152E0,9.326771641E0
1.309896629E1,8.734808139E0,5.893892513E-1,1.923975147E0,8.963589308E0
1.310897629E1,8.397717326E0,5.105829638E-1,1.517199265E0,8.548932381E0
1.311898729E1,7.993249047E0,5.539162405E-1,1.356896971E0,8.126501271E0
1.312899729E1,7.565032886E0,7.487804031E-1,1.326795797E0,7.716915300E0
1.313900729E1,7.143602419E0,1.043164469E0,1.502306699E0,7.374020142E0
1.314901829E1,6.819101831E0,1.145883822E0,1.904326456E0,7.172144642E0
1.315902829E1,6.506157680E0,8.802911536E-1,2.535422289E0,7.037994491E0
1.316903829E1,6.102705063E0,4.495804247E-1,3.130647792E0,6.873578925E0
1.317904829E1,5.557038220E0,1.085269538E-1,3.620419346E0,6.633241148E0
1.318905929E1,5.227752271E0,4.333912387E-2,3.640743391E0,6.370736576E0
1.319906929E1,4.938747790E0,-2.943964908E-1,3.154968116E0,5.867855046E0
1.320907929E1,3.927641997E0,-7.553286999E-1,2.442356250E0,4.686362892E0
1.321909029E1,1.825584927E0,-1.108000004E0,1.513062360E0,2.617208826E0
1.322910029E1,-1.558603399E0,-1.295379876E0,1.541863990E-1,2.032492811E0
