"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.064263909E0,-4.680156708E-3,1.137341499E0,6.243738532E-1,1.297463024E0
6.069062138E0,-2.582715750E-1,9.960079193E-1,1.952541471E-1,1.047310920E0
6.073860367E0,-5.715821981E-1,9.646081924E-1,-1.888520569E-1,1.137031342E0
6.078658544E0,-8.126044869E-1,8.996715546E-1,-4.370414317E-1,1.288697083E0
6.083456774E0,-1.095798850E0,8.347291946E-1,-6.518165469E-1,1.523946442E0
6.088255003E0,-1.389466047E0,8.200531006E-1,-8.612488508E-1,1.828893810E0
6.093053180E0,-1.669151902E0,8.078804016E-1,-1.052435637E0,2.132219404E0
6.097851409E0,-1.922714114E0,7.815246582E-1,-1.191048622E0,2.392949472E0
6.102649638E0,-2.145251751E0,7.219505310E-1,-1.161244869E0,2.543974703E0
6.107447815E0,-2.346592903E0,5.981311798E-1,-1.093749523E0,2.657169016E0
6.112246044E0,-2.462406635E0,5.200929642E-1,-9.808180332E-1,2.701101098E0
6.117044274E0,-2.485782146E0,4.137029648E-1,-1.034978509E0,2.724232651E0
6.121842451E0,-2.472319126E0,4.103717804E-1,-7.421593666E-1,2.613726723E0
6.126640680E0,-2.334016323E0,3.928174973E-1,-7.840768695E-1,2.493333977E0
6.131438909E0,-2.195650578E0,4.541940689E-1,-5.657918453E-1,2.312421701E0
6.136237086E0,-2.002445698E0,4.581613541E-1,-5.919805765E-1,2.137788952E0
6.141035315E0,-1.836000562E0,5.242300034E-1,-6.499619484E-1,2.016969433E0
6.145833544E0,-1.598438859E0,6.116657257E-1,-6.683381796E-1,1.837339835E0
6.150631721E0,-1.337223291E0,7.611322403E-1,-6.355700493E-1,1.664763559E0
6.155429951E0,-1.023245692E0,8.842058182E-1,-6.761363745E-1,1.511956373E0
6.160228180E0,-7.757475972E-1,9.761848450E-1,-7.710299492E-1,1.466017861E0
6.165026409E0,-5.895944834E-1,1.058671951E0,-7.600071430E-1,1.430391140E0
6.169824586E0,-3.809829950E-1,1.048045158E0,-7.771002054E-1,1.359202496E0
6.174622815E0,-1.977615356E-1,9.826641083E-1,-1.044361949E0,1.447560104E0
6.179421044E0,-9.747302532E-2,9.725074768E-1,-1.030773878E0,1.420481105E0
6.184219221E0,-3.028023243E-2,8.812294006E-1,-1.245486259E0,1.526013818E0
6.189017451E0,1.584427357E-1,7.183685303E-1,-1.341660976E0,1.530101834E0
6.193815628E0,-3.101122379E-2,6.537017822E-1,-1.496122003E0,1.632993804E0
6.198613857E0,-8.702790737E-2,5.651750565E-1,-1.680222988E0,1.774865063E0
6.203412086E0,-1.916406155E-1,5.030012131E-1,-1.659398079E0,1.744516647E0
6.208210315E0,-2.658419609E-1,4.671697617E-1,-1.708673954E0,1.791224781E0
6.213008492E0,-3.693890572E-1,4.648284912E-1,-1.691812515E0,1.792970549E0
6.217806721E0,-4.520074129E-1,4.672594070E-1,-1.589868665E0,1.717650845E0
6.222604899E0,-5.588846207E-1,4.410343170E-1,-1.407845497E0,1.577622335E0
6.227403128E0,-6.544620395E-1,3.263435364E-1,-1.089105487E0,1.311858005E0
6.232201357E0,-7.054544687E-1,2.069063187E-1,-9.589945078E-1,1.208365300E0
6.236999586E0,-7.740786076E-1,1.209583282E-1,-8.596207500E-1,1.163089180E0
6.241797763E0,-8.103596568E-1,1.583290100E-2,-8.102261424E-1,1.146036586E0
6.246595992E0,-8.285664320E-1,-8.453750610E-2,-8.419228792E-1,1.184273219E0
6.251394221E0,-8.263802528E-1,-2.040462494E-1,-8.731628656E-1,1.219406652E0
6.256192399E0,-8.300518394E-1,-3.306818008E-1,-8.868716359E-1,1.258919302E0
6.260990628E0,-8.155480623E-1,-4.118232727E-1,-9.187735319E-1,1.295709016E0
6.265788857E0,-7.562196851E-1,-4.976377487E-1,-9.542759657E-1,1.315353245E0
6.270587034E0,-6.827252507E-1,-6.955776215E-1,-1.103233576E0,1.472095893E0
6.275385263E0,-5.946867466E-1,-8.859167099E-1,-1.083074450E0,1.520378574E0
6.280183492E0,-5.443255305E-1,-1.157001495E0,-1.046607137E0,1.652370794E0
6.284981669E0,-5.196876526E-1,-1.518286705E0,-8.622807264E-1,1.821756797E0
6.289779899E0,-4.252071381E-1,-1.869263649E0,-7.759509087E-1,2.068102394E0
6.294578128E0,-3.207833767E-1,-2.217106819E0,-7.083134055E-1,2.349504736E0
6.299376305E0,-1.465922594E-1,-2.580941200E0,-6.856867075E-1,2.674493042E0
6.304174534E0,4.242777824E-3,-2.869982719E0,-7.016396523E-1,2.954507914E0
6.308972763E0,1.364469528E-1,-3.110680580E0,-7.232496142E-1,3.196567135E0
6.313770940E0,2.280664444E-1,-3.243530273E0,-6.968936920E-1,3.325381746E0
6.318569169E0,3.261816502E-1,-3.225854874E0,-6.931601167E-1,3.315570099E0
6.323367399E0,4.183319807E-1,-3.062781334E0,-7.467200160E-1,3.180129231E0
6.328165576E0,4.781842232E-1,-2.745000839E0,-7.629966736E-1,2.888919120E0
6.332963805E0,4.726896286E-1,-2.227246284E0,-7.518215775E-1,2.397769209E0
6.337762034E0,4.527614117E-1,-1.696049690E0,-6.962956786E-1,1.888492817E0
6.342560211E0,5.073945522E-1,-1.172808647E0,-6.126190424E-1,1.417120830E0
6.347358440E0,6.252361536E-1,-6.549673080E-1,-5.288318992E-1,1.048601736E0
6.352156669E0,7.159693241E-1,-2.355842590E-1,-4.274235368E-1,8.664888320E-1
6.356954846E0,8.805623055E-1,6.646633148E-2,-3.341660202E-1,9.441793664E-1
6.361753076E0,1.102487683E0,2.848968506E-1,-2.815260291E-1,1.172988582E0
6.366551305E0,1.341077566E0,4.222564697E-1,-2.542232871E-1,1.428782364E0
6.371349482E0,1.589041233E0,4.929847717E-1,-2.901945710E-1,1.688875044E0
6.376147711E0,1.845957398E0,4.732151031E-1,-3.102024794E-1,1.930729610E0
6.380945940E0,2.149610758E0,4.609575272E-1,-3.956738412E-1,2.233800806E0
6.385744117E0,2.348604679E0,3.485422134E-1,-3.672694862E-1,2.402563733E0
6.390542346E0,2.592852116E0,1.980752945E-1,-3.929545283E-1,2.629929500E0
6.395340576E0,2.771444082E0,5.247306824E-2,-3.414132595E-1,2.792887169E0
6.400138753E0,3.012822628E0,-7.645130157E-2,-2.802007794E-1,3.026789961E0
6.404936982E0,3.201817751E0,-1.792240143E-1,-1.904940307E-1,3.212482861E0
6.409735211E0,3.352432251E0,-2.320404053E-1,-1.251209378E-1,3.362781586E0
6.414533388E0,3.462030888E0,-3.043251038E-1,-3.899246454E-2,3.475599524E0
6.419331617E0,3.561606884E0,-3.220014572E-1,2.931898832E-2,3.576253366E0
6.424129846E0,3.615312099E0,-3.281822205E-1,7.454210520E-2,3.630942257E0
6.428928024E0,3.690098286E0,-3.420219421E-1,1.441836357E-1,3.708718551E0
6.433726253E0,3.683432579E0,-3.563346863E-1,1.852095127E-1,3.705260117E0
6.438524482E0,3.717230082E0,-3.544130325E-1,2.333825827E-1,3.741373479E0
6.443322711E0,3.681390524E0,-3.912649155E-1,2.792139649E-1,3.712638531E0
6.448120888E0,3.609276533E0,-4.310283661E-1,3.275759220E-1,3.649653207E0
6.452919117E0,3.570430279E0,-4.904041290E-1,2.256852984E-1,3.611011277E0
6.457717294E0,3.433567762E0,-5.143737793E-1,1.509487629E-1,3.475162369E0
6.462515524E0,3.241930962E0,-5.555458069E-1,1.417400837E-1,3.292239018E0
6.467313753E0,3.014942169E0,-6.234216690E-1,7.642650604E-2,3.079670741E0
6.472111930E0,2.788746357E0,-7.036046982E-1,-1.615589857E-2,2.876182683E0
6.476910159E0,2.616160393E0,-7.219572067E-1,-1.357534528E-1,2.717341791E0
6.481708388E0,2.389753819E0,-7.167711258E-1,-2.726217210E-1,2.509782214E0
6.486506617E0,2.035702705E0,-7.310905457E-1,-2.811360955E-1,2.181196093E0
6.491304794E0,1.731281161E0,-6.692409515E-1,-2.734528780E-1,1.876164808E0
6.496103024E0,1.502981663E0,-5.790863037E-1,-3.643888235E-1,1.651385491E0
6.500901253E0,1.322292566E0,-5.012588501E-1,-4.940976202E-1,1.497948772E0
6.505699430E0,1.144115329E0,-3.854789734E-1,-6.121501923E-1,1.353632809E0
6.510497659E0,9.542614222E-1,-2.700223923E-1,-7.187125683E-1,1.224775371E0
6.515295888E0,6.616783142E-1,-1.597299576E-1,-7.685447335E-1,1.026641543E0
6.520094065E0,4.360445738E-1,3.141975403E-2,-8.595697284E-1,9.643558416E-1
6.524892294E0,2.221440077E-1,2.363576889E-1,-1.013375163E0,1.064021681E0
6.529690524E0,1.708769798E-2,5.027656555E-1,-1.155764699E0,1.260498843E0
6.534488701E0,-2.175662518E-1,7.731533051E-1,-1.293951035E0,1.522961059E0
6.539286930E0,-4.818092585E-1,1.033169746E0,-1.382381916E0,1.791803462E0
6.544085159E0,-6.413654089E-1,1.309205055E0,-1.542788029E0,2.122631001E0
6.548883336E0,-7.481132746E-1,1.493829727E0,-1.708426952E0,2.389544596E0
6.553681565E0,-9.069143534E-1,1.661340237E0,-1.754782081E0,2.581047302E0
6.558479742E0,-1.115344286E0,1.759176254E0,-1.779960752E0,2.739882159E0
6.563277971E0,-1.225084305E0,1.844810963E0,-1.920141697E0,2.931058372E0
6.568076201E0,-1.310197115E0,1.949421883E0,-2.062335014E0,3.125713977E0
6.572874430E0,-1.380478263E0,2.080152035E0,-2.122600555E0,3.276917124E0
6.577672607E0,-1.474335909E0,2.179671288E0,-2.169657707E0,3.410578816E0
6.582470836E0,-1.594073176E0,2.207444191E0,-2.224807024E0,3.516197583E0
6.587269065E0,-1.727510452E0,2.266360283E0,-2.278674126E0,3.648703477E0
6.592067242E0,-1.822169662E0,2.306147575E0,-2.164201975E0,3.649984809E0
6.596865471E0,-1.916411400E0,2.367478371E0,-2.094084263E0,3.696319168E0
6.601663701E0,-1.955413342E0,2.421591282E0,-2.058946133E0,3.731890252E0
6.606461878E0,-1.930083513E0,2.559215069E0,-2.094587803E0,3.829112456E0
6.611260107E0,-1.967408657E0,2.655948162E0,-1.990393639E0,3.858292926E0
6.616058284E0,-1.950383902E0,2.769158840E0,-1.923338413E0,3.895056957E0
6.620856513E0,-1.876906157E0,2.898780823E0,-1.878962636E0,3.931438358E0
6.625654742E0,-1.852181435E0,3.011336327E0,-1.871569872E0,4.000187036E0
6.630452971E0,-1.797088265E0,3.099742413E0,-1.848413110E0,4.031694468E0
6.635251149E0,-1.694895506E0,3.223779202E0,-1.816716433E0,4.070120602E0
6.640049378E0,-1.622098207E0,3.299776077E0,-1.802713037E0,4.095057881E0
6.644847607E0,-1.509323955E0,3.287208557E0,-1.748758078E0,4.017705030E0
6.649645784E0,-1.404529214E0,3.253090858E0,-1.731232643E0,3.943661866E0
6.654444013E0,-1.245636940E0,3.147227764E0,-1.745389700E0,3.808285597E0
6.659242242E0,-1.051912189E0,2.991207123E0,-1.805373192E0,3.648727404E0
6.664040419E0,-8.594239950E-1,2.773081779E0,-1.801198959E0,3.416564042E0
6.668838649E0,-7.087783813E-1,2.423604488E0,-1.811874747E0,3.107911776E0
6.673636878E0,-5.570230484E-1,2.009806633E0,-1.813473225E0,2.763744293E0
6.678435055E0,-4.234213829E-1,1.519714355E0,-1.763284564E0,2.366007152E0
6.683233284E0,-2.698731422E-1,1.020245552E0,-1.771444798E0,2.061977005E0
6.688031513E0,-1.372146606E-1,4.993267059E-1,-1.749821424E0,1.824836990E0
6.692829690E0,-3.743767738E-2,-3.831577301E-2,-1.789461851E0,1.790263499E0
6.697627919E0,3.442502022E-2,-5.210056305E-1,-1.814210415E0,1.887853643E0
6.702426149E0,1.095669270E-1,-1.051634789E0,-1.881876707E0,2.158564472E0
6.707224326E0,1.596016884E-1,-1.505858421E0,-1.988085270E0,2.499112908E0
6.712022555E0,2.065029144E-1,-1.945784569E0,-2.058750153E0,2.840276964E0
6.716820784E0,2.289373875E-1,-2.409732819E0,-2.123394251E0,3.219942193E0
6.721618961E0,1.744141579E-1,-2.771093369E0,-2.273506403E0,3.588622315E0
6.726417190E0,2.272562981E-1,-3.304824829E0,-2.397155285E0,4.088993279E0
6.731215419E0,1.488568783E-1,-3.621011734E0,-2.530457497E0,4.420079127E0
6.736013596E0,-2.665519714E-3,-3.863162994E0,-2.618979454E0,4.667235671E0
6.740811826E0,-1.503336430E-1,-4.024025917E0,-2.634075642E0,4.811833255E0
6.745610055E0,-3.915498257E-1,-4.184720039E0,-2.633264542E0,4.959765642E0
6.750408232E0,-6.349864006E-1,-4.091666222E0,-2.661429167E0,4.922209403E0
6.755206461E0,-8.608267307E-1,-3.947946548E0,-2.727661848E0,4.875186537E0
6.760004690E0,-1.085470200E0,-3.765243530E0,-2.668355942E0,4.740825648E0
6.764802867E0,-1.260593653E0,-3.574264526E0,-2.568703175E0,4.578504042E0
6.769601096E0,-1.414795637E0,-3.513272285E0,-2.379261971E0,4.472763840E0
6.774399326E0,-1.545583487E0,-3.474244118E0,-2.110703230E0,4.349053762E0
6.779197503E0,-1.581213951E0,-3.349304199E0,-1.866787195E0,4.147646394E0
6.783995732E0,-1.579338074E0,-3.351101875E0,-1.596110463E0,4.033827108E0
6.788793961E0,-1.628928185E0,-3.403017044E0,-1.256904006E0,3.976649307E0
6.793592138E0,-1.656355381E0,-3.345002174E0,-9.944900274E-1,3.862843915E0
6.798390367E0,-1.604697466E0,-3.363744736E0,-7.916974425E-1,3.810067906E0
6.803188596E0,-1.541485071E0,-3.368680954E0,-6.322767138E-1,3.758185924E0
6.807986774E0,-1.476654291E0,-3.350542068E0,-5.428742766E-1,3.701533808E0
6.812785003E0,-1.374672651E0,-3.309714317E0,-5.077787638E-1,3.619637141E0
6.817583232E0,-1.235588312E0,-3.248889923E0,-5.714825988E-1,3.522578114E0
6.822381409E0,-1.083650112E0,-3.161265373E0,-6.442925930E-1,3.403382034E0
6.827179638E0,-9.046423435E-1,-2.953939438E0,-7.802866697E-1,3.186374626E0
6.831977867E0,-8.111014366E-1,-2.665514946E0,-8.704866171E-1,2.919007095E0
6.836776044E0,-7.431366444E-1,-2.389353752E0,-8.893259168E-1,2.655591085E0
6.841574274E0,-6.812691689E-1,-2.115786552E0,-9.019172192E-1,2.398777832E0
6.846372503E0,-6.085667610E-1,-1.844730377E0,-8.917169571E-1,2.137414980E0
6.851170680E0,-5.223755836E-1,-1.564101219E0,-9.472075701E-1,1.901707405E0
6.855968909E0,-4.628860950E-1,-1.295213699E0,-9.679040909E-1,1.681868126E0
6.860767138E0,-3.915007114E-1,-1.143058777E0,-9.682294130E-1,1.548329542E0
6.865565315E0,-3.487865925E-1,-1.071567535E0,-8.807820082E-1,1.430274804E0
6.870363544E0,-3.036949635E-1,-1.016094208E0,-7.385547757E-1,1.292339439E0
6.875161774E0,-2.637324333E-1,-1.024513245E0,-5.455849171E-1,1.190313020E0
6.879959951E0,-2.220785618E-1,-1.020381927E0,-3.034235239E-1,1.087457586E0
6.884758180E0,-1.791265011E-1,-1.003874779E0,-5.214491487E-2,1.021063155E0
6.889556409E0,-1.711437702E-1,-9.847373962E-1,2.305240929E-1,1.025738411E0
6.894354586E0,-1.506028175E-1,-9.917945862E-1,4.425858259E-1,1.096457898E0
6.899152815E0,-1.295793056E-1,-9.605770111E-1,6.683253050E-1,1.177351988E0
6.903951044E0,-1.224923134E-1,-9.940233231E-1,8.620399237E-1,1.321438445E0
6.908749221E0,-1.196415424E-1,-1.032331467E0,1.014303088E0,1.452182189E0
6.913547451E0,-1.187412739E-1,-1.171226501E0,1.156231403E0,1.650073352E0
6.918345680E0,-3.605747223E-2,-1.317440033E0,1.175106645E0,1.765736109E0
6.923143857E0,4.323959351E-3,-1.506796837E0,1.218352079E0,1.937740229E0
6.927942086E0,-1.641559601E-2,-1.653182030E0,1.399826646E0,2.166285977E0
6.932740315E0,-2.601218224E-2,-1.730219841E0,1.663457394E0,2.400297447E0
6.937538492E0,-8.397722244E-2,-1.881306648E0,1.893186450E0,2.670303693E0
6.942336721E0,-1.109018326E-1,-2.096581459E0,2.133173943E0,2.993055980E0
6.947134951E0,-1.686360836E-1,-2.301687241E0,2.322104931E0,3.273892728E0
6.951933128E0,-2.309911251E-1,-2.479886055E0,2.511920214E0,3.537362705E0
6.956731357E0,-2.765791416E-1,-2.609656334E0,2.630155563E0,3.715443512E0
6.961529586E0,-4.056999683E-1,-2.647883415E0,2.869383812E0,3.925460802E0
6.966327763E0,-5.657684803E-1,-2.706911087E0,3.042135954E0,4.111210621E0
6.971125992E0,-6.900379658E-1,-2.669560432E0,3.169295311E0,4.200849684E0
6.975924221E0,-7.668704987E-1,-2.533565521E0,3.150270462E0,4.114759847E0
6.980722399E0,-8.180530071E-1,-2.330108643E0,2.958608866E0,3.853827115E0
6.985520628E0,-8.725252151E-1,-2.097565651E0,2.568516731E0,3.429046531E0
6.990318857E0,-8.469932079E-1,-1.888658524E0,2.188481808E0,3.012288355E0
6.995117034E0,-8.588747978E-1,-1.562474251E0,1.769051790E0,2.511679904E0
6.999915263E0,-9.010312557E-1,-1.317578316E0,1.423131943E0,2.138498181E0
7.004713492E0,-9.349900484E-1,-1.024831772E0,1.156296730E0,1.805964750E0
7.009511669E0,-1.001177192E0,-7.440643311E-1,9.788439274E-1,1.585598604E0
7.014309899E0,-1.015655875E0,-4.537906647E-1,8.750169873E-1,1.415322420E0
7.019108128E0,-1.016646624E0,-1.493082047E-1,8.574014902E-1,1.338282710E0
7.023906305E0,-1.016167879E0,8.320140839E-2,8.648314476E-1,1.336956643E0
7.028704534E0,-9.637867212E-1,3.322134018E-1,9.460681677E-1,1.390789548E0
7.033502763E0,-9.313979149E-1,6.119337082E-1,1.127974510E0,1.585651738E0
7.038300940E0,-8.975478411E-1,8.672657013E-1,1.274759054E0,1.784027065E0
7.043099169E0,-8.263678551E-1,1.107745171E0,1.401340008E0,1.968181143E0
7.047897399E0,-7.681317329E-1,1.431312561E0,1.577428937E0,2.264280031E0
7.052695576E0,-7.157014608E-1,1.687242985E0,1.786599874E0,2.559483655E0
7.057493805E0,-6.263866425E-1,2.016496658E0,1.998162746E0,2.907107387E0
7.062292034E0,-5.410501957E-1,2.383084297E0,2.195201159E0,3.284925297E0
7.067090211E0,-4.217362404E-1,2.638727188E0,2.258051872E0,3.498505522E0
7.071888440E0,-2.545051575E-1,2.965129375E0,2.301292419E0,3.762009023E0
7.076686669E0,-1.041570902E-1,3.235516071E0,2.252934694E0,3.943998946E0
7.081484846E0,2.432918549E-2,3.485796452E0,2.179529428E0,4.111169826E0
7.086283076E0,2.024837732E-1,3.675357819E0,2.104733467E0,4.240183692E0
7.091081305E0,3.891732693E-1,3.742098808E0,2.064014435E0,4.291260294E0
7.095879482E0,6.150732040E-1,3.784144878E0,2.011478901E0,4.329447410E0
7.100677711E0,8.221720457E-1,3.796693802E0,2.025787354E0,4.381171658E0
7.105475940E0,1.031542420E0,3.770223141E0,2.022823095E0,4.401190245E0
7.110274117E0,1.247360587E0,3.711914539E0,2.076661110E0,4.432464252E0
7.115072346E0,1.433236480E0,3.593138695E0,2.108018637E0,4.405514165E0
7.119870576E0,1.645951629E0,3.488043308E0,2.221956253E0,4.451145075E0
7.124668753E0,1.856565356E0,3.346472263E0,2.325103283E0,4.477925503E0
7.129466982E0,2.029036283E0,3.161385059E0,2.457531691E0,4.488964886E0
7.134265211E0,2.177736282E0,2.997420311E0,2.643128872E0,4.551175021E0
7.139063388E0,2.324267387E0,2.900064945E0,2.854930162E0,4.686493551E0
7.143861617E0,2.463831902E0,2.752205849E0,2.965849400E0,4.737232033E0
7.148659794E0,2.639455795E0,2.654358387E0,3.011281013E0,4.804181375E0
7.153458024E0,2.829798222E0,2.489453793E0,3.016952038E0,4.827746654E0
7.158256253E0,2.975091457E0,2.434444427E0,2.946934938E0,4.843770678E0
7.163054482E0,3.106527328E0,2.398406506E0,2.858428478E0,4.855252740E0
7.167852659E0,3.166810989E0,2.457822800E0,2.664843559E0,4.813623994E0
7.172650888E0,3.232708931E0,2.490707397E0,2.346876383E0,4.707638381E0
7.177449117E0,3.302027225E0,2.554436684E0,1.983422041E0,4.621957763E0
7.182247294E0,3.294076443E0,2.586841583E0,1.462235093E0,4.436307074E0
7.187045524E0,3.226612329E0,2.619071484E0,8.932973146E-1,4.250710841E0
7.191843753E0,3.074588537E0,2.670290470E0,3.198687136E-1,4.084833150E0
7.196641930E0,2.907969713E0,2.659225464E0,-2.635387182E-1,3.949331662E0
7.201440159E0,2.724592209E0,2.612195015E0,-7.383068800E-1,3.846045053E0
7.206238388E0,2.555681229E0,2.400123596E0,-1.268847704E0,3.728548553E0
7.211036565E0,2.395976067E0,2.104272842E0,-2.347182751E0,3.959536889E0
7.215834794E0,2.161484718E0,1.781819820E0,-2.850392818E0,3.996453087E0
7.220632971E0,1.904903412E0,1.470715523E0,-2.721132040E0,3.632660284E0
7.225431201E0,1.673962831E0,1.256657600E0,-2.474386215E0,3.240976246E0
7.230229430E0,1.464145184E0,9.552936554E-1,-2.203444958E0,2.812734749E0
7.235027659E0,1.215432882E0,6.263141632E-1,-1.790989757E0,2.253262264E0
7.239825836E0,8.051177263E-1,-3.630733490E-2,-1.376409531E0,1.595003439E0
7.244624065E0,4.311541319E-1,-6.856555939E-1,-1.234808207E0,1.476742627E0
7.249422294E0,1.504844427E-1,-1.118478775E0,-1.260625482E0,1.691986094E0
7.254220471E0,-1.831544638E-1,-1.535386086E0,-1.437614083E0,2.111324286E0
7.259018701E0,-6.980447173E-1,-1.806305885E0,-1.889782190E0,2.705787151E0
7.263816930E0,-1.568442345E0,-1.760211945E0,-3.106456280E0,3.899798469E0
7.268615107E0,-1.722277641E0,-1.924928665E0,-4.469641685E0,5.162294784E0
7.273413336E0,-1.870093822E0,-2.488623619E0,-5.726264954E0,6.517714994E0
7.278211565E0,-1.988819122E0,-2.817170143E0,-6.855982780E0,7.674395677E0
7.283009742E0,-2.181893826E0,-2.652729034E0,-7.832768917E0,8.552771534E0
7.287807971E0,-2.162495613E0,-2.772945404E0,-8.231681824E0,8.951323876E0
7.292606149E0,-2.003072739E0,-2.900728226E0,-8.144779205E0,8.874905799E0
7.297404378E0,-1.759636879E0,-2.991153717E0,-7.672966003E0,8.421266520E0
7.302202607E0,-1.507745981E0,-3.023243904E0,-6.818447113E0,7.609502131E0
7.307000836E0,-1.243342876E0,-2.939990044E0,-5.792616367E0,6.613913164E0
7.311799013E0,-1.144177198E0,-2.985573769E0,-4.701172352E0,5.685403563E0
7.316597242E0,-1.117939234E0,-3.224637985E0,-3.771298885E0,5.086332033E0
7.321395419E0,-1.157775164E0,-3.399018288E0,-2.854394436E0,4.587083632E0
7.326193649E0,-1.120376825E0,-3.473115921E0,-1.911929369E0,4.119860719E0
7.330991878E0,-9.938619137E-1,-3.657564163E0,-1.197736621E0,3.974935235E0
7.335790107E0,-8.545014858E-1,-3.794673920E0,-6.475560069E-1,3.943228592E0
7.340588284E0,-7.160810232E-1,-3.908541679E0,-2.572682202E-1,3.981916251E0
7.345386513E0,-4.417425990E-1,-4.099684715E0,8.080020547E-3,4.123422920E0
7.350184742E0,-6.010997295E-2,-4.294060707E0,1.255509555E-1,4.296316283E0
7.354982919E0,4.931840897E-1,-4.515663147E0,2.324601263E-1,4.548459290E0
7.359781149E0,8.119418621E-1,-4.556537628E0,6.662566662E-1,4.676022101E0
7.364579326E0,1.221743107E0,-4.665367126E0,8.682730794E-1,4.900224973E0
7.369377555E0,1.519249201E0,-4.543221474E0,1.120967507E0,4.919913378E0
7.374175784E0,1.766737580E0,-4.292950630E0,1.389138222E0,4.845667321E0
7.378973961E0,1.859135509E0,-3.759120941E0,1.680715203E0,4.517983918E0
7.383772190E0,1.770477891E0,-3.082793236E0,2.001556396E0,4.079759074E0
7.388570419E0,1.702057719E0,-2.201737404E0,2.284461021E0,3.600473612E0
7.393368596E0,1.608636975E0,-1.118353844E0,2.514853477E0,3.187932912E0
7.398166826E0,1.521537900E0,-1.649217606E-1,2.753115177E0,3.149907927E0
7.402965055E0,1.450721383E0,7.162189484E-1,2.925817966E0,3.343347557E0
7.407763232E0,1.432291389E0,1.453547478E0,3.040979385E0,3.662214428E0
7.412561461E0,1.370664716E0,2.042455196E0,3.111742496E0,3.966520687E0
7.417359690E0,1.373777270E0,2.573958874E0,3.222736359E0,4.347247165E0
7.422157867E0,1.453708410E0,2.890376091E0,3.205185652E0,4.554202142E0
7.426956096E0,1.536505342E0,3.039704800E0,3.141759157E0,4.633713903E0
7.431754326E0,1.569450378E0,3.117638111E0,3.114753008E0,4.678090228E0
7.436552503E0,1.671998024E0,3.050065041E0,3.089280128E0,4.652109828E0
7.441350732E0,1.829446316E0,2.791638374E0,3.023120403E0,4.503262774E0
7.446148961E0,2.064931154E0,2.445214272E0,2.974124432E0,4.369030744E0
7.450947138E0,2.310435295E0,1.946209908E0,2.916264772E0,4.198862284E0
7.455745367E0,2.569509029E0,1.464331627E0,2.880731821E0,4.128590509E0
7.460543596E0,2.795626163E0,9.827308655E-1,2.848102331E0,4.110106141E0
