"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.299894925E1,-2.003941084E0,6.877062356E-1,6.822645829E0,7.144033583E0
1.300894125E1,-1.394025036E0,3.592041054E0,6.922077146E0,7.922197722E0
1.301893425E1,-1.351927861E0,5.990149670E0,6.896753440E0,9.234436096E0
1.302892625E1,-1.952451088E0,7.890296536E0,6.805559680E0,1.060115500E1
1.303891825E1,-2.371969661E0,8.988523504E0,6.563172126E0,1.137958801E1
1.304891125E1,-2.711026454E0,9.622903717E0,5.913054131E0,1.161525504E1
1.305890325E1,-3.304807110E0,1.067269118E1,4.636853707E0,1.209663174E1
1.306889625E1,-3.788101704E0,1.061582584E1,3.732498191E0,1.187337423E1
1.307888825E1,-3.769993461E0,9.961136491E0,3.036938560E0,1.107520143E1
1.308888025E1,-3.337880132E0,9.630587543E0,2.652944307E0,1.053222549E1
1.309887325E1,-2.445739303E0,1.002779241E1,2.572687764E0,1.063752714E1
1.310886525E1,-1.344640476E0,1.038829664E1,2.447715808E0,1.075714078E1
1.311885825E1,-2.613690779E-1,1.039342816E1,9.647245091E-1,1.044137712E1
1.312885025E1,1.556923055E0,9.298354012E0,-2.218976240E0,9.685414410E0
1.313884225E1,5.378342047E0,5.357344696E0,-2.338619043E0,7.943352214E0
1.314883525E1,1.012494741E1,3.949975437E-1,3.128150446E0,1.060452301E1
1.315882725E1,9.654021429E0,-7.384852105E-1,1.517698032E0,9.800453943E0
1.316882025E1,2.279640518E0,-5.679839104E-1,-3.182344780E0,3.955589073E0
1.317881225E1,-1.829348195E-1,-6.787974179E0,-1.215066031E1,1.391936078E1
1.318880525E1,2.409346087E0,-1.108989353E1,-6.270865722E0,1.296589541E1
1.319879725E1,1.782134852E-1,-1.107593388E1,-1.914764321E-1,1.107902228E1
1.320878925E1,-4.837145109E0,-8.996320181E0,-3.404221471E0,1.076663705E1
1.321878225E1,-6.139222094E0,-8.408372122E0,-1.250087929E1,1.626845883E1
1.322877425E1,-1.581365732E0,-8.707613323E0,-1.052987411E1,1.375505347E1
1.323876725E1,2.841702661E0,-7.758721905E0,-7.514949730E0,1.116904244E1
1.324875925E1,5.567235764E0,-6.641414303E0,-9.351388258E0,1.274954746E1
1.325875125E1,6.828819319E0,-6.422832518E0,-9.170238009E0,1.311406939E1
1.326874425E1,6.462987102E0,-6.751853589E0,-7.508032474E0,1.198867302E1
1.327873625E1,5.992785594E0,-7.307658918E0,-7.166177350E0,1.186041550E1
1.328872925E1,5.016766019E0,-7.609392788E0,-7.499164002E0,1.180289204E1
1.329872125E1,3.674786173E0,-7.546776125E0,-7.490351663E0,1.125003339E1
1.330871425E1,2.912128280E0,-7.058704941E0,-7.246798759E0,1.052719805E1
1.331870625E1,2.569391103E0,-6.515724310E0,-6.828319382E0,9.781737039E0
1.332869825E1,2.857651526E0,-6.299142272E0,-6.646663933E0,9.592888358E0
1.333869125E1,2.889105161E0,-6.656391361E0,-5.659389052E0,9.202345301E0
1.334868325E1,3.207245148E0,-7.958485596E0,-4.725541935E0,9.795645001E0
1.335867625E1,3.628941663E0,-1.074352669E1,-3.580211260E0,1.189161452E1
1.336866825E1,3.510031808E0,-1.426493981E1,-2.472774051E0,1.489709511E1
1.337866025E1,2.971769003E0,-1.714700317E1,-1.922737876E0,1.750851363E1
1.338865325E1,1.299474974E0,-1.719867735E1,-1.543536878E0,1.731662912E1
1.339864525E1,-1.095103823E0,-1.494586094E1,-9.657737920E-1,1.501701470E1
1.340863825E1,-2.948221681E0,-1.055514694E1,-1.604230392E-1,1.096033182E1
1.341863025E1,-3.936275118E0,-4.433497487E0,9.789504924E-1,6.009035350E0
1.342862325E1,-3.690430398E0,1.292532282E0,1.268807205E0,4.110935167E0
1.343861525E1,-2.729279999E0,6.256884445E0,-3.867230757E-1,6.837187069E0
1.344860725E1,-1.989841108E0,1.054862379E1,-2.377172513E0,1.099472058E1
1.345860025E1,-1.584017152E0,1.342461306E1,-2.076501814E0,1.367630089E1
1.346859225E1,-9.061613553E-1,1.344242602E1,3.543879732E-1,1.347759387E1
1.347858525E1,-4.950897792E-1,1.212640723E1,3.421821005E0,1.260966792E1
1.348857725E1,-6.744970100E-1,1.118226199E1,5.264894954E0,1.237808743E1
1.349856925E1,4.260599267E-2,1.025329613E1,5.413637595E0,1.159479921E1
1.350856225E1,1.669002046E0,9.419695432E0,3.041775377E0,1.003835780E1
1.351855425E1,3.620603533E0,8.171900781E0,-4.261263291E-1,8.948201829E0
1.352854725E1,3.566301026E0,8.813595276E0,-2.215780152E0,9.762563515E0
1.353853925E1,2.373085164E0,9.980143450E0,-2.481940731E0,1.055437475E1
1.354853125E1,6.638809515E-1,1.027579388E1,-3.560550874E0,1.089542107E1
1.355852413E1,-1.208770114E0,9.890897398E0,-2.284247539E0,1.022295277E1
1.356851613E1,-1.378528306E0,9.015984367E0,-5.260155201E-2,9.120914500E0
1.357850912E1,-1.413067371E0,8.615602123E0,1.946974001E0,8.945170042E0
1.358850112E1,-7.757300008E-1,8.688240328E0,2.720431116E0,9.137178038E0
1.359849412E1,2.221225664E-1,9.413992057E0,2.694433225E0,9.794516593E0
1.360848612E1,6.468988100E-1,1.007978351E1,2.483021296E0,1.040124553E1
1.361847812E1,-1.202025278E-1,1.053119909E1,2.155820464E0,1.075026347E1
1.362847113E1,-1.145647594E0,1.048321567E1,1.888461060E0,1.071338435E1
1.363846313E1,-1.698918448E0,1.014272294E1,1.584503056E0,1.040537373E1
1.364845612E1,-1.839737527E0,9.996084130E0,1.372106456E0,1.025616928E1
1.365844812E1,-1.873441902E0,9.966677313E0,1.344822178E0,1.023000430E1
1.366844012E1,-1.791621374E0,9.846467915E0,1.334741578E0,1.009675060E1
1.367843312E1,-1.564749992E0,9.682358791E0,1.178101687E0,9.878483582E0
1.368842512E1,-1.285703904E0,9.495277126E0,8.813438717E-1,9.622374408E0
1.369841813E1,-1.055015898E0,9.274040120E0,5.881819475E-1,9.352370646E0
1.370841013E1,-8.523140540E-1,9.066984951E0,4.043525771E-1,9.115928716E0
1.371840212E1,-6.922990043E-1,8.951410056E0,2.701706723E-1,8.982205303E0
1.372839512E1,-6.324842539E-1,8.972250118E0,1.845907509E-1,8.996409409E0
1.373838712E1,-6.088171370E-1,9.075166960E0,2.906382660E-1,9.100207924E0
1.374838012E1,-6.185906848E-1,9.217365983E0,5.078493905E-1,9.252048481E0
1.375837212E1,-6.519564322E-1,9.415656175E0,7.754788629E-1,9.470005061E0
1.376836413E1,-6.395409662E-1,9.551119789E0,9.337570703E-1,9.617941783E0
1.377835713E1,-6.059620146E-1,9.572628772E0,8.955513632E-1,9.633505272E0
1.378834912E1,-7.123613859E-1,9.597981715E0,7.258676501E-1,9.651714645E0
1.379834212E1,-8.899902226E-1,9.692573876E0,4.601780646E-1,9.744220584E0
1.380833412E1,-1.147440497E0,9.840438266E0,2.063869782E-1,9.909260343E0
1.381832612E1,-1.503745406E0,1.013060751E1,5.715638682E-2,1.024176380E1
1.382831913E1,-1.814587191E0,1.036824303E1,-3.122239204E-1,1.053046410E1
1.383831113E1,-1.298118274E0,9.741536706E0,-2.010631614E0,1.003121568E1
1.384830413E1,7.944883803E-1,7.677793517E0,-6.538153059E0,1.011568932E1
1.385829612E1,1.507895906E0,2.785353336E0,-8.970446252E0,9.513193429E0
1.386828912E1,-1.495188737E0,-5.345925084E0,-1.836815966E0,5.847084509E0
1.387828112E1,-2.832029904E0,-1.259969957E1,1.000817851E1,1.633819022E1
1.388827312E1,6.401052225E0,-3.082235770E1,-9.411223401E0,3.285669384E1
1.389826613E1,3.252905236E1,-6.670513440E1,-7.202356997E1,1.034171593E2
1.390825813E1,2.072455775E1,-6.574359019E1,-6.469826006E0,6.923572483E1
1.391825113E1,-1.959540193E1,-2.203293306E1,6.450930377E1,7.092869793E1
1.392824312E1,-1.328230119E1,2.493484889E0,2.025007491E1,2.434548265E1
1.393823512E1,4.560304298E0,1.386487332E1,-2.827250390E1,3.181769263E1
1.394822812E1,7.344396974E0,1.902441080E1,2.105374780E0,2.050124328E1
1.395822012E1,5.786755443E-2,1.301559331E1,9.655581467E0,1.620614918E1
1.396821313E1,-1.949474416E0,-5.723217843E0,-1.194089963E1,1.338434746E1
1.397820513E1,2.185897956E0,-2.076361481E1,-9.341518158E0,2.287290562E1
1.398819712E1,3.902373547E0,-4.344475616E1,3.347753155E0,4.374794634E1
1.399819012E1,-4.836252824E0,-3.719059769E1,-4.508396226E-1,3.750644151E1
1.400818212E1,-1.874625817E0,-1.246492593E1,-1.113667417E0,1.265420307E1
1.401817512E1,1.532346769E0,-1.227005460E0,1.875755206E0,2.715158672E0
1.402816712E1,1.872650335E0,4.487364376E0,3.053858940E0,5.741891043E0
1.403815913E1,2.453891637E0,5.057078478E0,2.679134863E0,6.226828287E0
1.404815213E1,5.089802420E0,4.304448268E0,-6.708159685E-1,6.699578914E0
1.405814412E1,7.222321145E0,4.090643658E0,-2.639281703E0,8.709827562E0
1.406813712E1,6.183438739E0,3.859246531E0,-1.343156891E0,7.411664378E0
1.407812912E1,3.716790231E0,3.583632174E0,6.866440889E-1,5.208495875E0
1.408812212E1,1.183437126E0,2.184984037E0,1.218488698E0,2.767560908E0
1.409811412E1,-1.539036715E0,-6.477487028E-2,9.326908305E-2,1.543220307E0
1.410810613E1,-3.334084704E0,-1.148014255E0,-1.448025827E0,3.811933412E0
1.411809913E1,-3.438606900E0,-1.513329577E-1,-2.744500302E0,4.402181389E0
1.412809112E1,-2.512988276E0,1.911284058E0,-2.673968263E0,4.137417443E0
1.413808312E1,-1.603525802E0,3.430662580E0,-1.052998170E0,3.930591035E0
1.414807612E1,-9.381994924E-1,4.828479243E0,7.558277598E-1,4.976515416E0
1.415806812E1,-8.436664606E-1,6.005486916E0,2.207119695E0,6.453605469E0
1.416806112E1,-1.290920351E0,6.900718437E0,3.254559940E0,7.738123203E0
1.417805313E1,-1.424056335E0,7.810914152E0,3.370175765E0,8.625334835E0
1.418804512E1,-1.523062268E0,8.536219153E0,2.195475988E0,8.944655998E0
1.419803812E1,-1.880608980E0,8.805478756E0,1.494113288E0,9.127185809E0
1.420803012E1,-2.638009933E0,9.071006666E0,1.720675353E0,9.602238386E0
1.421802312E1,-3.668431126E0,9.430618615E0,2.093446168E0,1.033327011E1
1.422801512E1,-4.021743869E0,9.786174350E0,2.088262027E0,1.078445504E1
1.423800812E1,-3.506996519E0,9.957892456E0,1.845404941E0,1.071747014E1
1.424800013E1,-2.351289667E0,1.000355219E1,2.056996965E0,1.048002176E1
1.425799212E1,-9.271185071E-1,9.831134176E0,2.880568226E0,1.028632205E1
1.426798512E1,5.105644720E-1,9.269066479E0,4.070997891E0,1.013653261E1
1.427797712E1,1.328780780E0,8.829496195E0,4.808120700E0,1.014118761E1
1.428796912E1,1.494301568E0,8.668084391E0,4.578931189E0,9.916412407E0
1.429796212E1,1.481072389E0,9.043496686E0,3.271834077E0,9.730534721E0
1.430795413E1,1.744639581E0,9.715620677E0,1.478975431E0,9.981203371E0
1.431794713E1,1.951162654E0,9.359980157E0,1.045807264E0,9.618210700E0
1.432793912E1,1.294007389E0,7.372751877E0,1.673025515E0,7.670132968E0
1.433793212E1,-4.659909278E-2,3.760422154E0,-1.164336172E0,3.936829305E0
1.434792412E1,-2.061310456E0,-8.421475732E-1,-4.602123000E0,5.112509114E0
1.435791612E1,-3.036861669E0,-4.518907181E0,-6.818396072E0,8.725455628E0
1.436790912E1,2.071805769E0,-8.134635891E0,-7.083179047E0,1.098344689E1
1.437790113E1,7.177622105E0,-1.171947259E1,-8.806055292E0,1.632209872E1
1.438789413E1,5.245395074E0,-1.630689861E1,-1.254384931E1,2.123151590E1
1.439788612E1,-2.226877583E0,-2.003233863E1,-1.416003258E1,2.463250083E1
1.440787812E1,-6.660998967E0,-1.752652606E1,-9.306767571E0,2.093236598E1
1.441787112E1,-3.228094272E0,-1.095476320E1,-1.503363583E0,1.151900740E1
1.442786312E1,1.617377418E0,-6.046406316E0,-3.318690155E0,7.084394356E0
1.443785612E1,4.961761846E0,-5.914422964E0,-5.169112884E0,9.290813077E0
1.444784813E1,6.137970205E0,-1.046706800E1,-3.724682218E0,1.269281089E1
1.445784013E1,7.091324219E0,-1.432127423E1,-4.469281862E0,1.659398249E1
1.446783312E1,8.919402398E0,-1.528272488E1,-6.227226782E0,1.875888515E1
1.447782512E1,8.528257585E0,-1.354011545E1,-6.469502070E0,1.726036966E1
1.448781812E1,6.247693791E0,-1.069214019E1,-6.727595830E0,1.409312191E1
1.449781012E1,5.003895128E0,-8.645866726E0,-7.524228677E0,1.250615829E1
1.450780213E1,3.455927814E0,-8.002534425E0,-7.008535831E0,1.118497067E1
1.451779513E1,1.886740370E0,-8.933598268E0,-6.056162980E0,1.095655408E1
1.452778713E1,1.429402591E0,-1.220193220E1,-5.494029794E0,1.345788633E1
1.453778012E1,1.032933449E0,-1.665145047E1,-3.897885516E0,1.713275418E1
1.454777212E1,-1.973233554E-1,-1.983994419E1,-2.877308111E0,2.004847186E1
1.455776492E1,-2.157862312E0,-1.799086749E1,-2.692034405E0,1.831869897E1
1.456775692E1,-3.175045116E0,-1.222659927E1,-1.509245882E0,1.272196778E1
1.457774892E1,-3.218746621E0,-6.955903873E0,5.409703588E-1,7.683591441E0
1.458774192E1,-2.085493955E0,-3.170820503E0,1.807677098E0,4.203698869E0
1.459773392E1,6.255229975E-1,1.034599906E0,2.026305807E0,2.359574370E0
1.460772692E1,3.323630759E0,6.100670232E0,2.359805260E0,7.337123385E0
1.461771892E1,5.116549923E0,9.564347361E0,2.130506552E0,1.105417938E1
1.462771092E1,6.680637426E0,1.142706854E1,3.275930636E0,1.363600137E1
1.463770392E1,7.508295014E0,1.202649702E1,4.377687567E0,1.483830425E1
1.464769592E1,5.764059475E0,1.257247494E1,3.423082834E0,1.424812281E1
1.465768892E1,4.797058645E0,1.228937263E1,8.657820189E-1,1.322081805E1
1.466768092E1,4.396936017E0,1.040073016E1,-2.540737993E0,1.157426386E1
1.467767292E1,5.999936885E-1,9.407611576E0,-5.464207824E0,1.089590359E1
1.468766592E1,-3.838187783E0,8.973507269E0,-6.133909314E0,1.152737445E1
1.469765792E1,-7.282917010E0,9.361624979E0,-5.403965131E0,1.303394574E1
1.470765092E1,-8.657147759E0,9.776126495E0,-2.967680629E0,1.339126525E1
1.471764292E1,-7.332188573E0,9.870708132E0,8.809695768E-1,1.232752918E1
1.472763492E1,-3.465911643E0,9.595155755E0,2.777867146E0,1.057336765E1
1.473762792E1,2.708486204E-1,9.422098053E0,2.308797659E0,9.704629685E0
1.474761992E1,2.691717778E0,9.655124799E0,1.104222191E0,1.008395191E1
1.475761292E1,3.334855659E0,9.938282064E0,1.756995479E-1,1.048434943E1
1.476760492E1,3.502633034E0,9.786905837E0,3.234226540E-2,1.039485498E1
1.477759692E1,3.005828449E0,9.680680640E0,3.932979043E-1,1.014422326E1
1.478758992E1,1.504073289E0,1.004971947E1,6.243295077E-1,1.018080965E1
1.479758192E1,-3.835184361E-1,1.079255325E1,6.899642842E-1,1.082138359E1
1.480757492E1,-1.738036467E0,1.098510324E1,7.592081814E-1,1.114763028E1
1.481756692E1,-2.467346665E0,1.073576393E1,1.025530289E0,1.106327886E1
1.482755892E1,-2.629832895E0,1.032891934E1,1.398708948E0,1.074983639E1
1.483755192E1,-2.355022822E0,9.813599546E0,1.753685224E0,1.024345061E1
1.484754392E1,-1.801556671E0,9.287872878E0,2.036538288E0,9.677689664E0
1.485753692E1,-1.125372008E0,8.948462475E0,2.237933790E0,9.292458796E0
1.486752892E1,-4.913448934E-1,8.849829302E0,2.138003998E0,9.117672926E0
1.487752092E1,-3.022582915E-2,8.695869775E0,1.758822734E0,8.872007786E0
1.488751392E1,3.177556057E-1,8.622197197E0,1.392857054E0,8.739754224E0
1.489750592E1,3.823253848E-1,8.739753714E0,1.163449881E0,8.825139279E0
1.490749892E1,3.338376414E-1,8.932056357E0,9.613853104E-1,8.989846498E0
1.491749092E1,3.733432576E-2,9.290727489E0,6.582163882E-1,9.314089324E0
1.492748292E1,-6.274557947E-1,9.647232812E0,8.073028457E-1,9.701264845E0
1.493747592E1,-1.203131352E0,9.718936048E0,1.198173863E0,9.866147352E0
1.494746792E1,-1.874213442E0,9.653843674E0,1.997854425E0,1.003497863E1
1.495746092E1,-2.149023953E0,9.484281437E0,3.045804108E0,1.019052604E1
1.496745292E1,-2.133868555E0,9.203567138E0,3.936984093E0,1.023517889E1
1.497744492E1,-1.425238350E0,8.819265321E0,3.529199274E0,9.605518866E0
1.498743792E1,-3.062194146E-1,8.647937225E0,1.785481213E0,8.835639860E0
1.499742992E1,7.755023248E-1,8.823153135E0,-5.859304771E-1,8.876528016E0
1.500742292E1,1.983061408E0,8.785920990E0,-3.918820302E0,9.822529855E0
1.501741492E1,4.353649956E0,6.969569986E0,-6.737924352E0,1.062679624E1
1.502740692E1,6.506020271E0,7.437453657E-1,-1.443165621E0,6.705533830E0
1.503739992E1,3.001214996E-2,-3.338071336E0,9.879046261E0,1.042780782E1
1.504739192E1,-3.906189732E0,-7.374900729E0,1.376442283E1,1.609679517E1
1.505738492E1,1.669802355E1,-3.532270465E1,-5.490148178E1,6.738464332E1
1.506737692E1,3.247876163E1,-7.092731059E1,-5.619676635E1,9.614379799E1
1.507736892E1,-2.065375264E1,-5.246412841E1,5.885971933E1,8.150784519E1
1.508736192E1,-2.942514447E1,-1.038634952E1,3.829580097E1,4.939922829E1
1.509735392E1,3.791418537E0,8.615033773E0,-2.554559641E1,2.722445881E1
1.510734692E1,1.413185251E1,1.938051208E1,-5.053887652E0,2.451234962E1
1.511733892E1,6.571736543E0,2.057658577E1,1.111074704E1,2.429058054E1
1.512733192E1,1.171778362E0,1.261184073E1,-1.179296858E1,1.730623296E1
1.513732392E1,2.255061162E0,-6.394501589E0,-1.259375997E1,1.430306756E1
1.514731592E1,1.624862146E0,-1.365618268E1,-5.221779925E-1,1.376241884E1
1.515730892E1,-1.197045058E0,-2.724722036E1,-1.531936002E0,2.731649250E1
1.516730092E1,-5.314226743E0,-4.204241610E1,-2.550201711E0,4.245361334E1
1.517729392E1,-1.012812245E1,-1.958784967E1,1.042343666E0,2.207598694E1
1.518728592E1,-7.156006118E0,-3.390007474E0,3.508909143E0,8.661005577E0
1.519727792E1,-2.257768862E0,1.305512516E0,1.446557883E0,2.982350226E0
1.520727092E1,1.650138198E0,2.478717161E0,1.493572128E0,3.331328945E0
1.521726292E1,4.889540254E0,3.283187031E0,1.439767804E0,6.062990376E0
1.522725592E1,7.486379650E0,2.988765104E0,5.643372944E-1,8.080660474E0
1.523724792E1,5.989957296E0,2.479170905E0,-1.275114012E-1,6.483990742E0
1.524723992E1,3.145464929E0,2.706793070E0,2.289904135E-1,4.156093713E0
1.525723292E1,4.952679366E-1,1.430106742E0,4.424023828E-1,1.576773760E0
1.526722492E1,-1.427793876E0,-3.291076094E-1,1.828658223E-1,1.476599837E0
1.527721792E1,-2.802628057E0,-6.296761286E-1,4.889909506E-2,2.872909183E0
1.528720992E1,-3.563611015E0,3.518187797E-1,3.857633284E-1,3.601654240E0
1.529720192E1,-3.336065741E0,1.479367779E0,1.049231978E0,3.797203102E0
1.530719492E1,-2.665720181E0,2.383913330E0,1.607976995E0,3.921058131E0
1.531718692E1,-2.434719787E0,3.351153896E0,1.815303475E0,4.522545697E0
1.532717992E1,-2.305538274E0,3.997838405E0,1.681361014E0,4.911740375E0
1.533717192E1,-1.834997190E0,4.602871444E0,1.370944029E0,5.141315760E0
1.534716392E1,-1.183957820E0,5.094538080E0,1.453285982E0,5.428454155E0
1.535715692E1,-5.676972507E-1,5.241056440E0,1.795987783E0,5.569248145E0
1.536714892E1,-3.571793608E-1,5.396756099E0,1.760666800E0,5.687925902E0
1.537714192E1,-4.891112570E-1,5.728426543E0,1.611161389E0,5.970757197E0
1.538713392E1,-6.610737763E-1,6.306156008E0,1.812857585E0,6.594776323E0
1.539712592E1,-7.325843467E-1,6.332957305E0,2.269298255E0,6.767033517E0
1.540711892E1,-7.441382986E-1,5.762270227E0,2.677582427E0,6.397417262E0
1.541711092E1,-8.533496690E-1,5.177182041E0,3.133513513E0,6.111491347E0
1.542710392E1,-9.729332690E-1,4.796107303E0,3.222885865E0,5.859713108E0
1.543709592E1,-1.217569808E0,4.548275406E0,2.971034592E0,5.567434953E0
1.544708792E1,-1.520703940E0,4.828454685E0,2.258446700E0,5.543202739E0
1.545708092E1,-1.818337741E0,5.597888038E0,4.322451845E-1,5.901655575E0
1.546707292E1,-1.708970689E0,6.123265627E0,-1.175582707E0,6.465056648E0
1.547706592E1,-1.263730799E0,5.951066296E0,-1.546663384E0,6.277290276E0
1.548705792E1,-4.579977840E-1,5.140908839E0,-6.619656229E-1,5.203547266E0
1.549704992E1,7.731714785E-1,4.033067295E0,2.833443761E-1,4.116273798E0
1.550704292E1,2.012871829E0,2.882619429E0,4.353661358E-2,3.516111945E0
1.551703492E1,3.389349078E0,1.467328362E0,-1.150997504E0,3.868531369E0
1.552702792E1,4.920145458E0,-5.802431828E-1,-3.169067507E0,5.881114039E0
1.553701992E1,5.717826710E0,-3.066869287E0,-4.741893089E0,8.036465615E0
1.554701192E1,5.306494970E0,-4.449894834E0,-6.518118744E0,9.510327274E0
1.555700479E1,2.896567377E0,-3.625062035E0,-2.789573856E0,5.414138863E0
1.556699679E1,-9.706661573E-1,-4.629459903E0,-1.593446372E0,4.991308758E0
1.557698979E1,-9.020555136E-1,-5.630706121E0,-2.228183851E0,6.122365461E0
1.558698179E1,1.738106926E0,-4.038047953E0,-1.193446535E0,4.555344289E0
1.559697379E1,5.221939261E-1,-4.354964118E0,-2.928295539E0,5.273832926E0
1.560696679E1,-1.380240663E0,-6.548189220E0,-4.835831532E0,8.256458863E0
1.561695879E1,3.765359835E-1,-8.501031194E0,-6.562304399E0,1.074584337E1
1.562695179E1,3.263376079E0,-1.027111143E1,-7.064462695E0,1.288611604E1
1.563694379E1,5.353663289E0,-1.167678909E1,-9.617628944E0,1.604705270E1
1.564693579E1,5.481752980E0,-1.238827829E1,-9.371127874E0,1.647231290E1
1.565692879E1,4.727880529E0,-1.222939540E1,-8.665152597E0,1.571610116E1
1.566692079E1,4.486297844E0,-1.041010208E1,-8.796995616E0,1.434866633E1
1.567691379E1,4.589428402E0,-8.269490225E0,-7.997494710E0,1.238576777E1
1.568690579E1,4.227456225E0,-7.516306869E0,-6.598130289E0,1.085824932E1
1.569689779E1,3.390490454E0,-7.887606232E0,-5.346306907E0,1.011398809E1
1.570689079E1,2.744128127E0,-8.739002931E0,-4.417325550E0,1.016922693E1
1.571688279E1,2.034840841E0,-1.032356680E1,-3.636036674E0,1.113271626E1
1.572687579E1,7.596813673E-1,-1.241435219E1,-2.803370361E0,1.274959378E1
1.573686779E1,-6.803191558E-1,-1.404800811E1,-2.123309653E0,1.422384652E1
1.574686079E1,-2.018277433E0,-1.449206555E1,-1.500965348E0,1.470871526E1
1.575685279E1,-3.007717100E0,-1.256641488E1,-1.100779569E0,1.296814793E1
1.576684479E1,-3.331186824E0,-8.385602480E0,-1.077462043E0,9.087137011E0
1.577683779E1,-3.065923208E0,-3.969055486E0,-6.163070548E-1,5.053030868E0
1.578682979E1,-2.355024284E0,-1.255008945E0,-1.668223782E-1,2.673764488E0
1.579682179E1,-1.782164673E0,1.672818816E0,3.146913723E-1,2.464439971E0
1.580681479E1,-5.402515168E-1,4.927018275E0,5.769998053E-1,4.990020998E0
1.581680679E1,1.421901929E0,7.678931969E0,1.586653662E-1,7.811080334E0
1.582679979E1,3.091472617E0,1.029433306E1,4.032590747E-2,1.074858699E1
1.583679179E1,3.868148916E0,1.181774908E1,4.726070523E-1,1.244367819E1
1.584678379E1,4.128574838E0,1.077389245E1,1.281580448E0,1.160880430E1
1.585677679E1,3.188030028E0,9.582939168E0,1.940891435E0,1.028412943E1
1.586676879E1,1.517688969E0,8.928625796E0,1.452646004E0,9.172454351E0
1.587676179E1,9.142770714E-1,8.750040720E0,-6.685677141E-1,8.823043577E0
1.588675379E1,9.523936815E-1,7.348851968E0,-3.545905938E0,8.214994090E0
1.589674579E1,-3.388059840E-1,6.898297105E0,-3.391587392E0,7.694423791E0
1.590673879E1,-2.710938746E0,7.881526297E0,-1.698287534E0,8.505987668E0
1.591673079E1,-4.602714154E0,9.226730298E0,-1.300188042E0,1.039269063E1
1.592672379E1,-4.783565318E0,9.638771306E0,-2.084872688E0,1.096061602E1
1.593671579E1,-4.483443526E0,9.552601474E0,-1.194511240E0,1.061980781E1
