"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.469780058E0,8.739376068E-2,-6.450536251E-1,-2.669186354E0,2.747414719E0
1.474577715E0,4.819679260E-2,-7.419335842E-1,-2.405343771E0,2.517631234E0
1.479375371E0,-1.483917236E-2,-7.887673378E-1,-2.111382961E0,2.253954774E0
1.484173027E0,-8.239173889E-2,-8.004465103E-1,-1.798535943E0,1.970338690E0
1.488970631E0,-1.876287460E-1,-8.467948437E-1,-1.506282091E0,1.738146079E0
1.493768288E0,-3.279600143E-1,-9.231123924E-1,-1.147934079E0,1.509121238E0
1.498565944E0,-4.150400162E-1,-1.062556982E0,-7.996474504E-1,1.393097843E0
1.503363548E0,-4.467096329E-1,-1.186074972E0,-4.210563004E-1,1.335519279E0
1.508161204E0,-4.876289368E-1,-1.286301851E0,-9.130674601E-2,1.378655633E0
1.512958860E0,-4.495849609E-1,-1.334447145E0,1.466315389E-1,1.415760089E0
1.517756517E0,-4.759511948E-1,-1.301998138E0,2.859964967E-1,1.415458473E0
1.522554121E0,-4.711227417E-1,-1.153362513E0,3.535302579E-1,1.295061916E0
1.527351777E0,-4.065341949E-1,-9.319586754E-1,3.712318540E-1,1.082418641E0
1.532149433E0,-3.706674576E-1,-7.094483376E-1,3.464626074E-1,8.722084877E-1
1.536947038E0,-3.085889816E-1,-5.335006714E-1,3.649783432E-1,7.162815906E-1
1.541744694E0,-2.156810760E-1,-3.488655090E-1,3.094107509E-1,5.137708465E-1
1.546542350E0,-1.183519363E-1,-1.648352146E-1,2.584186494E-1,3.285696687E-1
1.551340006E0,-3.575515747E-2,3.074669838E-2,2.165761292E-1,2.216506496E-1
1.556137610E0,8.172988892E-3,2.097232342E-1,2.095907032E-1,2.966123659E-1
1.560935267E0,1.111507416E-2,3.580256701E-1,2.318978608E-1,4.267113112E-1
1.565732923E0,-7.732391357E-3,5.044105053E-1,3.137264252E-1,5.940656677E-1
1.570530527E0,-5.309772491E-2,6.203982830E-1,3.592089713E-1,7.188494161E-1
1.575328183E0,-9.628486633E-2,7.443279028E-1,4.040060043E-1,8.523588762E-1
1.580125840E0,-9.431934357E-2,8.760274649E-1,4.385642707E-1,9.842046928E-1
1.584923496E0,-1.212463379E-1,1.008167982E0,5.083650351E-1,1.135578427E0
1.589721100E0,-1.101198196E-1,1.130965352E0,5.991519690E-1,1.284598024E0
1.594518756E0,-1.468763351E-1,1.220354795E0,6.467975974E-1,1.388951265E0
1.599316413E0,-1.645011902E-1,1.292866230E0,6.972814202E-1,1.478095095E0
1.604114017E0,-1.534318924E-1,1.407864571E0,7.342225313E-1,1.595213691E0
1.608911673E0,-1.828756332E-1,1.538735151E0,7.653332949E-1,1.728260517E0
1.613709329E0,-2.073545456E-1,1.649447441E0,9.500074983E-1,1.914728967E0
1.618506985E0,-1.672353745E-1,1.699476480E0,1.276060343E0,2.131787507E0
1.623304590E0,-8.651447296E-2,1.784377337E0,1.079276800E0,2.087181268E0
1.628102246E0,5.381107330E-2,1.861055970E0,9.417695403E-1,2.086469464E0
1.632899902E0,1.843872070E-1,2.039311886E0,8.135251403E-1,2.203319034E0
1.637697558E0,2.837285995E-1,2.204530239E0,6.874468327E-1,2.326593785E0
1.642495163E0,4.139118195E-1,2.376096487E0,5.637859106E-1,2.476895650E0
1.647292819E0,5.199327469E-1,2.516074657E0,4.212962389E-1,2.603546094E0
1.652090475E0,5.851211548E-1,2.620011568E0,2.842030525E-1,2.699555289E0
1.656888079E0,5.976486206E-1,2.637995720E0,2.525919676E-1,2.716617013E0
1.661685735E0,5.432739258E-1,2.544316292E0,3.376059830E-1,2.623484277E0
1.666483392E0,4.627008438E-1,2.461032867E0,5.257345438E-1,2.558744156E0
1.671280996E0,3.892841339E-1,2.211948156E0,7.292671204E-1,2.361374031E0
1.676078652E0,3.634710312E-1,1.976814628E0,9.088534117E-1,2.205883448E0
1.680876308E0,3.446531296E-1,1.910250306E0,8.474639058E-1,2.118026696E0
1.685673965E0,3.017854691E-1,1.727888227E0,8.081096411E-1,1.931246588E0
1.690471569E0,2.562847137E-1,1.435290337E0,1.013882399E0,1.775865345E0
1.695269225E0,4.299430847E-1,1.083456993E0,8.913779259E-1,1.467407482E0
1.700066881E0,5.286617279E-1,7.895240784E-1,6.307024360E-1,1.140445990E0
1.704864485E0,5.884790421E-1,4.674593210E-1,1.358888745E-1,7.637352853E-1
1.709662142E0,6.119194031E-1,1.769635677E-1,-1.788637042E-1,6.616295677E-1
1.714459798E0,5.539512634E-1,1.986386776E-1,-5.016356111E-1,7.732771901E-1
1.719257454E0,5.580987930E-1,9.938681126E-2,-9.641894102E-1,1.118487023E0
1.724055058E0,5.908060074E-1,-1.966788769E-1,-1.435908914E0,1.565109813E0
1.728852715E0,4.850625992E-1,-3.362771273E-1,-1.687107563E0,1.787372362E0
1.733650371E0,2.724332809E-1,-1.225812435E-1,-1.756258607E0,1.781485433E0
1.738447975E0,2.729034424E-2,5.640351772E-2,-1.886498809E0,1.887539106E0
1.743245631E0,-5.941963196E-2,-2.344644070E-2,-2.015318155E0,2.016330255E0
1.748043288E0,5.472183228E-2,1.779465675E-1,-1.578653574E0,1.589593208E0
1.752840892E0,3.093910217E-1,3.117976189E-1,-1.218112826E0,1.294889732E0
1.757638548E0,5.704011917E-1,2.358112335E-1,-9.859488010E-1,1.163210856E0
1.762436204E0,8.375520706E-1,1.635674238E-1,-8.017229438E-1,1.170900274E0
1.767233860E0,1.215712547E0,2.170484066E-1,-3.336699009E-1,1.279219532E0
1.772031465E0,1.537397385E0,3.058393002E-1,-7.149200886E-2,1.569152479E0
1.776829121E0,1.816920280E0,2.684019804E-1,1.164113432E-1,1.840323485E0
1.781626777E0,1.772810459E0,3.866994381E-1,2.401789427E-1,1.830322186E0
1.786424433E0,2.104928493E0,1.816701889E-1,6.101388931E-1,2.199090150E0
1.791222038E0,2.563600063E0,-1.384253502E-1,1.186646461E0,2.828309864E0
1.796019694E0,4.145114422E0,-7.316663265E-1,2.694473982E0,4.997749416E0
1.800817350E0,4.710752010E0,-1.044606924E0,3.294325829E0,5.842514082E0
1.805614954E0,3.491273880E0,-1.711578608E0,2.390217066E0,4.564168298E0
1.810412610E0,1.879124165E0,-1.617573738E0,1.822223425E0,3.077036014E0
1.815210267E0,7.849750519E-1,-1.030857801E0,1.991247296E0,2.375693464E0
1.820007923E0,2.384624481E-1,-8.329551220E-1,1.974851489E0,2.156552104E0
1.824805527E0,-7.695674896E-2,-8.817059994E-1,1.797234416E0,2.003342047E0
1.829603183E0,-3.671407700E-1,-1.009533644E0,1.408225179E0,1.771171555E0
1.834400840E0,-5.174636841E-1,-1.083276272E0,1.092198014E0,1.623007285E0
1.839198444E0,-5.019226074E-1,-1.005759478E0,6.841090918E-1,1.315858533E0
1.843996100E0,-3.232402802E-1,-1.068811893E0,2.159203887E-1,1.137305920E0
1.848793756E0,-2.633180618E-1,-1.327152729E0,-1.860496253E-1,1.365754455E0
1.853591413E0,3.960914612E-1,-1.718655825E0,-8.830088377E-1,1.972402316E0
1.858389017E0,1.313931465E0,-2.037547827E0,-1.529004097E0,2.866333995E0
1.863186673E0,2.226562977E0,-2.332204819E0,-2.031967402E0,3.811253537E0
1.867984329E0,2.923584461E0,-2.534311295E0,-2.341523886E0,4.522478739E0
1.872781985E0,3.297998905E0,-2.529075623E0,-2.468054533E0,4.833664600E0
1.877579590E0,3.555601120E0,-2.411828995E0,-2.412096500E0,4.927213000E0
1.882377246E0,4.497378826E0,-2.439359426E0,-2.928674698E0,5.895254550E0
1.887174902E0,5.571305275E0,-2.509428740E0,-3.637440920E0,7.111093552E0
1.891972506E0,6.665941715E0,-2.620758533E0,-3.965866089E0,8.187261329E0
1.896770163E0,8.032548904E0,-2.900508642E0,-4.169274807E0,9.503559581E0
1.901567819E0,1.074601650E1,-3.481327057E0,-4.317773819E0,1.209295991E1
1.906365475E0,1.591180611E1,-3.297008991E0,-4.055232525E0,1.674815670E1
1.911163079E0,1.487080193E1,8.274688721E-1,-1.734161258E0,1.499442463E1
1.915960735E0,9.886720657E0,1.131484985E0,-4.716223478E-1,9.962425973E0
1.920758392E0,6.000800610E0,-8.769941330E-1,5.865885019E-1,6.092849312E0
1.925556048E0,2.800168037E0,-2.348673344E0,1.194662094E0,3.845052019E0
1.930353652E0,9.546251297E-1,-2.386555195E0,1.379100084E0,2.916997065E0
1.935151308E0,8.661403656E-1,-1.146752834E0,1.861015081E0,2.351301412E0
1.939948965E0,6.323890686E-1,2.841067314E-1,2.682873487E0,2.771000310E0
1.944746569E0,1.742601395E-1,1.006817102E0,3.267456532E0,3.423495211E0
1.949544225E0,-5.443048477E-1,1.071610451E0,3.243086815E0,3.458645517E0
1.954341881E0,-9.230909348E-1,8.357610703E-1,3.071723223E0,3.314525154E0
1.959139538E0,-1.304443359E0,8.669614792E-1,3.090641499E0,3.464860684E0
1.963937142E0,-1.605226517E0,1.226383924E0,3.530370951E0,4.067467117E0
1.968734798E0,-1.730255127E0,1.840853930E0,4.121515751E0,4.834192598E0
1.973532454E0,-1.927891731E0,2.533286095E0,4.211624622E0,5.279402137E0
1.978330058E0,-2.527410507E0,3.227007866E0,3.654365063E0,5.491426741E0
1.983127715E0,-3.378219604E0,3.576643229E0,2.870471001E0,5.695994052E0
1.987925371E0,-4.307537079E0,4.412883759E0,2.189874649E0,6.544002577E0
1.992723027E0,-5.130338669E0,5.506225586E0,1.552930117E0,7.684431469E0
1.997520631E0,-5.869850159E0,6.372564793E0,7.973102927E-1,8.700599211E0
2.002318288E0,-6.599614143E0,6.910988331E0,2.736830711E-2,9.556014628E0
2.007115944E0,-7.243226051E0,6.952296257E0,-9.283894300E-1,1.008269080E1
2.011913548E0,-7.872726440E0,6.667095184E0,-1.778327107E0,1.046864017E1
2.016711204E0,-8.080672264E0,6.195652962E0,-2.340724230E0,1.044807972E1
2.021508860E0,-8.109993935E0,5.530228615E0,-2.721783638E0,1.018643884E1
2.026306517E0,-7.900311470E0,4.585216522E0,-2.777850389E0,9.547543384E0
2.031104121E0,-7.503754616E0,3.418702364E0,-2.651814461E0,8.661753813E0
2.035901777E0,-7.027114868E0,2.152761459E0,-2.506724119E0,7.765203866E0
2.040699433E0,-6.621964455E0,1.027742863E0,-2.412908316E0,7.122414982E0
2.045497038E0,-6.312548637E0,1.942191124E-1,-2.403687239E0,6.757492412E0
2.050294694E0,-6.041631699E0,-3.055925369E-1,-2.528117657E0,6.556376992E0
2.055092350E0,-5.835392952E0,-4.658513069E-1,-2.813429594E0,6.494937600E0
2.059890006E0,-5.712760925E0,-4.692564011E-1,-3.206538439E0,6.567931769E0
2.064687663E0,-5.446646690E0,-4.192748070E-1,-3.565202475E0,6.523221613E0
2.069485267E0,-5.054170609E0,-3.043990135E-1,-3.821262360E0,6.343449008E0
2.074282923E0,-4.812558174E0,-8.241462708E-2,-4.068817139E0,6.302601150E0
2.079080579E0,-4.626416206E0,-1.119041443E-2,-4.238391876E0,6.274377884E0
2.083878183E0,-4.364938736E0,-1.348867416E-1,-4.078978539E0,5.975696656E0
2.088675840E0,-4.055238724E0,-2.920970917E-1,-3.903789997E0,5.636475686E0
2.093473496E0,-3.719540596E0,-5.035734177E-1,-3.895269871E0,5.409408082E0
2.098271100E0,-3.466048241E0,-6.779813766E-1,-3.912155151E0,5.270494007E0
2.103068756E0,-3.254532814E0,-9.914979935E-1,-3.619209290E0,4.967265645E0
2.107866413E0,-3.204235077E0,-1.410093784E0,-2.998864174E0,4.609628319E0
2.112664069E0,-3.595720291E0,-2.514334679E0,-2.558713198E0,5.079182662E0
2.117461725E0,-3.975473404E0,-3.702308655E0,-1.948005199E0,5.771152607E0
2.122259329E0,-4.132237434E0,-4.353763580E0,-1.175059080E0,6.116486522E0
2.127056985E0,-4.170906067E0,-4.583861351E0,-2.484221458E-1,6.202415325E0
2.131854642E0,-3.890925407E0,-4.212678432E0,6.317710876E-1,5.769323601E0
2.136652246E0,-4.274870872E0,-5.163799286E0,7.268403769E-1,6.742969744E0
2.141449902E0,-4.584348679E0,-5.886764050E0,-8.544635773E-2,7.461738729E0
2.146247558E0,-4.571843624E0,-6.057256222E0,-6.957983971E-1,7.620777025E0
2.151045163E0,-4.578783512E0,-5.748587132E0,-1.222847223E0,7.450293135E0
2.155842819E0,-4.896025181E0,-5.228921413E0,-2.229166031E0,7.502123893E0
2.160640475E0,-5.452491283E0,-4.768509388E0,-3.532201290E0,8.058832976E0
2.165438131E0,-5.680766582E0,-4.454356670E0,-4.992516518E0,8.777107923E0
2.170235735E0,-5.620277405E0,-4.257974148E0,-5.888122559E0,9.186285931E0
2.175033392E0,-5.272938728E0,-4.060028553E0,-6.208588123E0,9.101334032E0
2.179831048E0,-4.805490494E0,-3.748670101E0,-6.136749268E0,8.648985951E0
2.184628704E0,-4.059446812E0,-3.429709911E0,-5.733433723E0,7.817562328E0
2.189426308E0,-3.303557873E0,-3.268968105E0,-5.272002697E0,7.028062288E0
2.194223965E0,-2.671805859E0,-3.336350441E0,-4.515629768E0,6.217772352E0
2.199021621E0,-2.230808258E0,-3.361716270E0,-3.473976612E0,5.324110749E0
2.203819277E0,-1.882617474E0,-3.239222050E0,-2.363435507E0,4.429744398E0
2.208616881E0,-1.289778233E0,-3.029185295E0,-1.480117321E0,3.609742197E0
2.213414538E0,-9.168896675E-1,-2.727741241E0,-4.527018070E-1,2.913107940E0
2.218212194E0,-1.454758644E0,-1.876273155E0,2.990829945E-1,2.392942603E0
2.223009850E0,-1.277175426E0,-1.768591404E0,1.401281834E0,2.592813800E0
2.227807454E0,-8.914546967E-1,-1.993352890E0,2.528974771E0,3.341236390E0
2.232605110E0,-5.044565201E-1,-2.236192703E0,2.729861498E0,3.564712889E0
2.237402767E0,7.715702057E-2,-1.276854992E0,3.163774252E0,3.412591302E0
2.242200371E0,1.241308212E0,9.523429871E-1,3.755348682E0,4.068224056E0
2.246998027E0,2.301483154E0,2.198203087E0,4.090128899E0,5.182477779E0
2.251795683E0,3.196901798E0,2.281204700E0,4.263471127E0,5.796659559E0
2.256593340E0,3.338328362E0,1.486315727E0,4.541956425E0,5.829488730E0
2.261390944E0,2.510246754E0,5.083937645E-1,4.386687756E0,5.079648851E0
2.266188600E0,1.970318317E0,-5.825281143E-2,4.697727680E0,5.094525789E0
2.270986256E0,1.957471848E0,-2.115826607E-1,4.838303566E0,5.223566277E0
2.275783913E0,2.104605675E0,2.789258957E-2,4.861597538E0,5.297666813E0
2.280581517E0,2.241560459E0,5.627412796E-1,4.502345562E0,5.060868167E0
2.285379173E0,2.426720142E0,1.123754978E0,4.633426189E0,5.349806927E0
2.290176829E0,2.661655664E0,1.695696831E0,4.728481293E0,5.684921631E0
2.294974433E0,2.976871252E0,2.366152763E0,4.812324524E0,6.133425525E0
2.299772090E0,3.290092945E0,2.962995529E0,4.697721481E0,6.455435013E0
2.304569746E0,3.498870850E0,3.413724422E0,4.643829823E0,6.742460017E0
2.309367402E0,3.649894714E0,3.854772091E0,4.310147285E0,6.838009134E0
2.314165058E0,3.463828564E0,5.346965313E0,3.483846664E0,7.261221244E0
2.318962663E0,3.490925312E0,5.893835068E0,3.286122799E0,7.597529493E0
2.323760319E0,3.443006039E0,6.242712021E0,3.132175207E0,7.786929144E0
2.328557975E0,3.379192352E0,6.315160275E0,3.099077940E0,7.804131875E0
2.333355579E0,3.264065266E0,6.693603516E0,3.139178991E0,8.081639365E0
2.338153235E0,3.187407970E0,6.929289818E0,3.114813566E0,8.238731122E0
2.342950892E0,3.173296452E0,7.249162197E0,2.987754822E0,8.458536623E0
2.347748548E0,3.144114971E0,7.678574085E0,2.835016251E0,8.768310902E0
2.352546152E0,3.108975172E0,8.218664169E0,2.607566833E0,9.165782680E0
2.357343808E0,3.039980888E0,8.434209824E0,2.215838909E0,9.235113493E0
2.362141465E0,2.927945137E0,8.571734428E0,1.930708170E0,9.261486267E0
2.366939121E0,2.875993013E0,8.747920036E0,1.131432176E0,9.277800361E0
2.371736725E0,2.842370033E0,8.885592461E0,-1.034011006E0,9.386266539E0
2.376534381E0,2.541107178E0,8.509447098E0,-2.907566071E0,9.344616421E0
2.381332038E0,1.999955058E0,8.410345078E0,-4.000442982E0,9.525611193E0
2.386129694E0,1.572350264E0,8.274230003E0,-4.382637501E0,9.494349844E0
2.390927298E0,1.240055799E0,7.871861458E0,-4.157083511E0,8.988063446E0
2.395724954E0,1.020139933E0,7.426033497E0,-3.761448383E0,8.386605566E0
2.400522610E0,9.817928076E-1,7.073294640E0,-3.069409609E0,7.772817348E0
2.405320267E0,1.126301885E0,6.768690109E0,-2.236844063E0,7.217145772E0
2.410117871E0,1.258911014E0,6.172003746E0,-1.369901180E0,6.446325808E0
2.414915527E0,1.266344309E0,5.567019463E0,-4.626131058E-1,5.727944177E0
2.419713183E0,1.491663575E0,6.023697853E0,3.656165600E-1,6.216403423E0
2.424510788E0,1.508985162E0,5.993082523E0,1.126770735E0,6.282012945E0
2.429308444E0,1.487231374E0,5.902035236E0,1.811311483E0,6.350332777E0
2.434106100E0,1.491906166E0,6.171332836E0,2.372112036E0,6.777761319E0
2.438903756E0,1.419333100E0,6.635608673E0,2.820340157E0,7.348477904E0
2.443701360E0,1.304419637E0,7.086838245E0,3.119770527E0,7.852245223E0
2.448499017E0,1.145894647E0,7.420104027E0,3.294274092E0,8.198979211E0
2.453296673E0,9.851866961E-1,7.848283291E0,3.365640640E0,8.596143342E0
2.458094329E0,7.725719810E-1,8.089644432E0,3.448421955E0,8.827843932E0
2.462891933E0,6.089590192E-1,8.285582542E0,3.499732494E0,9.014978463E0
2.467689590E0,4.474804401E-1,8.498434067E0,3.567315817E0,9.227641219E0
2.472487246E0,2.483868003E-1,8.663755417E0,3.586949348E0,9.380221722E0
2.477284902E0,1.242497861E-1,8.679093361E0,3.616241455E0,9.403153824E0
2.482082506E0,1.082420349E-3,8.692832947E0,3.562549114E0,9.394525108E0
2.486880163E0,-1.423914433E-1,8.733641624E0,3.476713657E0,9.401292954E0
2.491677819E0,-2.773444653E-1,8.739298820E0,3.376245260E0,9.372902212E0
2.496475475E0,-3.585281372E-1,8.640464783E0,3.240614653E0,9.235137109E0
2.501273079E0,-4.270763099E-1,8.504048347E0,3.101869345E0,9.062164526E0
2.506070735E0,-4.879510403E-1,8.224795341E0,2.884698153E0,8.729652803E0
2.510868392E0,-6.527161598E-1,7.552838802E0,2.220206022E0,7.899413088E0
2.515666048E0,-6.841641665E-1,5.423120975E0,-2.118775845E0,5.862382860E0
2.520463652E0,-2.035438716E-1,2.450250626E0,-4.848190308E0,5.436001057E0
2.525261308E0,4.762063026E-1,8.792963028E-1,-5.201962471E0,5.297201901E0
2.530058965E0,7.475972772E-1,2.735176086E-1,-3.903908491E0,3.984245861E0
2.534856569E0,9.632065892E-1,-2.480278015E-1,-1.659382343E0,1.934640660E0
2.539654225E0,1.512382507E0,-1.552528381E0,6.707596779E-1,2.268824314E0
2.544451881E0,2.091915131E0,-3.638457298E0,2.223713160E0,4.749671635E0
2.549249538E0,2.598162651E0,-6.503460884E0,2.577207088E0,7.462402362E0
2.554047142E0,3.518851757E0,-1.066797543E1,-8.596000671E-1,1.126618523E1
2.558844798E0,5.505203724E0,-1.811541748E1,-1.220086765E1,2.252413794E1
2.563642454E0,5.703358173E0,-2.480697441E1,-1.512895489E1,2.961080124E1
2.568440110E0,6.305423737E0,-3.005431175E1,-1.432076836E1,3.388368973E1
2.573237715E0,6.293461323E0,-3.254018402E1,-1.021657085E1,3.468212150E1
2.578035371E0,5.090609550E0,-3.253754425E1,-5.805183411E0,3.344108619E1
2.582833027E0,3.704131842E0,-3.054690552E1,-2.584878206E0,3.087904831E1
2.587630683E0,2.177735806E0,-2.713447762E1,-6.125805378E-1,2.722861847E1
2.592428288E0,1.209264040E0,-2.282062340E1,4.753856659E-1,2.285758437E1
2.597225944E0,7.163531780E-1,-1.862530899E1,7.620832920E-1,1.865465271E1
2.602023600E0,5.733711123E-1,-1.558006096E1,5.907552242E-1,1.560179623E1
2.606821256E0,3.092004955E-1,-1.298230076E1,3.220787048E-1,1.298997585E1
2.611618860E0,4.027979076E-1,-1.235919762E1,-6.240575314E-1,1.238149667E1
2.616416517E0,6.219851971E-1,-1.357794952E1,-2.327105045E0,1.378996000E1
2.621214173E0,5.502174497E-1,-1.356376171E1,-4.582365036E0,1.432747153E1
2.626011829E0,3.467081189E-1,-1.258422852E1,-6.580899239E0,1.420532466E1
2.630809433E0,1.535638571E-1,-1.175686073E1,-8.344191551E0,1.441779764E1
2.635607090E0,-3.514285684E-1,-1.214639950E1,-9.444396019E0,1.539009873E1
2.640404746E0,-1.421659946E0,-1.253940582E1,-9.858978271E0,1.601428325E1
2.645202402E0,-2.851613045E0,-1.280208206E1,-9.919137955E0,1.644427864E1
2.650000006E0,-3.975778580E0,-1.342166519E1,-9.168134689E0,1.673327839E1
2.654797663E0,-5.314730644E0,-1.380419827E1,-7.233920574E0,1.646608206E1
2.659595319E0,-6.400174618E0,-1.299586582E1,-4.087928295E0,1.505210687E1
2.664392975E0,-6.687990189E0,-1.201626682E1,-3.215518475E0,1.412301102E1
2.669190579E0,-6.717822552E0,-1.146034145E1,-2.418021679E0,1.350242182E1
2.673988235E0,-6.193846703E0,-1.099235916E1,-1.014071703E0,1.265796344E1
2.678785892E0,-5.407757282E0,-1.063077927E1,-3.582286835E-2,1.192722054E1
2.683583548E0,-4.667828560E0,-1.011723614E1,4.688539505E-1,1.115199151E1
2.688381152E0,-4.061356544E0,-9.244421005E0,5.155143738E-1,1.011037545E1
2.693178808E0,-3.464784622E0,-8.240580559E0,2.502603531E-1,8.942848018E0
2.697976465E0,-2.859622478E0,-7.228683472E0,-5.589175224E-2,7.773958409E0
2.702774121E0,-2.320105076E0,-6.278857231E0,-1.036963463E-1,6.694601454E0
2.707571725E0,-1.849059939E0,-5.446436882E0,3.436899185E-2,5.751858708E0
2.712369381E0,-1.428167105E0,-4.619120598E0,1.320748329E-1,4.836670357E0
2.717167038E0,-1.108180285E0,-3.679893494E0,2.114763260E-1,3.848948156E0
2.721964694E0,-8.866976500E-1,-2.712478638E0,2.582933903E-1,2.865395009E0
2.726762350E0,-7.518397570E-1,-1.628434181E0,2.198519707E-1,1.807040617E0
2.731559954E0,-3.916126788E-1,-7.001352310E-1,2.107379436E-1,8.294337302E-1
2.736357610E0,-8.066847920E-3,1.228713989E-1,2.693058252E-1,2.961217355E-1
2.741155267E0,2.480850965E-1,8.526477814E-1,2.692617178E-1,9.279312080E-1
2.745952871E0,3.681747019E-1,1.567968369E0,2.547228336E-1,1.630632128E0
2.750750527E0,3.011229634E-1,2.278337955E0,2.882097960E-1,2.316152794E0
2.755548183E0,2.012112588E-1,3.026811600E0,4.626585245E-1,3.068570896E0
2.760345840E0,1.716608107E-1,3.674954414E0,6.457469463E-1,3.735203676E0
2.765143444E0,1.838461310E-1,4.280373096E0,7.892767191E-1,4.356414923E0
2.769941100E0,2.402387857E-1,4.907726765E0,9.478718042E-1,5.004194004E0
2.774738756E0,2.288767695E-1,5.545116901E0,1.135491610E0,5.664807783E0
2.779536413E0,1.647876650E-1,6.187913895E0,1.360890150E0,6.337937783E0
2.784334017E0,1.753641665E-2,6.807612419E0,1.618458152E0,6.997378164E0
2.789131673E0,-9.290464222E-2,7.316023827E0,1.845363259E0,7.545740617E0
2.793929329E0,-2.235497981E-1,7.904613972E0,2.007401228E0,8.158587883E0
2.798726985E0,-2.619141042E-1,8.494518280E0,2.121010780E0,8.759230933E0
2.803524590E0,-3.155839145E-1,9.002274513E0,2.219028950E0,9.277102409E0
2.808322246E0,-3.726748228E-1,9.385071754E0,2.232025385E0,9.654035202E0
2.813119902E0,-4.259380996E-1,9.767309189E0,2.239207983E0,1.002974598E1
2.817917558E0,-4.896312654E-1,1.007973289E1,2.228609562E0,1.033476921E1
2.822715215E0,-5.256883502E-1,1.025790501E1,2.150469780E0,1.049406897E1
2.827512819E0,-5.390880108E-1,1.038323021E1,2.079177141E0,1.060306857E1
2.832310475E0,-5.872413516E-1,1.045332336E1,1.977048635E0,1.065483660E1
2.837108131E0,-5.936786532E-1,1.049924088E1,1.868595600E0,1.068073793E1
2.841905788E0,-6.469119191E-1,1.050425625E1,1.763700366E0,1.067091999E1
2.846703392E0,-6.491426826E-1,1.044689274E1,1.653105378E0,1.059677835E1
2.851501048E0,-6.864532828E-1,1.048731518E1,1.639534235E0,1.063687314E1
2.856298704E0,-7.038208842E-1,1.042229843E1,1.615493178E0,1.057021696E1
2.861096360E0,-7.205803394E-1,1.036903763E1,1.597921371E0,1.051615567E1
2.865893965E0,-7.198191285E-1,1.034666157E1,1.577150583E0,1.049089840E1
2.870691621E0,-7.229567766E-1,1.039336014E1,1.581866503E0,1.053787944E1
2.875489277E0,-7.297098637E-1,1.047555828E1,1.605158329E0,1.062291537E1
2.880286881E0,-7.566157579E-1,1.053590488E1,1.701871276E0,1.069925815E1
2.885084538E0,-7.699494362E-1,1.061507034E1,1.824164391E0,1.079815337E1
2.889882194E0,-7.958825231E-1,1.061037636E1,1.974069118E0,1.082175884E1
2.894679850E0,-8.222331405E-1,1.066537380E1,2.134523869E0,1.090790804E1
2.899477506E0,-8.248458505E-1,1.071788216E1,2.300756931E0,1.099303648E1
2.904275110E0,-8.225154281E-1,1.084914303E1,2.461014748E0,1.115513468E1
2.909072767E0,-8.506123424E-1,1.097786999E1,2.574621201E0,1.130777808E1
2.913870423E0,-8.418352604E-1,1.117818069E1,2.651130199E0,1.151906687E1
2.918668079E0,-8.753330112E-1,1.111544609E1,2.678959370E0,1.146717807E1
2.923465683E0,-8.695471287E-1,1.125113869E1,2.699067831E0,1.160298242E1
2.928263340E0,-8.935303688E-1,1.137953663E1,2.720876217E0,1.173436908E1
2.933060996E0,-9.303973913E-1,1.148632717E1,2.780178070E0,1.185456626E1
