"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189630458E0,-3.443206027E0,-5.961657357E-1,4.195991188E-1,3.519537576E0
3.199638458E0,-3.525316138E0,1.013877958E-1,2.496063803E-1,3.535595664E0
3.209645458E0,-3.614838179E0,3.032629162E-1,-7.284778471E-1,3.699959923E0
3.219652458E0,-3.858729637E0,-2.827479601E-2,-1.893816671E0,4.298503862E0
3.229660458E0,-4.162440450E0,-6.650991458E-1,-2.959783965E0,5.150591081E0
3.239667333E0,-4.659687084E0,-2.521418792E-1,-4.298826170E0,6.344774676E0
3.249674333E0,-4.925547116E0,-7.770423353E-1,-2.114461500E0,5.416249312E0
3.259682333E0,-5.285827401E0,-1.987208984E0,8.078840590E-1,5.704528685E0
3.269689333E0,-5.418783730E0,-2.381558656E0,1.548033972E0,6.118124543E0
3.279697333E0,-4.211459997E0,-1.529551508E0,8.762869804E-1,4.565501286E0
3.289704333E0,-1.986049481E0,1.653978503E-1,2.511414206E-1,2.008686387E0
3.299711333E0,-3.731558543E-1,1.221969838E0,8.755750819E-1,1.548898738E0
3.309719333E0,1.107297753E0,1.351007363E0,2.125497973E0,2.751194439E0
3.319726333E0,2.446249326E0,1.226924769E0,2.700732431E0,3.844923383E0
3.329733333E0,2.914841681E0,9.812709600E-1,1.853042720E0,3.590677101E0
3.339741333E0,2.785751531E0,-6.048886120E-2,1.307621607E0,3.077977382E0
3.349748333E0,2.574257156E0,-1.468400742E0,1.411195677E0,3.282449373E0
3.359755333E0,1.968692021E0,-3.146242901E0,1.998253790E0,4.215164395E0
3.369763333E0,1.148006068E0,-4.484288741E0,2.455622413E0,5.239927946E0
3.379770333E0,3.724226135E-1,-4.997842675E0,2.358521211E0,5.538930611E0
3.389778333E0,-3.414341247E-1,-4.895580136E0,1.907279885E0,5.265073474E0
3.399785333E0,-1.104161307E0,-4.281116708E0,1.242494735E0,4.592485778E0
3.409792333E0,-1.726679274E0,-3.079701587E0,8.501373549E-1,3.631627280E0
3.419800333E0,-1.934134977E0,-1.807963758E0,8.570106107E-1,2.782818399E0
3.429807333E0,-1.376086071E0,-5.683476073E-1,1.136658523E0,1.873132263E0
3.439814333E0,-8.367956167E-1,3.848958939E-1,1.169848343E0,1.488931462E0
3.449822333E0,-1.217349368E-1,1.595533828E0,9.565570452E-1,1.864282428E0
3.459829333E0,2.135128337E-1,6.361769460E0,-6.044741906E-2,6.365638404E0
3.469836333E0,2.395072156E-1,4.731616607E0,-5.476572347E-1,4.769222984E0
3.479844333E0,1.040249485E0,2.412242505E0,-5.030891722E-1,2.674720847E0
3.489851333E0,1.811138796E0,8.750364071E-1,-3.378720009E-1,2.039624951E0
3.499859333E0,2.325612497E0,-1.628336708E0,-3.580800513E-1,2.861498776E0
3.509866333E0,2.809216992E0,-2.466117581E0,3.124359550E-1,3.751140128E0
3.519873333E0,3.350983157E0,-1.420431354E0,1.151569946E0,3.817437189E0
3.529881333E0,3.854274058E0,3.184218228E-2,1.316314663E0,4.072975170E0
3.539888333E0,3.726041111E0,9.753565013E-1,7.567565169E-1,3.925223954E0
3.549895333E0,3.112409742E0,1.809829019E0,2.237722121E-2,3.600427227E0
3.559903333E0,2.245305083E0,2.859817627E0,-7.587749758E-1,3.714255139E0
3.569910333E0,1.408497187E0,3.611161450E0,-1.425627775E0,4.129983764E0
3.579917333E0,1.111594287E0,3.984550023E0,-1.976290478E0,4.584539759E0
3.589925333E0,1.398225383E0,3.938385086E0,-2.319227337E0,4.779615753E0
3.599932333E0,1.824037169E0,3.711661053E0,-2.022012781E0,4.603485099E0
3.609939333E0,2.345579569E0,3.682424975E0,-1.682782472E0,4.679076197E0
3.619947333E0,2.460515948E0,3.575045537E0,-1.603436340E0,4.626672392E0
3.629954333E0,1.794290044E0,2.338526657E0,-1.565048638E0,3.337298448E0
3.639962333E0,1.060404253E0,9.829461873E-1,-1.786014479E0,2.297931267E0
3.649969333E0,2.241114968E-1,5.485273004E-2,-1.912681689E0,1.926547697E0
3.659976333E0,3.870014763E-1,-5.372562075E-1,-1.611912318E0,1.742606007E0
3.669984333E0,1.058723179E0,-6.261631215E-1,-1.332687451E0,1.813568545E0
3.679991333E0,1.572216886E0,-6.685735613E-1,-8.453204186E-1,1.906154022E0
3.689998333E0,1.747832161E0,-9.047233057E-1,-6.530316621E-3,1.968116909E0
3.700006333E0,1.078258141E0,-9.521869093E-1,3.034687382E-1,1.470167951E0
3.710013333E0,1.947526270E-1,-9.972052073E-1,6.632752530E-1,1.213375817E0
3.720020333E0,-4.475201583E-1,-1.382544320E0,5.294307326E-1,1.546609191E0
3.730028333E0,-1.473783104E0,-1.541959884E0,-4.037280214E-1,2.170869235E0
3.740035333E0,-3.084709142E0,-1.175362267E0,-1.267060203E0,3.535866020E0
3.750042333E0,-4.212290887E0,-1.377807491E0,-2.253236246E0,4.971802649E0
3.760050333E0,-4.744227297E0,-1.694727749E0,-3.143340051E0,5.938045256E0
3.770057333E0,-5.265783731E0,-1.642978721E0,-3.050464339E0,6.303426851E0
3.780065333E0,-6.066879172E0,-1.548712834E0,-2.001124188E0,6.573433832E0
3.790072333E0,-6.134042045E0,-1.478259147E0,-1.309986660E0,6.444205690E0
3.800079333E0,-5.495732503E0,-2.284779051E0,-1.040415619E0,6.041999315E0
3.810087333E0,-4.382537248E0,-3.589465941E0,-7.769955575E-1,5.717921000E0
3.820094333E0,-2.886327733E0,-4.328647555E0,-1.448560701E-1,5.204715239E0
3.830101333E0,-1.001180145E0,-3.684974361E0,1.069779605E0,3.965580175E0
3.840109333E0,6.530708385E-1,-1.883141994E0,1.989502262E0,2.816175516E0
3.850116333E0,1.961950766E0,-2.697209483E-1,2.026988761E0,2.833846086E0
3.860124333E0,2.286188815E0,2.305679923E-1,2.425540828E0,3.341117957E0
3.870131333E0,1.975604015E0,-3.648264956E-1,2.730396525E0,3.389863534E0
3.880138333E0,1.287452222E0,-1.056184317E0,2.942886096E0,3.381366160E0
3.890146333E0,6.283090496E-1,-1.202033756E0,3.300235173E0,3.568082063E0
3.900153333E0,7.125884771E-2,-6.854088646E-1,3.767011966E0,3.829522462E0
3.910160333E0,-2.371531266E-1,1.668982458E-1,3.952148262E0,3.962773337E0
3.920168333E0,-2.175965291E-1,8.301449937E-1,3.758703657E0,3.855430215E0
3.930175333E0,-3.832235903E-1,1.051517070E0,3.292612157E0,3.477620348E0
3.940182333E0,-8.078823048E-1,8.880751133E-1,2.613249899E0,2.875834880E0
3.950190333E0,-1.112877166E0,3.707643431E-1,1.922908469E0,2.252451723E0
3.960197333E0,-9.764394057E-1,-6.667170703E-2,1.381752023E0,1.693256531E0
3.970204333E0,-4.120445162E-1,-2.676714993E-1,1.117735033E0,1.220966961E0
3.980212333E0,3.228902650E-1,-3.519304615E-1,9.169691294E-1,1.033898234E0
3.990219333E0,1.005567895E0,-2.622908914E-1,6.037682855E-1,1.201873307E0
4.000227333E0,1.492969573E0,-6.151270866E-2,2.042210233E-1,1.508127377E0
4.010234333E0,1.680820146E0,1.920412731E-1,-1.867491044E-1,1.702031563E0
4.020241333E0,1.843309591E0,5.364820361E-1,-3.419741151E-1,1.950012697E0
4.030249333E0,1.790256050E0,1.021540734E0,-4.693242793E-1,2.113960140E0
4.040256333E0,1.769583803E0,1.520604098E0,-6.533630531E-1,2.422921159E0
4.050263333E0,1.949192727E0,1.862891917E0,-6.992265661E-1,2.785432887E0
4.060271333E0,2.022968216E0,2.096180618E0,-6.114078189E-1,2.976607651E0
4.070278333E0,2.082915625E0,2.195169302E0,-4.465663312E-1,3.058876796E0
4.080285333E0,2.125833603E0,2.213331923E0,-7.788593575E-2,3.069865295E0
4.090293333E0,2.150794782E0,2.151532116E0,1.633348064E-1,3.046586106E0
4.100300333E0,2.052246394E0,2.047507226E0,1.953496277E-1,2.905539981E0
4.110307333E0,2.079521316E0,1.827296991E0,9.597035050E-2,2.769951896E0
4.120315333E0,2.029789578E0,1.567220441E0,-1.038847031E-1,2.566518590E0
4.130322333E0,1.973332956E0,1.256219319E0,-5.515003172E-1,2.403389801E0
4.140329333E0,1.876362147E0,1.026099808E0,-9.420864290E-1,2.336908762E0
4.150337333E0,1.647342498E0,9.482757068E-1,-1.305702697E0,2.306040688E0
4.160344333E0,1.382737863E0,8.789856166E-1,-1.768752037E0,2.411029548E0
4.170352333E0,9.144127268E-1,6.886102152E-1,-2.194150278E0,2.474799003E0
4.180359333E0,4.635526389E-1,6.206187916E-1,-2.442105989E0,2.562016861E0
4.190366333E0,1.357571447E-1,7.853255010E-1,-2.513150244E0,2.636492044E0
4.200374333E0,-9.438400090E-2,1.002950681E0,-2.399141526E0,2.602056585E0
4.210381333E0,-2.910451591E-1,1.153817031E0,-2.058326329E0,2.377542492E0
4.220388333E0,-5.188918573E-1,1.095589873E0,-1.456536741E0,1.895010609E0
4.230396333E0,-7.930578589E-1,6.956239504E-1,-8.401896331E-1,1.348611162E0
4.240403208E0,-9.742162943E-1,1.331931406E-1,-6.725398739E-1,1.191279851E0
4.250410208E0,-1.458749328E0,4.873069525E-3,-8.082268520E-1,1.667694214E0
4.260418208E0,-2.141674880E0,3.132072759E-1,-9.623714434E-1,2.368761044E0
4.270425208E0,-2.893084191E0,5.688989997E-1,-1.144022945E0,3.162652480E0
4.280432208E0,-3.399505692E0,5.218569803E-1,-1.551330632E0,3.773009460E0
4.290440208E0,-3.653002955E0,1.488572466E-1,-2.276536377E0,4.306879026E0
4.300447208E0,-3.611315231E0,-3.076226002E-1,-3.191588936E0,4.829334250E0
4.310454208E0,-3.307596232E0,-5.893508059E-1,-4.157622636E0,5.345404867E0
4.320462208E0,-3.119145734E0,-1.055525921E0,-4.078859764E0,5.242165779E0
4.330469208E0,-3.560908724E0,-1.751690154E0,-2.307271535E0,4.590423867E0
4.340477208E0,-4.415514960E0,-2.390279194E0,-8.157172814E-2,5.021639267E0
4.350484208E0,-4.739233775E0,-2.627914131E0,1.588170868E0,5.646995321E0
4.360491208E0,-3.757147713E0,-1.847014387E0,2.281801503E0,4.768043538E0
4.370499208E0,-2.682582089E0,-7.707805520E-1,2.560146071E0,3.787439402E0
4.380506208E0,-1.546678587E0,-1.379223686E-1,3.421639742E0,3.757506587E0
4.390513208E0,7.799133182E-2,3.040879583E-1,4.093249762E0,4.105270484E0
4.400521208E0,1.906099332E0,1.318921351E-1,4.247130936E0,4.657116210E0
4.410528208E0,3.363267573E0,-8.335042191E-1,4.005165551E0,5.296003129E0
4.420535208E0,3.824767254E0,-2.308271409E0,3.243045895E0,5.520353985E0
4.430543208E0,3.358769894E0,-3.760940802E0,2.501555800E0,5.628835789E0
4.440550208E0,2.486745388E0,-4.920785143E0,2.319557266E0,5.981502735E0
4.450557208E0,1.134097297E0,-5.532947107E0,2.398323062E0,6.136092721E0
4.460565208E0,-1.439637119E-1,-5.458276994E0,2.319703447E0,5.932498409E0
4.470572208E0,-1.000673776E0,-4.400685251E0,1.944914757E0,4.914272286E0
4.480579208E0,-1.275447303E0,-2.807314893E0,1.158919312E0,3.294066894E0
4.490587208E0,-1.209473754E0,-1.372005883E0,5.832621002E-1,1.919745187E0
4.500594208E0,-1.078701360E0,-2.832397109E-1,3.703730182E-1,1.175158513E0
4.510601208E0,-8.649218935E-1,5.190807223E-1,2.533861667E-1,1.040066934E0
4.520609208E0,-4.699670345E-1,9.124065471E-1,1.136318654E-1,1.032602015E0
4.530616208E0,-8.804737329E-2,1.199019517E0,1.569766903E-1,1.212452813E0
4.540624208E0,3.670244640E-1,1.408482569E0,1.257923198E-1,1.460942782E0
4.550631208E0,8.198895621E-1,1.540853591E0,-1.067859453E-1,1.748671473E0
4.560638208E0,1.249963383E0,1.583365188E0,-2.151822138E-1,2.028732896E0
4.570646208E0,1.695187340E0,1.568008060E0,-1.205274868E-1,2.312322700E0
4.580653208E0,2.094441656E0,1.552315303E0,-1.606230140E-2,2.607034072E0
4.590660208E0,2.471183023E0,1.404880099E0,1.203123093E-2,2.842635815E0
4.600668208E0,2.717533236E0,1.363743183E0,-6.311718464E-2,3.041178412E0
4.610675208E0,3.035435826E0,1.347527100E0,-2.627095520E-1,3.331473585E0
4.620682208E0,3.190665368E0,1.431701862E0,-4.884513257E-1,3.531104701E0
4.630690208E0,3.159921293E0,1.539457861E0,-5.772939934E-1,3.562064210E0
4.640697208E0,3.025749913E0,1.583642930E0,-6.517786769E-1,3.476766157E0
4.650704208E0,2.953465464E0,1.652437761E0,-7.561959151E-1,3.467757353E0
4.660712208E0,2.738685538E0,1.825287303E0,-9.407638619E-1,3.423026272E0
4.670719208E0,2.620567104E0,1.826144505E0,-1.215729251E0,3.417626854E0
4.680726208E0,2.566401422E0,1.637365978E0,-1.376174363E0,3.340844128E0
4.690734208E0,2.355011712E0,1.431804188E0,-1.472608983E0,3.124855295E0
4.700741208E0,2.067486577E0,1.172715232E0,-1.647499788E0,2.892061084E0
4.710748208E0,1.677098393E0,1.027340003E0,-1.732113091E0,2.620744601E0
4.720756208E0,1.236799546E0,9.513127506E-1,-1.793103790E0,2.376949783E0
4.730763208E0,7.400715601E-1,9.417613238E-1,-1.956095219E0,2.293671469E0
4.740770208E0,2.981904566E-1,1.169195793E0,-2.141292618E0,2.457858911E0
4.750778208E0,-1.244696796E-2,1.478925730E0,-2.048236958E0,2.526390880E0
4.760785208E0,-3.180066705E-1,1.724977734E0,-1.453469877E0,2.277992780E0
4.770792208E0,-9.101770037E-1,1.640633987E0,-7.613432191E-1,2.024782842E0
4.780800208E0,-1.533810035E0,1.292996551E0,-4.458889313E-1,2.055049937E0
4.790807208E0,-1.841029177E0,6.026678395E-1,-6.373864134E-1,2.039327928E0
4.800815208E0,-1.870127261E0,-6.428826499E-1,-1.195333432E0,2.310734967E0
4.810822208E0,-1.701905791E0,-1.734501094E0,-2.060973948E0,3.186313070E0
4.820829208E0,-1.745643548E0,-1.810958117E0,-3.084138454E0,3.979792796E0
4.830837208E0,-2.191159866E0,-1.350806803E0,-3.950516889E0,4.715129295E0
4.840844208E0,-3.291236308E0,-8.737295544E-1,-4.311094213E0,5.493739444E0
4.850851208E0,-4.214718651E0,-4.359613824E-1,-3.830087636E0,5.711697377E0
4.860859208E0,-4.570570255E0,-6.609160477E-1,-2.800290633E0,5.400791618E0
4.870866208E0,-4.867687163E0,-1.944179324E0,-1.628931370E0,5.488864087E0
4.880873208E0,-4.393163393E0,-3.331036550E0,-4.563670687E-1,5.532084598E0
4.890881208E0,-2.790028185E0,-4.404490035E0,9.807194944E-1,5.305242734E0
4.900888208E0,-7.686281919E-1,-5.021963609E0,2.251335316E0,5.556925273E0
4.910895208E0,8.647710353E-1,-4.746986014E0,3.033024434E0,5.699205416E0
4.920903208E0,1.873990517E0,-3.063093740E0,3.149099851E0,4.776108624E0
4.930910208E0,2.312915853E0,-5.424649072E-1,2.755306249E0,3.638070978E0
4.940917208E0,2.090358546E0,1.218489575E0,2.286804526E0,3.329232740E0
4.950925208E0,1.526295778E0,1.601984476E0,2.203453052E0,3.122681287E0
4.960932208E0,4.919800472E-1,7.445937967E-1,2.503720440E0,2.658021883E0
4.970939208E0,-3.266786760E-1,-5.475964236E-1,2.961446328E0,3.029314304E0
4.980947208E0,-9.892015386E-1,-1.565566263E0,3.618997303E0,4.065299360E0
4.990954208E0,-1.428004668E0,-1.941134679E0,4.113651282E0,4.767528505E0
5.000961208E0,-1.443565863E0,-1.701312883E0,4.288958994E0,4.834616549E0
5.010969208E0,-1.241781374E0,-1.429277022E0,3.851347527E0,4.291588466E0
5.020976208E0,-1.141296973E0,-1.220974057E0,2.804509399E0,3.264752578E0
5.030983208E0,-1.213994821E0,-1.143568617E0,1.325943273E0,2.130647359E0
5.040991208E0,-1.388745292E0,-1.084099510E0,1.057047951E-1,1.764952900E0
5.050998208E0,-1.361866812E0,-9.160476083E-1,-4.541731203E-1,1.702967309E0
5.061005208E0,-9.749957281E-1,-6.249533325E-1,-4.962759966E-1,1.259949683E0
5.071013208E0,-3.211951572E-1,-2.846108830E-1,-2.957619618E-1,5.211955696E-1
5.081020208E0,3.384994072E-1,-6.102972865E-2,-6.463629127E-2,3.499776087E-1
5.091027208E0,1.054415535E0,2.572774887E-2,1.474930912E-1,1.064992136E0
5.101035208E0,1.661707352E0,1.757105845E-1,1.691796832E-1,1.679514007E0
5.111042208E0,2.124602764E0,5.012905687E-1,1.004363807E-1,2.185249781E0
5.121049208E0,2.295103480E0,9.442557460E-1,1.387478493E-1,2.485632688E0
5.131057208E0,2.332602258E0,1.328096802E0,2.127741842E-1,2.692609750E0
5.141064208E0,2.383287093E0,1.628328522E0,2.622439675E-1,2.898324178E0
5.151072208E0,2.206823387E0,1.959401380E0,2.299259681E-1,2.960099522E0
5.161079208E0,2.169205910E0,2.178661442E0,1.244759654E-1,3.076932600E0
5.171086208E0,2.221777641E0,2.356429077E0,-1.837078214E-2,3.238732988E0
5.181094208E0,2.344886089E0,2.440524318E0,-2.114787336E-1,3.391072540E0
5.191101208E0,2.399292092E0,2.227557614E0,-3.910553509E-1,3.297201806E0
5.201108208E0,2.358825851E0,2.003882319E0,-5.618437493E-1,3.145675149E0
5.211116208E0,2.241239514E0,1.882107621E0,-7.918012923E-1,3.031902529E0
5.221123208E0,1.919894083E0,1.937019408E0,-9.834146954E-1,2.899162283E0
5.231130208E0,1.575618212E0,2.055875761E0,-1.195940373E0,2.852975862E0
5.241138458E0,1.170590939E0,2.189175906E0,-1.423011146E0,2.861421852E0
5.251145458E0,8.686389685E-1,2.139991466E0,-1.634383314E0,2.829364938E0
5.261152458E0,6.263607574E-1,1.908551069E0,-1.683829123E0,2.621101963E0
5.271160458E0,5.547113156E-1,1.449931142E0,-1.589999585E0,2.222184430E0
5.281167458E0,6.670503616E-1,1.032634072E0,-1.593666227E0,2.012724858E0
5.291174458E0,8.247667247E-1,7.070687056E-1,-1.649993187E0,1.975516090E0
5.301182458E0,7.506801635E-1,3.094562870E-1,-1.770907028E0,1.948177508E0
5.311189458E0,4.039812058E-1,1.076384693E-1,-1.714068145E0,1.764317563E0
5.321196458E0,-1.911425561E-1,6.686115682E-2,-1.621520170E0,1.634115526E0
5.331204458E0,-1.016807998E0,1.060468572E-1,-1.841132819E0,2.105923669E0
5.341211458E0,-1.828291603E0,3.275902569E-1,-1.930289848E0,2.678802803E0
5.351218458E0,-2.420208752E0,4.571265489E-1,-1.708406871E0,2.997503815E0
5.361226458E0,-2.908609133E0,4.501572526E-1,-1.531786460E0,3.317984087E0
5.371233458E0,-3.046137400E0,4.633070558E-1,-1.488823458E0,3.422017208E0
5.381240458E0,-2.970202534E0,3.811028051E-1,-1.766819386E0,3.476922947E0
5.391248458E0,-3.229715413E0,-1.068093342E-1,-2.423509651E0,4.039290644E0
5.401255458E0,-3.953142289E0,-9.160277277E-1,-2.536284753E0,4.785308883E0
5.411262458E0,-4.963609566E0,-1.858545681E0,-1.547455536E0,5.521433746E0
5.421270458E0,-5.801467037E0,-2.679219355E0,8.083147064E-2,6.390756595E0
5.431277458E0,-5.879239683E0,-2.676383455E0,1.368423733E0,6.603110719E0
5.441284458E0,-4.956537943E0,-1.933335662E0,1.939972691E0,5.662909960E0
5.451292458E0,-3.374564978E0,-8.487040561E-1,2.288384883E0,4.164695996E0
5.461299458E0,-1.153952687E0,1.508201569E-1,2.698885880E0,2.939105054E0
5.471306458E0,9.996557754E-1,5.094088429E-1,2.649811953E0,2.877553201E0
5.481314458E0,2.764320316E0,2.058658451E-1,2.147665352E0,3.506610047E0
5.491321458E0,3.228145435E0,-7.813493943E-1,1.700856069E0,3.731533357E0
5.501328458E0,2.616869325E0,-2.297466339E0,1.769940484E0,3.906282883E0
5.511336458E0,1.438902124E0,-3.955113385E0,2.331889629E0,4.811555929E0
5.521343458E0,5.089299560E-2,-5.207776428E0,2.839264079E0,5.931689973E0
5.531350458E0,-1.083436435E0,-5.544780117E0,2.835669796E0,6.321348294E0
5.541358458E0,-1.258740054E0,-4.690072725E0,2.569169494E0,5.493800194E0
5.551365458E0,-1.035857642E0,-2.902660176E0,1.937396700E0,3.640321844E0
5.561372458E0,-9.236355400E-1,-1.031223723E0,1.215359488E0,1.842179053E0
5.571380458E0,-1.216130224E0,1.863080782E-1,9.904657066E-1,1.579463750E0
5.581387458E0,-1.387595730E0,7.185157996E-1,1.093412297E0,1.907154245E0
5.591394458E0,-1.200083710E0,9.989985484E-1,1.408532270E0,2.102893760E0
5.601402458E0,-8.151702744E-1,1.424270051E0,1.691965524E0,2.357073416E0
5.611409458E0,-4.148465019E-1,1.761539204E0,1.535415680E0,2.373313991E0
5.621416458E0,3.320049047E-2,1.954118421E0,1.068071707E0,2.227208622E0
5.631424458E0,5.781808698E-1,1.998829156E0,7.055607817E-1,2.197140671E0
5.641431458E0,1.090384682E0,1.914717543E0,3.682886320E-1,2.233991616E0
5.651438458E0,1.676040632E0,1.770773712E0,7.670136295E-2,2.439392309E0
5.661446458E0,2.392012308E0,1.531122070E0,-3.875191011E-2,2.840344941E0
5.671453458E0,2.954589883E0,1.289685858E0,-5.582044423E-2,3.224283938E0
5.681460458E0,3.180357311E0,1.200264389E0,-6.926502027E-2,3.400015423E0
5.691468458E0,3.183382076E0,1.270726846E0,-2.142729717E-1,3.434323960E0
5.701475458E0,3.182466402E0,1.346473432E0,-3.046217360E-1,3.468987965E0
5.711482458E0,3.073627499E0,1.354288820E0,-3.101825843E-1,3.373054617E0
5.721490458E0,2.841116477E0,1.259651635E0,-3.851585070E-1,3.131614943E0
5.731497458E0,2.556423149E0,1.245442316E0,-4.890471569E-1,2.885410369E0
5.741504458E0,2.346489395E0,1.361938148E0,-5.889491022E-1,2.776283315E0
5.751512458E0,2.107017848E0,1.464230508E0,-7.337530589E-1,2.668686707E0
5.761519458E0,1.819039553E0,1.513727773E0,-9.781380218E-1,2.560669962E0
5.771526458E0,1.508041356E0,1.630902466E0,-1.170630115E0,2.510857712E0
5.781534458E0,1.226286253E0,1.756083167E0,-1.324038835E0,2.518071663E0
5.791541458E0,1.082737108E0,1.797691954E0,-1.449951607E0,2.550759822E0
5.801548458E0,9.223596776E-1,1.782570469E0,-1.499423729E0,2.505309636E0
5.811556458E0,6.777390718E-1,1.729421033E0,-1.554672900E0,2.422237641E0
5.821563458E0,4.109487480E-1,1.838970957E0,-1.620428349E0,2.485252721E0
5.831570458E0,3.250625056E-1,2.099800630E0,-1.565496681E0,2.639243864E0
5.841578458E0,2.867193890E-1,2.279552810E0,-1.247887475E0,2.614534791E0
5.851585458E0,2.111838877E-1,2.174001212E0,-7.986359565E-1,2.325661044E0
5.861592458E0,1.390257382E-1,1.617026439E0,-3.061386500E-1,1.651612404E0
5.871600458E0,2.848003328E-2,7.619407314E-1,-7.998362437E-2,7.666564880E-1
5.881607458E0,-6.254883528E-2,-6.659393907E-2,-2.648976532E-1,2.802104142E-1
5.891614458E0,-6.118842208E-1,-5.879515672E-1,-6.555097121E-1,1.072279034E0
5.901622458E0,-1.373662984E0,-6.843470103E-1,-1.482403215E0,2.133729158E0
5.911629458E0,-1.880238267E0,-6.632409006E-1,-2.619687098E0,3.292103419E0
5.921636458E0,-2.313499990E0,-6.651798373E-1,-3.534513223E0,4.276392188E0
5.931644458E0,-2.843614992E0,-5.509913170E-1,-3.929125435E0,4.881369105E0
5.941651458E0,-3.366805723E0,-8.301730603E-1,-3.371628506E0,4.836573877E0
5.951658458E0,-4.150642523E0,-1.758743066E0,-1.419857742E0,4.726204241E0
5.961666458E0,-4.702169445E0,-2.449994468E0,4.349567576E-1,5.319967834E0
5.971673458E0,-4.295933552E0,-2.181633582E0,1.462788584E0,5.035307400E0
5.981680458E0,-2.782349621E0,-1.244731295E0,2.225801110E0,3.774257012E0
5.991688458E0,-1.403369179E0,-5.865026271E-1,2.933668545E0,3.304518349E0
6.001695458E0,-8.537613130E-1,2.336676013E-1,3.350044679E0,3.465012017E0
6.011702458E0,-5.281918538E-1,1.591571170E0,3.416473727E0,3.805834751E0
6.021710458E0,-4.059920633E-1,2.510226637E0,3.267598354E0,4.140442769E0
6.031717458E0,-5.357944036E-1,2.029786654E0,3.143066694E0,3.779679582E0
6.041724458E0,-6.794324255E-1,4.583135337E-1,3.084698617E0,3.191715100E0
6.051732458E0,-9.285740983E-1,-8.965266788E-1,3.368951651E0,3.607747936E0
6.061739458E0,-1.287269788E0,-1.437882369E0,3.824740357E0,4.284064427E0
6.071746458E0,-1.693570585E0,-1.539742035E0,4.242105839E0,4.820212528E0
6.081754458E0,-2.083226112E0,-1.308879928E0,4.369888551E0,5.014870253E0
6.091761458E0,-2.369588821E0,-1.170088663E0,4.002097517E0,4.795919432E0
6.101768458E0,-2.502041704E0,-1.208071007E0,3.401113676E0,4.391722041E0
6.111776458E0,-2.563977166E0,-1.238927933E0,2.752458655E0,3.960422954E0
6.121783458E0,-2.367504873E0,-1.103185406E0,2.129631954E0,3.370078579E0
6.131790458E0,-1.887999861E0,-5.851314551E-1,1.684119730E0,2.596763670E0
6.141798458E0,-1.361253439E0,-1.572614497E-1,1.516212255E0,2.043683363E0
6.151805458E0,-1.018917089E0,-8.860753655E-2,1.248912638E0,1.614257138E0
6.161812458E0,-6.649874640E-1,-5.151630878E-2,1.019532143E0,1.218321816E0
6.171820458E0,-1.178389370E-1,7.820300102E-2,7.595901507E-1,7.726441105E-1
6.181827458E0,5.302980208E-1,2.474635220E-1,3.254449135E-1,6.696032985E-1
