"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.989195808E1,-1.801435926E0,9.450024354E-1,-2.937804866E0,3.573359544E0
1.990196908E1,4.691396534E-1,2.620004017E0,-5.944804512E0,6.513464036E0
1.991197908E1,2.588865255E0,3.893663242E0,-8.003059505E0,9.268861753E0
1.992198908E1,4.520875354E0,4.878563276E0,-8.614871221E0,1.088368962E1
1.993199908E1,6.025998364E0,5.684304038E0,-8.297179130E0,1.172463860E1
1.994201008E1,7.258673869E0,6.353438932E0,-7.364678042E0,1.213643338E1
1.995202008E1,8.264657502E0,6.433293772E0,-6.240578899E0,1.219166344E1
1.996203008E1,9.550973024E0,6.451341788E0,-5.079715973E0,1.259541230E1
1.997204008E1,1.106253908E1,6.530011396E0,-4.147045316E0,1.349884457E1
1.998205108E1,1.207818641E1,6.595990208E0,-3.001060045E0,1.408531274E1
1.999206108E1,1.254298041E1,6.810840300E0,-1.921098025E0,1.440154578E1
2.000207108E1,1.277701054E1,7.300986076E0,-1.048148562E0,1.475313565E1
2.001208208E1,1.282091377E1,7.596774496E0,-3.850227785E-1,1.490755028E1
2.002209208E1,1.266340382E1,7.403220549E0,8.647103705E-2,1.466891093E1
2.003210208E1,1.253669465E1,7.023432198E0,3.683548518E-1,1.437473471E1
2.004211208E1,1.231216157E1,6.580803235E0,3.946871296E-1,1.396610439E1
2.005212308E1,1.236379132E1,5.916182976E0,3.890409851E-1,1.371188935E1
2.006213308E1,1.277562943E1,5.216546667E0,5.705384128E-1,1.381139314E1
2.007214308E1,1.296898165E1,4.703986759E0,8.465620749E-1,1.382167297E1
2.008215308E1,1.294227039E1,4.303436407E0,1.099483680E0,1.368323033E1
2.009216408E1,1.276317018E1,3.922640288E0,1.038979909E0,1.339272560E1
2.010217408E1,1.224833103E1,3.727472802E0,6.148733906E-1,1.281771180E1
2.011218408E1,1.127995493E1,3.701519058E0,2.173154973E-1,1.187374636E1
2.012219408E1,1.045643893E1,3.792781230E0,1.764876795E-1,1.112445290E1
2.013220508E1,9.839907339E0,3.870233741E0,3.333825088E-1,1.057892384E1
2.014221508E1,9.216318161E0,3.968702314E0,7.741735451E-1,1.006431633E1
2.015222508E1,8.401162505E0,4.071903332E0,1.096128256E0,9.400075815E0
2.016223608E1,7.471533569E0,4.290333674E0,1.127463777E0,8.689185893E0
2.017224608E1,6.756189299E0,4.495017212E0,1.623960213E0,8.275779139E0
2.018225608E1,6.436936587E0,4.374213444E0,2.148885958E0,8.073760384E0
2.019226608E1,6.103510809E0,3.912177866E0,2.417893985E0,7.642263485E0
2.020227708E1,5.740468884E0,3.500177788E0,2.558706486E0,7.193831137E0
2.021228708E1,5.363068535E0,3.321983891E0,2.418359277E0,6.756222516E0
2.022229708E1,4.489343074E0,2.691354082E0,2.012118269E0,5.607691856E0
2.023230708E1,3.110506473E0,1.531936295E0,1.682385592E0,3.853894214E0
2.024231808E1,6.905187464E-1,2.172512510E-1,1.283192525E0,1.473294710E0
2.025232808E1,-3.141621262E0,-1.774627612E0,5.011847341E-1,3.642838653E0
2.026233808E1,-8.277903784E0,-4.688824929E0,-4.978743330E-1,9.526628424E0
2.027234808E1,-1.412347228E1,-8.268005617E0,-1.603188272E0,1.644392285E1
2.028235908E1,-1.908039789E1,-1.169004238E1,-2.864022360E0,2.255928409E1
2.029236908E1,-2.229776515E1,-1.318427379E1,-3.968927140E0,2.620625476E1
2.030237908E1,-2.480498340E1,-1.358023203E1,-4.329871084E0,2.860869950E1
2.031239008E1,-2.540691449E1,-1.301092255E1,-3.702290890E0,2.878371705E1
2.032240008E1,-2.405713621E1,-1.181505819E1,-2.128970927E0,2.688631473E1
2.033241008E1,-2.237322698E1,-1.129602659E1,-7.073581427E-2,2.506325010E1
2.034242008E1,-2.049633157E1,-1.176424355E1,1.439655099E0,2.367635193E1
2.035243033E1,-1.920704156E1,-1.279430192E1,2.111596510E0,2.317462939E1
2.036244033E1,-1.812033887E1,-1.295117687E1,2.074679968E0,2.236926374E1
2.037245033E1,-1.712174554E1,-1.198708328E1,1.649218723E0,2.096578780E1
2.038246033E1,-1.563953133E1,-9.882699602E0,1.498294924E0,1.856091537E1
2.039247133E1,-1.444917154E1,-7.445801142E0,1.129636456E0,1.629400477E1
2.040248133E1,-1.332061682E1,-5.289623414E0,-1.991643512E-1,1.433382764E1
2.041249133E1,-1.110509979E1,-3.233197430E0,-2.300445496E0,1.179274593E1
2.042250133E1,-8.356721327E0,-1.077251543E0,-4.246189242E0,9.435326455E0
2.043251233E1,-6.873334756E0,1.543972788E0,-6.665328830E0,9.698102447E0
2.044252233E1,-5.045574081E0,4.325380130E0,-8.881956829E0,1.109305585E1
2.045253233E1,-2.327290648E0,6.317535274E0,-9.451872075E0,1.160454305E1
2.046254233E1,1.678636211E-1,7.145054283E0,-8.631701846E0,1.120652737E1
2.047255333E1,2.403942967E0,7.209283608E0,-7.352359128E0,1.057401989E1
2.048256333E1,4.667386698E0,6.959178314E0,-5.957373687E0,1.028129188E1
2.049257333E1,6.861712831E0,6.346232824E0,-4.830797664E0,1.052113968E1
2.050258433E1,8.859951417E0,5.803529935E0,-3.923843061E0,1.129496539E1
2.051259433E1,1.040304098E1,5.433333356E0,-3.158703318E0,1.215408490E1
2.052260433E1,1.152840079E1,5.501329458E0,-2.355604474E0,1.298913095E1
2.053261433E1,1.210929710E1,5.680646020E0,-1.422158622E0,1.345092379E1
2.054262533E1,1.222163264E1,5.908517861E0,-4.927906175E-1,1.358387759E1
2.055263533E1,1.215985096E1,6.274986840E0,-3.112509437E-1,1.368701254E1
2.056264533E1,1.204216990E1,6.389022748E0,-7.011852372E-1,1.365009627E1
2.057265533E1,1.176004642E1,6.323708764E0,-8.013079879E-1,1.337647483E1
2.058266633E1,1.175006756E1,6.126797930E0,-1.934574687E-1,1.325289276E1
2.059267633E1,1.195222452E1,5.727087530E0,9.168211949E-1,1.328517082E1
2.060268633E1,1.232189368E1,5.258056051E0,2.232228662E0,1.358157068E1
2.061269633E1,1.275026070E1,4.636431538E0,3.736658485E0,1.407225149E1
2.062270733E1,1.288571612E1,4.013927896E0,5.128778790E0,1.443806320E1
2.063271733E1,1.257261527E1,3.570695794E0,6.161703469E0,1.444946756E1
2.064272733E1,1.208489667E1,3.278934351E0,6.748817130E0,1.422472041E1
2.065273833E1,1.142349472E1,3.049124742E0,7.157533411E0,1.382113157E1
2.066274833E1,1.083564489E1,3.069269277E0,7.390307558E0,1.347027320E1
2.067275833E1,1.016875475E1,3.156853551E0,7.397837602E0,1.296523423E1
2.068276833E1,9.387384303E0,3.280634429E0,7.264586574E0,1.231502190E1
2.069277933E1,8.360569965E0,3.477647297E0,7.138091419E0,1.153019991E1
2.070278933E1,7.221736423E0,3.782802080E0,6.907072606E0,1.068506998E1
2.071279933E1,6.383694180E0,3.905140157E0,6.360145104E0,9.821054769E0
2.072280933E1,5.673581999E0,3.918540806E0,5.836932739E0,9.034062129E0
2.073282033E1,4.943364167E0,4.067635157E0,5.181369817E0,8.235842291E0
2.074283033E1,4.514052238E0,3.870815831E0,4.233418339E0,7.299432419E0
2.075284033E1,4.430386183E0,3.304299572E0,3.073422554E0,6.323973719E0
2.076285033E1,3.948845755E0,2.384865257E0,1.527994394E0,4.859602037E0
2.077286133E1,3.417827357E0,1.285209230E0,3.742463601E-1,3.670608525E0
2.078287133E1,3.084960573E0,1.608978331E-2,-3.545973766E-1,3.105314785E0
2.079288133E1,2.320305564E0,-1.576837941E0,-8.294133608E-1,2.925433698E0
2.080289133E1,4.723275554E-1,-3.706068192E0,-1.703049214E0,4.105899583E0
2.081290233E1,-2.702484257E0,-6.231540858E0,-3.416010627E0,7.602937013E0
2.082291233E1,-6.903950778E0,-8.984228724E0,-4.911098646E0,1.234908061E1
2.083292233E1,-1.151992700E1,-1.177974452E1,-5.078573427E0,1.724131686E1
2.084293333E1,-1.606133076E1,-1.413042578E1,-4.146550641E0,2.179057505E1
2.085294333E1,-2.117900803E1,-1.611414983E1,-3.605138233E0,2.685541337E1
2.086295333E1,-2.547252025E1,-1.791752352E1,-3.928798868E0,3.138984545E1
2.087296333E1,-2.679727478E1,-1.814577894E1,-3.532896468E0,3.255525436E1
2.088297433E1,-2.580743706E1,-1.697999032E1,-1.516135949E0,3.092963865E1
2.089298433E1,-2.369801660E1,-1.594857188E1,1.565912418E0,2.860777897E1
2.090299433E1,-2.173362111E1,-1.457392306E1,4.194001966E0,2.650168244E1
2.091300433E1,-2.064812294E1,-1.226185681E1,4.759029231E0,2.448155372E1
2.092301533E1,-2.030830148E1,-9.200473377E0,3.103437774E0,2.251015650E1
2.093302533E1,-1.966091648E1,-6.218844214E0,1.631633368E-1,2.062164597E1
2.094303533E1,-1.802778564E1,-3.682816738E0,-3.215582693E0,1.867897658E1
2.095304533E1,-1.552286301E1,-1.418271393E0,-6.791176114E0,1.700267164E1
2.096305633E1,-1.225888876E1,8.679487047E-1,-9.745349675E0,1.568456339E1
2.097306633E1,-8.359228613E0,3.363521926E0,-1.147184886E1,1.458743634E1
2.098307633E1,-4.329479029E0,5.623555561E0,-1.169891729E1,1.368332677E1
2.099308733E1,-1.363222781E0,6.888286087E0,-1.076043099E1,1.284888076E1
2.100309733E1,7.559455812E-1,7.644563205E0,-9.375661220E0,1.212080128E1
2.101310733E1,2.425596961E0,7.834154495E0,-7.651605592E0,1.121626343E1
2.102311733E1,3.992720338E0,7.956508652E0,-5.748557922E0,1.059687519E1
2.103312833E1,5.587937247E0,7.739518479E0,-4.123800294E0,1.039860172E1
2.104313833E1,6.846003116E0,7.499415432E0,-2.521253901E0,1.046258628E1
2.105314833E1,8.216084681E0,7.011163570E0,-9.042719007E-1,1.083873469E1
2.106315833E1,9.573973047E0,6.570771167E0,8.120393828E-1,1.164024921E1
2.107316933E1,1.107007380E1,6.301834331E0,2.026640121E0,1.289833013E1
2.108317933E1,1.234553514E1,5.741283985E0,2.583754496E0,1.385822380E1
2.109318933E1,1.300895438E1,5.199816613E0,2.749222806E0,1.427687686E1
2.110319933E1,1.341896933E1,5.023358755E0,2.996094589E0,1.463828726E1
2.111321033E1,1.399859563E1,4.516041461E0,3.162365136E0,1.504512756E1
2.112322033E1,1.495125090E1,3.816298732E0,3.499233463E0,1.582241051E1
2.113323033E1,1.561263414E1,3.221914058E0,4.263625639E0,1.650192651E1
2.114324033E1,1.560417907E1,2.777995784E0,4.973997145E0,1.661169204E1
2.115325133E1,1.497362936E1,2.510776860E0,5.374351323E0,1.610581351E1
2.116326133E1,1.371229373E1,2.448590990E0,5.620291060E0,1.502032852E1
2.117327133E1,1.239259704E1,2.461619025E0,5.658171662E0,1.384380497E1
2.118328233E1,1.115573317E1,2.584587432E0,5.642223966E0,1.276578106E1
2.119329233E1,1.008429289E1,2.824813855E0,5.652605698E0,1.190060870E1
2.120330233E1,9.344924746E0,3.009275967E0,5.578145499E0,1.129154850E1
2.121331233E1,8.840507087E0,3.106127786E0,5.417963365E0,1.082390514E1
2.122332333E1,8.383166530E0,3.170882775E0,5.172664483E0,1.034835429E1
2.123333333E1,7.832937105E0,3.238035416E0,4.603302676E0,9.645215009E0
2.124334333E1,7.148468472E0,3.387401370E0,3.906342052E0,8.822391840E0
2.125335333E1,6.362322022E0,3.538904482E0,3.160268033E0,7.936641638E0
2.126336433E1,5.599410068E0,3.508163915E0,2.445857563E0,7.045766558E0
2.127337433E1,5.337460654E0,3.282548515E0,1.902362669E0,6.548480336E0
2.128338433E1,5.698944297E0,2.993896036E0,1.638579276E0,6.642764606E0
2.129339433E1,6.017619889E0,2.702595646E0,1.572269511E0,6.781430805E0
2.130340533E1,5.689308670E0,2.430836943E0,1.637898806E0,6.399993272E0
2.131341533E1,5.143670479E0,2.007029876E0,1.908376822E0,5.841867596E0
2.132342533E1,4.450927452E0,9.372633532E-1,2.124340370E0,5.020163322E0
2.133343633E1,3.247702033E0,-8.130019806E-1,1.909069279E0,3.853970190E0
2.134344633E1,1.445103096E0,-3.066663173E0,1.544888024E0,3.725510030E0
2.135345683E1,-8.005984282E-1,-5.878189523E0,7.401696472E-1,5.978454735E0
2.136346683E1,-3.252081013E0,-9.003450860E0,-5.007812762E-1,9.585871906E0
2.137347783E1,-6.318235186E0,-1.181373088E1,-1.708201926E0,1.350563908E1
2.138348783E1,-1.163919266E1,-1.399647894E1,-2.539843369E0,1.837996281E1
2.139349783E1,-1.862380285E1,-1.539887865E1,-2.510019645E0,2.429550771E1
2.140350783E1,-2.542975839E1,-1.672062070E1,-2.622585563E0,3.054717210E1
2.141351883E1,-2.806659537E1,-1.728920278E1,-3.072642828E0,3.310727174E1
2.142352883E1,-2.653585512E1,-1.574126119E1,-2.464786462E0,3.095180259E1
2.143353883E1,-2.483753602E1,-1.401664598E1,-3.721065715E-1,2.852206204E1
2.144354883E1,-2.350768271E1,-1.331681145E1,1.652942376E0,2.706807773E1
2.145355983E1,-2.242625187E1,-1.289273278E1,2.915863774E0,2.603193410E1
2.146356983E1,-2.101749857E1,-1.186925487E1,3.715311762E0,2.442167068E1
2.147357983E1,-1.971345254E1,-1.006324993E1,4.491646292E0,2.258459866E1
2.148358983E1,-1.949588817E1,-8.156199253E0,3.839518025E0,2.147917923E1
2.149360083E1,-1.846046673E1,-5.467454199E0,1.952768884E0,1.935187830E1
2.150361083E1,-1.573482692E1,-2.392835304E0,-9.471763571E-1,1.594388854E1
2.151362083E1,-1.075984510E1,3.632766911E-1,-5.095643789E0,1.191099585E1
2.152363083E1,-5.256088462E0,2.454650606E0,-8.849674351E0,1.058151745E1
2.153364183E1,-5.334485006E-1,4.114464630E0,-1.088941472E1,1.165301418E1
2.154365183E1,2.809257923E0,5.728174528E0,-1.087348574E1,1.260700621E1
2.155366183E1,4.579364467E0,6.560820376E0,-9.590125980E0,1.248941389E1
2.156367283E1,6.085417185E0,7.056046797E0,-7.666542889E0,1.206631587E1
2.157368283E1,7.660247192E0,7.199528114E0,-5.336456687E0,1.178941738E1
2.158369283E1,9.341994706E0,6.975692021E0,-2.998244026E0,1.203838077E1
2.159370283E1,1.092786367E1,6.528405751E0,-5.774944067E-1,1.274251882E1
2.160371383E1,1.206049858E1,6.080678601E0,1.259138249E0,1.356523894E1
2.161372383E1,1.312277277E1,5.816163429E0,1.558461896E0,1.443827295E1
2.162373383E1,1.380785361E1,5.679685907E0,6.090049788E-1,1.494277552E1
2.163374383E1,1.421724875E1,5.554919774E0,-6.059294164E-1,1.527594338E1
2.164375483E1,1.453406961E1,5.513609780E0,-1.683373625E0,1.563562659E1
2.165376483E1,1.437892777E1,5.401063743E0,-2.504583489E0,1.556271158E1
2.166377483E1,1.427676522E1,5.327286499E0,-2.906450926E0,1.551300949E1
2.167378483E1,1.389136705E1,5.229438608E0,-2.833474166E0,1.511111123E1
2.168379583E1,1.314412563E1,5.072902797E0,-2.472354805E0,1.430436716E1
2.169380583E1,1.237386373E1,4.922866167E0,-1.820273316E0,1.344100107E1
2.170381583E1,1.163806882E1,4.793952019E0,-1.093984739E0,1.263421642E1
2.171382583E1,1.093763554E1,4.565545450E0,-2.748787042E-1,1.185544747E1
2.172383683E1,1.011303429E1,4.424264148E0,6.664679790E-1,1.105856028E1
2.173384683E1,9.657088294E0,4.606634419E0,1.887503432E0,1.086476434E1
2.174385683E1,9.534575678E0,4.743468621E0,2.948016443E0,1.104986103E1
2.175386783E1,9.399401500E0,4.872968953E0,3.625210555E0,1.119092161E1
2.176387783E1,8.704023718E0,5.040018057E0,3.960440784E0,1.080957456E1
2.177388783E1,7.806431676E0,5.105220943E0,3.948315997E0,1.012881314E1
2.178389783E1,7.535427849E0,5.360377647E0,3.877445405E0,1.002750738E1
2.179390883E1,7.365852163E0,5.549410527E0,3.979798576E0,1.004442791E1
2.180391883E1,6.851269119E0,5.314177042E0,4.020843691E0,9.557591232E0
2.181392883E1,5.751893173E0,5.114527372E0,3.733217983E0,8.554506521E0
2.182393883E1,5.159945619E0,5.257621018E0,3.201380975E0,8.032213749E0
2.183394983E1,5.387008206E0,4.903680283E0,2.870265432E0,7.829710172E0
2.184395983E1,5.262398193E0,4.154102320E0,2.520927626E0,7.162714354E0
2.185396983E1,4.426634025E0,3.480500446E0,1.999472788E0,5.975522033E0
2.186397983E1,3.430148025E0,2.558240463E0,1.443341914E0,4.515943492E0
2.187399083E1,2.055665846E0,6.440333819E-1,1.112937831E0,2.424700328E0
2.188400083E1,-1.106842840E-1,-2.427825042E0,5.948748167E-1,2.502091424E0
2.189401083E1,-3.689712360E0,-6.011489083E0,-1.342240047E-1,7.054785211E0
2.190402083E1,-8.930368266E0,-9.305115148E0,-7.817540216E-1,1.292082755E1
2.191403183E1,-1.556830172E1,-1.178794232E1,-1.277832967E0,1.956937556E1
2.192404183E1,-2.274592850E1,-1.320497059E1,-2.000858578E0,2.637711028E1
2.193405183E1,-2.945539797E1,-1.384124121E1,-3.855156111E0,3.277289515E1
2.194406183E1,-3.329579775E1,-1.342800678E1,-6.237244817E0,3.643932954E1
2.195407283E1,-3.300911578E1,-1.190089766E1,-7.220483365E0,3.582413251E1
2.196408283E1,-2.921802674E1,-1.039327146E1,-5.066024133E0,3.142256798E1
2.197409283E1,-2.498375851E1,-1.085729363E1,-1.545998848E0,2.728477829E1
2.198410383E1,-2.212641133E1,-1.197614314E1,8.593620685E-1,2.517428422E1
2.199411383E1,-2.076538769E1,-1.139265534E1,1.634437108E0,2.374163655E1
2.200412383E1,-1.900369178E1,-9.094724727E0,1.564740783E0,2.112587827E1
2.201413383E1,-1.667785767E1,-6.556849532E0,1.925174704E0,1.802358205E1
2.202414483E1,-1.431309046E1,-5.197760732E0,1.305834113E0,1.528353617E1
2.203415483E1,-1.128165764E1,-4.661195081E0,-1.142921257E0,1.226004925E1
2.204416483E1,-7.780830812E0,-3.355200754E0,-3.959852261E0,9.353027860E0
2.205417483E1,-5.115921932E0,-1.160789544E0,-6.221529840E0,8.138029438E0
2.206418583E1,-2.853132505E0,1.441718143E0,-8.748531554E0,9.314275100E0
2.207419583E1,-2.992195666E-2,3.722181364E0,-1.079416592E1,1.141794847E1
2.208420583E1,3.501345477E0,4.977499627E0,-1.211536300E1,1.355791073E1
2.209421583E1,6.423830053E0,4.856567805E0,-1.179384216E1,1.428098583E1
2.210422683E1,8.632902864E0,4.602860334E0,-8.575241132E0,1.300953864E1
2.211423683E1,1.031099645E1,4.672301282E0,-5.086439102E0,1.241043552E1
2.212424683E1,1.107665777E1,4.380444237E0,-3.704339755E0,1.247408402E1
2.213425683E1,1.203542455E1,4.265280401E0,-9.738340326E-1,1.280595228E1
2.214426783E1,1.230165997E1,4.297529842E0,1.659069235E0,1.313590924E1
2.215427783E1,1.257366543E1,4.712852308E0,3.542892283E0,1.388740886E1
2.216428783E1,1.294247505E1,5.034785383E0,4.213445419E0,1.451240320E1
2.217429883E1,1.302431268E1,5.151641403E0,4.130809937E0,1.460259294E1
2.218430883E1,1.294687566E1,5.207011612E0,3.732332715E0,1.444523682E1
2.219431883E1,1.296069965E1,5.159553856E0,3.412849330E0,1.436134645E1
2.220432883E1,1.296001202E1,4.895110897E0,3.262327673E0,1.423259653E1
2.221433983E1,1.315808528E1,4.703513719E0,3.291476043E0,1.435590694E1
2.222434983E1,1.334032077E1,4.806269179E0,3.417924128E0,1.458583515E1
2.223435983E1,1.327874023E1,4.867100979E0,3.548436613E0,1.458098133E1
2.224436983E1,1.299248044E1,4.721198916E0,3.525211765E0,1.426609214E1
2.225438083E1,1.248234361E1,4.533538961E0,3.583812560E0,1.375520229E1
2.226439083E1,1.185734292E1,4.336498319E0,3.923798914E0,1.322111934E1
2.227440083E1,1.120068774E1,4.117891391E0,4.103715109E0,1.261954488E1
2.228441083E1,1.049154678E1,3.900538983E0,3.987354348E0,1.188216112E1
2.229442183E1,9.665018288E0,3.539742973E0,3.758026550E0,1.095742316E1
2.230443183E1,8.796895629E0,3.271478858E0,3.457603626E0,1.000214824E1
2.231444183E1,8.066505303E0,3.268756979E0,3.221213561E0,9.280597869E0
2.232445183E1,7.504693129E0,3.256522265E0,3.215803717E0,8.790150725E0
2.233446283E1,7.231876080E0,3.123089681E0,3.591207826E0,8.657395361E0
2.234447283E1,7.047847831E0,2.926769708E0,4.070186005E0,8.648962602E0
2.235448237E1,6.978904481E0,2.569016589E0,4.274315811E0,8.577571314E0
2.236449237E1,6.840734190E0,2.198218625E0,4.136954191E0,8.291091566E0
2.237450337E1,6.280135313E0,1.847327506E0,3.670893681E0,7.505210116E0
2.238451338E1,5.794527562E0,1.242367558E0,3.116332054E0,6.695636809E0
2.239452337E1,4.920602710E0,2.021554944E-1,2.735368413E0,5.633421538E0
2.240453337E1,3.343295823E0,-9.043724728E-1,2.054120865E0,4.026776509E0
2.241454437E1,1.414735581E0,-1.918824627E0,1.143669627E0,2.644115151E0
2.242455438E1,-9.870883548E-1,-2.973484576E0,-3.024203324E-1,3.147604168E0
2.243456437E1,-5.031161864E0,-4.852916219E0,-1.881335643E0,7.238978473E0
2.244457538E1,-1.000979468E1,-7.526538911E0,-3.168917234E0,1.291846794E1
2.245458537E1,-1.465577004E1,-1.026531801E1,-3.877763493E0,1.830861543E1
2.246459538E1,-1.929634960E1,-1.199654875E1,-3.478423222E0,2.298620712E1
2.247460537E1,-2.385629838E1,-1.309675266E1,-2.556463202E0,2.733465579E1
2.248461638E1,-2.610601227E1,-1.380731917E1,-2.182886787E0,2.961301967E1
2.249462637E1,-2.617467261E1,-1.359262812E1,-1.789914426E0,2.954787335E1
2.250463638E1,-2.522892992E1,-1.314239837E1,-5.441386726E-1,2.845202324E1
2.251464637E1,-2.370080221E1,-1.296904129E1,7.420223375E-1,2.702729462E1
2.252465738E1,-2.245563296E1,-1.284329691E1,1.622370940E0,2.591983439E1
2.253466737E1,-2.179968763E1,-1.171002700E1,1.949059410E0,2.482236785E1
2.254467738E1,-2.081576262E1,-9.711513593E0,1.973804827E0,2.305440034E1
2.255468737E1,-1.959137437E1,-7.459223426E0,1.584465634E0,2.102314190E1
2.256469838E1,-1.768466517E1,-5.362635841E0,1.914145978E-1,1.848085185E1
2.257470837E1,-1.514980480E1,-3.107282026E0,-2.012318097E0,1.559555101E1
2.258471838E1,-1.204074902E1,-6.112623695E-1,-4.304411138E0,1.280161060E1
2.259472837E1,-8.592146017E0,1.793857350E0,-6.213923782E0,1.075433616E1
2.260473938E1,-4.762944819E0,3.788967384E0,-7.407819968E0,9.587372626E0
2.261474937E1,-1.206733164E0,5.405080780E0,-7.793467230E0,9.560817675E0
2.262475938E1,2.115859423E0,6.648154973E0,-7.735257028E0,1.041676663E1
2.263477037E1,5.097207919E0,7.356503634E0,-7.426174378E0,1.162960619E1
2.264478038E1,7.276165230E0,7.475876881E0,-6.324645488E0,1.219969082E1
2.265479037E1,8.920188848E0,7.256596938E0,-4.760398649E0,1.244545554E1
2.266480038E1,1.069869726E1,6.923332543E0,-2.940276192E0,1.307822161E1
2.267481137E1,1.222816047E1,6.663998004E0,-1.050639695E0,1.396569446E1
2.268482138E1,1.335889503E1,6.367994406E0,4.451170988E-1,1.480572722E1
2.269483137E1,1.422095004E1,6.122060516E0,1.681180189E0,1.557374110E1
2.270484138E1,1.444484694E1,5.957184237E0,2.575333336E0,1.583584507E1
2.271485237E1,1.432868616E1,5.583287541E0,2.984370922E0,1.566495504E1
2.272486238E1,1.422126930E1,5.103794807E0,2.975901815E0,1.539964978E1
2.273487237E1,1.422082959E1,4.620336200E0,2.865404642E0,1.522465252E1
2.274488238E1,1.399327466E1,4.345187866E0,3.077125304E0,1.497201034E1
2.275489337E1,1.330257816E1,4.196007560E0,3.425530479E0,1.436312376E1
2.276490338E1,1.247746704E1,4.024941712E0,3.834597885E0,1.365984921E1
2.277491337E1,1.173122549E1,4.064801596E0,4.132152750E0,1.308506591E1
2.278492338E1,1.107675600E1,4.192336386E0,4.267399725E0,1.258892006E1
2.279493437E1,1.033537583E1,4.283337480E0,4.277180070E0,1.197753075E1
2.280494438E1,9.288717801E0,4.439092687E0,4.230381880E0,1.113022700E1
2.281495437E1,8.123448998E0,4.676950403E0,3.992196719E0,1.018832289E1
2.282496438E1,7.299288045E0,5.008657100E0,3.677584065E0,9.585972901E0
2.283497537E1,6.643389493E0,4.993386512E0,3.222491763E0,8.913640444E0
