"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.190947083E1,1.342972119E0,5.387484169E-1,-1.808983512E0,2.316515771E0
1.191947783E1,1.894017815E0,1.174702701E-1,-1.703103300E0,2.549835995E0
1.192948383E1,2.319508588E0,-3.990888405E-1,-1.629662272E0,2.862724422E0
1.193949083E1,2.446858022E0,-7.631411648E-1,-1.899637574E0,3.190316838E0
1.194949683E1,2.470615259E0,-9.557086873E-1,-2.507480199E0,3.647571220E0
1.195950383E1,2.366925414E0,-1.105115865E0,-3.254569588E0,4.173228989E0
1.196950983E1,2.481844252E0,-1.388845865E0,-3.843911623E0,4.781642008E0
1.197951683E1,3.312654659E0,-1.765087879E0,-4.018931651E0,5.499184278E0
1.198952283E1,4.498867604E0,-2.082762136E0,-3.777199570E0,6.232571253E0
1.199952983E1,5.393092818E0,-2.408914855E0,-3.077205995E0,6.660143967E0
1.200953583E1,5.624536723E0,-2.649279564E0,-2.088255887E0,6.558575166E0
1.201954283E1,5.082752432E0,-2.594068108E0,-1.301922326E0,5.853081528E0
1.202954883E1,3.633386716E0,-2.016756426E0,-8.256536742E-1,4.236804162E0
1.203955583E1,1.709620607E0,-1.269727849E0,-5.493446680E-1,2.199270560E0
1.204956183E1,5.550294042E-2,-7.147095546E-1,-1.644973060E-1,7.354928195E-1
1.205956883E1,-7.595702702E-1,-4.539602816E-1,7.324116345E-1,1.148674773E0
1.206957483E1,-9.477202213E-1,-3.749334079E-1,1.851119571E0,2.113147497E0
1.207958183E1,-8.541250098E-1,-5.347968686E-1,3.013767214E0,3.177786972E0
1.208958783E1,-5.371164590E-1,-8.371253997E-1,4.168561900E0,4.285578297E0
1.209959483E1,-7.070570111E-2,-9.355866641E-1,4.809349200E0,4.900016472E0
1.210960083E1,5.053941447E-1,-7.868691659E-1,4.870287420E0,4.959262634E0
1.211960783E1,7.238993311E-1,-5.784229445E-1,4.581692244E0,4.674452606E0
1.212961383E1,9.638345629E-1,-2.714344749E-1,4.204142207E0,4.321743333E0
1.213962083E1,1.319354630E0,2.096174186E-1,3.808911359E0,4.036389704E0
1.214962683E1,1.465856618E0,8.061547449E-1,3.401897203E0,3.790979514E0
1.215963383E1,1.499347715E0,1.392693040E0,3.137941024E0,3.746239628E0
1.216963983E1,1.362433407E0,1.734934958E0,3.036797057E0,3.753446478E0
1.217964683E1,1.053092895E0,1.761664335E0,3.113676249E0,3.729268783E0
1.218965283E1,5.096415621E-1,1.578270509E0,3.084429646E0,3.502053477E0
1.219965983E1,-5.342191637E-2,1.311200103E0,2.687418905E0,2.990705600E0
1.220966583E1,-6.785746390E-1,9.893912807E-1,2.082625165E0,2.403473782E0
1.221967283E1,-1.214592406E0,6.770499775E-1,1.470909051E0,2.024155335E0
1.222967883E1,-1.729687082E0,4.571011135E-1,8.868998230E-1,1.996835027E0
1.223968583E1,-2.170202276E0,2.805268952E-1,3.729469626E-1,2.219811409E0
1.224969183E1,-2.554060873E0,1.876766190E-1,-2.232905477E-4,2.560946994E0
1.225969883E1,-2.803440528E0,1.990351278E-1,-3.828803587E-1,2.836457499E0
1.226970483E1,-2.932247087E0,2.743218300E-1,-6.609727657E-1,3.018312516E0
1.227971183E1,-3.003437523E0,4.130256790E-1,-8.438936249E-1,3.146964190E0
1.228971783E1,-2.983479806E0,5.259871611E-1,-8.376966727E-1,3.143175140E0
1.229972483E1,-2.868059862E0,6.396067473E-1,-8.151674239E-1,3.049485546E0
1.230973083E1,-2.752392581E0,7.572617894E-1,-7.257705132E-1,2.945480127E0
1.231973783E1,-2.601082428E0,8.807994229E-1,-6.647313559E-1,2.825474331E0
1.232974383E1,-2.461153879E0,9.776693675E-1,-6.657289640E-1,2.730624629E0
1.233975083E1,-2.354435177E0,1.045725110E0,-6.765999611E-1,2.663586589E0
1.234975683E1,-2.231571143E0,1.075506149E0,-7.270591664E-1,2.581712275E0
1.235976383E1,-2.127798268E0,1.043883530E0,-7.036866760E-1,2.472325470E0
1.236976983E1,-1.968566891E0,9.947870913E-1,-7.785930169E-1,2.339030578E0
1.237977683E1,-1.797375619E0,9.327688909E-1,-8.399993062E-1,2.192308317E0
1.238978283E1,-1.625895495E0,8.431986102E-1,-9.678148357E-1,2.071517708E0
1.239978983E1,-1.471755289E0,7.228459552E-1,-1.051924621E0,1.948105571E0
1.240979583E1,-1.311062109E0,5.898685768E-1,-1.166558114E0,1.851401260E0
1.241980283E1,-1.086685148E0,4.602910620E-1,-1.244896771E0,1.715377639E0
1.242980883E1,-7.717184454E-1,3.047878700E-1,-1.308057225E0,1.549018627E0
1.243981583E1,-3.720940000E-1,1.190344003E-1,-1.379914827E0,1.434150642E0
1.244982183E1,-2.978805542E-2,-1.474644399E-1,-1.426294942E0,1.434207220E0
1.245982858E1,3.588792926E-1,-3.947771037E-1,-1.550267608E0,1.639503878E0
1.246983458E1,7.423367715E-1,-5.413168064E-1,-1.876845127E0,2.089649588E0
1.247984158E1,1.147282768E0,-6.018723258E-1,-2.439219804E0,2.761937960E0
1.248984758E1,1.561792470E0,-6.876156038E-1,-2.963487006E0,3.419688023E0
1.249985458E1,1.934932537E0,-7.659934366E-1,-3.275159973E0,3.880384352E0
1.250986058E1,2.262523379E0,-8.200401279E-1,-3.316817876E0,4.097896860E0
1.251986758E1,2.826932302E0,-7.889379108E-1,-3.173440640E0,4.322579642E0
1.252987358E1,3.682333758E0,-7.789561290E-1,-2.923773887E0,4.766005487E0
1.253988058E1,4.465349609E0,-9.347820872E-1,-2.510527768E0,5.207294341E0
1.254988658E1,4.982317148E0,-1.116583716E0,-1.894647560E0,5.446093346E0
1.255989358E1,5.122373165E0,-1.155312749E0,-1.347644044E0,5.421217471E0
1.256989958E1,4.666655211E0,-1.031770730E0,-1.080967741E0,4.900072750E0
1.257990658E1,3.442280413E0,-7.815417677E-1,-8.484509448E-1,3.630422976E0
1.258991258E1,1.804558339E0,-4.463951540E-1,-5.451791847E-1,1.937245409E0
1.259991958E1,3.878920072E-1,-2.576490793E-1,7.898645483E-2,4.723156967E-1
1.260992558E1,-3.688113731E-1,-3.112876350E-1,1.046352224E0,1.152291108E0
1.261993258E1,-5.440202665E-1,-6.302500328E-1,2.322471957E0,2.467194590E0
1.262993858E1,-5.643849492E-1,-1.259229758E0,3.665072193E0,3.916241072E0
1.263994558E1,-5.623150349E-1,-2.009071139E0,4.748430276E0,5.186535946E0
1.264995158E1,-5.571835184E-1,-2.608357533E0,5.387803427E0,6.011855642E0
1.265995858E1,-5.012683493E-1,-2.991952714E0,5.315418406E0,6.120189852E0
1.266996458E1,-4.156224275E-1,-3.055784136E0,4.556951505E0,5.502396360E0
1.267997158E1,-3.716408408E-1,-2.805682935E0,3.361235665E0,4.394073150E0
1.268997758E1,-1.822056717E-1,-2.367379451E0,2.035146797E0,3.127220308E0
1.269998458E1,1.272459376E-1,-1.939416474E0,1.153536438E0,2.260127011E0
1.270999058E1,3.613205051E-1,-1.446989408E0,6.406361496E-1,1.623189924E0
1.271999758E1,4.691770756E-1,-9.967210579E-1,3.673032300E-1,1.161245736E0
1.273000358E1,3.445553684E-1,-5.594414207E-1,1.699234490E-1,6.786509292E-1
1.274001058E1,-2.219603062E-2,-8.696563840E-2,-8.529918194E-3,9.015789229E-2
1.275001658E1,-3.645388126E-1,3.428918356E-1,-1.285146372E-1,5.167004633E-1
1.276002358E1,-6.920624113E-1,7.692836648E-1,-1.210033040E-1,1.041820300E0
1.277002958E1,-1.083101975E0,1.072742463E0,-2.208018266E-2,1.524589720E0
1.278003658E1,-1.433137354E0,1.281990045E0,7.019348502E-2,1.924138320E0
1.279004258E1,-1.627268422E0,1.450066797E0,2.165304355E-1,2.190338253E0
1.280004958E1,-1.853513567E0,1.546653444E0,4.212987582E-1,2.450539138E0
1.281005558E1,-2.100173097E0,1.526328523E0,6.724214678E-1,2.681894186E0
1.282006258E1,-2.222722551E0,1.496225595E0,7.999925105E-1,2.796278703E0
1.283006858E1,-2.236879830E0,1.463257531E0,8.438969140E-1,2.803019082E0
1.284007558E1,-2.311724190E0,1.419114561E0,8.017501836E-1,2.828561158E0
1.285008158E1,-2.432694311E0,1.372708426E0,6.178086197E-1,2.860772191E0
1.286008858E1,-2.468175800E0,1.306127059E0,3.617929602E-1,2.815804294E0
1.287009458E1,-2.407042576E0,1.247520124E0,5.265300751E-2,2.711629171E0
1.288010158E1,-2.304473643E0,1.244075237E0,-2.233881962E-1,2.628350101E0
1.289010758E1,-2.198827904E0,1.282115760E0,-4.940452838E-1,2.592825817E0
1.290011458E1,-2.131458040E0,1.286587126E0,-6.341013745E-1,2.569144675E0
1.291012058E1,-1.958161186E0,1.228910191E0,-6.810112468E-1,2.410060540E0
1.292012758E1,-1.732410715E0,1.221383655E0,-7.486985421E-1,2.248015663E0
1.293013358E1,-1.603387808E0,1.130338122E0,-7.860727020E-1,2.113392303E0
1.294014058E1,-1.397087515E0,1.114494506E0,-9.063136753E-1,2.003835324E0
1.295014658E1,-1.113716242E0,1.138707534E0,-1.154477767E0,1.967190288E0
1.296015358E1,-7.395102274E-1,1.072338128E0,-1.297117084E0,1.838286476E0
1.297015958E1,-3.013426906E-1,9.862340766E-1,-1.420057132E0,1.755000664E0
1.298016658E1,1.835265577E-1,8.161031976E-1,-1.525706964E0,1.739967863E0
1.299017258E1,5.649065208E-1,6.271741050E-1,-1.631483095E0,1.836900603E0
1.300017958E1,9.160704124E-1,4.749608490E-1,-1.685167551E0,1.975996580E0
1.301018558E1,1.310712445E0,3.019999176E-1,-1.724043349E0,2.186663333E0
1.302019258E1,1.717548262E0,6.168783277E-2,-1.681609959E0,2.404493600E0
1.303019858E1,2.021556698E0,-1.136947230E-1,-1.719038132E0,2.656070420E0
1.304020558E1,1.927705963E0,-1.358799362E-1,-2.111456469E0,2.862300134E0
1.305021158E1,1.835226400E0,-1.341924298E-1,-2.607441859E0,3.191365946E0
1.306021858E1,2.271801156E0,-3.153350776E-1,-2.835505489E0,3.646999874E0
1.307022458E1,3.129739720E0,-6.830173534E-1,-2.730528088E0,4.209224044E0
1.308023058E1,4.025743657E0,-1.167280245E0,-2.452066137E0,4.856107856E0
1.309023758E1,4.448443555E0,-1.606426314E0,-2.095761373E0,5.173149069E0
1.310024358E1,4.543081325E0,-1.790202548E0,-1.707710906E0,5.173073518E0
1.311025058E1,4.408046311E0,-1.671253809E0,-1.171644022E0,4.857644624E0
1.312025658E1,3.825432082E0,-1.405646669E0,-5.110407277E-1,4.107424473E0
1.313026358E1,2.839986795E0,-1.223485436E0,1.755592147E-1,3.097299251E0
1.314026958E1,1.723715905E0,-1.215157247E0,1.028933442E0,2.346594913E0
1.315027658E1,6.430136275E-1,-1.292107482E0,1.895281252E0,2.382246691E0
1.316028258E1,-1.194738185E-1,-1.278533463E0,2.552299107E0,2.857123124E0
1.317028958E1,-5.205483735E-1,-1.318307394E0,3.004100597E0,3.321675088E0
1.318029558E1,-5.933695972E-1,-1.350012751E0,3.258255672E0,3.576430054E0
1.319030258E1,-4.441930926E-1,-1.343182034E0,3.317832953E0,3.606863039E0
1.320030858E1,-1.677414143E-1,-1.269408006E0,3.230584309E0,3.475084006E0
1.321031558E1,2.145577312E-1,-1.123237848E0,3.020344162E0,3.229578477E0
1.322032158E1,4.712504983E-1,-8.288781944E-1,2.656665767E0,2.822585533E0
1.323032858E1,5.306190330E-1,-3.932384089E-1,2.313656695E0,2.406075707E0
1.324033458E1,5.882392502E-1,1.234902710E-2,2.062325824E0,2.144613187E0
1.325034158E1,7.969105893E-1,2.678407761E-1,2.001428243E0,2.170833983E0
1.326034758E1,9.487931854E-1,4.338040522E-1,2.097138977E0,2.342303642E0
1.327035458E1,7.816394162E-1,5.107744601E-1,2.101056612E0,2.299193252E0
1.328036058E1,3.730225378E-1,5.539833373E-1,1.813488207E0,1.932558622E0
1.329036758E1,-9.239653230E-2,5.787983358E-1,1.374718992E0,1.494455399E0
1.330037358E1,-5.647311044E-1,5.852957618E-1,1.049786879E0,1.327985256E0
1.331038058E1,-1.034940214E0,5.950547647E-1,8.572696424E-1,1.469728770E0
1.332038658E1,-1.437819804E0,6.116032621E-1,7.632440758E-1,1.738943892E0
1.333039358E1,-1.797738732E0,6.574191204E-1,7.097082118E-1,2.041506844E0
1.334039958E1,-2.093923593E0,7.567542511E-1,6.381301061E-1,2.316118098E0
1.335040658E1,-2.307804801E0,8.725750217E-1,5.951986063E-1,2.538033008E0
1.336041258E1,-2.458793943E0,1.030079716E0,5.584452745E-1,2.723709419E0
1.337041958E1,-2.526201230E0,1.170947034E0,4.726445476E-1,2.824217144E0
1.338042558E1,-2.563312923E0,1.311718751E0,3.392167874E-1,2.899352902E0
1.339043258E1,-2.604971995E0,1.410070088E0,2.000893077E-1,2.968873941E0
1.340043858E1,-2.623166776E0,1.431589303E0,9.458456039E-2,2.989882625E0
1.341044558E1,-2.624189454E0,1.402611380E0,-6.249737978E-2,2.976171181E0
1.342045158E1,-2.524910749E0,1.361735249E0,-2.113324801E-1,2.876483721E0
1.343045858E1,-2.476685838E0,1.313882806E0,-3.866564906E-1,2.830152648E0
1.344046458E1,-2.392192987E0,1.291207596E0,-5.628460351E-1,2.776076368E0
1.345047158E1,-2.247327050E0,1.295315557E0,-7.669418550E-1,2.704906851E0
1.346047721E1,-2.054774145E0,1.343648642E0,-1.019230499E0,2.658254930E0
1.347048421E1,-1.862520034E0,1.386774196E0,-1.228774828E0,2.627167890E0
1.348049021E1,-1.592186297E0,1.380150470E0,-1.356089762E0,2.505763750E0
1.349049721E1,-1.312199392E0,1.341980723E0,-1.441420519E0,2.366531771E0
1.350050321E1,-1.110191540E0,1.205599681E0,-1.485929525E0,2.212234707E0
1.351050921E1,-8.780477232E-1,1.037604497E0,-1.525304675E0,2.043072502E0
1.352051621E1,-5.133329093E-1,8.466829661E-1,-1.572570058E0,1.858321638E0
1.353052221E1,-9.946581602E-2,6.197569120E-1,-1.618523326E0,1.735975183E0
1.354052921E1,2.881338304E-1,3.391165808E-1,-1.621030612E0,1.681000120E0
1.355053521E1,6.831290352E-1,4.787466288E-2,-1.771629159E0,1.899375461E0
1.356054221E1,1.050114323E0,-2.395876148E-1,-2.022050203E0,2.291032374E0
1.357054821E1,1.452652436E0,-4.543894672E-1,-2.450212569E0,2.884477513E0
1.358055521E1,1.810931804E0,-6.146408907E-1,-2.890368744E0,3.465759498E0
1.359056121E1,2.013106302E0,-7.381504574E-1,-3.243407253E0,3.888078406E0
1.360056821E1,2.076323474E0,-8.169928515E-1,-3.412458444E0,4.077188874E0
1.361057421E1,2.292104443E0,-8.677250487E-1,-3.296975935E0,4.108130944E0
1.362058121E1,2.941090416E0,-8.991245967E-1,-2.978626617E0,4.281431350E0
1.363058721E1,3.927385889E0,-9.467694640E-1,-2.624723890E0,4.817666223E0
1.364059421E1,4.819138316E0,-1.161186570E0,-2.122216516E0,5.392239915E0
1.365060021E1,5.323111587E0,-1.332670494E0,-1.735205684E0,5.755212106E0
1.366060721E1,5.220892317E0,-1.400034512E0,-1.622908738E0,5.643726251E0
1.367061321E1,4.286791431E0,-1.340993421E0,-1.419047903E0,4.710471428E0
1.368062021E1,2.787307475E0,-1.047772513E0,-1.036868041E0,3.153094596E0
1.369062621E1,1.205805210E0,-7.077387965E-1,-3.448628954E-1,1.440066258E0
1.370063321E1,-2.610840261E-2,-4.917189690E-1,4.977595083E-1,7.001669239E-1
1.371063921E1,-6.587397140E-1,-5.537202126E-1,1.520802319E0,1.747393424E0
1.372064621E1,-7.190046269E-1,-9.804441637E-1,2.859759740E0,3.107485186E0
1.373065221E1,-5.504171205E-1,-1.739483214E0,4.106289053E0,4.493369632E0
1.374065921E1,-4.647940028E-1,-2.718528724E0,5.101070005E0,5.798909129E0
1.375066521E1,-4.512255388E-1,-3.573610338E0,5.574516717E0,6.636982143E0
1.376067221E1,-4.634538209E-1,-4.054028978E0,5.038116542E0,6.483252169E0
1.377067821E1,-3.835779315E-1,-3.957524485E0,3.883613048E0,5.558019646E0
1.378068521E1,-2.287986249E-1,-3.307133133E0,2.372798942E0,4.076720887E0
1.379069121E1,2.834145427E-2,-2.525222991E0,1.119158172E0,2.762258026E0
1.380069821E1,2.486189318E-1,-1.810975366E0,5.681143034E-1,1.914209239E0
1.381070421E1,4.740197396E-1,-1.220089081E0,4.161662916E-1,1.373501533E0
1.382071121E1,5.200466824E-1,-7.421025905E-1,3.906315739E-1,9.867916868E-1
1.383071721E1,3.203455567E-1,-2.476538488E-1,2.640404514E-1,4.833953501E-1
1.384072421E1,-6.766047120E-2,2.339693177E-1,1.368741091E-1,2.793816435E-1
1.385073021E1,-5.404786080E-1,6.551167792E-1,1.343526435E-1,8.598521692E-1
1.386073621E1,-9.064710385E-1,1.052911046E0,1.824261117E-1,1.401281806E0
1.387074321E1,-1.314724220E0,1.354958911E0,3.004043587E-1,1.911715513E0
1.388074921E1,-1.604351429E0,1.512341398E0,4.951527464E-1,2.259711542E0
1.389075621E1,-1.813178889E0,1.615039847E0,7.745596075E-1,2.548708296E0
1.390076221E1,-2.094432301E0,1.628937509E0,1.124099216E0,2.881611202E0
1.391076921E1,-2.310944756E0,1.630202847E0,1.324207234E0,3.122747474E0
1.392077521E1,-2.481826710E0,1.629127252E0,1.415910141E0,3.289121607E0
1.393078221E1,-2.558377288E0,1.644266862E0,1.375885950E0,3.337958958E0
1.394078821E1,-2.702096002E0,1.658670893E0,1.222017785E0,3.397916921E0
1.395079521E1,-2.724220111E0,1.646487635E0,9.813930206E-1,3.330980187E0
1.396080121E1,-2.651279604E0,1.636529827E0,6.306713978E-1,3.178877133E0
1.397080821E1,-2.624907492E0,1.571135444E0,3.107723491E-1,3.074928516E0
1.398081421E1,-2.619951392E0,1.489508313E0,3.641645908E-2,3.013985148E0
1.399082121E1,-2.528380487E0,1.412385585E0,-2.570119520E-1,2.907506848E0
1.400082721E1,-2.479500103E0,1.309241871E0,-4.983897650E-1,2.847881211E0
1.401083421E1,-2.294112961E0,1.192952153E0,-6.706708845E-1,2.671308398E0
1.402084021E1,-1.999002818E0,1.097027996E0,-8.745376396E-1,2.442191387E0
1.403084721E1,-1.792116634E0,1.037826692E0,-1.087306196E0,2.339017109E0
1.404085321E1,-1.605832529E0,1.058945080E0,-1.356380954E0,2.353684789E0
1.405086021E1,-1.328852262E0,1.112373721E0,-1.579065145E0,2.344497892E0
1.406086621E1,-9.785783172E-1,1.127919713E0,-1.703319647E0,2.265196729E0
1.407087321E1,-5.162629491E-1,1.112251222E0,-1.722879753E0,2.114697344E0
1.408087921E1,4.958438873E-4,1.074977269E0,-1.781691048E0,2.080865052E0
1.409088621E1,6.600986069E-1,9.502073345E-1,-1.755158722E0,2.102190831E0
1.410089221E1,1.261094143E0,8.106439447E-1,-1.771422168E0,2.320654765E0
1.411089821E1,1.834683779E0,5.173379597E-1,-1.715653764E0,2.564599573E0
1.412090521E1,2.238589556E0,1.206833151E-1,-1.715830350E0,2.823104931E0
1.413091121E1,2.309725612E0,-2.104357365E-1,-1.964728779E0,3.039617538E0
1.414091821E1,2.058666637E0,-3.882884485E-1,-2.561508472E0,3.309108927E0
1.415092421E1,1.826603512E0,-4.864129132E-1,-3.275849944E0,3.782098725E0
1.416093121E1,1.916909080E0,-5.794970781E-1,-3.771696171E0,4.270368753E0
1.417093721E1,2.439497547E0,-7.081910786E-1,-3.937978120E0,4.686187636E0
1.418094421E1,3.567008539E0,-8.426802546E-1,-3.895470031E0,5.348677098E0
1.419095021E1,4.755180302E0,-8.961521646E-1,-3.694357388E0,6.087947512E0
1.420095721E1,5.124471731E0,-9.462844375E-1,-3.152582452E0,6.090520575E0
1.421096321E1,4.740351178E0,-1.077169097E0,-2.211730371E0,5.340690385E0
1.422097021E1,4.295847014E0,-1.158915219E0,-1.061668494E0,4.574333398E0
1.423097621E1,3.536178510E0,-1.293102094E0,2.174064215E-1,3.771463513E0
1.424098321E1,2.184291726E0,-1.339440401E0,1.505767958E0,2.971963673E0
1.425098921E1,6.272705841E-1,-1.200076693E0,2.294077878E0,2.663915495E0
1.426099621E1,-3.839252561E-1,-9.185648346E-1,2.858663971E0,3.027064528E0
1.427100221E1,-9.767990094E-1,-6.876919100E-1,3.155568041E0,3.374117088E0
1.428100921E1,-8.177763784E-1,-8.698993358E-1,3.976979048E0,4.152330118E0
1.429101521E1,-3.646113181E-1,-1.237262354E0,4.918590099E0,5.084907876E0
1.430102221E1,2.267901063E-2,-1.697170715E0,5.532652992E0,5.787154042E0
1.431102821E1,4.919835556E-1,-2.073418870E0,5.786398762E0,6.166321778E0
1.432103521E1,1.068493291E0,-1.980764768E0,5.347113823E0,5.801442339E0
1.433104121E1,1.284055574E0,-1.594966648E0,4.495765071E0,4.940103329E0
1.434104721E1,1.070950876E0,-9.879230449E-1,3.553333071E0,3.840456176E0
1.435105421E1,9.312866217E-1,-3.069922704E-1,2.596940260E0,2.775903049E0
1.436106021E1,9.546234441E-1,1.108214012E-1,2.107693201E0,2.316453741E0
1.437106721E1,6.590782678E-1,3.103433096E-1,1.868115234E0,2.005131333E0
1.438107321E1,1.016164219E-1,3.068434587E-1,1.572646072E0,1.605520001E0
1.439108021E1,-4.639789009E-1,2.499567747E-1,1.217839438E0,1.326984441E0
1.440108621E1,-9.876672292E-1,2.162876299E-1,7.996253785E-1,1.289056880E0
1.441109321E1,-1.423027518E0,1.909536910E-1,4.088782489E-1,1.492867057E0
1.442109921E1,-1.870180471E0,1.642830786E-1,1.666902311E-1,1.884767773E0
1.443110621E1,-2.252456228E0,2.314088219E-1,-1.444130704E-2,2.264358110E0
1.444111221E1,-2.529681492E0,3.309968448E-1,-2.246641318E-1,2.561117205E0
1.445111921E1,-2.672566978E0,4.572978723E-1,-3.478240351E-1,2.733627106E0
1.446112608E1,-2.815386974E0,6.076905978E-1,-4.098266673E-1,2.909235222E0
1.447113308E1,-2.827018840E0,7.773917064E-1,-4.807264960E-1,2.971106082E0
1.448113908E1,-2.769554744E0,9.266857401E-1,-5.107951812E-1,2.964808874E0
1.449114608E1,-2.705424821E0,1.095859722E0,-6.860409486E-1,2.998480311E0
1.450115208E1,-2.675267807E0,1.207334257E0,-8.151708591E-1,3.046180785E0
1.451115908E1,-2.635540069E0,1.260473461E0,-8.453015614E-1,3.041282547E0
1.452116508E1,-2.538294441E0,1.299313298E0,-8.843668091E-1,2.985508059E0
1.453117208E1,-2.515675657E0,1.272509077E0,-8.106088614E-1,2.933426339E0
1.454117808E1,-2.429362568E0,1.230707332E0,-7.201313853E-1,2.816918926E0
1.455118408E1,-2.354649770E0,1.164730567E0,-7.481886649E-1,2.731439018E0
1.456119108E1,-2.237730015E0,1.130189602E0,-8.125314260E-1,2.635331379E0
1.457119708E1,-2.080891319E0,1.095048421E0,-9.245091140E-1,2.526649328E0
1.458120408E1,-1.863608201E0,1.001516067E0,-1.032254587E0,2.354064462E0
1.459121008E1,-1.659093062E0,8.300125542E-1,-1.241072692E0,2.231988364E0
1.460121708E1,-1.403135875E0,6.748414841E-1,-1.544448459E0,2.193062324E0
1.461122308E1,-1.108565429E0,4.981944680E-1,-1.773885015E0,2.150298372E0
1.462123008E1,-7.038837272E-1,3.533373016E-1,-1.997350395E0,2.147023090E0
1.463123608E1,-2.677808422E-1,1.185417724E-1,-2.186235926E0,2.205762057E0
1.464124308E1,2.093578023E-1,-1.729901674E-1,-2.244715099E0,2.261084289E0
1.465124908E1,7.550486183E-1,-4.208448681E-1,-2.365122133E0,2.518136518E0
1.466125608E1,1.265290689E0,-5.658669260E-1,-2.547181624E0,2.899879331E0
1.467126208E1,1.792532955E0,-6.566358858E-1,-2.683514135E0,3.293264823E0
1.468126908E1,2.215609413E0,-6.920498398E-1,-2.866141976E0,3.688174057E0
1.469127508E1,2.522797565E0,-7.210470593E-1,-3.009142651E0,3.992412292E0
1.470128208E1,2.894985706E0,-7.238388124E-1,-2.964086931E0,4.206030931E0
1.471128808E1,3.617008080E0,-6.870566100E-1,-2.764941291E0,4.604312607E0
1.472129508E1,4.482256249E0,-7.445236301E-1,-2.336611109E0,5.109274703E0
1.473130108E1,5.240920200E0,-9.671961272E-1,-1.723843374E0,5.601281003E0
1.474130708E1,5.610979369E0,-1.095639282E0,-1.248529061E0,5.851695458E0
1.475131408E1,5.408060521E0,-1.159644951E0,-9.878496623E-1,5.618517773E0
1.476132008E1,4.117617449E0,-1.120443463E0,-8.230996835E-1,4.345993568E0
1.477132708E1,2.259199821E0,-9.095957905E-1,-5.835252249E-1,2.504366192E0
1.478133308E1,6.292878735E-1,-6.514266014E-1,-1.484163666E-1,9.178165735E-1
1.479134008E1,-3.574022859E-1,-5.290861854E-1,6.784360600E-1,9.316351609E-1
1.480134608E1,-6.479153484E-1,-7.235908905E-1,1.750071645E0,2.001531623E0
1.481135308E1,-4.566546786E-1,-1.261843171E0,3.029381618E0,3.313296648E0
1.482135908E1,-1.777652961E-1,-2.135077174E0,4.192875792E0,4.708541435E0
1.483136608E1,-9.745320439E-2,-3.039725343E0,4.995221368E0,5.848218857E0
1.484137208E1,-4.933120430E-2,-3.668972286E0,5.116180379E0,6.295958456E0
