"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.514842242E0,4.924120426E0,-1.511650085E-1,-5.442788005E-1,4.956415261E0
6.519639794E0,4.941250801E0,-7.597637177E-2,-2.054177225E-1,4.946102337E0
6.524437346E0,5.024662971E0,-8.240509033E-2,8.415311575E-2,5.026043207E0
6.529234898E0,4.937839985E0,-2.157526016E-1,-5.264681578E-2,4.942831637E0
6.534032450E0,4.825415134E0,-2.941827774E-1,-3.496903181E-1,4.847005059E0
6.538830002E0,4.684081078E0,-3.822002411E-1,-8.110356331E-1,4.769116413E0
6.543627554E0,4.558192253E0,-4.461822510E-1,-1.485314131E0,4.814805633E0
6.548425054E0,4.388881683E0,-5.743951797E-1,-2.518433332E0,5.092614133E0
6.553222607E0,4.137814999E0,-9.003944397E-1,-3.751999855E0,5.657713851E0
6.558020159E0,3.897250891E0,-1.316264153E0,-4.951807499E0,6.437508317E0
6.562817711E0,3.266646624E0,-1.864817619E0,-5.671483040E0,6.805456986E0
6.567615263E0,2.442867756E0,-2.670153618E0,-6.072712898E0,7.069311505E0
6.572412815E0,1.558073640E0,-3.796608925E0,-6.031968117E0,7.295647480E0
6.577210367E0,5.416445732E-1,-4.952446938E0,-5.706866741E0,7.575515660E0
6.582007919E0,-6.503559351E-1,-5.922787666E0,-4.939824104E0,7.739782863E0
6.586805471E0,-1.960869312E0,-6.461835861E0,-3.851813793E0,7.774110924E0
6.591603023E0,-3.310600281E0,-6.565328598E0,-2.681550026E0,7.826514190E0
6.596400575E0,-4.763660431E0,-6.262512207E0,-1.811337113E0,8.074184911E0
6.601198127E0,-6.066155434E0,-5.735541344E0,-9.656205177E-1,8.403993053E0
6.605995679E0,-6.921886444E0,-5.130602837E0,-7.239366770E-1,8.646368123E0
6.610793179E0,-7.795012474E0,-4.514889717E0,-1.177341342E-1,9.008901706E0
6.615590732E0,-8.533305168E0,-3.661452293E0,2.217429876E-2,9.285689080E0
6.620388284E0,-8.428900719E0,-3.237207413E0,4.660428762E-1,9.041187705E0
6.625185836E0,-8.354511261E0,-2.827930450E0,1.050276399E0,8.882461909E0
6.629983388E0,-8.444658279E0,-2.378259659E0,1.251448750E0,8.861969106E0
6.634780940E0,-8.032219887E0,-2.229722023E0,1.237714648E0,8.427345618E0
6.639578492E0,-7.397327423E0,-2.668592453E0,1.514042258E0,8.008380775E0
6.644376044E0,-6.644268990E0,-3.108636856E0,2.279624701E0,7.681576810E0
6.649173596E0,-5.967576504E0,-3.036130905E0,2.155388355E0,7.033900708E0
6.653971148E0,-5.131890297E0,-2.908378601E0,1.546484470E0,6.098079888E0
6.658768700E0,-4.793596745E0,-2.144880295E0,1.893749952E0,5.582595284E0
6.663566252E0,-3.847268581E0,-1.898470879E0,2.175913334E0,4.810433042E0
6.668363752E0,-3.064485312E0,-1.697814941E0,2.165877104E0,4.118818936E0
6.673161304E0,-2.190791130E0,-1.401951790E0,2.093464851E0,3.338806625E0
6.677958857E0,-1.375598788E0,-1.276324272E0,1.887929201E0,2.661870084E0
6.682756409E0,-8.703685999E-1,-1.100871086E0,1.572214723E0,2.107443423E0
6.687553961E0,-4.050152302E-1,-1.090751648E0,1.353520989E0,1.784879705E0
6.692351513E0,-7.520920038E-2,-1.243388176E0,1.245238423E0,1.761331687E0
6.697149065E0,1.930111051E-1,-1.439136505E0,1.155214190E0,1.855501817E0
6.701946617E0,4.303955138E-1,-1.689970970E0,1.084159732E0,2.053446981E0
6.706744169E0,4.696083367E-1,-1.914650917E0,9.701399803E-1,2.197178123E0
6.711541721E0,4.970421195E-1,-2.132435799E0,9.850905538E-1,2.400986610E0
6.716339273E0,5.170877576E-1,-2.388850212E0,9.182820320E-1,2.610981994E0
6.721136825E0,4.244213104E-1,-2.605081558E0,8.670782447E-1,2.778202307E0
6.725934377E0,2.385355532E-1,-2.673712730E0,1.043228626E0,2.879924468E0
6.730731877E0,-4.561364651E-3,-2.690539360E0,1.062333465E0,2.892676139E0
6.735529429E0,-2.804588079E-1,-2.335349083E0,1.345780253E0,2.709914569E0
6.740326982E0,-5.578861237E-1,-1.919180870E0,1.377483249E0,2.427334390E0
6.745124534E0,-8.078393936E-1,-1.520833015E0,1.622106314E0,2.365748600E0
6.749922086E0,-1.139414549E0,-7.959680557E-1,2.018331528E0,2.450610703E0
6.754719638E0,-1.463234663E0,-1.319637299E-1,2.443022013E0,2.850758962E0
6.759517190E0,-1.766496897E0,6.339082718E-1,2.819340706E0,3.386891347E0
6.764314742E0,-1.910289049E0,1.233964920E0,3.185503483E0,3.913988517E0
6.769112294E0,-1.873575091E0,1.646994591E0,3.551051378E0,4.339682096E0
6.773909846E0,-1.733244777E0,2.255696774E0,3.765326977E0,4.719109305E0
6.778707398E0,-1.439310789E0,2.830441952E0,4.149059296E0,5.224721067E0
6.783504950E0,-1.052274466E0,3.206359386E0,4.382463932E0,5.531185423E0
6.788302502E0,-6.036382914E-1,3.491214275E0,4.523705959E0,5.746030970E0
6.793100054E0,-1.176841632E-1,3.751988411E0,4.628567219E0,5.959437985E0
6.797897554E0,3.576612771E-1,3.936082840E0,4.740745544E0,6.172142094E0
6.802695107E0,7.914231420E-1,4.067522526E0,4.778950691E0,6.325303139E0
6.807492659E0,1.212313533E0,4.103369713E0,4.595171928E0,6.278769955E0
6.812290211E0,1.611068845E0,4.122622490E0,4.607917309E0,6.389402237E0
6.817087763E0,2.021012545E0,4.032146931E0,4.343573570E0,6.261735537E0
6.821885315E0,2.472887754E0,3.848831177E0,4.084449291E0,6.132813489E0
6.826682867E0,2.873261690E0,3.584737778E0,3.966941833E0,6.069810968E0
6.831480419E0,3.226866961E0,3.335534573E0,3.694811344E0,5.932123746E0
6.836277971E0,3.559911489E0,3.098794937E0,3.433367729E0,5.836395621E0
6.841075523E0,3.872582912E0,2.836289406E0,3.235077620E0,5.788537226E0
6.845873075E0,4.112447262E0,2.533735275E0,3.044796705E0,5.709888257E0
6.850670627E0,4.327473164E0,2.229448318E0,3.034454346E0,5.736320856E0
6.855468179E0,4.537018299E0,1.978489399E0,2.906936646E0,5.740142508E0
6.860265732E0,4.743241787E0,1.682844162E0,2.891663074E0,5.804482962E0
6.865063284E0,4.972012520E0,1.325852394E0,2.782959461E0,5.850098839E0
6.869860784E0,5.063093662E0,1.022233009E0,2.712857246E0,5.834335626E0
6.874658336E0,5.064633846E0,8.769931793E-1,2.454788446E0,5.696105630E0
6.879455888E0,5.061263561E0,8.109149933E-1,2.318210602E0,5.625661948E0
6.884253440E0,5.048903942E0,8.022470474E-1,2.244075298E0,5.583091015E0
6.889050992E0,5.054527760E0,7.313060760E-1,2.295176983E0,5.599187158E0
6.893848544E0,5.004468441E0,7.270507812E-1,2.309880257E0,5.559573186E0
6.898646096E0,4.942350388E0,7.677984238E-1,2.360448360E0,5.530647181E0
6.903443648E0,4.832365990E0,8.104171753E-1,2.387416363E0,5.450531529E0
6.908241200E0,4.715023041E0,8.333187103E-1,2.450964689E0,5.378948806E0
6.913038752E0,4.589958191E0,8.317346573E-1,2.414838076E0,5.252708032E0
6.917836304E0,4.337175846E0,7.865657806E-1,2.350837708E0,4.995619879E0
6.922633857E0,4.214540482E0,7.408847809E-1,2.273213387E0,4.845488709E0
6.927431409E0,3.949304581E0,7.520971298E-1,2.234146833E0,4.599355263E0
6.932228909E0,3.696402550E0,5.644464493E-1,2.168827057E0,4.322707763E0
6.937026461E0,3.404892445E0,4.005289078E-1,2.241588116E0,4.096148587E0
6.941824013E0,3.110335588E0,3.513031006E-1,2.011532307E0,3.720734277E0
6.946621565E0,2.745579720E0,2.375030518E-1,2.214452028E0,3.535309531E0
6.951419117E0,2.480211973E0,2.577915192E-1,2.031307459E0,3.216227276E0
6.956216669E0,1.972821236E0,2.591257095E-1,2.391825438E0,3.111269626E0
6.961014221E0,1.660994530E0,3.038539886E-1,2.493811846E0,3.011698457E0
6.965811773E0,1.334177613E0,3.491039276E-1,2.731000662E0,3.059455519E0
6.970609325E0,1.155235529E0,3.997688293E-1,3.074015379E0,3.308164868E0
6.975406877E0,9.475989342E-1,2.766523361E-1,3.324193001E0,3.467670596E0
6.980204429E0,6.996247768E-1,2.116622925E-1,3.640056372E0,3.712719508E0
6.985001982E0,5.570976734E-1,6.115531921E-2,3.926914215E0,3.966705566E0
6.989799534E0,3.906362355E-1,-1.725244522E-1,4.109158039E0,4.131288073E0
6.994597086E0,2.018618286E-1,-4.918270111E-1,4.018238068E0,4.053255380E0
6.999394638E0,4.696369171E-3,-8.752937317E-1,3.963653803E0,4.059151715E0
7.004192190E0,-1.267429888E-1,-1.342078209E0,4.000928402E0,4.221926785E0
7.008989690E0,-3.340572119E-3,-1.982903481E0,3.938756466E0,4.409730136E0
7.013787242E0,1.936007440E-1,-2.455709457E0,3.927240610E0,4.635861193E0
7.018584794E0,5.315212011E-1,-3.095080376E0,3.912619591E0,5.017033923E0
7.023382346E0,9.436460733E-1,-3.695182800E0,3.829810619E0,5.404839796E0
7.028179898E0,1.451007009E0,-4.318094254E0,3.795531750E0,5.929369324E0
7.032977450E0,1.949958444E0,-4.834669113E0,3.854936600E0,6.483586936E0
7.037775002E0,2.324886799E0,-5.101655960E0,3.764326572E0,6.752936154E0
7.042572554E0,2.589323997E0,-4.961559296E0,3.463895798E0,6.581811567E0
7.047370107E0,2.909885883E0,-4.804465294E0,3.212300777E0,6.470641305E0
7.052167659E0,3.216772795E0,-4.259911537E0,2.966186047E0,6.106777643E0
7.056965211E0,3.557447433E0,-3.605582237E0,2.847272873E0,5.810560930E0
7.061762763E0,3.958067417E0,-3.118886948E0,2.910540581E0,5.819364222E0
7.066560315E0,4.292138577E0,-2.560660362E0,2.911942005E0,5.784361788E0
7.071357867E0,4.569717407E0,-1.902269363E0,2.729196310E0,5.652385197E0
7.076155419E0,4.818239212E0,-1.210683823E0,2.254297972E0,5.455551647E0
7.080952971E0,5.000263214E0,-5.503816605E-1,1.589616537E0,5.275645261E0
7.085750523E0,5.068876266E0,3.580188751E-2,1.331807852E0,5.241040024E0
7.090548023E0,4.948729515E0,6.317262650E-1,9.583756924E-1,5.080106874E0
7.095345575E0,4.722494125E0,1.043847084E0,7.508710623E-1,4.894422831E0
7.100143127E0,4.333558559E0,1.310619354E0,3.837597370E-1,4.543646599E0
7.104940679E0,3.676609993E0,1.444047928E0,-2.667238712E-1,3.959024764E0
7.109738232E0,2.978263617E0,1.382005692E0,-7.624611855E-1,3.370658832E0
7.114535784E0,2.028605223E0,1.511795998E0,-1.333180904E0,2.859744326E0
7.119333336E0,9.744656086E-1,1.715922356E0,-1.749267817E0,2.637026857E0
7.124130888E0,-6.766968220E-2,1.922447681E0,-1.965562940E0,2.750240343E0
7.128928440E0,-1.105220199E0,2.162203789E0,-2.115696669E0,3.220684602E0
7.133725992E0,-2.159324169E0,2.327324867E0,-2.258543491E0,3.896169992E0
7.138523544E0,-3.082652092E0,2.439296722E0,-2.131273746E0,4.471603762E0
7.143321096E0,-3.863684654E0,2.464601040E0,-1.970459104E0,4.988489398E0
7.148118648E0,-4.673254967E0,2.372166157E0,-1.785375834E0,5.536610075E0
7.152916200E0,-5.459679127E0,2.130963326E0,-1.656724691E0,6.090471046E0
7.157713752E0,-6.209805012E0,1.674169540E0,-1.559679270E0,6.617939359E0
7.162511252E0,-6.849052906E0,9.446640015E-1,-1.264793634E0,7.028628509E0
7.167308804E0,-7.267210484E0,-3.095722198E-2,-8.226802349E-1,7.313693276E0
7.172106357E0,-7.276181221E0,-1.178379059E0,-3.225998580E-1,7.378039105E0
7.176903909E0,-7.070351601E0,-2.311096191E0,1.344407201E-1,7.439698359E0
7.181701461E0,-6.697369576E0,-3.202223778E0,3.594319820E-1,7.432239750E0
7.186499013E0,-5.928313732E0,-3.871362686E0,2.934278250E-1,7.086497911E0
7.191296565E0,-4.683946609E0,-4.730042458E0,-6.186404228E-1,6.685459854E0
7.196094117E0,-3.286604166E0,-6.354206085E0,-1.015752792E0,7.225611092E0
7.200891669E0,-1.810341835E0,-8.676130295E0,-2.217399120E0,9.136160753E0
7.205689221E0,1.357105374E-2,-1.059318066E1,-3.017419100E0,1.101455758E1
7.210486773E0,1.008572578E0,-1.129543972E1,-3.717201948E0,1.193405914E1
7.215284325E0,1.996052980E0,-1.087476063E1,-4.519907951E0,1.194463118E1
7.220081877E0,2.789937496E0,-9.843464851E0,-5.082141399E0,1.142390969E1
7.224879429E0,3.714999199E0,-8.746646881E0,-5.574361324E0,1.101719360E1
7.229676982E0,5.178789616E0,-7.672304153E0,-6.098169327E0,1.108475449E1
7.234474534E0,6.757983208E0,-6.921107292E0,-5.737261295E0,1.124669864E1
7.239272034E0,7.783154011E0,-5.827957153E0,-6.025270462E0,1.143881353E1
7.244069638E0,8.251168251E0,-4.369246483E0,-5.777295113E0,1.097949139E1
7.248867138E0,8.590242386E0,-2.992271423E0,-4.906310081E0,1.033527122E1
7.253664690E0,8.705498695E0,-1.188022614E0,-3.920534134E0,9.621210587E0
7.258462242E0,8.697792053E0,2.254457474E-1,-3.009545326E0,9.206507234E0
7.263259794E0,8.591416359E0,1.033292770E0,-2.443900585E0,8.991817340E0
7.268057346E0,7.947513103E0,1.900314808E0,-2.006914616E0,8.414384539E0
7.272854898E0,7.261602879E0,2.379128456E0,-1.646860600E0,7.816858602E0
7.277652450E0,6.912972927E0,2.660864830E0,-1.455282450E0,7.548989558E0
7.282450002E0,6.262596130E0,2.535089493E0,-1.215393305E0,6.864690081E0
7.287247554E0,5.009508133E0,2.817213535E0,-8.821812868E-1,5.814645962E0
7.292045107E0,3.094134808E0,2.706429005E0,-5.476659536E-1,4.147091289E0
7.296842659E0,1.570085168E0,2.454272747E0,4.247066379E-1,2.944316199E0
7.301640211E0,5.808806419E-1,2.264052868E0,1.135636568E0,2.598658909E0
7.306437763E0,-1.971083879E-1,2.109437466E0,1.692436695E0,2.711626837E0
7.311235315E0,-7.365181446E-1,2.124200344E0,1.940292001E0,2.969750684E0
7.316032867E0,-1.137439847E0,2.267374992E0,1.999922514E0,3.230239747E0
7.320830419E0,-1.566658616E0,2.438282967E0,1.925175905E0,3.479359900E0
7.325627919E0,-1.977196217E0,2.500600815E0,1.786341429E0,3.654220165E0
7.330425471E0,-2.483939171E0,2.497459888E0,1.536038399E0,3.842742987E0
7.335223023E0,-2.907553196E0,2.359619617E0,1.215247273E0,3.936812957E0
7.340020575E0,-3.357861042E0,2.323824406E0,9.290736914E-1,4.187907421E0
7.344818127E0,-3.831398487E0,2.272994041E0,7.539606094E-1,4.518248873E0
7.349615679E0,-4.224478722E0,2.326756954E0,5.366828442E-1,4.852632983E0
7.354413232E0,-4.479058743E0,2.382370472E0,3.324556351E-1,5.084110840E0
7.359210784E0,-4.649742126E0,2.413660526E0,6.023621559E-2,5.239225838E0
7.364008336E0,-4.661935329E0,2.466234207E0,-2.650719285E-1,5.280740034E0
7.368805888E0,-4.550935268E0,2.619146347E0,-6.046357155E-1,5.285501277E0
7.373603440E0,-4.211208344E0,2.796033382E0,-9.001986980E-1,5.134436297E0
7.378400992E0,-3.783469200E0,3.056875229E0,-1.167633057E0,5.002248725E0
7.383198544E0,-3.231437683E0,3.291905403E0,-1.320080161E0,4.798066518E0
7.387996096E0,-2.739223003E0,3.441646576E0,-1.471167207E0,4.638168471E0
7.392793648E0,-2.288057566E0,3.530241489E0,-1.493066430E0,4.463973540E0
7.397591200E0,-1.918945789E0,3.498155594E0,-1.423073411E0,4.236104748E0
7.402388752E0,-1.756209970E0,3.367334366E0,-1.331365585E0,4.024394179E0
7.407186304E0,-1.629835486E0,3.252872467E0,-1.209730148E0,3.834187010E0
7.411983804E0,-1.632991314E0,3.131116867E0,-1.056922913E0,3.686141548E0
7.416781357E0,-1.610354662E0,3.006994247E0,-8.650349379E-1,3.519025715E0
7.421578909E0,-1.555127144E0,2.928334713E0,-6.933626533E-1,3.387376034E0
7.426376461E0,-1.503517628E0,2.851928234E0,-4.848966599E-1,3.260243040E0
7.431174013E0,-1.501045227E0,2.791974068E0,-2.401819229E-1,3.178984637E0
7.435971565E0,-1.476050019E0,2.698127747E0,1.405763626E-2,3.075518593E0
7.440769117E0,-1.426454306E0,2.787633419E0,1.646093130E-1,3.135724508E0
7.445566669E0,-1.376587868E0,2.797022820E0,3.226807117E-1,3.134079395E0
7.450364221E0,-1.236059666E0,2.711778164E0,4.755618572E-1,3.017903807E0
7.455161773E0,-1.065500498E0,2.784911156E0,6.195213795E-1,3.045460260E0
7.459959325E0,-8.493632078E-1,3.087532520E0,7.203347683E-1,3.282248787E0
7.464756877E0,-5.672272444E-1,2.988129616E0,5.456938744E-1,3.090056173E0
7.469554429E0,-1.950931549E-1,2.371969700E0,1.803537607E-1,2.386803108E0
7.474351982E0,-3.379794359E-1,2.014185905E0,2.703593969E-1,2.060162412E0
7.479149534E0,-4.055988789E-1,1.202646255E0,7.125043869E-1,1.455517423E0
7.483947086E0,2.753138542E-3,4.850101471E-1,8.773423433E-1,1.002482923E0
7.488744638E0,4.446427822E-1,-1.798152924E-1,8.273835182E-1,9.563494285E-1
7.493542190E0,8.838887215E-1,-9.667320251E-1,6.206108332E-1,1.449478488E0
7.498339742E0,1.227094531E0,-1.538816452E0,3.495517969E-1,1.998975618E0
7.503137294E0,1.539824009E0,-2.156770706E0,-2.704575062E-1,2.663806510E0
7.507934794E0,1.482242942E0,-2.901586533E0,-7.718298435E-1,3.348427967E0
7.512732346E0,1.534748912E0,-3.373805046E0,-8.262869120E-1,3.797468206E0
7.517529898E0,1.535436153E0,-3.838995934E0,-3.659608960E-1,4.150828994E0
7.522327450E0,1.658224583E0,-4.105998039E0,4.918726683E-1,4.455431223E0
7.527125002E0,1.544265151E0,-4.208455086E0,1.073516011E0,4.609586282E0
7.531922554E0,1.389832973E0,-3.962476730E0,1.432471275E0,4.436759120E0
7.536720107E0,1.343165278E0,-3.531032562E0,1.661895871E0,4.127248697E0
7.541517659E0,1.323017597E0,-3.098312378E0,1.838714361E0,3.838070564E0
7.546315211E0,1.403606892E0,-2.690577507E0,1.979759455E0,3.623364062E0
7.551112763E0,1.434643388E0,-2.369935036E0,1.996110797E0,3.414564692E0
7.555910315E0,1.378492236E0,-2.234224319E0,1.734616041E0,3.146568284E0
7.560707867E0,1.247539163E0,-2.338233948E0,1.268885612E0,2.938326506E0
7.565505419E0,1.125205636E0,-2.660296440E0,5.794328451E-1,2.946015495E0
7.570302971E0,1.050792694E0,-3.209945679E0,-9.944534302E-2,3.379024404E0
7.575100523E0,9.772512913E-1,-3.948920250E0,-7.150358558E-1,4.130407668E0
7.579898075E0,7.598733902E-1,-4.795971870E0,-1.190861702E0,4.999690525E0
7.584695627E0,3.146454096E-1,-5.815580368E0,-1.634202719E0,6.049016059E0
7.589493179E0,-4.106233120E-1,-6.816285133E0,-2.115893841E0,7.148941269E0
7.594290732E0,-1.397703528E0,-7.353186607E0,-2.750757933E0,7.974308600E0
7.599088284E0,-2.268362522E0,-7.608000755E0,-3.009406567E0,8.490210357E0
7.603885836E0,-3.172688961E0,-7.190896034E0,-3.105969429E0,8.451153005E0
7.608683336E0,-3.918213367E0,-5.896557808E0,-3.527833462E0,7.909955683E0
7.613480888E0,-4.314804554E0,-4.256052971E0,-3.964479685E0,7.242142252E0
7.618278440E0,-4.232185841E0,-2.568131447E0,-4.403272629E0,6.625368364E0
7.623075992E0,-3.702890873E0,-1.083591461E0,-4.768316269E0,6.133711055E0
7.627873544E0,-2.963440418E0,-1.493453979E-2,-4.888656616E0,5.716744324E0
7.632671096E0,-2.240943193E0,8.030576706E-1,-4.751629353E0,5.314575197E0
7.637468648E0,-1.454368949E0,1.475514412E0,-4.579067230E0,5.025951504E0
7.642266200E0,-9.270457029E-1,1.727493763E0,-3.922580242E0,4.385234793E0
7.647063752E0,-3.028813601E-1,1.812548161E0,-3.661136627E0,4.096460589E0
7.651861304E0,-1.891620159E-1,1.498829842E0,-3.460989952E0,3.776337460E0
7.656658857E0,4.811371565E-1,1.608769417E0,-3.670649052E0,4.036495567E0
7.661456409E0,5.081350803E-1,1.374629974E0,-3.325674772E0,3.634270424E0
7.666253961E0,3.942555189E-1,1.100166321E0,-1.541687012E0,1.934580624E0
7.671051513E0,-4.895472527E-2,1.807813644E-1,-3.725074768E0,3.729780221E0
7.675849065E0,6.138372421E-2,-5.728244781E-1,-3.563294888E0,3.609565943E0
7.680646617E0,-3.540052176E-1,-9.960422516E-1,-2.659962177E0,2.862310019E0
7.685444169E0,-1.625186563E0,-1.392529488E0,-2.214261532E0,3.079500587E0
7.690241721E0,-2.624447346E0,-1.912750244E0,-1.706405640E0,3.668536162E0
7.695039273E0,-3.774069309E0,-2.415359497E0,-1.039925814E0,4.599891993E0
7.699836825E0,-4.881257057E0,-2.809245110E0,-6.003994942E-1,5.663833339E0
7.704634377E0,-5.930269718E0,-2.931635857E0,-4.106236100E-1,6.628061517E0
7.709431877E0,-6.981554985E0,-3.207758904E0,-5.184186101E-1,7.700687310E0
7.714229429E0,-8.157230377E0,-3.323803902E0,-7.653411031E-1,8.841596395E0
7.719026982E0,-9.071301460E0,-3.000126839E0,-1.258780837E0,9.637105397E0
7.723824534E0,-9.240325928E0,-2.701252937E0,-1.511460066E0,9.744993700E0
7.728622086E0,-8.995667458E0,-2.305986404E0,-1.864412785E0,9.471834106E0
7.733419638E0,-8.486924171E0,-1.748289108E0,-2.358055353E0,8.980246196E0
7.738217190E0,-7.837131500E0,-1.112680435E0,-2.581288338E0,8.325967655E0
7.743014742E0,-7.082285404E0,-4.905405045E-1,-2.671443462E0,7.585249284E0
7.747812294E0,-6.381740093E0,7.725715637E-2,-2.593583822E0,6.889067595E0
7.752609846E0,-5.759534359E0,6.098833084E-1,-2.627938986E0,6.360051650E0
7.757407398E0,-5.250646591E0,1.267609596E0,-2.022821903E0,5.767836004E0
7.762204950E0,-4.737212181E0,1.708609581E0,-1.392904997E0,5.225008161E0
7.767002502E0,-4.355280399E0,1.957108021E0,-8.686707020E-1,4.853177099E0
7.771800054E0,-4.028009415E0,2.245241165E0,-1.924276948E-1,4.615516889E0
7.776597607E0,-3.638401747E0,2.357917786E0,3.913521171E-1,4.353263148E0
7.781395159E0,-3.160506248E0,2.412495613E0,1.112012625E0,4.128620461E0
7.786192711E0,-2.685404778E0,2.473625660E0,1.885444522E0,4.109151223E0
7.790990263E0,-2.155858994E0,2.467269421E0,2.491683006E0,4.116264155E0
7.795787815E0,-1.658278704E0,2.455674171E0,2.816426039E0,4.088089961E0
7.800585367E0,-1.085681558E0,2.352803707E0,2.879840374E0,3.873999265E0
7.805382919E0,-5.750517845E-1,2.304527760E0,2.774239063E0,3.652113789E0
7.810180471E0,-1.932224035E-1,2.349039078E0,2.539844751E0,3.464986414E0
7.814978023E0,2.844870090E-1,2.290252686E0,2.359879971E0,3.300791374E0
7.819775575E0,5.286206603E-1,2.319529057E0,2.044020653E0,3.136506859E0
7.824573075E0,7.430760860E-1,2.271892548E0,1.616791606E0,2.885770766E0
7.829370627E0,8.607598543E-1,2.018349648E0,1.147870660E0,2.476337998E0
7.834168179E0,9.176343083E-1,1.819626808E0,7.401490211E-1,2.168159362E0
7.838965732E0,9.212524295E-1,1.644586563E0,4.460306466E-1,1.937089141E0
7.843763284E0,9.276267290E-1,1.517154694E0,2.605062723E-1,1.797251577E0
7.848560836E0,8.541625142E-1,1.317858696E0,1.014211625E-1,1.573731678E0
7.853358388E0,6.134092212E-1,1.056431770E0,-1.085842550E-1,1.226421420E0
7.858155940E0,2.948805690E-1,7.545709610E-1,-4.184657633E-1,9.118363232E-1
7.862953492E0,-7.583200932E-3,4.625864029E-1,-7.306993008E-1,8.648497865E-1
7.867751044E0,-2.343252897E-1,3.707408905E-2,-7.561968565E-1,7.925380213E-1
7.872548596E0,-4.046674371E-1,-3.999700546E-1,-1.025022745E0,1.172349524E0
7.877346148E0,-4.664689600E-1,-7.984428406E-1,-1.373416662E0,1.655710599E0
7.882143700E0,-4.969062805E-1,-1.129826546E0,-1.740960956E0,2.134096747E0
7.886941252E0,-5.776131153E-1,-1.411023140E0,-1.976664066E0,2.496362162E0
7.891738804E0,-6.756302118E-1,-1.663696289E0,-1.898988962E0,2.613526469E0
7.896536357E0,-7.337676883E-1,-1.744557381E0,-1.431718349E0,2.373123028E0
7.901333909E0,-8.283882141E-1,-1.723093033E0,-7.886736393E-1,2.068159264E0
7.906131461E0,-8.968638182E-1,-1.530029297E0,-1.880031824E-2,1.773614335E0
7.910929013E0,-9.866355658E-1,-1.318387985E0,8.765615821E-1,1.865464239E0
7.915726565E0,-9.684157372E-1,-1.066571236E0,1.874959707E0,2.364503573E0
7.920524117E0,-9.232302904E-1,-8.103380203E-1,2.834502459E0,3.089240370E0
7.925321669E0,-7.960288525E-1,-5.591230392E-1,3.446204662E0,3.580866806E0
