"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.551911483E1,7.672979504E-1,-2.916101755E0,4.707236934E0,5.590212442E0
1.552912483E1,6.489216542E-1,-1.961588239E0,4.530061622E0,4.978994480E0
1.553913383E1,9.421870011E-1,-1.147399127E0,4.316856352E0,4.565029010E0
1.554914283E1,1.442976756E0,-3.166004151E-1,4.894986643E0,5.113053097E0
1.555915183E1,1.559506501E0,3.666689533E-1,5.237731129E0,5.477256067E0
1.556916083E1,1.949985024E0,9.519986290E-1,5.087642459E0,5.531080254E0
1.557917083E1,2.963605120E0,1.608206499E0,4.683327377E0,5.770861181E0
1.558917983E1,3.740852108E0,2.354818754E0,4.514825532E0,6.318448816E0
1.559918883E1,4.526747712E0,3.016513651E0,4.638790305E0,7.149068118E0
1.560919783E1,5.184367100E0,3.207059206E0,4.899475258E0,7.820981319E0
1.561920683E1,5.646230478E0,3.302201591E0,4.989528519E0,8.226776331E0
1.562921683E1,6.064923863E0,3.648906396E0,4.872978601E0,8.593238028E0
1.563922583E1,6.488358756E0,4.171990707E0,4.736455763E0,9.051978734E0
1.564923483E1,6.768209420E0,4.781520254E0,4.724109659E0,9.538805312E0
1.565924383E1,6.871185905E0,5.197020475E0,4.760213585E0,9.842857864E0
1.566925283E1,6.811906832E0,5.329285077E0,4.875823271E0,9.928595404E0
1.567926283E1,6.604700221E0,5.214997154E0,4.947979374E0,9.762210826E0
1.568927183E1,6.285407163E0,5.017578197E0,4.865321087E0,9.399669326E0
1.569928083E1,5.965134696E0,4.888802628E0,4.468738948E0,8.913632866E0
1.570928983E1,5.721890525E0,4.745350547E0,3.785692943E0,8.342053348E0
1.571929883E1,5.484231030E0,4.249737625E0,2.697959974E0,7.444195584E0
1.572930783E1,5.010863839E0,3.210412000E0,1.174083773E0,6.065803684E0
1.573931783E1,3.793848639E0,1.494880443E0,-1.250680690E0,4.265226515E0
1.574932683E1,1.236872637E0,-6.275360477E-1,-6.326706047E0,6.476948727E0
1.575933583E1,-4.082565730E0,-3.261186297E0,-1.590494815E1,1.674126801E1
1.576934483E1,-1.164575674E1,-6.653781164E0,-2.338682778E1,2.695997343E1
1.577935383E1,-1.641002946E1,-1.004676078E1,-1.836844208E1,2.660124309E1
1.578936383E1,-1.723914243E1,-1.037987432E1,-6.240161408E0,2.106820915E1
1.579937283E1,-1.446349956E1,-6.361291743E0,-4.498698619E-1,1.580699956E1
1.580938183E1,-7.106077913E0,-9.720428842E-1,-1.412939901E0,7.310103271E0
1.581939142E1,-2.933018335E0,1.843470390E0,-1.850823848E0,3.927661970E0
1.582940042E1,-6.699640292E-1,3.335093933E0,-1.266128888E0,3.629708763E0
1.583941042E1,2.276430981E0,3.670549280E0,3.042358929E-1,4.329853289E0
1.584941942E1,5.806572826E0,2.122814686E0,3.121412115E0,6.925737778E0
1.585942842E1,8.384469289E0,8.119502127E-2,6.037201045E0,1.033216891E1
1.586943742E1,8.749205738E0,-2.183264371E0,6.898010591E0,1.135331645E1
1.587944642E1,5.792577515E0,-5.466551389E0,5.218340592E0,9.521985974E0
1.588945642E1,1.615533060E0,-1.019756749E1,-2.495339041E0,1.062200766E1
1.589946542E1,-4.776668234E0,-1.441544714E1,-1.258809168E1,1.972515470E1
1.590947442E1,-8.223860893E0,-1.166564078E1,-9.792718554E0,1.730943094E1
1.591948342E1,-8.383416206E-1,-1.657158803E0,6.327330530E0,6.594247766E0
1.592949242E1,5.692744494E0,4.801783195E0,1.593260080E1,1.758727466E1
1.593950142E1,8.994466614E0,6.758863816E0,1.482433709E1,1.861031004E1
1.594951142E1,1.096244527E1,7.203007792E0,6.894999275E0,1.481889141E1
1.595952042E1,1.148433968E1,6.683503146E0,1.556293602E0,1.337839011E1
1.596952942E1,9.628105985E0,4.410959979E0,4.025664135E0,1.132973806E1
1.597953842E1,7.195739118E0,1.014995361E0,5.536740196E0,9.135883593E0
1.598954742E1,4.551446351E0,-2.117424138E0,4.934619656E0,7.039149097E0
1.599955742E1,2.922224960E0,-3.919686275E0,4.369565785E0,6.557167404E0
1.600956642E1,1.728911448E0,-4.627004657E0,3.515362422E0,6.062679263E0
1.601957542E1,4.423313391E-1,-4.938962967E0,2.367488501E0,5.494908007E0
1.602958442E1,-1.033111497E0,-4.757084740E0,2.270952140E0,5.371629009E0
1.603959342E1,-2.578032411E0,-4.164573514E0,3.275854622E0,5.892465288E0
1.604960242E1,-4.091024897E0,-2.882503070E0,3.732874167E0,6.243369138E0
1.605961242E1,-4.996076231E0,-9.050659525E-1,1.978042889E0,5.449089443E0
1.606962142E1,-4.954622980E0,1.309968680E0,-2.182344969E-1,5.129515875E0
1.607963042E1,-4.346227208E0,2.718857045E0,-4.735554707E-1,5.148410372E0
1.608963942E1,-3.605881999E0,2.412172338E0,5.926720244E-1,4.378609426E0
1.609964842E1,-3.083139165E0,9.774521434E-1,1.018606017E0,3.390975969E0
1.610965842E1,-2.493044009E0,2.093735898E-1,1.302732750E0,2.820676931E0
1.611966742E1,-1.244918990E0,9.730760872E-2,1.099343786E0,1.663685313E0
1.612967642E1,2.037245947E-1,3.889363199E-1,4.625241137E-1,6.377332728E-1
1.613968542E1,1.074332321E0,8.823781711E-1,-8.248339677E-1,1.616518557E0
1.614969442E1,1.470840785E0,1.045494438E0,-1.975281833E0,2.675475576E0
1.615970442E1,1.580728678E0,9.941669941E-1,-2.320827574E0,2.978810466E0
1.616971342E1,1.158261792E0,1.010088378E0,-2.226040846E0,2.705015112E0
1.617972242E1,8.215557262E-1,1.147205585E0,-1.850526810E0,2.327119236E0
1.618973142E1,6.710866946E-1,1.054865770E0,-1.259390849E0,1.774588531E0
1.619974042E1,5.659221822E-1,1.117345024E0,-5.924200094E-1,1.385528522E0
1.620974942E1,6.328111133E-1,1.504137754E0,-1.363782652E-1,1.637522311E0
1.621975942E1,6.544572133E-1,1.738678345E0,1.257168907E-1,1.862020775E0
1.622976842E1,4.666677430E-1,1.947184208E0,3.446750902E-1,2.031774112E0
1.623977742E1,2.312895387E-1,1.803637403E0,4.321525061E-1,1.869052840E0
1.624978642E1,-5.230059582E-1,1.032574430E0,8.519510150E-2,1.160604752E0
1.625979542E1,-1.610671392E0,1.283586627E-1,-7.354430504E-1,1.775278784E0
1.626980542E1,-2.125177253E0,-3.294923562E-1,-1.854928301E0,2.840018059E0
1.627981442E1,-2.358374154E0,-4.345101035E-1,-3.916668235E0,4.592495807E0
1.628982342E1,-2.207944006E0,3.731435752E-1,-7.210189927E0,7.549906731E0
1.629983242E1,-2.784906901E0,9.531897068E-1,-9.177389739E0,9.637881483E0
1.630984142E1,-4.084975952E0,3.140457666E-1,-7.037430432E0,8.143161570E0
1.631985042E1,-4.216716059E0,-2.159996545E-1,-3.044641974E0,5.205496607E0
1.632986042E1,-4.098682118E0,1.738786519E-2,-8.214779583E-1,4.180230075E0
1.633986942E1,-5.181309591E0,2.339810121E-1,-7.557689953E-1,5.241364609E0
1.634987842E1,-6.327884846E0,9.967163801E-2,-1.870054171E0,6.599179014E0
1.635988742E1,-6.165122920E0,-3.001761711E-1,-3.288201018E0,6.993647996E0
1.636989642E1,-5.340786551E0,-1.016469444E0,-4.511027181E0,7.064458743E0
1.637990642E1,-4.637115954E0,-1.604164903E0,-5.372590726E0,7.276051163E0
1.638991542E1,-4.665739829E0,-1.525120488E0,-5.655874876E0,7.488927912E0
1.639992442E1,-5.475633869E0,-1.994599280E0,-5.426034277E0,7.962590064E0
1.640993342E1,-6.933174577E0,-2.592330315E0,-5.069925395E0,8.971801920E0
1.641994242E1,-7.915513823E0,-2.071235812E0,-4.851240992E0,9.512093147E0
1.642995142E1,-7.368374652E0,-1.129562196E0,-4.885405396E0,8.912689922E0
1.643996142E1,-5.972384074E0,-1.122404619E0,-4.623752435E0,7.635983908E0
1.644997042E1,-4.164895695E0,-1.855926713E0,-5.228141111E0,6.937166539E0
1.645997942E1,-1.553257582E0,-2.257197150E0,-6.602543183E0,7.148505059E0
1.646998842E1,1.401054266E-1,-3.498522441E0,-7.442792165E0,8.225232156E0
1.647999742E1,-5.523826620E-1,-6.312056433E0,-5.937661554E0,8.683490528E0
1.649000742E1,-1.385655039E0,-8.801182222E0,-1.990507983E0,9.129237122E0
1.650001642E1,-8.254061177E-1,-9.574331481E0,3.673153045E0,1.028791387E1
1.651002542E1,-2.198114544E-1,-9.179347971E0,8.066249195E0,1.222182975E1
1.652003442E1,-1.167604181E-1,-8.176511310E0,9.113484349E0,1.224436879E1
1.653004342E1,-4.110592604E-4,-6.521894292E0,7.123076938E0,9.657811884E0
1.654005242E1,-4.579670861E-1,-4.396290484E0,3.058591969E0,5.375136157E0
1.655006242E1,-9.880309260E-1,-2.969991449E0,-1.159784261E-1,3.132172619E0
1.656007142E1,-9.088461775E-1,-3.065533199E0,-3.624228515E-2,3.197625474E0
1.657008042E1,-4.885684893E-1,-4.273714718E0,8.930382299E-1,4.393273715E0
1.658008942E1,1.893132547E-1,-5.231343046E0,2.203429663E0,5.679603142E0
1.659009842E1,7.249000821E-1,-4.886504672E0,4.957429644E0,6.998536755E0
1.660010842E1,2.208771095E-1,-4.033499404E0,4.366459744E0,5.948434654E0
1.661011742E1,-4.451119825E-1,-3.034225452E0,3.285447564E0,4.494309120E0
1.662012642E1,1.813163102E-2,-2.226647202E0,3.088298456E0,3.807344727E0
1.663013542E1,7.007823640E-1,-1.412839914E0,4.325385393E0,4.603929989E0
1.664014442E1,6.494385481E-1,-6.399274671E-1,5.598276293E0,5.672034472E0
1.665015342E1,1.661747406E0,5.020536304E-2,5.607803162E0,5.849049608E0
1.666016342E1,3.219381044E0,7.340161836E-1,5.379455942E0,6.312031392E0
1.667017242E1,4.551717955E0,1.327811458E0,5.383902749E0,7.174094258E0
1.668018142E1,5.096596885E0,1.604092398E0,5.991110952E0,8.027566422E0
1.669019042E1,4.904532807E0,2.055159477E0,6.161842632E0,8.139190817E0
1.670019942E1,4.992954987E0,2.792173528E0,5.352386842E0,7.834148162E0
1.671020842E1,5.486794449E0,3.422967060E0,5.079869170E0,8.223544710E0
1.672021842E1,6.041882325E0,4.065992966E0,5.265349867E0,8.986687380E0
1.673022742E1,6.280466266E0,4.536690318E0,5.587796913E0,9.552449419E0
1.674023642E1,6.172396272E0,4.783963221E0,5.843630140E0,9.753604105E0
1.675024542E1,6.013726228E0,4.786329589E0,5.815025561E0,9.637861607E0
1.676025442E1,6.008950807E0,4.662792540E0,5.824466475E0,9.579850406E0
1.677026442E1,6.135916663E0,4.536672192E0,5.972902722E0,9.690533257E0
1.678027342E1,6.178045267E0,4.619506772E0,5.771141038E0,9.634010329E0
1.679028242E1,6.182504354E0,5.003492839E0,5.136149790E0,9.467752391E0
1.680029142E1,6.129097640E0,5.408710147E0,4.396558871E0,9.281686982E0
1.681030042E1,6.016123586E0,5.511329366E0,3.373034177E0,8.828694917E0
1.682030883E1,5.641556214E0,4.998410439E0,1.943466256E0,7.783850238E0
1.683031883E1,4.804044898E0,3.830837249E0,-9.955279335E-1,6.224567236E0
1.684032783E1,2.664187625E0,2.042601412E0,-8.270394205E0,8.925779324E0
1.685033683E1,-3.947292150E0,-7.089772367E-1,-1.925435957E1,1.966759077E1
1.686034583E1,-1.302631593E1,-5.720257983E0,-2.344460295E1,2.742363334E1
1.687035483E1,-1.578116844E1,-1.188833550E1,-1.222419840E1,2.323378628E1
1.688036383E1,-1.618485436E1,-1.354672514E1,-1.897671740E0,2.119114038E1
1.689037383E1,-1.337457727E1,-7.981011994E0,-3.500700237E0,1.596341980E1
1.690038283E1,-6.323886520E0,-1.242100047E0,-5.141033385E0,8.244063167E0
1.691039183E1,-2.199852337E0,2.365836078E0,-4.400104915E0,5.458704417E0
1.692040083E1,8.877962011E-1,4.668528074E0,-2.621222869E0,5.427167383E0
1.693040983E1,4.001835562E0,4.913732232E0,-6.242873347E-1,6.367824353E0
1.694041883E1,6.819188955E0,2.261875507E0,2.076988302E0,7.478723101E0
1.695042883E1,8.400760801E0,-1.496658581E0,5.534761498E0,1.017085807E1
1.696043783E1,6.728308021E0,-5.473488525E0,5.675323884E0,1.036525478E1
1.697044683E1,7.362691158E-1,-9.720676764E0,3.068949727E0,1.022018108E1
1.698045583E1,-8.109035026E0,-1.342256069E1,-4.319850419E0,1.626599804E1
1.699046483E1,-1.174094474E1,-9.752526548E0,-7.991926407E0,1.722882599E1
1.700047483E1,-3.300107118E0,-7.627341986E-1,4.212128334E0,5.405043529E0
1.701048383E1,4.040996996E0,4.653639309E0,1.404999850E1,1.534237509E1
1.702049283E1,7.836523202E0,6.941907393E0,1.410013370E1,1.756174662E1
1.703050183E1,1.043578305E1,7.461783922E0,7.065301185E0,1.464589595E1
1.704051083E1,1.175231874E1,6.676177754E0,8.755293274E-1,1.354455229E1
1.705051983E1,1.083166177E1,3.509566078E0,2.550431214E0,1.166818967E1
1.706052983E1,8.961970128E0,-5.966013533E-1,4.868965949E0,1.021663698E1
1.707053883E1,6.309663752E0,-3.384709897E0,5.188047338E0,8.842169017E0
1.708054783E1,3.613705865E0,-4.723200710E0,5.217939473E0,7.911661480E0
1.709055683E1,1.762336764E0,-4.826374830E0,4.811717030E0,7.039342700E0
1.710056583E1,4.678149667E-1,-4.413515212E0,3.713604083E0,5.786952795E0
1.711057483E1,-2.162078154E-1,-3.759137521E0,2.621259999E0,4.587904173E0
1.712058483E1,-5.555264175E-1,-2.965633519E0,3.014099336E0,4.264784470E0
1.713059383E1,-1.233749931E0,-2.316330042E0,3.785231305E0,4.606028635E0
1.714060283E1,-2.810586118E0,-1.620842332E0,3.450868803E0,4.736562011E0
1.715061183E1,-4.596762857E0,-8.571158606E-1,2.007062620E0,5.088533848E0
1.716062083E1,-5.345623952E0,2.668610752E-2,6.585906100E-1,5.386107052E0
1.717062983E1,-4.659763098E0,1.118058969E0,8.082408122E-1,4.859701760E0
1.718063983E1,-3.462852964E0,1.294401637E0,1.593707743E0,4.025758391E0
1.719064883E1,-2.557990202E0,6.744213617E-1,1.638863450E0,3.111917649E0
1.720065783E1,-1.505303105E0,3.751544327E-1,1.265434531E0,2.001999710E0
1.721066683E1,-1.582899749E-1,4.455502313E-1,6.270021969E-1,7.853040683E-1
1.722067583E1,7.492151436E-1,7.801904762E-1,4.821497083E-2,1.082748906E0
1.723068483E1,1.299196354E0,9.151307648E-1,-3.952354888E-1,1.637555060E0
1.724069483E1,1.535310723E0,7.795847046E-1,-1.088462629E0,2.037076882E0
1.725070383E1,1.087272501E0,5.383525604E-1,-1.650651437E0,2.048569046E0
1.726071283E1,6.825022137E-1,5.979269171E-1,-1.491948649E0,1.746206357E0
1.727072183E1,4.144792968E-1,1.006856037E0,-8.875512028E-1,1.404741721E0
1.728073083E1,4.016817883E-1,1.361234143E0,-5.685817882E-2,1.420401177E0
1.729073983E1,4.454227620E-1,1.447403390E0,3.683488584E-1,1.558543837E0
1.730074983E1,4.245169196E-1,1.504969813E0,3.894489746E-1,1.611464941E0
1.731075883E1,6.057019597E-1,1.622990014E0,3.669060579E-1,1.770760149E0
1.732076783E1,9.101410434E-1,1.588455189E0,2.080950961E-2,1.830841239E0
1.733077683E1,1.232809699E0,1.577505108E0,-4.210967369E-1,2.045889680E0
1.734078583E1,1.152830021E0,1.221486858E0,-9.138826767E-1,1.912126761E0
1.735079483E1,4.490027198E-1,1.150825596E-1,-1.242312594E0,1.325966824E0
1.736080483E1,-4.073310757E-1,-1.015256732E0,-1.517356555E0,1.870570969E0
1.737081383E1,-1.289350520E0,-1.178585837E0,-2.260522169E0,2.856825129E0
1.738082283E1,-1.994803640E0,-5.907640779E-1,-3.293434861E0,3.895504709E0
1.739083183E1,-2.226853024E0,4.063867503E-1,-5.054894543E0,5.538590382E0
1.740084083E1,-2.754481791E0,9.468472320E-1,-6.334614406E0,6.972161020E0
1.741084983E1,-3.492469404E0,9.703202945E-1,-5.770838152E0,6.814795447E0
1.742085983E1,-3.994722424E0,8.468376249E-1,-3.694069997E0,5.506459330E0
1.743086883E1,-4.739413869E0,7.685451615E-1,-1.926838821E0,5.173530065E0
1.744087783E1,-5.842455434E0,8.231879765E-1,-1.124029853E0,6.006277304E0
1.745088683E1,-6.589723163E0,5.838561773E-1,-1.292005741E0,6.740520620E0
1.746089583E1,-6.315313332E0,-1.212390929E-1,-2.589709301E0,6.826747078E0
1.747090483E1,-5.265075048E0,-8.750065863E-1,-4.636805760E0,7.070121600E0
1.748091483E1,-4.545322270E0,-1.471169398E0,-5.979638715E0,7.653781621E0
1.749092383E1,-4.434390941E0,-1.710356187E0,-6.339801471E0,7.923523459E0
1.750093283E1,-5.041554120E0,-2.008171252E0,-6.052909005E0,8.129435844E0
1.751094183E1,-6.349323662E0,-2.185923100E0,-5.418811212E0,8.628770811E0
1.752095083E1,-7.792667915E0,-1.886885381E0,-5.160843167E0,9.535214306E0
1.753095983E1,-8.064258803E0,-1.418917510E0,-5.063268925E0,9.627164128E0
1.754096983E1,-7.100873891E0,-1.247863063E0,-4.517629564E0,8.508146045E0
1.755097883E1,-5.349397745E0,-1.292286115E0,-3.969798667E0,6.785673224E0
1.756098783E1,-3.294228328E0,-1.757660746E0,-5.209452825E0,6.409345544E0
1.757099683E1,-1.323586845E0,-2.698534462E0,-6.790178579E0,7.425664652E0
1.758100583E1,-6.153726697E-2,-3.766084013E0,-5.661206367E0,6.799737727E0
1.759101483E1,-8.653645277E-2,-5.650574375E0,-4.140482985E0,7.005717570E0
1.760102483E1,-2.414894217E-1,-7.552733268E0,-1.016681698E0,7.624679576E0
1.761103383E1,-2.160964260E-1,-8.453295110E0,4.430628258E0,9.546484308E0
1.762104283E1,-2.300782880E-1,-8.391940861E0,8.484450245E0,1.193580761E1
1.763105183E1,5.744450837E-2,-7.616079079E0,9.541798743E0,1.220876258E1
1.764106083E1,8.456392381E-1,-6.040374328E0,7.903353953E0,9.983197457E0
1.765106983E1,1.194738770E0,-3.964174231E0,4.750971476E0,6.301889242E0
1.766107883E1,7.295389706E-1,-2.267608117E0,2.516949180E0,3.465444684E0
1.767108883E1,1.602072769E-1,-1.831035116E0,1.744120349E0,2.533833412E0
1.768109783E1,-2.297023121E-1,-2.219543420E0,1.643865451E0,2.771539241E0
1.769110683E1,-4.149005887E-1,-3.074387053E0,1.275099248E0,3.354083532E0
1.770111583E1,-9.500213930E-1,-3.281865560E0,1.811294332E0,3.867036250E0
1.771112483E1,-1.176171522E0,-2.701282069E0,2.546027384E0,3.893913161E0
1.772113383E1,-6.457755598E-1,-2.042555219E0,2.985511129E0,3.674552299E0
1.773114383E1,-2.071960866E-3,-1.455159137E0,4.040949926E0,4.294970165E0
1.774115283E1,2.822369134E-1,-9.530908889E-1,4.556717616E0,4.663873428E0
1.775116183E1,6.980958608E-1,-6.565464234E-1,4.874470518E0,4.967781584E0
1.776117083E1,1.474510497E0,-8.308367193E-2,5.298377280E0,5.500353253E0
1.777117983E1,2.480173702E0,6.507921785E-1,5.229308800E0,5.824127623E0
1.778118883E1,3.372218198E0,1.457207417E0,5.067834431E0,6.259253538E0
1.779119883E1,4.105293564E0,2.052283816E0,5.172087947E0,6.914896807E0
1.780120783E1,4.458799851E0,2.552478032E0,5.302884314E0,7.383537246E0
1.781121683E1,4.562916542E0,2.930677110E0,5.433216412E0,7.676517197E0
1.782122617E1,4.897260041E0,3.261554672E0,5.322988211E0,7.934424886E0
1.783123517E1,5.245755263E0,3.555329311E0,5.140334058E0,8.159739519E0
1.784124417E1,5.599329377E0,3.953697190E0,4.850851275E0,8.397319157E0
1.785125417E1,5.779206102E0,4.301456248E0,4.792758310E0,8.652877050E0
1.786126317E1,5.814988723E0,4.589244508E0,4.800783614E0,8.827388193E0
1.787127217E1,5.914169195E0,4.772234876E0,4.786674867E0,8.981307213E0
1.788128117E1,6.154152959E0,4.797221197E0,4.868968872E0,9.197488121E0
1.789129017E1,6.408533737E0,4.728003613E0,4.962363524E0,9.383409539E0
1.790129917E1,6.387069778E0,4.728578979E0,4.879751430E0,9.325561298E0
1.791130917E1,6.102509766E0,4.723598905E0,4.458245827E0,8.912293078E0
1.792131817E1,5.950951690E0,4.444160469E0,3.552589013E0,8.233181462E0
1.793132717E1,5.854652726E0,3.794305599E0,2.375595958E0,7.370018296E0
1.794133617E1,5.674729807E0,2.430123290E0,7.303733683E-1,6.216228990E0
1.795134517E1,4.728642713E0,6.261572742E-1,-2.927792094E0,5.596793849E0
1.796135417E1,2.180072960E-1,-1.632667741E0,-1.208605442E1,1.219778023E1
1.797136317E1,-1.016432256E1,-5.032033099E0,-2.475695904E1,2.723126569E1
1.798137317E1,-1.710707253E1,-1.107729395E1,-2.484583205E1,3.213524143E1
1.799138217E1,-1.622823953E1,-1.506573471E1,-9.678137686E0,2.416606028E1
1.800139117E1,-1.569175048E1,-1.167459287E1,-4.448704925E-1,1.956336018E1
1.801140017E1,-9.446594378E0,-3.967170929E0,-2.838335541E0,1.063168562E1
1.802140917E1,-3.499085821E0,9.482803845E-1,-3.506582536E0,5.043704824E0
1.803141817E1,-1.057632088E0,3.427265348E0,-2.491942101E0,4.367437330E0
1.804142817E1,1.763990942E0,4.741141722E0,-1.028569964E0,5.162174449E0
1.805143717E1,5.378799300E0,3.493056464E0,1.283593936E0,6.540683356E0
1.806144617E1,8.429253114E0,7.238373506E-1,4.406114099E0,9.538872576E0
1.807145517E1,8.584365127E0,-1.824548215E0,6.094688530E0,1.068482705E1
1.808146417E1,4.721980396E0,-4.653030029E0,5.158673265E0,8.399981974E0
1.809147317E1,-1.313541328E0,-8.209095504E0,1.604903991E0,8.467015805E0
1.810148217E1,-7.412125858E0,-1.100328808E1,-5.652606282E0,1.442095406E1
1.811149217E1,-7.925631845E0,-7.574745111E0,-6.608885658E0,1.280116297E1
1.812150117E1,-2.118645036E-1,-1.037750970E0,4.606945491E0,4.727130250E0
1.813151017E1,6.455340114E0,3.376637816E0,1.241584206E1,1.439535456E1
1.814151917E1,1.005201626E1,5.323555391E0,1.140578701E1,1.610823548E1
1.815152817E1,1.221671396E1,5.886708916E0,5.050385170E0,1.447093059E1
1.816153717E1,1.186733347E1,5.175845368E0,1.594156663E0,1.304470446E1
1.817154717E1,9.429687738E0,2.843297489E0,4.105575693E0,1.067047812E1
1.818155617E1,7.053680429E0,-1.561206579E-1,5.220070199E0,8.776554799E0
1.819156517E1,4.710330988E0,-2.628050956E0,4.995982676E0,7.352123009E0
1.820157417E1,3.310555216E0,-3.596931081E0,4.734048464E0,6.805064577E0
1.821158317E1,2.470140757E0,-3.539542413E0,4.412780217E0,6.172729145E0
1.822159217E1,1.321200011E0,-3.446382235E0,3.459639627E0,5.058875994E0
1.823160117E1,-5.114939600E-2,-3.240551473E0,2.806179364E0,4.287007433E0
1.824161117E1,-1.312056720E0,-3.228320267E0,3.351177285E0,4.834659634E0
1.825162017E1,-3.130886943E0,-3.109846323E0,3.573342243E0,5.678236697E0
1.826162917E1,-5.195041777E0,-2.397012847E0,2.144902543E0,6.110215755E0
1.827163817E1,-6.226445010E0,-9.197524041E-1,6.078531504E-2,6.294303520E0
1.828164717E1,-5.571965577E0,8.300134313E-1,-8.795381784E-2,5.634133346E0
1.829165617E1,-4.281618984E0,1.603118252E0,1.133506143E0,4.710316914E0
1.830166617E1,-3.451296235E0,8.669269037E-1,1.492122896E0,3.858683544E0
1.831167517E1,-2.786690594E0,3.090879124E-1,1.099071890E0,3.011501091E0
1.832168417E1,-1.628361559E0,3.424106097E-1,6.084437191E-1,1.771725190E0
1.833169317E1,-3.862638500E-1,5.611800903E-1,1.334836742E-1,6.942195235E-1
1.834170217E1,8.093005469E-1,9.848184657E-1,-2.603426722E-1,1.301004647E0
1.835171117E1,1.893937416E0,1.170393303E0,-1.108053871E0,2.486886165E0
1.836172017E1,2.254220333E0,1.113835525E0,-2.095223429E0,3.272934479E0
1.837173017E1,1.991767473E0,1.330026968E0,-2.679104165E0,3.593564878E0
1.838173917E1,1.582953836E0,1.577175325E0,-2.393701569E0,3.274604106E0
1.839174817E1,9.825944772E-1,1.515493047E0,-1.338088086E0,2.247819123E0
1.840175717E1,4.675737691E-1,1.405758351E0,-9.285217658E-2,1.484386506E0
1.841176617E1,1.170074630E-1,1.167155700E0,2.294961977E-1,1.195245447E0
1.842177517E1,-9.383582443E-2,1.156798527E0,4.232037811E-1,1.235349924E0
1.843178417E1,7.033323348E-3,1.383995599E0,5.630691795E-1,1.494168728E0
1.844179417E1,3.729602650E-1,1.694447667E0,1.286726582E-1,1.739772660E0
1.845180317E1,5.357906029E-1,1.483269042E0,-5.989712298E-1,1.686987005E0
1.846181217E1,-1.967921358E-1,3.453248620E-1,-1.182853866E0,1.247846013E0
