"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.149993331E0,-2.036211967E0,-7.608552933E0,-9.411700964E-1,7.932341272E0
8.154791299E0,-2.076829672E0,-8.636219025E0,-7.989019752E-1,8.918281499E0
8.159589216E0,-2.083296061E0,-9.616949081E0,-4.591819644E-1,9.850719780E0
8.164387185E0,-2.131837130E0,-1.057701588E1,-6.057387590E-2,1.078988710E1
8.169185101E0,-2.264796972E0,-1.164319134E1,2.064425051E-1,1.186321324E1
8.173983070E0,-2.497887135E0,-1.295185184E1,2.054539621E-1,1.319212332E1
8.178780987E0,-2.813211679E0,-1.444091702E1,1.281482577E-1,1.471294213E1
8.183578956E0,-3.136031866E0,-1.583788681E1,1.463839114E-1,1.614604542E1
8.188376872E0,-3.373116732E0,-1.675322533E1,3.038395643E-1,1.709212666E1
8.193174841E0,-3.450280905E0,-1.702010918E1,6.711640358E-1,1.737926972E1
8.197972758E0,-3.397958755E0,-1.685929489E1,1.038868308E0,1.722966034E1
8.202770726E0,-3.210340261E0,-1.645811462E1,1.261830568E0,1.681570807E1
8.207568643E0,-2.993572950E0,-1.599205971E1,9.615359306E-1,1.629822089E1
8.212366612E0,-2.827107191E0,-1.564859390E1,2.023320198E-1,1.590320611E1
8.217164528E0,-2.558558226E0,-1.540218067E1,-8.531474471E-1,1.563653575E1
8.221962497E0,-2.316495180E0,-1.494244003E1,-1.654061437E0,1.521113353E1
8.226760466E0,-2.235643148E0,-1.533448696E1,-1.471843481E0,1.556633913E1
8.231558383E0,-2.063769817E0,-1.634569931E1,-9.022194743E-1,1.650015248E1
8.236356351E0,-1.847109079E0,-1.714153671E1,2.094745636E-1,1.724204084E1
8.241154268E0,-1.771866798E0,-1.670803833E1,8.387535810E-1,1.682265034E1
8.245952237E0,-2.160964727E0,-1.580405617E1,9.960165620E-1,1.598217785E1
8.250750153E0,-3.847223043E0,-1.551141167E1,3.048419476E0,1.626953836E1
8.255548122E0,-6.413187027E0,-1.491512299E1,5.172711849E0,1.703956600E1
8.260346039E0,-1.731328249E0,-1.503051567E1,-4.645547569E-1,1.513703108E1
8.265144008E0,-7.066571712E-1,-1.492897987E1,-1.478830457E0,1.501867983E1
8.269941924E0,-6.315879822E-1,-1.450174809E1,-1.250208139E0,1.456923544E1
8.274739893E0,-8.286566734E-1,-1.309533501E1,-1.348208308E0,1.319060789E1
8.279537862E0,-1.111607790E0,-1.121115494E1,-1.934429526E0,1.143099665E1
8.284335778E0,-1.258632421E0,-9.698867798E0,-2.174047947E0,1.001891594E1
8.289133695E0,-1.365765810E0,-8.611330032E0,-2.504343271E0,9.071496921E0
8.293931664E0,-1.472355604E0,-7.941238403E0,-2.804304600E0,8.549574416E0
8.298729633E0,-1.447864771E0,-7.215321541E0,-3.022876263E0,7.955812858E0
8.303527549E0,-1.338890314E0,-6.493771553E0,-3.281030416E0,7.397760259E0
8.308325518E0,-1.185187101E0,-5.726627350E0,-3.460657835E0,6.795224935E0
8.313123435E0,-1.053118706E0,-5.035935402E0,-3.431801081E0,6.184412910E0
8.317921403E0,-8.492147923E-1,-4.359477997E0,-3.368494034E0,5.574313072E0
8.322719320E0,-6.070303917E-1,-3.811928749E0,-3.136814594E0,4.973820713E0
8.327517289E0,-3.225839138E-1,-3.337939262E0,-2.883155584E0,4.422497600E0
8.332315206E0,-5.654287338E-2,-2.930019379E0,-2.579522133E0,3.904118990E0
8.337113174E0,1.352572441E-1,-2.583095551E0,-2.253392458E0,3.430518141E0
8.341911091E0,3.547110558E-1,-2.282524109E0,-1.870223284E0,2.972115639E0
8.346709060E0,5.647168159E-1,-1.975337029E0,-1.469594836E0,2.525979105E0
8.351506976E0,7.928619385E-1,-1.689913750E0,-1.093389869E0,2.163316884E0
8.356304945E0,1.002296925E0,-1.368579865E0,-7.284991741E-1,1.846163865E0
8.361102914E0,1.192155838E0,-9.848108292E-1,-3.713641167E-1,1.590282748E0
8.365900831E0,1.376146793E0,-5.336828232E-1,-3.985543177E-2,1.476545227E0
8.370698799E0,1.503723025E0,-8.039474487E-4,2.624855936E-1,1.526460700E0
8.375496716E0,1.582046509E0,5.635881424E-1,5.083222985E-1,1.754677836E0
8.380294685E0,1.651733518E0,1.169068336E0,6.943233609E-1,2.139399289E0
8.385092601E0,1.663053393E0,1.836977482E0,8.723015189E-1,2.627002626E0
8.389890570E0,1.661883473E0,2.512167931E0,1.031613231E0,3.183876607E0
8.394688487E0,1.696530819E0,3.218388557E0,1.150095344E0,3.815620661E0
8.399486456E0,1.757716894E0,3.926821232E0,1.213029027E0,4.470003701E0
8.404284372E0,1.774182439E0,4.625349998E0,1.182136536E0,5.093037672E0
8.409082341E0,1.774989724E0,5.234984398E0,1.105871320E0,5.637251240E0
8.413880258E0,1.756021261E0,5.810552120E0,9.443683028E-1,6.143122830E0
8.418678226E0,1.710695863E0,6.311244488E0,7.414551377E-1,6.580884670E0
8.423476143E0,1.696861386E0,6.734575272E0,5.625503063E-1,6.967804927E0
8.428274112E0,1.690843821E0,7.176115036E0,3.651730120E-1,7.381661816E0
8.433072028E0,1.723857045E0,7.611858368E0,2.479407340E-1,7.808555919E0
8.437869997E0,1.786166906E0,8.058547974E0,1.513746083E-1,8.255513426E0
8.442667914E0,1.839400649E0,8.487485886E0,1.185706109E-1,8.685325002E0
8.447465883E0,1.926370859E0,8.922616005E0,1.063821167E-1,9.128816912E0
8.452263851E0,2.073245525E0,9.323281288E0,6.700155139E-2,9.551251761E0
8.457061768E0,2.172216177E0,9.679975510E0,2.688494325E-2,9.920744518E0
8.461859737E0,2.263880253E0,1.002619934E1,-8.734941483E-3,1.027861388E1
8.466657653E0,2.357626915E0,1.032374191E1,-7.074064016E-2,1.058976185E1
8.471455622E0,2.460482121E0,1.059181595E1,-1.606685221E-1,1.087503341E1
8.476253539E0,2.541318655E0,1.080657482E1,-3.113186359E-1,1.110573182E1
8.481051508E0,2.557102919E0,1.100397873E1,-4.715632200E-1,1.130701973E1
8.485849424E0,2.570285797E0,1.115295982E1,-6.693048477E-1,1.146485285E1
8.490647393E0,2.549866676E0,1.128467941E1,-8.920436502E-1,1.160351461E1
8.495445310E0,2.560354471E0,1.138967896E1,-1.043634892E0,1.172046823E1
8.500243278E0,2.544384003E0,1.148239517E1,-1.164287210E0,1.181841163E1
8.505041195E0,2.504351854E0,1.148647118E1,-1.298837900E0,1.182783912E1
8.509839164E0,2.423647881E0,1.150247765E1,-1.441813707E0,1.184313674E1
8.514637081E0,2.316935778E0,1.151372051E1,-1.551942945E0,1.184662308E1
8.519435049E0,2.163056612E0,1.155609703E1,-1.666890264E0,1.187437222E1
8.524232966E0,2.019690752E0,1.162004662E1,-1.743273616E0,1.192240064E1
8.529030935E0,1.906217813E0,1.164102840E1,-1.788167477E0,1.193083197E1
8.533828903E0,1.789064288E0,1.166457939E1,-1.758614659E0,1.193129871E1
8.538626820E0,1.689496517E0,1.159282017E1,-1.683414459E0,1.183561414E1
8.543424789E0,1.580983877E0,1.152633953E1,-1.636727333E0,1.174882502E1
8.548222706E0,1.494256973E0,1.142461586E1,-1.565963149E0,1.162784985E1
8.553020674E0,1.405231714E0,1.134269810E1,-1.480856299E0,1.152494736E1
8.557818591E0,1.352005720E0,1.123759651E1,-1.362287521E0,1.140032114E1
8.562616560E0,1.272264361E0,1.114279366E1,-1.241668224E0,1.128371601E1
8.567414476E0,1.201933622E0,1.102236080E1,-1.078773737E0,1.114005542E1
8.572212445E0,1.145997047E0,1.095510197E1,-8.619691133E-1,1.104855462E1
8.577010362E0,1.142824888E0,1.080226135E1,-7.277848721E-1,1.088689900E1
8.581808331E0,1.106372833E0,1.058778858E1,-6.046500206E-1,1.066259488E1
8.586606247E0,1.036655545E0,1.025676727E1,-5.619918108E-1,1.032432876E1
8.591404216E0,9.646797180E-1,9.900151253E0,-5.471833348E-1,9.962078668E0
8.596202133E0,9.644504786E-1,9.484528542E0,-5.409294963E-1,9.548772230E0
8.601000101E0,9.307582378E-1,9.098359108E0,-4.977745414E-1,9.159379283E0
8.605798070E0,8.851650953E-1,8.703338623E0,-4.774674177E-1,8.761255365E0
8.610595987E0,8.229074478E-1,8.292248726E0,-5.016860962E-1,8.348068911E0
8.615393903E0,7.131705284E-1,7.810042858E0,-5.226665735E-1,7.859933969E0
8.620191872E0,5.680297613E-1,7.263916492E0,-5.882956982E-1,7.309803858E0
8.624989841E0,3.759394884E-1,6.639511108E0,-6.648457646E-1,6.683296952E0
8.629787758E0,1.733678579E-1,5.910523415E0,-8.758871555E-1,5.977584944E0
8.634585726E0,-2.035917044E-1,5.019545078E0,-1.170009375E0,5.158120230E0
8.639383643E0,-6.101168394E-1,3.921116352E0,-1.467050672E0,4.230795868E0
8.644181612E0,-1.037888408E0,2.610438347E0,-1.617748260E0,3.241714075E0
8.648979528E0,-1.464439511E0,1.183046341E0,-1.652774215E0,2.505163534E0
8.653777497E0,-1.839450240E0,-2.273111343E-1,-1.471965909E0,2.366839913E0
8.658575414E0,-2.101311684E0,-1.599313736E0,-1.105415463E0,2.862736202E0
8.663373383E0,-2.322826385E0,-2.818349838E0,-6.245164275E-1,3.705217807E0
8.668171351E0,-2.550695419E0,-4.137865067E0,-4.641351849E-2,4.861083073E0
8.672969268E0,-2.754765034E0,-5.669941902E0,5.090720057E-1,6.324249036E0
8.677767237E0,-2.983257532E0,-7.407033920E0,1.051691651E0,8.054193462E0
8.682565153E0,-3.171428680E0,-9.109831810E0,1.589056849E0,9.776098258E0
8.687363122E0,-3.230949163E0,-1.065631199E1,2.062043428E0,1.132466515E1
8.692161039E0,-3.214920521E0,-1.204637718E1,2.402451754E0,1.269734979E1
8.696959008E0,-3.188738823E0,-1.338017654E1,2.690172195E0,1.401549878E1
8.701756924E0,-3.179634809E0,-1.476961517E1,2.938072443E0,1.539103244E1
8.706554893E0,-3.171691895E0,-1.617593765E1,3.049421549E0,1.676363804E1
8.711352810E0,-3.206173658E0,-1.738846016E1,3.097857237E0,1.795090014E1
8.716150778E0,-3.254352093E0,-1.821136093E1,2.885802746E0,1.872357690E1
8.720948695E0,-3.274863720E0,-1.873850632E1,2.532266378E0,1.919032893E1
8.725746664E0,-3.273622990E0,-1.898263550E1,2.085211754E0,1.937537525E1
8.730544581E0,-3.333000660E0,-1.911185837E1,1.540304422E0,1.946136073E1
8.735342549E0,-3.401526451E0,-1.916740799E1,9.289287925E-1,1.948904359E1
8.740140466E0,-3.483179808E0,-1.909472656E1,3.987956643E-1,1.941391671E1
8.744938435E0,-3.526057720E0,-1.914480972E1,1.033151150E-2,1.946681610E1
8.749736351E0,-3.587017059E0,-1.924056625E1,-1.031236053E-1,1.957234569E1
8.754534320E0,-3.625205040E0,-1.937174034E1,-1.991797090E-1,1.970903620E1
8.759332289E0,-3.721040964E0,-1.921997070E1,-3.508554101E-1,1.958000304E1
8.764130206E0,-3.892076969E0,-1.891198730E1,-4.965754449E-1,1.931471237E1
8.768928174E0,-4.110094070E0,-1.850519371E1,-5.312389135E-1,1.896357778E1
8.773726091E0,-5.026006699E0,-1.740980530E1,3.003042936E-1,1.812325154E1
8.778524060E0,-4.965636253E0,-1.727069473E1,-5.465167165E-1,1.797868517E1
8.783321976E0,-4.182008743E0,-1.670507812E1,-1.473872781E0,1.728355094E1
8.788119945E0,-4.104331970E0,-1.582121849E1,-8.948878050E-1,1.636940193E1
8.792917862E0,-3.661608696E0,-1.417796612E1,-1.881765127E0,1.476357482E1
8.797715831E0,-3.416427612E0,-1.325539017E1,-2.518646002E0,1.391836642E1
8.802513747E0,-3.338746786E0,-1.198461342E1,-3.324271441E0,1.287745975E1
8.807311716E0,-3.426615953E0,-1.063899231E1,-3.743144751E0,1.178732314E1
8.812109633E0,-3.385650158E0,-9.902168274E0,-3.732212305E0,1.111057929E1
8.816907601E0,-3.194269419E0,-9.037386894E0,-3.994417191E0,1.038427117E1
8.821705570E0,-3.050602198E0,-7.934976578E0,-4.025672436E0,9.406171677E0
8.826503487E0,-2.925383806E0,-6.767445564E0,-3.968048096E0,8.372669560E0
8.831301456E0,-2.741739988E0,-5.604267120E0,-3.875208139E0,7.344534447E0
8.836099372E0,-2.587886333E0,-4.502874374E0,-3.711890459E0,6.383663845E0
8.840897341E0,-2.363276243E0,-3.551655769E0,-3.512100458E0,5.525774419E0
8.845695258E0,-2.099213600E0,-2.738443375E0,-3.221381664E0,4.720494644E0
8.850493226E0,-1.822463036E0,-1.950621605E0,-2.790360928E0,3.861659005E0
8.855291143E0,-1.511990309E0,-1.133028984E0,-2.292116404E0,2.970465785E0
8.860089112E0,-1.137526989E0,-2.328462601E-1,-1.737776756E0,2.089988777E0
8.864887028E0,-7.786889076E-1,7.381429672E-1,-1.152753353E0,1.574818005E0
8.869684997E0,-4.217560291E-1,1.732316971E0,-5.883916020E-1,1.877499644E0
8.874482914E0,-2.918434143E-2,2.735582352E0,-6.957417727E-2,2.736622571E0
8.879280883E0,4.103894234E-1,3.714668274E0,3.053716719E-1,3.749724219E0
8.884078799E0,8.030282259E-1,4.595705032E0,5.822936893E-1,4.701534326E0
8.888876768E0,1.181590199E0,5.357448101E0,7.905592918E-1,5.542868350E0
8.893674737E0,1.528719664E0,6.047940254E0,8.643611073E-1,6.297752397E0
8.898472653E0,1.839067459E0,6.712749481E0,8.860706687E-1,7.016287904E0
8.903270622E0,2.073720932E0,7.270749092E0,8.135294318E-1,7.604336986E0
8.908068539E0,2.237294912E0,7.831957817E0,7.576472163E-1,8.180408369E0
8.912866508E0,2.339580536E0,8.372309685E0,6.738502383E-1,8.719133024E0
8.917664424E0,2.436661243E0,8.869931221E0,6.107614040E-1,9.218786654E0
8.922462393E0,2.455969810E0,9.458230019E0,5.689296722E-1,9.788441335E0
8.927260310E0,2.381958723E0,9.809329987E0,5.082715154E-1,1.010717676E1
8.932058278E0,2.280124187E0,1.003319359E1,4.315868020E-1,1.029806812E1
8.936856195E0,2.148695946E0,1.035926437E1,4.890455604E-1,1.059105369E1
8.941654164E0,2.019303322E0,1.077543354E1,6.097142100E-1,1.097995015E1
8.946452081E0,1.858846784E0,1.118125153E1,8.013844490E-1,1.136300638E1
8.951250049E0,1.691585064E0,1.147163296E1,1.014674664E0,1.163999087E1
8.956048018E0,1.494003057E0,1.163956642E1,1.098025441E0,1.178631458E1
8.960845935E0,1.323443174E0,1.168048096E1,1.041696668E0,1.180128252E1
8.965643903E0,1.084506154E0,1.168054962E1,9.389667511E-1,1.176830708E1
8.970441820E0,7.515735626E-1,1.168993187E1,8.590490818E-1,1.174552405E1
8.975239789E0,4.711422920E-1,1.175395775E1,7.658253312E-1,1.178829870E1
8.980037706E0,2.244309187E-1,1.171239185E1,6.163461208E-1,1.173074485E1
8.984835674E0,1.396012306E-2,1.165613747E1,5.020210743E-1,1.166695164E1
8.989633591E0,-1.816747189E-1,1.162579346E1,3.995178938E-1,1.163407468E1
8.994431560E0,-3.003833294E-1,1.158065891E1,2.763156891E-1,1.158784887E1
8.999229476E0,-3.684870005E-1,1.154460621E1,1.667075753E-1,1.155168847E1
9.004027445E0,-4.052696228E-1,1.148412895E1,8.137834072E-2,1.149156576E1
9.008825362E0,-5.327472687E-1,1.141357899E1,3.789699078E-2,1.142606849E1
9.013623331E0,-5.837174654E-1,1.127800846E1,4.175966978E-2,1.129318134E1
9.018421247E0,-5.703784227E-1,1.114203930E1,1.125928760E-1,1.115719716E1
9.023219216E0,-5.695790052E-1,1.094117451E1,1.576326787E-1,1.095712407E1
9.028017185E0,-6.056702137E-1,1.079982853E1,1.749389470E-1,1.081821318E1
9.032815101E0,-5.785624981E-1,1.064627266E1,1.504611373E-1,1.066304340E1
9.037613070E0,-5.651241541E-1,1.048773384E1,1.584250927E-1,1.050414323E1
9.042410987E0,-5.247149467E-1,1.036723995E1,1.892266572E-1,1.038223467E1
9.047208956E0,-5.099453926E-1,1.026801491E1,1.901773214E-1,1.028242879E1
9.052006872E0,-5.016268492E-1,1.016136265E1,2.326909304E-1,1.017639747E1
9.056804841E0,-4.566199780E-1,1.003058052E1,3.232877851E-1,1.004617153E1
9.061602758E0,-3.484829664E-1,9.940228462E0,4.231435955E-1,9.955331876E0
9.066400726E0,-2.273392677E-1,9.844861031E0,4.815613031E-1,9.859253174E0
9.071198643E0,-1.218342781E-1,9.701486588E0,5.029960871E-1,9.715281296E0
9.075996612E0,-5.799770355E-2,9.541235924E0,5.467952490E-1,9.557067109E0
9.080794528E0,-4.406571388E-3,9.376080513E0,6.268102527E-1,9.397009966E0
9.085592497E0,2.749896049E-2,9.217964172E0,7.138232589E-1,9.245602377E0
9.090390466E0,8.589315414E-2,9.069272041E0,8.456049562E-1,9.109013159E0
9.095188383E0,1.351456642E-1,8.889398575E0,9.378695488E-1,8.939757864E0
9.099986351E0,1.874693632E-1,8.687953949E0,1.081146121E0,8.756972394E0
9.104784268E0,2.666139603E-1,8.431569099E0,1.205737829E0,8.521516543E0
9.109582237E0,3.889544606E-1,8.177745819E0,1.325660467E0,8.293623329E0
9.114380153E0,5.945508480E-1,7.905063629E0,1.455040932E0,8.059817976E0
9.119178122E0,7.775110006E-1,7.604075432E0,1.560344934E0,7.801356475E0
9.123976039E0,9.515261054E-1,7.205589294E0,1.574780345E0,7.436790446E0
9.128774008E0,1.099460959E0,6.783843994E0,1.591884375E0,7.054321342E0
9.133571924E0,1.094871402E0,6.276676655E0,1.554687619E0,6.558389041E0
9.138369893E0,9.624994993E-1,5.574133873E0,1.456563473E0,5.841142942E0
9.143167810E0,7.848139405E-1,4.707296371E0,1.267487049E0,4.937721688E0
9.147965778E0,5.270152688E-1,3.673702240E0,9.125263095E-1,3.821850011E0
9.152763747E0,1.874705553E-1,2.403997421E0,4.650960863E-1,2.455740862E0
9.157561664E0,-2.113373280E-1,8.790645599E-1,6.295067072E-2,9.063005868E-1
9.162359633E0,-5.756213665E-1,-8.245124817E-1,-1.568972468E-1,1.017731564E0
9.167157549E0,-8.841788769E-1,-2.520151138E0,-1.683954000E-1,2.676058867E0
9.171955518E0,-1.001863360E0,-4.004588127E0,1.038794518E-1,4.129315585E0
9.176753435E0,-1.002426624E0,-5.177408218E0,4.625290036E-1,5.293802799E0
9.181551403E0,-9.476736784E-1,-6.143790245E0,7.676833868E-1,6.263671588E0
9.186349320E0,-9.557631016E-1,-7.083095551E0,9.525021315E-1,7.210477515E0
9.191147289E0,-1.102884889E0,-8.086359024E0,1.061302781E0,8.229940518E0
9.195945206E0,-1.239362001E0,-9.230426788E0,1.071924210E0,9.374743643E0
9.200743174E0,-1.347287893E0,-1.041761684E1,1.148458719E0,1.056697132E1
9.205541091E0,-1.380853534E0,-1.151900482E1,1.367185354E0,1.168175605E1
9.210339060E0,-1.362090468E0,-1.259182262E1,1.704426050E0,1.277945052E1
9.215137028E0,-1.232521653E0,-1.361876583E1,2.068312645E0,1.382996058E1
9.219934945E0,-1.079672813E0,-1.446768188E1,2.405213833E0,1.470593642E1
9.224732914E0,-8.853032589E-1,-1.505217361E1,2.552759886E0,1.529275238E1
9.229530831E0,-6.710340977E-1,-1.547506809E1,2.558080673E0,1.569942024E1
9.234328799E0,-5.027403831E-1,-1.575824261E1,2.498097658E0,1.596293989E1
9.239126716E0,-2.742130756E-1,-1.603835869E1,2.254155397E0,1.619831345E1
9.243924685E0,-6.412553787E-2,-1.630841446E1,2.023281097E0,1.643356810E1
9.248722601E0,1.866180897E-1,-1.671879578E1,1.664379954E0,1.680247360E1
9.253520570E0,3.928010464E-1,-1.694142723E1,1.279676795E0,1.699422908E1
9.258318487E0,5.529347658E-1,-1.698548508E1,1.001861334E0,1.702398797E1
9.263116456E0,5.941425562E-1,-1.695819092E1,6.576884985E-1,1.698133678E1
9.267914424E0,7.071120739E-1,-1.695009995E1,1.724398136E-1,1.696571929E1
9.272712341E0,6.842281818E-1,-1.633493423E1,-8.967443705E-1,1.637383263E1
9.277510310E0,3.725625277E-1,-1.454072571E1,-2.543529749E0,1.476621314E1
9.282308226E0,-9.972150326E-1,-1.166618633E1,-1.392532945E0,1.179124630E1
9.287106195E0,-5.857954025E-1,-1.514346409E1,-3.086433887E0,1.546588940E1
9.291904112E0,2.039666176E-1,-1.701224899E1,-2.087439537E0,1.714105078E1
9.296702081E0,-3.020262718E-2,-1.449539661E1,-3.551414013E-1,1.449977795E1
9.301499997E0,-8.215792179E-1,-1.167112446E1,1.430480719E0,1.178712915E1
9.306297966E0,-4.172234535E-1,-1.110178375E1,7.151106596E-1,1.113261250E1
9.311095883E0,-2.917983532E-1,-1.111906242E1,-8.397841454E-2,1.112320762E1
9.315893851E0,-6.221785545E-1,-1.035368061E1,-3.505138159E-1,1.037827868E1
9.320691820E0,-7.772045135E-1,-9.521981239E0,-4.679300785E-1,9.565099693E0
9.325489737E0,-7.969436646E-1,-9.064168930E0,-1.933761835E-1,9.101190688E0
9.330287706E0,-9.726941586E-1,-8.545042038E0,2.445721626E-2,8.600260200E0
9.335085622E0,-1.418714285E0,-7.874038696E0,2.417970896E-1,8.004480086E0
9.339883591E0,-1.631905079E0,-7.092183113E0,1.601983309E-1,7.279274621E0
9.344681508E0,-1.877021551E0,-6.543868065E0,3.485102057E-1,6.816661831E0
9.349479476E0,-2.205373526E0,-5.939826012E0,4.546153545E-1,6.352313008E0
9.354277393E0,-2.450885534E0,-5.550326347E0,5.114823580E-1,6.088889609E0
9.359075362E0,-2.402091742E0,-4.923624039E0,1.161098480E-4,5.478331719E0
9.363873278E0,-2.167910337E0,-4.172534943E0,-4.605215788E-1,4.724612492E0
9.368671247E0,-2.010822058E0,-3.497991562E0,-5.246759653E-1,4.068738771E0
9.373469164E0,-1.918407440E0,-2.883126259E0,-1.913512945E-1,3.468330931E0
9.378267133E0,-1.742370129E0,-2.182011604E0,8.429443836E-2,2.793587990E0
9.383065049E0,-1.483450651E0,-1.729114532E0,2.562832832E-1,2.292628191E0
9.387863018E0,-1.199969769E0,-1.327868462E0,4.362639785E-1,1.842142328E0
9.392660987E0,-9.330928326E-1,-9.612798691E-1,6.975454688E-1,1.510394287E0
9.397458903E0,-7.307305336E-1,-5.406904221E-1,1.043640614E0,1.384015526E0
9.402256872E0,-5.332121849E-1,-1.329116821E-1,1.392206311E0,1.496736170E0
9.407054789E0,-2.887468338E-1,2.743110657E-1,1.663607359E0,1.710617064E0
9.411852758E0,-1.992559433E-2,6.669702530E-1,1.778337479E0,1.899402679E0
9.416650674E0,2.606456280E-1,1.181515694E0,2.175894737E0,2.489665316E0
9.421448643E0,5.207746029E-1,1.576739311E0,2.324910402E0,2.857012674E0
9.426246560E0,7.857941389E-1,1.972574711E0,2.447472095E0,3.240160965E0
9.431044528E0,1.043001294E0,2.407455444E0,2.646153927E0,3.726368745E0
9.435842445E0,1.194089890E0,2.828840733E0,2.719973564E0,4.102005210E0
9.440640414E0,1.353754759E0,3.224766254E0,2.741104364E0,4.443582167E0
9.445438383E0,1.483808041E0,3.647747517E0,2.698046923E0,4.773594604E0
9.450236299E0,1.569974422E0,4.119190693E0,2.624533176E0,5.130372895E0
9.455034268E0,1.619860530E0,4.679543018E0,2.577921152E0,5.582808295E0
9.459832185E0,1.621859312E0,5.283188820E0,2.608266354E0,6.111101791E0
9.464630153E0,1.624414682E0,5.851095200E0,2.693419456E0,6.642932068E0
9.469428070E0,1.647002935E0,6.452506542E0,2.680072784E0,7.178457319E0
9.474226039E0,1.646762848E0,7.051454067E0,2.625402451E0,7.702439248E0
9.479023956E0,1.669576168E0,7.607125759E0,2.500845432E0,8.179857870E0
9.483821924E0,1.708905816E0,8.121686935E0,2.311764717E0,8.615475255E0
9.488619841E0,1.813731432E0,8.974778175E0,1.461474419E0,9.272118015E0
9.493417810E0,1.599367380E0,9.162066460E0,1.390403509E0,9.403970425E0
9.498215778E0,1.541409731E0,9.186217308E0,1.534130573E0,9.440131832E0
9.503013695E0,1.713120341E0,9.319899559E0,1.245288134E0,9.557512837E0
9.507811664E0,1.822310805E0,9.476914406E0,7.545726299E-1,9.679984668E0
9.512609581E0,1.701809049E0,9.771870613E0,6.602839828E-1,9.940904599E0
9.517407549E0,1.602893710E0,9.991847038E0,5.393669009E-1,1.013396231E1
9.522205466E0,1.525400519E0,1.018472099E1,4.999864697E-1,1.031044979E1
9.527003435E0,1.493299723E0,1.039350510E1,4.327062666E-1,1.050914492E1
9.531801351E0,1.520855665E0,1.053214264E1,2.115710080E-1,1.064348593E1
9.536599320E0,1.483587742E0,1.063421917E1,9.551961720E-2,1.073763354E1
9.541397289E0,1.410251141E0,1.072609711E1,1.573821902E-2,1.081842018E1
9.546195206E0,1.339389801E0,1.087709618E1,-1.134147272E-1,1.095983801E1
