"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.194162758E0,-1.885654688E0,6.695613861E-1,-1.703785419E0,2.628096423E0
6.198960519E0,-2.122583389E0,7.277727127E-1,-1.601606846E0,2.756838380E0
6.203758279E0,-2.271993399E0,7.615575790E-1,-1.557672143E0,2.858017924E0
6.208556040E0,-2.314742804E0,7.613382339E-1,-1.586351275E0,2.907607354E0
6.213353800E0,-2.255611897E0,7.151679993E-1,-1.692199469E0,2.909087372E0
6.218151508E0,-2.054215431E0,6.566028595E-1,-1.815350652E0,2.818940642E0
6.222949269E0,-1.742012024E0,5.929050446E-1,-2.003501892E0,2.720323899E0
6.227747029E0,-1.398450613E0,4.764423370E-1,-2.196633816E0,2.647236585E0
6.232544790E0,-1.000170231E0,2.979078293E-1,-2.327343702E0,2.550611353E0
6.237342550E0,-6.648864746E-1,1.985826492E-1,-2.455041170E0,2.551222499E0
6.242140310E0,-3.452854156E-1,1.236009598E-1,-2.350194931E0,2.378637305E0
6.246938071E0,-1.158428192E-1,9.936904907E-2,-2.306857824E0,2.311901120E0
6.251735831E0,-6.258559227E-2,1.187028885E-1,-2.365090847E0,2.368894689E0
6.256533592E0,-9.698271751E-2,1.839933395E-1,-2.462194204E0,2.470963273E0
6.261331352E0,-2.978646755E-1,2.784862518E-1,-2.588301420E0,2.620225601E0
6.266129112E0,-6.097490788E-1,4.163770676E-1,-2.755393267E0,2.852605100E0
6.270926873E0,-9.819176197E-1,5.974540710E-1,-2.827646494E0,3.052326698E0
6.275724633E0,-1.373315573E0,7.522087097E-1,-2.724815845E0,3.142679589E0
6.280522394E0,-1.786025763E0,8.494911194E-1,-2.543156385E0,3.221671552E0
6.285320154E0,-2.198354483E0,8.964767456E-1,-2.424118996E0,3.393049645E0
6.290117915E0,-2.593339205E0,8.620891571E-1,-2.365101576E0,3.614181984E0
6.294915623E0,-2.884746552E0,8.873615265E-1,-2.222531319E0,3.748175370E0
6.299713383E0,-2.962284565E0,9.959659576E-1,-2.175596237E0,3.807925553E0
6.304511144E0,-2.938323021E0,9.965457916E-1,-2.154689074E0,3.777503235E0
6.309308904E0,-2.817652941E0,8.868103027E-1,-2.033269405E0,3.586054250E0
6.314106665E0,-2.619269133E0,7.480649948E-1,-1.926452279E0,3.336373841E0
6.318904425E0,-2.343372583E0,5.636453629E-1,-1.961074948E0,3.107234480E0
6.323702185E0,-2.004997730E0,2.907819748E-1,-1.991464734E0,2.840862869E0
6.328499946E0,-1.614736319E0,1.592159271E-2,-1.960403204E0,2.539844011E0
6.333297706E0,-1.302340984E0,-1.507863998E-1,-1.999199271E0,2.390737607E0
6.338095467E0,-1.075204849E0,-2.906150818E-1,-2.078503847E0,2.358113830E0
6.342893227E0,-8.783724308E-1,-4.919624329E-1,-2.195285082E0,2.415127689E0
6.347690987E0,-7.044944763E-1,-6.544179916E-1,-2.272635698E0,2.467680772E0
6.352488748E0,-5.555989742E-1,-8.163642883E-1,-2.322297335E0,2.523530420E0
6.357286508E0,-4.098949432E-1,-9.468011856E-1,-2.312731028E0,2.532423968E0
6.362084269E0,-3.386795521E-1,-1.031538010E0,-2.238661766E0,2.488047630E0
6.366881977E0,-3.462998867E-1,-1.022937775E0,-2.076108456E0,2.340203329E0
6.371679737E0,-4.131150246E-1,-1.121976852E0,-2.008610249E0,2.337522452E0
6.376477498E0,-5.503871441E-1,-1.216378212E0,-1.918416023E0,2.337268064E0
6.381275258E0,-7.098188400E-1,-1.313447952E0,-1.738490701E0,2.291579854E0
6.386073019E0,-8.788735867E-1,-1.439644814E0,-1.466248512E0,2.234922967E0
6.390870779E0,-1.037901878E0,-1.609459877E0,-1.176208735E0,2.247458207E0
6.395668540E0,-1.155399084E0,-1.818221092E0,-8.064441085E-1,2.300266742E0
6.400466300E0,-1.235733509E0,-1.958510399E0,-3.788617849E-1,2.346558446E0
6.405264060E0,-1.261825800E0,-2.040129662E0,3.193107247E-2,2.399031675E0
6.410061821E0,-1.262034416E0,-2.034636497E0,3.705004752E-1,2.422756105E0
6.414859581E0,-1.214780092E0,-2.004345894E0,5.838333964E-1,2.415358062E0
6.419657342E0,-1.131968498E0,-1.877668381E0,6.768000126E-1,2.294569564E0
6.424455102E0,-9.970395565E-1,-1.721647263E0,6.953139305E-1,2.107514801E0
6.429252862E0,-7.030689716E-1,-1.579224586E0,6.044656038E-1,1.831293242E0
6.434050623E0,-2.558465004E-1,-1.333110809E0,4.298784733E-1,1.423881092E0
6.438848383E0,1.999514103E-1,-1.074032784E0,-3.376568854E-2,1.093008284E0
6.443646092E0,8.802862167E-1,-9.092645645E-1,-5.921419859E-1,1.397246579E0
6.448443852E0,1.653695941E0,-8.310880661E-1,-1.085407972E0,2.145583395E0
6.453241612E0,2.450965881E0,-8.485431671E-1,-1.252369523E0,2.880223721E0
6.458039373E0,3.270361185E0,-8.011322021E-1,-1.110700130E0,3.545522510E0
6.462837133E0,3.883820295E0,-8.729162216E-1,-9.031684995E-1,4.081881448E0
6.467634894E0,4.363015175E0,-8.678846359E-1,-2.593891621E-1,4.456052950E0
6.472432654E0,4.728005886E0,-9.370365143E-1,5.497404337E-1,4.851215480E0
6.477230415E0,4.868162155E0,-1.016289711E0,1.208792090E0,5.117912256E0
6.482028175E0,4.604879856E0,-8.794641495E-1,1.754356623E0,5.005611135E0
6.486825935E0,4.261419296E0,-7.521591187E-1,2.196682453E0,4.852921961E0
6.491623696E0,3.881138802E0,-4.963321686E-1,2.512305737E0,4.649867109E0
6.496421456E0,3.569512606E0,-6.940841675E-2,2.812761784E0,4.545092587E0
6.501219217E0,3.312161207E0,3.586750031E-1,2.913068771E0,4.425497632E0
6.506016977E0,3.107905149E0,3.246545792E-1,2.519071102E0,4.013750644E0
6.510814737E0,3.235946894E0,-2.272243500E-1,2.082309961E0,3.854737083E0
6.515612498E0,3.567570686E0,-8.362283707E-1,1.448169470E0,3.940054987E0
6.520410258E0,3.951267958E0,-1.438790321E0,7.723506689E-1,4.275413620E0
6.525207967E0,3.999903679E0,-2.320489883E0,-3.718637228E-1,4.639200941E0
6.530005727E0,3.596906185E0,-3.282045364E0,-1.710199118E0,5.160846529E0
6.534803487E0,2.737474442E0,-4.187204361E0,-2.703621149E0,5.686476413E0
6.539601248E0,1.796289563E0,-4.869314194E0,-3.135244846E0,6.063549881E0
6.544399008E0,9.964559078E-1,-5.442218781E0,-3.340997696E0,6.463198530E0
6.549196769E0,1.670336723E-2,-5.709163666E0,-3.623796940E0,6.762154466E0
6.553994529E0,-7.501301765E-1,-5.991584778E0,-3.695436239E0,7.079409045E0
6.558792290E0,-1.597117424E0,-6.000946999E0,-3.604325771E0,7.180063594E0
6.563590050E0,-2.343395233E0,-5.675925255E0,-3.268747091E0,6.956460038E0
6.568387810E0,-2.913241625E0,-5.012362480E0,-2.620139599E0,6.362066167E0
6.573185571E0,-3.360369444E0,-4.254303932E0,-1.805521250E0,5.714113381E0
6.577983331E0,-3.473591328E0,-3.520864487E0,-8.714773655E-1,5.022130648E0
6.582781092E0,-3.606396675E0,-2.450672150E0,-3.793787956E-2,4.360427760E0
6.587578852E0,-3.564744949E0,-1.430977821E0,5.146708488E-1,3.875563206E0
6.592376612E0,-3.446434498E0,-5.233926773E-1,9.931075573E-1,3.624653537E0
6.597174373E0,-3.253939152E0,3.300113678E-1,1.301033497E0,3.519902792E0
6.601972081E0,-2.868800879E0,1.153959751E0,1.428451896E0,3.406187958E0
6.606769842E0,-2.467325211E0,1.827622890E0,1.377414703E0,3.365289050E0
6.611567602E0,-2.025002241E0,2.395195007E0,1.279300451E0,3.387359273E0
6.616365362E0,-1.579077721E0,2.943528175E0,1.153393984E0,3.533859399E0
6.621163123E0,-1.204668045E0,3.415598869E0,8.833167553E-1,3.727973877E0
6.625960883E0,-8.859357834E-1,3.942696095E0,5.882074833E-1,4.083591893E0
6.630758644E0,-5.777406693E-1,4.354666233E0,3.675351143E-1,4.408172449E0
6.635556404E0,-3.128769398E-1,4.644125938E0,3.171324730E-1,4.665444321E0
6.640354165E0,-8.075571060E-2,4.872967720E0,3.556327820E-1,4.886594986E0
6.645151925E0,1.681296825E-1,4.973917961E0,6.330525875E-1,5.016859880E0
6.649949685E0,4.934477806E-1,4.963399887E0,1.133889198E0,5.115127942E0
6.654747446E0,8.447604179E-1,4.864914894E0,1.560972929E0,5.178576404E0
6.659545206E0,1.178253412E0,4.678166389E0,1.904555082E0,5.186603121E0
6.664342967E0,1.597646356E0,4.393590927E0,2.240882874E0,5.184367962E0
6.669140727E0,1.914067388E0,4.123978615E0,2.519206285E0,5.197812414E0
6.673938487E0,2.148538828E0,3.869922161E0,2.693571568E0,5.181490559E0
6.678736248E0,2.340883017E0,3.651136875E0,2.739794731E0,5.130010619E0
6.683533956E0,2.590532780E0,3.463466167E0,2.796174526E0,5.150247563E0
6.688331717E0,2.772085428E0,3.312410831E0,2.795143127E0,5.144837047E0
6.693129477E0,2.872911215E0,3.227174759E0,2.784054041E0,5.139964268E0
6.697927237E0,3.026062727E0,3.191257954E0,2.619589567E0,5.118928839E0
6.702724998E0,3.123224974E0,3.226093292E0,2.388505459E0,5.085977831E0
6.707522758E0,3.183400631E0,3.364960194E0,2.193887234E0,5.125440262E0
6.712320519E0,3.216187477E0,3.547698498E0,2.012249947E0,5.194148281E0
6.717118279E0,3.214492559E0,3.726079464E0,1.782029629E0,5.233761571E0
6.721916040E0,3.152079344E0,3.937734604E0,1.487662077E0,5.258754268E0
6.726713800E0,3.122800827E0,4.169977188E0,1.211333990E0,5.348637657E0
6.731511560E0,3.093337774E0,4.266564369E0,8.805480003E-1,5.343002422E0
6.736309321E0,2.866586208E0,4.676350117E0,9.369254112E-2,5.485831313E0
6.741107081E0,2.953917742E0,4.423639774E0,-6.388051510E-1,5.357451904E0
6.745904842E0,3.154739618E0,4.012199402E0,1.173703671E-1,5.105281765E0
6.750702602E0,3.073346138E0,3.892705917E0,-3.885405064E-1,4.974894930E0
6.755500362E0,2.738711357E0,3.674674034E0,-1.297873020E0,4.763217771E0
6.760298123E0,2.244020700E0,3.215069771E0,-2.110738277E0,4.452810193E0
6.765095883E0,1.752212524E0,2.509655952E0,-2.476592541E0,3.937274736E0
6.769893592E0,1.241823912E0,1.855259418E0,-2.886295080E0,3.648946893E0
6.774691352E0,8.366792202E-1,1.125309944E0,-3.210629940E0,3.503498138E0
6.779489112E0,5.529193878E-1,4.205360413E-1,-3.375788927E0,3.446523073E0
6.784286873E0,3.228991032E-1,-3.306312561E-1,-3.575363398E0,3.605108082E0
6.789084633E0,2.244422436E-1,-1.214047432E0,-3.925792456E0,4.115353192E0
6.793882394E0,2.892811298E-1,-2.738067627E0,-4.266524315E0,5.077787671E0
6.798680154E0,4.437386990E-1,-4.590379715E0,-4.648077965E0,6.547756771E0
6.803477915E0,4.567639828E-1,-6.224931717E0,-5.166392326E0,8.102469863E0
6.808275675E0,3.519377708E-1,-7.321166039E0,-5.674081802E0,9.269225246E0
6.813073435E0,3.543767929E-1,-7.886394501E0,-5.756919861E0,9.770513160E0
6.817871196E0,5.560996532E-1,-7.796741486E0,-5.245254040E0,9.413347681E0
6.822668956E0,1.059139490E0,-6.979528427E0,-4.410264015E0,8.323822572E0
6.827466717E0,1.680612326E0,-5.410301208E0,-3.588516474E0,6.706211109E0
6.832264477E0,2.298509598E0,-3.735816002E0,-2.778703690E0,5.192365720E0
6.837062237E0,2.555176735E0,-2.560853004E0,-2.368930340E0,4.324202494E0
6.841859998E0,2.648275375E0,-1.598712921E0,-2.540130854E0,4.002687875E0
6.846657706E0,2.704356909E0,-8.956232071E-1,-2.999749660E0,4.136929446E0
6.851455467E0,2.573137522E0,-5.452442169E-1,-3.638515711E0,4.489668645E0
6.856253279E0,2.246883631E0,-5.138912201E-1,-4.256613255E0,4.840591558E0
6.861050987E0,9.339351654E-1,-3.451309204E-1,-3.855250835E0,3.981747010E0
6.865848748E0,6.208088398E-1,-4.041309357E-1,-4.357686520E0,4.420198777E0
6.870646508E0,-3.320822716E-1,-2.471399307E-1,-3.373840570E0,3.399140623E0
6.875444269E0,-6.218061447E-1,5.494785309E-2,-3.249461174E0,3.308875953E0
6.880242029E0,-9.062530994E-1,1.330270767E-1,-2.878259659E0,3.020491607E0
6.885039790E0,-1.424469709E0,1.037321091E-1,-1.214619160E0,1.874879731E0
6.889837550E0,-1.668513060E0,8.055591583E-2,7.811832428E-1,1.844091197E0
6.894635310E0,-1.897614002E0,8.740043640E-2,2.567463398E0,3.193813714E0
6.899433071E0,-2.174732447E0,-4.099178314E-2,4.263292789E0,4.786105614E0
6.904230831E0,-2.393759012E0,-1.542558670E-1,5.660531998E0,6.147804452E0
6.909028592E0,-2.511462212E0,-1.479673386E-1,6.635863304E0,7.096761132E0
6.913826352E0,-2.659344435E0,4.145812988E-2,7.216840744E0,7.691334210E0
6.918624112E0,-2.846664667E0,2.982978821E-1,7.595488071E0,8.116891055E0
6.923421873E0,-2.927854300E0,4.045391083E-1,7.767154694E0,8.310515912E0
6.928219633E0,-2.861155987E0,4.368133545E-1,7.831970215E0,8.349657294E0
6.933017394E0,-2.486757994E0,-5.339527130E-2,7.946836472E0,8.327005841E0
6.937815154E0,-1.961924791E0,-5.464248657E-1,7.584733009E0,7.853400782E0
6.942612862E0,-1.229819775E0,-9.488687515E-1,6.575495243E0,6.756474397E0
6.947410623E0,-5.396580696E-1,-1.208573341E0,4.869026184E0,5.045720596E0
6.952208383E0,-4.805183411E-2,-1.453087807E0,2.901451111E0,3.245333835E0
6.957006144E0,4.956703186E-1,-2.045692444E0,1.417438865E0,2.537652375E0
6.961803904E0,1.072673321E0,-2.796554565E0,5.275907516E-1,3.041331533E0
6.966601665E0,1.557848215E0,-3.482207298E0,3.535599709E-1,3.831143874E0
6.971399425E0,1.931108236E0,-3.655426025E0,1.105760217E0,4.279488767E0
6.976197185E0,2.356934071E0,-3.770666122E0,1.929686308E0,4.847344682E0
6.980994946E0,2.702392817E0,-3.772706032E0,2.577019930E0,5.308226583E0
6.985792706E0,2.987550735E0,-3.745301247E0,2.953465223E0,5.628116705E0
6.990590467E0,3.306039333E0,-3.781598091E0,3.256653309E0,5.986332013E0
6.995388227E0,3.574226379E0,-3.833689690E0,3.373752832E0,6.233336107E0
7.000185987E0,3.654232264E0,-3.768030167E0,3.471630573E0,6.293145764E0
7.004983748E0,3.571406841E0,-3.637938499E0,3.454151154E0,6.157978852E0
7.009781508E0,3.394279480E0,-3.401192665E0,3.421394348E0,5.898744275E0
7.014579269E0,3.177445889E0,-3.034954071E0,3.334925175E0,5.516233725E0
7.019377029E0,2.944449425E0,-2.507018089E0,3.085516930E0,4.947255485E0
7.024174790E0,2.724183559E0,-1.940655708E0,3.068208456E0,4.538857100E0
7.028972498E0,2.486339092E0,-1.305999756E0,3.093839645E0,4.178440043E0
7.033770310E0,2.334333181E0,-8.190793991E-1,3.188089848E0,4.035333857E0
7.038568019E0,2.121273518E0,-4.750728607E-1,2.991691828E0,3.698069165E0
7.043365779E0,2.051320076E0,-1.684427261E-1,2.556067944E0,3.281732826E0
7.048163540E0,1.930005074E0,1.559581757E-1,2.170794964E0,2.908881797E0
7.052961300E0,1.690649152E0,4.814424515E-1,1.854085922E0,2.554939529E0
7.057759060E0,1.283423901E0,7.316112518E-1,1.638395786E0,2.206076310E0
7.062556821E0,8.416123390E-1,8.900804520E-1,1.379710555E0,1.845035435E0
7.067354581E0,3.105058670E-1,9.813518524E-1,1.020709276E0,1.449590555E0
7.072152342E0,-1.699016094E-1,9.413080215E-1,5.970764160E-1,1.127575982E0
7.076950102E0,-6.688418388E-1,8.945455551E-1,1.656659842E-1,1.129161801E0
7.081747862E0,-1.086110592E0,9.701251984E-1,-1.031647921E-1,1.459939072E0
7.086545623E0,-1.328980684E0,9.934415817E-1,-1.270622015E-1,1.664109563E0
7.091343383E0,-1.453476429E0,8.787755966E-1,1.935720444E-3,1.698482860E0
7.096141144E0,-1.376709223E0,7.485828400E-1,1.890629530E-1,1.578432562E0
7.100938904E0,-1.242192268E0,6.487207413E-1,4.821903706E-1,1.482021520E0
7.105736665E0,-1.200060844E0,5.773906708E-1,9.466855526E-1,1.633933766E0
7.110534425E0,-1.261044502E0,5.614500046E-1,1.419734716E0,1.980178277E0
7.115332185E0,-1.423490047E0,6.085319519E-1,1.819384098E0,2.388889606E0
7.120129946E0,-1.573039770E0,6.067552567E-1,2.170240641E0,2.748190404E0
7.124927706E0,-1.757251263E0,6.974678040E-1,2.434185982E0,3.082150991E0
7.129725467E0,-2.004115105E0,8.017311096E-1,2.415914059E0,3.239736234E0
7.134523175E0,-2.248466969E0,9.601430893E-1,2.188346386E0,3.281209894E0
7.139320987E0,-2.439192295E0,1.050533295E0,1.879741192E0,3.253721900E0
7.144118696E0,-2.634904623E0,1.137139320E0,1.503807425E0,3.239945212E0
7.148916456E0,-2.679041862E0,1.209976196E0,1.232353449E0,3.187475917E0
7.153714217E0,-2.563662767E0,1.294902802E0,8.723046780E-1,3.001675449E0
7.158511977E0,-2.311983109E0,1.386661053E0,4.418165684E-1,2.731903485E0
7.163309737E0,-1.981160641E0,1.427615166E0,3.086793423E-2,2.442137460E0
7.168107498E0,-1.561594725E0,1.362724304E0,-2.709642649E-1,2.090219425E0
7.172905258E0,-1.101570845E0,1.225668907E0,-5.036701560E-1,1.723196513E0
7.177703019E0,-5.680789948E-1,1.105112076E0,-7.101826668E-1,1.431204341E0
7.182500779E0,-3.100061417E-2,9.653606415E-1,-9.428848624E-1,1.349782971E0
7.187298540E0,4.470510483E-1,8.066205978E-1,-1.201703072E0,1.514787675E0
7.192096300E0,8.942792416E-1,6.147880554E-1,-1.395969510E0,1.768171538E0
7.196894060E0,1.250292897E0,4.236259460E-1,-1.509438992E0,2.005267399E0
7.201691821E0,1.433394432E0,3.026371002E-1,-1.705098748E0,2.248014803E0
7.206489581E0,1.529631376E0,3.426046371E-1,-1.918360949E0,2.477349151E0
7.211287342E0,1.500616312E0,3.259201050E-1,-2.144240379E0,2.637392659E0
7.216085102E0,1.329676986E0,3.410758972E-1,-2.415827990E0,2.778596504E0
7.220882862E0,1.046146274E0,5.384235382E-1,-2.407775164E0,2.679869991E0
7.225680623E0,7.422356606E-1,9.053869247E-1,-2.299490452E0,2.580367338E0
7.230478383E0,2.252714634E-1,9.922189713E-1,-1.912148237E0,2.166000139E0
7.235276144E0,-3.008763790E-1,1.042907715E0,-1.423180699E0,1.789867705E0
7.240073904E0,-8.162672520E-1,1.310594559E0,-1.190925121E0,1.949936658E0
7.244871612E0,-1.339450359E0,1.472230911E0,-1.023540735E0,2.238130192E0
7.249669373E0,-1.863146305E0,1.425188065E0,-8.039504886E-1,2.479679730E0
7.254467133E0,-2.320528984E0,1.387262344E0,-6.114138961E-1,2.771854709E0
7.259264894E0,-2.752161026E0,1.358429909E0,-6.421589851E-1,3.135616413E0
7.264062654E0,-3.174465895E0,1.486787796E0,-7.528795004E-1,3.585331116E0
7.268860415E0,-3.613520384E0,1.619153976E0,-9.820426702E-1,4.079656477E0
7.273658175E0,-3.906350613E0,1.698075294E0,-1.260313272E0,4.442006794E0
7.278455935E0,-4.150760651E0,1.816742420E0,-1.534959555E0,4.783875817E0
7.283253696E0,-4.296651840E0,1.755270958E0,-1.784444332E0,4.972568224E0
7.288051456E0,-4.389839172E0,1.530697823E0,-2.024825335E0,5.070862000E0
7.292849217E0,-4.380478859E0,1.329712868E0,-2.198254824E0,5.078292588E0
7.297646977E0,-4.266343594E0,1.118853569E0,-2.082724333E0,4.877628688E0
7.302444737E0,-4.114546776E0,9.268360138E-1,-1.987109423E0,4.662308873E0
7.307242498E0,-3.975195646E0,7.440538406E-1,-1.990518808E0,4.507544972E0
7.312040258E0,-3.857818127E0,6.254692078E-1,-1.988333702E0,4.384910870E0
7.316838019E0,-3.736673117E0,4.325504303E-1,-2.043427706E0,4.280820324E0
7.321635779E0,-3.676672935E0,2.849912643E-1,-2.034447908E0,4.211665014E0
7.326433540E0,-3.622890472E0,2.472915649E-1,-2.195738316E0,4.243554553E0
7.331231300E0,-3.608668089E0,1.735029221E-1,-2.417049646E0,4.346805451E0
7.336029060E0,-3.616697073E0,2.164897919E-1,-2.452334166E0,4.375078103E0
7.340826821E0,-3.694811106E0,1.251640320E-1,-3.002697945E0,4.762718771E0
7.345624581E0,-3.716472626E0,7.896709442E-2,-3.323328733E0,4.986273002E0
7.350422342E0,-3.657919645E0,4.201412201E-2,-3.302340031E0,4.928244210E0
7.355220050E0,-3.547799587E0,-2.875804901E-2,-3.158115864E0,4.749884709E0
7.360017862E0,-3.426743746E0,-5.446720123E-2,-3.046012163E0,4.585164062E0
7.364815571E0,-3.320814610E0,-8.065605164E-2,-3.011035204E0,4.483374630E0
7.369613331E0,-3.172836304E0,-2.387323380E-1,-2.921124458E0,4.319357758E0
7.374411092E0,-3.004434109E0,-4.114303589E-1,-2.673378229E0,4.042629146E0
7.379208852E0,-2.839454174E0,-5.055761337E-1,-2.317878485E0,3.700090256E0
7.384006612E0,-2.694769382E0,-5.833864212E-1,-1.907292843E0,3.352594179E0
7.388804373E0,-2.551412106E0,-6.352930069E-1,-1.484943628E0,3.019661987E0
7.393602133E0,-2.459874392E0,-7.377395630E-1,-1.192027807E0,2.831284510E0
7.398399894E0,-2.408238649E0,-8.070039749E-1,-9.761317968E-1,2.720974475E0
7.403197654E0,-2.360321999E0,-7.691469193E-1,-7.822473049E-1,2.602809591E0
7.407995415E0,-2.332514763E0,-7.128515244E-1,-6.459999084E-1,2.523112819E0
7.412793175E0,-2.188607693E0,-6.286373138E-1,-5.618455410E-1,2.345390994E0
7.417590935E0,-2.007810831E0,-5.452842712E-1,-6.474409103E-1,2.178949059E0
7.422388696E0,-1.788087130E0,-5.059280396E-1,-8.640278578E-1,2.049332307E0
7.427186456E0,-1.677946091E0,-7.401723862E-1,-1.255782485E0,2.222689338E0
7.431984217E0,-1.298045874E0,-1.063813210E0,-1.547255278E0,2.282678367E0
7.436781977E0,-7.597875595E-1,-1.213847160E0,-1.253301382E0,1.903015086E0
7.441579737E0,-1.977894306E-1,-1.329146385E0,-6.511103511E-1,1.493216482E0
7.446377498E0,4.162311554E-1,-1.591405869E0,1.155750155E-1,1.648993207E0
7.451175258E0,1.086596489E0,-1.790126801E0,7.244549990E-1,2.215870244E0
7.455973019E0,1.676927090E0,-1.892048836E0,1.016929150E0,2.725083147E0
7.460770779E0,2.196848631E0,-2.083793640E0,1.221660376E0,3.265087122E0
7.465568540E0,2.610550880E0,-2.241029739E0,1.469110370E0,3.741052722E0
7.470366300E0,2.854163647E0,-2.215709686E0,1.800516486E0,4.037013643E0
7.475164060E0,2.817339182E0,-1.958114624E0,2.296921730E0,4.128857273E0
7.479961769E0,2.707941294E0,-1.772137642E0,2.814215899E0,4.288732796E0
7.484759529E0,2.542658806E0,-1.712698936E0,3.275479317E0,4.486336613E0
7.489557290E0,2.416666031E0,-1.937056541E0,3.708546638E0,4.831747191E0
7.494355050E0,2.436638594E0,-2.374840736E0,4.183533669E0,5.392497577E0
7.499152810E0,2.581891298E0,-2.728628159E0,4.326780319E0,5.729974017E0
7.503950571E0,2.815550089E0,-3.047800064E0,3.798350811E0,5.625289007E0
7.508748331E0,3.163469791E0,-3.460553169E0,2.753304482E0,5.437246999E0
7.513546092E0,3.566946507E0,-3.982772827E0,1.477102041E0,5.546838488E0
7.518343852E0,3.936268330E0,-4.692786217E0,4.614552259E-1,6.142425560E0
7.523141612E0,4.181565285E0,-5.527857780E0,-2.992508411E-1,6.937741054E0
7.527939373E0,3.909358740E0,-6.640360832E0,-9.301571846E-1,7.761615175E0
7.532737133E0,3.001682997E0,-7.177532196E0,-1.813629150E0,7.988511747E0
7.537534894E0,1.499003887E0,-7.103879929E0,-3.094671011E0,7.892345112E0
7.542332654E0,-8.045792580E-2,-6.690267563E0,-3.933027267E0,7.761111842E0
7.547130415E0,-1.510940313E0,-5.953102112E0,-4.343174458E0,7.522335392E0
7.551928175E0,-2.575315952E0,-5.144228935E0,-4.100742340E0,7.064802285E0
7.556725935E0,-3.379638195E0,-4.309185982E0,-3.594455719E0,6.550660277E0
7.561523696E0,-4.078006744E0,-3.313907623E0,-3.007204771E0,6.054370593E0
7.566321456E0,-4.449934006E0,-2.437492371E0,-2.301849127E0,5.571516052E0
7.571119217E0,-4.654767036E0,-1.340044022E0,-1.340006351E0,5.025752796E0
7.575916977E0,-4.615753174E0,-1.649169922E-1,-3.813984394E-1,4.634419030E0
7.580714737E0,-4.379145622E0,6.510934830E-1,5.299077034E-1,4.458883412E0
7.585512498E0,-4.049855232E0,1.106886864E0,8.274061680E-1,4.279150254E0
7.590310258E0,-4.092617035E0,1.875053406E0,1.271472931E0,4.677818175E0
7.595108019E0,-4.024847984E0,2.635496616E0,1.847132087E0,5.153362073E0
