"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.971714320E0,-1.472499847E0,-1.956500530E0,-1.527028799E0,2.885821734E0
9.976512549E0,-1.140120506E0,-1.443681240E0,-9.133856297E-1,2.053865526E0
9.981310831E0,-7.715129852E-1,-9.708554745E-1,-4.781117439E-1,1.329053603E0
9.986109060E0,-3.929357529E-1,-6.044232845E-1,-1.662173271E-1,7.398339088E-1
9.990907341E0,-4.988098145E-2,-3.507648706E-1,1.324415207E-1,3.782391614E-1
9.995705570E0,2.932767868E-1,-1.800339222E-1,4.516952038E-1,5.678486101E-1
1.000050380E1,6.742439270E-1,-9.982943535E-3,6.181676388E-1,9.147872769E-1
1.000530208E1,1.068331718E0,5.524158478E-2,7.435920238E-1,1.302809806E0
1.001010031E1,1.305202007E0,4.283833504E-2,8.437926769E-1,1.554790495E0
1.001489859E1,1.468116760E0,-8.717322350E-2,9.249551296E-1,1.737385387E0
1.001969682E1,1.633144379E0,-3.052787781E-1,1.062264204E0,1.971994151E0
1.002449510E1,1.716353416E0,-4.773730040E-1,1.187101364E0,2.140785763E0
1.002929333E1,1.741582870E0,-6.274597645E-1,1.338216543E0,2.284215438E0
1.003409161E1,1.656326294E0,-7.751203775E-1,1.367634177E0,2.283561174E0
1.003888984E1,1.508665562E0,-9.590402842E-1,1.471281886E0,2.315275455E0
1.004368807E1,1.406214714E0,-1.143753052E0,1.467668295E0,2.332308103E0
1.004848635E1,1.296262741E0,-1.258251071E0,1.400505066E0,2.285805611E0
1.005328458E1,1.205238342E0,-1.219684124E0,1.456257820E0,2.249647897E0
1.005808286E1,1.114365578E0,-1.469899893E0,1.719518304E0,2.521737404E0
1.006288109E1,1.083643913E0,-1.678421617E0,1.885628104E0,2.747176114E0
1.006767937E1,9.074478149E-1,-1.695143223E0,1.911937594E0,2.711545214E0
1.007247760E1,7.195234299E-1,-1.621237278E0,1.835535049E0,2.552511155E0
1.007727588E1,7.775087357E-1,-1.559918761E0,1.648553610E0,2.399082195E0
1.008207411E1,8.775758743E-1,-1.580079198E0,1.531309485E0,2.368902368E0
1.008687239E1,9.598445892E-1,-1.487601280E0,1.526762009E0,2.337789861E0
1.009167062E1,1.077202797E0,-1.402132750E0,1.624373078E0,2.401026866E0
1.009646885E1,1.208538055E0,-1.414201617E0,1.834529161E0,2.612666777E0
1.010126713E1,1.292129040E0,-1.410998583E0,2.038527489E0,2.795730455E0
1.010606536E1,1.387797832E0,-1.311361670E0,2.143163443E0,2.870331304E0
1.011086364E1,1.559509754E0,-1.144138098E0,1.994833469E0,2.778575756E0
1.011566187E1,1.699046135E0,-9.905816317E-1,1.848842263E0,2.699301290E0
1.012046015E1,1.904124737E0,-8.672183752E-1,1.842195630E0,2.787730881E0
1.012525838E1,2.083723545E0,-7.831078768E-1,1.855322599E0,2.897823961E0
1.013005666E1,2.254663467E0,-6.759437323E-1,1.930939794E0,3.044492695E0
1.013485489E1,2.398007870E0,-5.766389370E-1,2.006190777E0,3.179269671E0
1.013965317E1,2.564147949E0,-4.852068424E-1,2.075762749E0,3.334527159E0
1.014445140E1,2.667248249E0,-4.280226231E-1,2.150957108E0,3.453119324E0
1.014924963E1,2.764943123E0,-3.096343279E-1,2.166726589E0,3.526398730E0
1.015404791E1,2.914771557E0,-1.709626913E-1,2.218325853E0,3.666891199E0
1.015884614E1,2.997313499E0,-5.743968487E-2,2.312462330E0,3.786115365E0
1.016364442E1,3.072644234E0,9.284245968E-2,2.345761299E0,3.866827948E0
1.016844265E1,3.102670193E0,2.056454420E-1,2.377715111E0,3.914381371E0
1.017324094E1,3.168810844E0,3.334127665E-1,2.439189911E0,4.012751383E0
1.017803916E1,3.189864159E0,4.712603092E-1,2.477354050E0,4.066276272E0
1.018283744E1,3.192227840E0,5.905854702E-1,2.487263203E0,4.089692901E0
1.018763567E1,3.185468197E0,6.796782017E-1,2.456924915E0,4.079908103E0
1.019243396E1,3.069115639E0,7.697000504E-1,2.400978088E0,3.971977436E0
1.019723218E1,2.922214985E0,9.392381907E-1,2.326657534E0,3.851602793E0
1.020203041E1,2.737498760E0,1.102148533E0,2.220014572E0,3.692843830E0
1.020682870E1,2.550757885E0,1.260612488E0,2.074326992E0,3.521127959E0
1.021162692E1,2.290230751E0,1.416930199E0,1.952012420E0,3.326138988E0
1.021642521E1,2.042072296E0,1.582736015E0,1.802974701E0,3.150528579E0
1.022122344E1,1.708308220E0,1.755457401E0,1.622501135E0,2.938104422E0
1.022602172E1,1.365548611E0,2.037386656E0,1.353507042E0,2.801365507E0
1.023081994E1,9.278020859E-1,2.453855276E0,9.463813305E-1,2.788881505E0
1.023561823E1,4.645643234E-1,2.989344597E0,4.400491714E-1,3.057064671E0
1.024041646E1,-9.108066559E-2,3.666338921E0,-2.599630356E-1,3.676672075E0
1.024521468E1,-6.553621292E-1,4.445049286E0,-1.059248209E0,4.616272245E0
1.025001297E1,-1.268570900E0,5.180816650E0,-1.783292294E0,5.624079009E0
1.025481120E1,-1.896654129E0,5.837092876E0,-2.459409475E0,6.611932025E0
1.025960948E1,-2.522374153E0,6.520831108E0,-3.016860485E0,7.614791980E0
1.026440771E1,-3.042439461E0,7.043242931E0,-3.364128590E0,8.377414281E0
1.026920599E1,-3.415862083E0,7.436223030E0,-3.524848938E0,8.910111490E0
1.027400422E1,-3.690505981E0,7.644024372E0,-3.562769890E0,9.205665228E0
1.027880244E1,-3.833271027E0,7.694870949E0,-3.492971659E0,9.279324151E0
1.028360073E1,-3.818611145E0,7.671772003E0,-3.374871731E0,9.210191960E0
1.028839896E1,-3.673803329E0,7.633485794E0,-3.257459402E0,9.076231488E0
1.029319724E1,-3.414391518E0,7.406262398E0,-3.267394304E0,8.785593758E0
1.029799547E1,-3.258587837E0,7.026411533E0,-3.254855871E0,8.401365393E0
1.030279375E1,-3.232784271E0,6.554125309E0,-3.216972828E0,7.984758411E0
1.030759198E1,-3.365275383E0,6.116238594E0,-3.312109947E0,7.726805630E0
1.031239026E1,-3.774271965E0,5.717441559E0,-3.232373953E0,7.575124304E0
1.031718849E1,-4.192735672E0,5.269639492E0,-2.884175062E0,7.325749012E0
1.032198677E1,-4.345413208E0,4.726229668E0,-2.592311382E0,6.923867497E0
1.032678500E1,-4.223929405E0,4.238366604E0,-2.579339266E0,6.516005075E0
1.033158323E1,-4.119553566E0,3.870275736E0,-2.772947550E0,6.295950601E0
1.033638151E1,-4.153198242E0,3.441957712E0,-2.979532480E0,6.162283857E0
1.034117974E1,-4.380003929E0,2.998890400E0,-2.782075405E0,5.993139545E0
1.034597802E1,-4.658345222E0,2.402924299E0,-2.265925884E0,5.710398017E0
1.035077625E1,-4.794157982E0,1.798397422E0,-1.717387676E0,5.400704072E0
1.035557453E1,-4.801869392E0,1.231499314E0,-1.280455828E0,5.119971421E0
1.036037276E1,-4.727217674E0,8.119960427E-1,-1.002144098E0,4.900022174E0
1.036517099E1,-4.573113441E0,5.628210306E-1,-8.351116180E-1,4.682685712E0
1.036996927E1,-4.363711357E0,3.633574247E-1,-5.750875473E-1,4.416416094E0
1.037476750E1,-4.163534164E0,2.050907612E-1,-3.698930740E-1,4.184961152E0
1.037956578E1,-3.884009361E0,3.927493095E-2,-1.429376602E-1,3.886837071E0
1.038436401E1,-3.582369804E0,-2.495455742E-2,1.224875450E-2,3.582477659E0
1.038916229E1,-3.172221184E0,4.990792274E-2,9.483504295E-2,3.174030832E0
1.039396052E1,-2.614676476E0,2.253264189E-1,3.487131596E-1,2.647433839E0
1.039875880E1,-2.019133568E0,5.057648420E-1,5.445344448E-1,2.151561340E0
1.040355703E1,-1.361235619E0,6.403947473E-1,6.759622097E-1,1.649240052E0
1.040835531E1,-7.507915497E-1,6.827522516E-1,7.230014801E-1,1.246021560E0
1.041315354E1,-1.854209900E-1,6.911386251E-1,7.596645355E-1,1.043620501E0
1.041795177E1,2.413530350E-1,6.350199580E-1,6.960623264E-1,9.726275736E-1
1.042275005E1,5.507621765E-1,4.406286478E-1,6.721460819E-1,9.743063870E-1
1.042754828E1,7.380590439E-1,1.988685131E-1,7.288792133E-1,1.056193517E0
1.043234656E1,8.753728867E-1,3.078091145E-2,9.637100697E-1,1.302291155E0
1.043714479E1,1.039402962E0,-1.807608604E-1,1.177541971E0,1.581024383E0
1.044194307E1,1.063130379E0,-4.895431995E-1,1.519584060E0,1.918080932E0
1.044674130E1,8.558692932E-1,-4.792306423E-1,1.554706335E0,1.838283450E0
1.045153953E1,7.428998947E-1,-1.014708281E-1,1.539652824E0,1.712520774E0
1.045633781E1,8.726987839E-1,1.565840244E-1,1.829909444E0,2.033393788E0
1.046113604E1,9.109458923E-1,8.273910284E-1,2.232390642E0,2.549110887E0
1.046593432E1,7.815628052E-1,1.389987946E0,2.621448278E0,3.068370575E0
1.047073255E1,5.105199814E-1,1.943687916E0,2.627617836E0,3.308009803E0
1.047553083E1,2.574453354E-1,2.674937248E0,2.489840508E0,3.663450987E0
1.048032906E1,9.569358826E-2,3.234468937E0,2.349037170E0,3.998615035E0
1.048512734E1,-4.468250275E-2,3.436788559E0,2.304547787E0,4.138170203E0
1.048992557E1,-1.927738190E-1,3.774273872E0,2.207075834E0,4.376469896E0
1.049472380E1,-3.366127014E-1,4.009849072E0,2.238435030E0,4.604648637E0
1.049952208E1,-5.281410217E-1,3.172796726E0,2.704040289E0,4.202071619E0
1.050432031E1,-6.708869934E-1,2.204446793E0,2.847554922E0,3.663092144E0
1.050911859E1,-6.855068207E-1,1.283899188E0,2.942425966E0,3.282710358E0
1.051391682E1,-6.078157425E-1,4.259762466E-1,2.736731052E0,2.835593869E0
1.051871510E1,-4.423198700E-1,-1.088791490E0,3.032193422E0,3.251970284E0
1.052351333E1,-2.596778870E-1,-1.868669391E0,2.424586296E0,3.072129002E0
1.052831156E1,-1.621475220E-1,-2.327496529E0,1.435341477E0,2.739294994E0
1.053310984E1,-1.219024658E-1,-3.400255442E0,1.106021404E0,3.577692081E0
1.053790807E1,-1.132307053E-1,-4.201688766E0,8.531259298E-1,4.288919856E0
1.054270635E1,-1.346321106E-1,-4.633831501E0,4.295890331E-1,4.655648926E0
1.054750458E1,-1.003398895E-1,-4.885966301E0,5.952048302E-2,4.887358947E0
1.055230286E1,8.822345734E-2,-5.122786045E0,2.711129189E-2,5.123617400E0
1.055710109E1,3.152294159E-1,-5.558856964E0,3.212981224E-1,5.577050548E0
1.056189937E1,2.905426025E-1,-5.809270859E0,6.659297943E-1,5.854528624E0
1.056669760E1,2.447957993E-1,-5.919983864E0,7.708182335E-1,5.974972358E0
1.057149583E1,5.151748657E-1,-5.547328949E0,8.411549330E-1,5.634341597E0
1.057629411E1,7.428388596E-1,-5.084338665E0,8.889667988E-1,5.214649672E0
1.058109234E1,8.753948212E-1,-4.665447235E0,1.071652532E0,4.866328508E0
1.058589062E1,1.044491768E0,-4.386322021E0,1.230973840E0,4.673979089E0
1.059068885E1,1.149811745E0,-4.247025490E0,1.404837608E0,4.618751050E0
1.059548713E1,1.177229881E0,-4.090007305E0,1.537759066E0,4.525343401E0
1.060028536E1,1.158183098E0,-3.870745659E0,1.767566204E0,4.410028382E0
1.060508364E1,1.226697922E0,-3.771404028E0,1.962157607E0,4.424741643E0
1.060988187E1,1.303587914E0,-3.830195427E0,2.007530212E0,4.516626618E0
1.061468010E1,1.410000801E0,-3.884427547E0,1.936137915E0,4.563497524E0
1.061947838E1,1.526342392E0,-3.848331690E0,1.823937774E0,4.523950364E0
1.062427661E1,1.614025116E0,-3.672211647E0,1.734601736E0,4.370246977E0
1.062907489E1,1.696739674E0,-3.549928665E0,1.707418680E0,4.289078875E0
1.063387312E1,1.800532818E0,-3.440774918E0,1.633471727E0,4.212965742E0
1.063867140E1,1.855977058E0,-3.363692045E0,1.556293964E0,4.145012174E0
1.064346963E1,1.879888535E0,-3.311427116E0,1.526025176E0,4.102229063E0
1.064826786E1,1.891450405E0,-3.293117285E0,1.508915544E0,4.086444935E0
1.065306614E1,1.912149906E0,-3.265249252E0,1.469081879E0,4.059109694E0
1.065786437E1,1.844110489E0,-3.218027592E0,1.472828507E0,3.990697795E0
1.066266265E1,1.797498226E0,-3.239548683E0,1.471478939E0,3.986342410E0
1.066746088E1,1.741254330E0,-3.219445944E0,1.421601892E0,3.926544379E0
1.067225916E1,1.687361717E0,-3.243400097E0,1.392118454E0,3.912138487E0
1.067705739E1,1.568890572E0,-3.191574574E0,1.351682663E0,3.804551472E0
1.068185567E1,1.400085449E0,-3.016401291E0,1.153049588E0,3.519721490E0
1.068665390E1,1.326352119E0,-2.701722622E0,7.441143990E-1,3.100358255E0
1.069145213E1,1.218191147E0,-2.436556816E0,3.207535744E-1,2.742933037E0
1.069625041E1,1.085121155E0,-2.220830202E0,5.572795868E-3,2.471761672E0
1.070104864E1,9.486913681E-1,-2.035174608E0,-3.186613321E-1,2.267927698E0
1.070584692E1,8.973999023E-1,-1.793491244E0,-6.354758739E-1,2.103750702E0
1.071064515E1,8.524065018E-1,-1.531872511E0,-9.119478464E-1,1.976076696E0
1.071544344E1,8.234729767E-1,-1.250800848E0,-1.146527290E0,1.886036938E0
1.072024166E1,8.036479950E-1,-9.507707357E-1,-1.407168388E0,1.878812914E0
1.072503994E1,8.051691055E-1,-6.895825863E-1,-1.602019072E0,1.921011853E0
1.072983817E1,8.306665421E-1,-4.340245724E-1,-1.823295712E0,2.050071094E0
1.073463640E1,8.324804306E-1,-1.794205904E-1,-2.143549919E0,2.306517217E0
1.073943468E1,8.633327484E-1,5.012178421E-2,-2.479499340E0,2.625980313E0
1.074423291E1,8.801622391E-1,3.166725636E-1,-2.912220716E0,3.058757359E0
1.074903120E1,9.401435852E-1,5.080333948E-1,-3.454851627E0,3.616347281E0
1.075382942E1,9.591493607E-1,7.795199752E-1,-4.307567596E0,4.481378971E0
1.075862771E1,9.747991562E-1,1.331067681E0,-5.627501965E0,5.864362960E0
1.076342594E1,9.649620056E-1,2.082181454E0,-7.160282612E0,7.519061003E0
1.076822416E1,9.483385086E-1,3.016891479E0,-8.715387344E0,9.271405324E0
1.077302244E1,7.599229813E-1,4.004597664E0,-1.001210880E1,1.081002350E1
1.077782067E1,4.601507187E-1,4.896400452E0,-1.057402897E1,1.166175650E1
1.078261896E1,3.129606247E-1,5.623064518E0,-1.056386375E1,1.197129969E1
1.078741718E1,3.337831497E-1,6.158996582E0,-9.973543167E0,1.172673072E1
1.079221541E1,6.000490189E-1,6.288727760E0,-8.971133232E0,1.097220977E1
1.079701370E1,1.066907883E0,5.907783985E0,-7.593684196E0,9.680095233E0
1.080181192E1,1.373875618E0,6.086757660E0,-6.103031158E0,8.728295501E0
1.080661021E1,1.640562057E0,6.059480190E0,-4.697701454E0,7.840736126E0
1.081140844E1,1.954632759E0,5.486436367E0,-3.637695551E0,6.866906302E0
1.081620672E1,2.099647522E0,4.541887760E0,-2.960518360E0,5.813942991E0
1.082100494E1,1.854880333E0,3.572156906E0,-2.648257732E0,4.818106996E0
1.082580323E1,1.401904106E0,2.776443005E0,-2.300049543E0,3.868358668E0
1.083060146E1,8.723526001E-1,2.191310167E0,-1.763995886E0,2.945253944E0
1.083539968E1,3.142709732E-1,1.853511930E0,-1.276730776E0,2.272512748E0
1.084019797E1,-1.909608841E-1,1.656449437E0,-8.975363970E-1,1.893637341E0
1.084499620E1,-5.527982712E-1,1.482199430E0,-9.020161629E-1,1.821025601E0
1.084979448E1,-8.172626495E-1,1.216266036E0,-1.075035691E0,1.817394576E0
1.085459271E1,-1.051593781E0,1.009800673E0,-1.150497198E0,1.857199688E0
1.085939099E1,-1.239007950E0,9.965956211E-1,-1.136245966E0,1.954328127E0
1.086418922E1,-1.381744385E0,1.016178966E0,-1.114671469E0,2.045563423E0
1.086898744E1,-1.434307098E0,1.049451113E0,-1.239601374E0,2.166840109E0
1.087378573E1,-1.473066330E0,1.048720121E0,-1.328071117E0,2.243548796E0
1.087858396E1,-1.468937874E0,1.052170992E0,-1.324725628E0,2.240477686E0
1.088338224E1,-1.545703888E0,1.057331324E0,-1.217774153E0,2.233858528E0
1.088818047E1,-1.616727829E0,1.081001043E0,-1.086043835E0,2.227524038E0
1.089297875E1,-1.712849617E0,1.065975070E0,-1.045320272E0,2.272190822E0
1.089777698E1,-1.907982826E0,9.835926294E-1,-9.788737297E-1,2.359247063E0
1.090257521E1,-2.283334732E0,8.031191230E-1,-9.844555855E-1,2.613000311E0
1.090737349E1,-2.776660919E0,6.081566215E-1,-1.027885675E0,3.022622917E0
1.091217172E1,-3.469049454E0,4.629725814E-1,-1.042093515E0,3.651658064E0
1.091697000E1,-4.221760750E0,2.451862097E-1,-1.062223673E0,4.360240732E0
1.092176823E1,-4.982454300E0,-7.626342773E-2,-1.192017078E0,5.123628761E0
1.092656651E1,-5.741913795E0,-4.056431055E-1,-1.226710320E0,5.885485415E0
1.093136474E1,-6.402454376E0,-7.118843794E-1,-1.143602371E0,6.542631565E0
1.093616297E1,-6.964510918E0,-9.732134342E-1,-1.027679920E0,7.106875736E0
1.094096125E1,-7.416750908E0,-1.300745606E0,-8.894572258E-1,7.582299606E0
1.094575948E1,-7.764634132E0,-1.889675856E0,-5.729677677E-1,8.011785701E0
1.095055776E1,-7.585668564E0,-1.933847666E0,-2.777075768E-1,7.833214912E0
1.095535599E1,-6.634873390E0,-1.679084182E0,-2.706212997E-1,6.849387161E0
1.096015427E1,-5.106903076E0,-1.532709122E0,-2.720880508E-2,5.332016185E0
1.096495250E1,-3.580255508E0,-1.306920648E0,5.313791037E-1,3.848198908E0
1.096975078E1,-2.252743721E0,-1.055395722E0,9.653646946E-1,2.668453372E0
1.097454901E1,-1.080876350E0,-8.931255341E-1,1.206930995E0,1.850040359E0
1.097934724E1,-1.955986023E-3,-7.080925703E-1,1.486648560E0,1.646670232E0
1.098414552E1,9.321231842E-1,-5.606271029E-1,1.873997927E0,2.166800546E0
1.098894375E1,1.693253517E0,-4.440020323E-1,2.123771667E0,2.752208454E0
1.099374203E1,2.241198063E0,-4.493569136E-1,2.254800081E0,3.210765298E0
1.099854026E1,2.590721607E0,-5.574872494E-1,2.414861917E0,3.585273847E0
1.100333854E1,2.821136475E0,-6.367613077E-1,2.512383461E0,3.830972021E0
1.100813677E1,2.937672615E0,-7.684068680E-1,2.637171745E0,4.021821021E0
1.101293500E1,2.957489967E0,-8.902956247E-1,2.673554659E0,4.085005229E0
1.101773328E1,2.895313740E0,-1.009565711E0,2.699599504E0,4.085327657E0
1.102253151E1,2.827894688E0,-1.188116550E0,2.669270277E0,4.066154586E0
1.102732979E1,2.740881443E0,-1.422846079E0,2.580083370E0,4.024146151E0
1.103212802E1,2.529022217E0,-1.620119333E0,2.442006111E0,3.870934496E0
1.103692625E1,2.357182980E0,-1.817968845E0,2.203097105E0,3.703371326E0
1.104172453E1,2.103687763E0,-1.964328289E0,2.386065960E0,3.738635927E0
1.104652276E1,1.842207909E0,-2.344968319E0,2.191154957E0,3.700508943E0
1.105132104E1,1.514590263E0,-2.373543262E0,1.769713879E0,3.325594458E0
1.105611927E1,1.249297142E0,-2.375638008E0,1.327703595E0,2.994527698E0
1.106091755E1,1.040866852E0,-2.465217113E0,8.097825050E-1,2.795790930E0
1.106571578E1,7.218618393E-1,-2.584257126E0,5.149343014E-1,2.732146911E0
1.107051401E1,4.192838669E-1,-2.751369476E0,3.727085590E-1,2.807978744E0
1.107531229E1,8.788871765E-2,-2.953720808E0,2.481520176E-1,2.965429221E0
1.108011052E1,-1.357059479E-1,-3.123955250E0,2.688324451E-1,3.138436456E0
1.108490880E1,-3.351354599E-1,-3.171109915E0,2.213039398E-1,3.196440098E0
1.108970703E1,-4.675159454E-1,-3.215016842E0,1.348273754E-1,3.251627727E0
1.109450531E1,-4.852933884E-1,-3.220316172E0,5.086898804E-2,3.257074388E0
1.109930354E1,-4.438238144E-1,-3.213264942E0,-8.218955994E-2,3.244812212E0
1.110410177E1,-3.961200714E-1,-3.189105511E0,-3.536608219E-1,3.233014235E0
1.110890005E1,-4.573535919E-1,-3.086052179E0,-8.116569519E-1,3.223612472E0
1.111369828E1,-5.896148682E-1,-2.806994915E0,-1.367822886E0,3.177704453E0
1.111849656E1,-8.125076294E-1,-2.298015833E0,-2.064962864E0,3.194544889E0
1.112329479E1,-1.006901741E0,-1.637065530E0,-2.776559353E0,3.376850086E0
1.112809307E1,-1.160974503E0,-9.976498485E-1,-3.186700344E0,3.535283030E0
1.113289130E1,-1.260309219E0,-3.615130782E-1,-3.358587027E0,3.605437262E0
1.113768953E1,-1.285518646E0,2.392406464E-1,-3.430233002E0,3.671007045E0
1.114248781E1,-1.245819092E0,7.969189882E-1,-3.339227200E0,3.652065631E0
1.114728604E1,-1.057177544E0,1.216061831E0,-3.128618002E0,3.519187596E0
1.115208432E1,-6.404953003E-1,1.385575294E0,-2.860461950E0,3.242267061E0
1.115688255E1,-8.886146545E-2,1.376537323E0,-2.460345984E0,2.820647748E0
1.116168083E1,6.575145721E-1,1.224583983E0,-2.111379623E0,2.527816303E0
1.116647906E1,1.261864662E0,1.020301461E0,-1.631321430E0,2.300983943E0
1.117127729E1,1.775403023E0,8.818671703E-1,-1.092248917E0,2.263350016E0
1.117607557E1,2.227629185E0,8.024158478E-1,-6.442091465E-1,2.453815071E0
1.118087380E1,2.592891216E0,6.818082929E-1,-1.712634563E-1,2.686499317E0
1.118567208E1,2.907388210E0,4.650160074E-1,1.399087906E-1,2.947663577E0
1.119047031E1,3.099647045E0,3.660498857E-1,3.924453259E-1,3.145761856E0
1.119526854E1,2.997836590E0,3.232772350E-1,6.131591797E-1,3.076929731E0
1.120006682E1,2.836558819E0,1.253017187E-1,8.454513550E-1,2.962525012E0
1.120486505E1,2.887917995E0,-1.636864543E-1,9.329802990E-1,3.039295287E0
1.120966333E1,3.031789303E0,-4.217513204E-1,1.041915417E0,3.233451451E0
1.121446156E1,3.160322189E0,-6.205204129E-1,1.237393141E0,3.450191836E0
1.121925984E1,3.194412231E0,-8.193534613E-1,1.383694887E0,3.576341866E0
1.122405807E1,3.205620289E0,-9.821493626E-1,1.510187984E0,3.677130206E0
1.122885630E1,3.265541553E0,-1.185068369E0,1.657776713E0,3.849204114E0
1.123365458E1,3.299841404E0,-1.382184982E0,1.812484503E0,4.010547181E0
1.123845281E1,3.281931877E0,-1.406734467E0,1.831937551E0,4.013224875E0
1.124325109E1,3.237767220E0,-1.381304026E0,1.750985503E0,3.931550281E0
1.124804932E1,3.090887070E0,-1.470714450E0,1.863723040E0,3.897441140E0
1.125284760E1,3.126033306E0,-1.519721508E0,2.006829739E0,4.013602284E0
1.125764583E1,3.042134762E0,-1.752383947E0,2.217560768E0,4.152470249E0
1.126244406E1,2.994804859E0,-1.702944040E0,2.204029799E0,4.089819299E0
1.126724234E1,2.953162670E0,-1.797202349E0,2.352999210E0,4.181831097E0
1.127204057E1,3.008159161E0,-2.041361570E0,2.419830561E0,4.367122455E0
1.127683885E1,3.057144165E0,-2.086610079E0,2.525860786E0,4.481076297E0
1.128163708E1,3.042842865E0,-2.062779665E0,2.615910530E0,4.511866637E0
1.128643531E1,3.079738617E0,-2.087667942E0,2.497395277E0,4.481085868E0
1.129123359E1,3.157633305E0,-2.130268097E0,2.267823458E0,4.433025320E0
1.129603182E1,3.165968895E0,-2.197477579E0,2.000653744E0,4.342220878E0
1.130083010E1,3.090117455E0,-2.126645327E0,1.780699372E0,4.152389250E0
1.130562833E1,3.013656616E0,-2.006196499E0,1.584527135E0,3.951920651E0
1.131042661E1,2.886579990E0,-1.964865208E0,1.499922752E0,3.800369402E0
1.131522484E1,2.730903625E0,-1.920749068E0,1.515670419E0,3.666656299E0
1.132002307E1,2.573248863E0,-1.899691939E0,1.429805040E0,3.503538444E0
1.132482135E1,2.451852798E0,-1.786753774E0,1.249526620E0,3.281065066E0
1.132961958E1,2.275797844E0,-1.632209420E0,1.020500422E0,2.980735568E0
1.133441786E1,2.092875957E0,-1.483803749E0,8.194162846E-1,2.693185175E0
1.133921609E1,1.862339020E0,-1.272223353E0,5.773329735E-1,2.328126338E0
1.134401432E1,1.605679989E0,-1.035998106E0,3.471713066E-1,1.942171006E0
1.134881260E1,1.284594536E0,-7.827486396E-1,1.293883324E-1,1.509841016E0
1.135361083E1,9.323339462E-1,-5.894864798E-1,-2.182517052E-1,1.124444176E0
1.135840911E1,5.199298859E-1,-3.632160425E-1,-6.273634434E-1,8.920974553E-1
1.136320734E1,1.596927643E-2,-4.430890083E-3,-1.088841677E0,1.088967790E0
1.136800562E1,-5.725240707E-1,4.690227509E-1,-1.577305555E0,1.742314256E0
1.137280385E1,-1.207544327E0,1.039216876E0,-2.320426702E0,2.814696271E0
1.137760208E1,-1.913251877E0,1.702989101E0,-3.113303661E0,4.031546144E0
1.138240036E1,-2.670686722E0,2.445161343E0,-3.871116877E0,5.300653491E0
1.138719859E1,-3.357896805E0,3.095668316E0,-4.433901787E0,6.365384382E0
