"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.043361825E1,-2.017303287E0,-1.173445900E1,4.769299281E0,1.282627211E1
1.044362825E1,-2.947458327E0,-1.223865973E1,1.001726274E1,1.608781699E1
1.045363825E1,-3.207033186E0,-1.374882012E1,1.157830092E1,1.825848211E1
1.046364825E1,-3.529221785E0,-1.500197199E1,1.000684535E1,1.837529656E1
1.047365925E1,-3.267481117E0,-1.454183354E1,7.027776679E0,1.647819773E1
1.048366925E1,-1.883521186E0,-1.332869534E1,4.215066560E0,1.410562149E1
1.049367925E1,-8.655765624E-1,-1.314179143E1,2.235344059E0,1.335861773E1
1.050369025E1,-5.014577625E-1,-1.361574685E1,1.022882963E0,1.366331993E1
1.051370025E1,-3.789708372E-1,-1.379297712E1,3.532475469E-1,1.380270338E1
1.052371025E1,1.115667019E-1,-1.344962745E1,1.506497106E-1,1.345093383E1
1.053372125E1,8.978974854E-1,-1.297858043E1,5.749388811E-1,1.302230105E1
1.054373125E1,1.658986058E0,-1.297473764E1,1.731034865E0,1.319441296E1
1.055374125E1,2.339377135E0,-1.339359943E1,2.954672621E0,1.391370840E1
1.056375225E1,2.611738978E0,-1.347584753E1,4.097829886E0,1.432521752E1
1.057376225E1,2.689650203E0,-1.242921815E1,4.900905780E0,1.362859345E1
1.058377225E1,2.713592505E0,-1.009816365E1,4.955833939E0,1.157137777E1
1.059378225E1,1.258668279E0,-6.189944351E0,4.007424331E0,7.480581974E0
1.060379325E1,-4.279309626E-1,-2.431782146E0,1.359934453E0,2.818884714E0
1.061380383E1,-1.561768789E0,4.240219527E-1,-3.690680659E-1,1.659857706E0
1.062381383E1,-2.372110579E0,2.322085456E0,-1.791222010E0,3.771931303E0
1.063382483E1,-2.770310204E0,3.993164141E0,-2.962426322E0,5.691743862E0
1.064383483E1,-2.695390999E0,6.009021558E0,-3.442406128E0,7.431260504E0
1.065384483E1,-1.761208398E0,8.278251109E0,-3.100965571E0,9.013727526E0
1.066385483E1,-6.416906950E-1,1.036146611E1,-2.168641069E0,1.060541140E1
1.067386583E1,-5.389726576E-1,1.230409358E1,4.120642506E-2,1.231596153E1
1.068387583E1,8.785997003E-2,1.458136306E1,3.214395708E0,1.493171818E1
1.069388583E1,1.292724071E0,1.767574349E1,7.030620180E0,1.906653255E1
1.070389683E1,4.255231084E0,2.023069256E1,7.697585172E0,2.205993496E1
1.071390683E1,6.136580322E0,2.072617860E1,4.268518297E0,2.203298313E1
1.072391683E1,7.472076775E0,1.967774944E1,4.007498152E-1,2.105246672E1
1.073392783E1,7.099281110E0,1.834723423E1,-2.257262346E0,1.980191984E1
1.074393783E1,5.998648013E0,1.634852026E1,-5.169666030E0,1.816544356E1
1.075394783E1,6.604506678E0,1.373868923E1,-6.874891870E0,1.672229735E1
1.076395783E1,7.613579979E0,1.128053965E1,-7.043133221E0,1.532393228E1
1.077396883E1,7.419286358E0,9.697592542E0,-7.127726644E0,1.413837325E1
1.078397883E1,6.701137179E0,8.254473991E0,-7.210291083E0,1.284639552E1
1.079398883E1,5.380796124E0,6.872795058E0,-6.968015211E0,1.116877410E1
1.080399983E1,3.498309603E0,6.062573283E0,-6.532345020E0,9.574157736E0
1.081400983E1,1.685417520E0,5.545042657E0,-5.968974563E0,8.319662711E0
1.082401983E1,2.625471456E-1,5.187665514E0,-4.787156970E0,7.063828731E0
1.083402983E1,-1.354737740E0,4.155630782E0,-2.916343246E0,5.254487555E0
1.084404083E1,-3.779155171E0,2.537050154E0,-1.515558098E-1,4.554295385E0
1.085405083E1,-6.460542381E0,2.214225962E0,2.978119664E0,7.450543685E0
1.086406083E1,-8.005753902E0,4.226960966E0,5.512947291E0,1.059961709E1
1.087407183E1,-6.502977380E0,7.269323988E0,5.456550311E0,1.117612309E1
1.088408183E1,-2.918356442E0,9.780849291E0,4.125852667E0,1.100929050E1
1.089409183E1,-4.888165574E-1,1.125890145E1,4.014224058E0,1.196310153E1
1.090410283E1,1.223182551E0,1.231790120E1,3.971329468E0,1.299993551E1
1.091411283E1,2.440566564E0,1.295766845E1,2.949042630E0,1.351126897E1
1.092412283E1,3.098709131E0,1.304982759E1,1.312052627E0,1.347670139E1
1.093413283E1,4.080469503E0,1.341978560E1,-7.420982051E-1,1.404605235E1
1.094414383E1,4.640084878E0,1.379243099E1,-1.959289845E0,1.468333603E1
1.095415383E1,4.688453631E0,1.368855404E1,-2.544811748E0,1.469129592E1
1.096416383E1,6.375329154E0,1.251463545E1,-2.291681689E0,1.423069665E1
1.097417483E1,7.990376310E0,9.647505877E0,-1.770900158E0,1.265134659E1
1.098418483E1,8.809177705E0,5.529663895E0,-1.323473847E0,1.048476884E1
1.099419483E1,9.287310376E0,-3.100669118E0,-1.792857622E0,9.954025389E0
1.100420583E1,4.805127218E0,-3.091817719E1,-1.286342420E0,3.131577247E1
1.101421583E1,-1.640053066E0,-5.862015657E1,5.865746064E0,5.893572352E1
1.102422583E1,-1.247422183E1,-5.432657418E1,1.222475622E1,5.706511664E1
1.103423583E1,-1.622018908E1,-3.178049649E1,5.660094811E0,3.612659913E1
1.104424683E1,-1.120608940E1,-1.266753897E1,-1.824097395E0,1.701088811E1
1.105425683E1,-1.065639031E1,-4.812403493E0,-6.701699974E-1,1.171183204E1
1.106426683E1,-4.859827920E0,2.922401546E0,6.931105832E0,8.955366339E0
1.107427783E1,1.522008161E0,7.132876872E0,8.838934186E0,1.145954619E1
1.108428783E1,5.300043737E0,4.465763592E0,8.352983787E0,1.085384016E1
1.109429783E1,5.227954584E0,-1.687456736E0,3.626058109E0,6.582348880E0
1.110430883E1,5.064612615E0,-4.732990118E0,-2.134773996E0,7.253189396E0
1.111431883E1,5.942025915E0,-5.266473117E0,-4.035401796E0,8.906619939E0
1.112432883E1,3.916125028E0,-4.464129880E0,-4.680029840E0,7.560897442E0
1.113433883E1,5.424433182E-2,-3.240194208E0,-3.585059771E0,4.832644671E0
1.114434983E1,-3.316684267E0,-2.067036341E0,-1.746208682E0,4.280453075E0
1.115435983E1,-4.615999612E0,-1.129040624E0,5.926959980E-1,4.788890654E0
1.116436983E1,-5.187742113E0,-1.000466200E0,1.947541473E0,5.630854166E0
1.117438083E1,-3.990066579E0,-1.019860829E0,1.814605610E0,4.500393420E0
1.118439083E1,-1.205696014E0,-1.462573407E0,1.221504400E0,2.254971584E0
1.119440083E1,1.645696945E0,-2.262178393E0,-7.896489322E-2,2.798571952E0
1.120441183E1,2.867908712E0,-2.471248512E0,-1.616431192E0,4.116408554E0
1.121442183E1,3.111251408E0,-2.230160210E0,-2.243075832E0,4.436765610E0
1.122443183E1,2.891172152E0,-2.031245534E0,-1.777222606E0,3.955168141E0
1.123444183E1,1.577364775E0,-2.114191212E0,-1.531700360E0,3.050244270E0
1.124445283E1,1.905540338E-1,-3.089020295E0,-1.952274209E0,3.659198247E0
1.125446283E1,-1.257644432E0,-5.494696961E0,-1.654014463E0,5.874447042E0
1.126447283E1,-2.857650941E0,-9.229620577E0,-6.006859258E-1,9.680541745E0
1.127448383E1,-3.599647112E0,-1.333434258E1,7.898594320E-1,1.383423396E1
1.128449383E1,-2.538594988E0,-1.662065436E1,2.635943820E0,1.701877832E1
1.129450383E1,-1.040219080E0,-1.944138861E1,4.922216542E0,2.008177937E1
1.130451483E1,5.863238851E-1,-2.103122316E1,6.233142411E0,2.194329482E1
1.131452483E1,1.976693205E0,-2.097074190E1,6.059395321E0,2.191792881E1
1.132453483E1,3.361775071E0,-1.920468046E1,4.726487430E0,2.006142982E1
1.133454483E1,4.387903823E0,-1.708734169E1,3.106292385E0,1.791312364E1
1.134455583E1,3.868195694E0,-1.415493263E1,1.849280329E0,1.479002683E1
1.135456583E1,1.926678315E0,-9.865343896E0,1.465180095E0,1.015794528E1
1.136457583E1,-1.368109007E0,-5.269692010E0,1.712098072E0,5.707245915E0
1.137458683E1,-4.332628047E0,-1.713800197E0,1.727773873E0,4.969303720E0
1.138459683E1,-6.057320729E0,8.868238091E-1,1.154052674E0,6.229721379E0
1.139460683E1,-5.904975033E0,3.489968550E0,1.196299027E-1,6.860242119E0
1.140461683E1,-5.083924799E0,5.897605788E0,-3.582676739E-1,7.794639255E0
1.141462783E1,-4.249991394E0,7.855158863E0,-6.130776376E-1,8.952195921E0
1.142463783E1,-3.136652298E0,9.644965262E0,-8.879751259E-1,1.018098435E1
1.143464783E1,-1.923120723E0,1.157009611E1,-7.437974060E-1,1.175239345E1
1.144465883E1,6.786483139E-2,1.384707907E1,1.895860857E0,1.397642632E1
1.145466883E1,1.192131204E0,1.603560535E1,4.106731102E0,1.659599518E1
1.146467883E1,2.696172480E0,1.761810749E1,3.766241888E0,1.821679542E1
1.147468983E1,5.705142345E0,1.876455001E1,3.325693949E0,1.989264252E1
1.148469983E1,9.016186096E0,1.919162596E1,1.386874037E0,2.124931854E1
1.149470983E1,1.065762992E1,1.828639395E1,-1.790846180E0,2.124110189E1
1.150471983E1,9.395133618E0,1.605261724E1,-4.575967235E0,1.915449117E1
1.151473083E1,8.355443711E0,1.351796386E1,-6.216772546E0,1.706449669E1
1.152474083E1,8.961063809E0,1.213105693E1,-7.550403153E0,1.686629167E1
1.153475083E1,8.321524013E0,1.083433746E1,-8.333916602E0,1.600264965E1
1.154476183E1,7.325352008E0,9.595534070E0,-8.325635190E0,1.466462606E1
1.155477183E1,5.641302445E0,8.785834451E0,-7.434190911E0,1.281726862E1
1.156478183E1,3.029212342E0,8.786133243E0,-6.200894431E0,1.117243736E1
1.157479283E1,1.076463631E0,8.409345099E0,-5.304194090E0,1.000051668E1
1.158480283E1,-1.893461452E-1,7.464573628E0,-4.600168861E0,8.770248854E0
1.159481283E1,-1.481152350E0,5.824990970E0,-3.610468554E0,7.011406084E0
1.160482283E1,-3.482280338E0,3.004288293E0,-1.922522991E0,4.984788777E0
1.161483308E1,-7.350164083E0,4.051635128E-1,1.170889147E0,7.453861477E0
1.162484308E1,-1.091874669E1,5.397401047E-1,6.364031163E0,1.264955499E1
1.163485308E1,-1.028228195E1,3.369121220E0,1.017785535E1,1.485479853E1
1.164486408E1,-5.995232654E0,6.613377489E0,8.083254068E0,1.204236574E1
1.165487408E1,-2.790474912E0,8.891918145E0,5.695850535E0,1.092225580E1
1.166488408E1,-7.380338055E-1,1.024954923E1,3.630402882E0,1.089852185E1
1.167489508E1,1.195871887E0,1.119073227E1,2.248835632E0,1.147692729E1
1.168490508E1,2.878488371E0,1.192038877E1,1.077735400E0,1.231027527E1
1.169491508E1,4.106459792E0,1.264099962E1,-4.916596929E-1,1.330036138E1
1.170492508E1,5.257241533E0,1.343588298E1,-1.567468509E0,1.451270125E1
1.171493608E1,6.441955837E0,1.423626857E1,-2.223691581E0,1.578337550E1
1.172494608E1,7.520294670E0,1.334464420E1,-2.799008338E0,1.557140997E1
1.173495608E1,5.671933669E0,1.003060843E1,-3.881812398E0,1.215945741E1
1.174496708E1,3.387762728E0,6.070802069E0,-3.964161952E0,8.002884108E0
1.175497708E1,3.975802588E0,1.962956488E0,-2.986476504E0,5.345956070E0
1.176498708E1,4.101673261E0,-1.258884597E1,-2.434112846E0,1.346208274E1
1.177499808E1,2.329385266E-1,-4.315935123E1,3.808006795E0,4.332764446E1
1.178500808E1,-6.034155815E0,-5.409907072E1,1.519128846E1,5.651456214E1
1.179501808E1,-1.163250578E1,-3.077625124E1,1.451617128E1,3.596125776E1
1.180502808E1,-7.623140761E0,-7.969694123E0,5.239350808E0,1.220979510E1
1.181503908E1,-7.900299368E0,-9.025054568E-1,9.279083928E-1,8.005639274E0
1.182504908E1,-8.212648273E0,-1.889229530E-1,8.177757937E-1,8.255424930E0
1.183505908E1,-7.383185064E0,-1.328406705E0,8.120768049E-1,7.545565241E0
1.184507008E1,-2.014013936E0,-2.750282321E0,1.366563295E0,3.672574059E0
1.185508008E1,5.518652419E0,-3.628796652E0,4.289110436E0,7.875287804E0
1.186509008E1,1.123829703E1,-7.337173909E0,5.653982717E0,1.456368640E1
1.187510008E1,1.176559192E1,-9.798464028E0,2.461657324E0,1.550802397E1
1.188511108E1,1.063907437E1,-8.873319322E0,-2.347324378E0,1.405117899E1
1.189512108E1,7.097454439E0,-6.458705771E0,-3.051482340E0,1.006977081E1
1.190513108E1,2.744290971E0,-4.865379851E0,-1.525963072E0,5.790649129E0
1.191514208E1,-7.222013728E-1,-4.255661439E0,-3.626203412E-1,4.331711281E0
1.192515208E1,-3.384531557E0,-4.395014622E0,1.421073086E0,5.726312609E0
1.193516208E1,-5.181822976E0,-4.674057786E0,2.274811302E0,7.339814167E0
1.194517308E1,-5.045881644E0,-4.513010849E0,2.362853998E0,7.170165096E0
1.195518308E1,-4.282497236E0,-4.162901795E0,1.828162379E0,6.245935607E0
1.196519308E1,-4.208090247E0,-4.455466645E0,8.325558007E-2,6.129122127E0
1.197520308E1,-3.877579306E0,-5.004057680E0,-1.118451317E0,6.428619439E0
1.198521408E1,-3.016863899E0,-5.379379343E0,-5.570548797E-1,6.192697316E0
1.199522408E1,-2.029755372E0,-5.935105151E0,6.876310989E-1,6.310167712E0
1.200523408E1,-1.016689007E0,-6.735221184E0,1.952037982E0,7.085711906E0
1.201524508E1,-3.150464445E-1,-7.843279660E0,2.702943555E0,8.301939168E0
1.202525508E1,2.218731827E-1,-9.482097502E0,2.790423456E0,9.886650788E0
1.203526508E1,1.115089095E0,-1.122838366E1,2.424483943E0,1.154115010E1
1.204527608E1,2.001763288E0,-1.223517947E1,1.863719590E0,1.253714974E1
1.205528608E1,2.865191218E0,-1.229838670E1,1.457717733E0,1.271159224E1
1.206529608E1,3.055164331E0,-1.231072783E1,1.485938296E0,1.277090684E1
1.207530608E1,2.613989571E0,-1.292868147E1,1.559136080E0,1.328211772E1
1.208531708E1,2.067494178E0,-1.321732459E1,2.052470196E0,1.353457925E1
1.209532708E1,1.550783917E0,-1.262268381E1,2.509691032E0,1.296285564E1
1.210533708E1,6.027132285E-1,-1.085940681E1,2.275321618E0,1.111157360E1
1.211534808E1,-1.237589944E0,-7.765982977E0,1.733527533E0,8.052778289E0
1.212535808E1,-3.303519846E0,-4.405775837E0,1.129978445E0,5.621472706E0
1.213536808E1,-4.688886325E0,-1.974790667E0,-1.690886859E-1,5.090583869E0
1.214537908E1,-4.805019044E0,2.317228174E-1,-1.461574848E0,5.027733537E0
1.215538908E1,-4.573437437E0,2.318222786E0,-2.162364083E0,5.564737667E0
1.216539908E1,-4.341618433E0,4.487735090E0,-2.155871335E0,6.605845749E0
1.217540908E1,-3.673156554E0,6.822053506E0,-1.824548800E0,7.959991924E0
1.218542008E1,-2.824303393E0,9.293095611E0,-3.814308339E-1,9.720278040E0
1.219543008E1,-2.061815070E0,1.146619109E1,1.296755726E0,1.172203885E1
1.220544008E1,-9.511883511E-1,1.343202031E1,3.432031413E0,1.389614222E1
1.221545108E1,4.788777526E-1,1.579174137E1,5.734816380E0,1.680763334E1
1.222546108E1,2.425678676E0,1.807038611E1,7.447702657E0,1.969494976E1
1.223547108E1,4.531458814E0,1.964585405E1,5.495252447E0,2.089716487E1
1.224548208E1,5.359705802E0,2.051626355E1,1.856076987E0,2.128587650E1
1.225549208E1,5.724377346E0,2.181201356E1,-3.785130733E-1,2.255384011E1
1.226550208E1,5.540347343E0,2.142945129E1,-3.151746300E0,2.235733294E1
1.227551208E1,6.081799513E0,1.805778302E1,-4.679151295E0,1.962055733E1
1.228552308E1,6.700432005E0,1.472239556E1,-5.396323990E0,1.705183370E1
1.229553308E1,6.952117217E0,1.182669298E1,-5.791682307E0,1.489114451E1
1.230554308E1,7.059380295E0,9.304625736E0,-6.039782590E0,1.314875979E1
1.231555408E1,6.982536771E0,7.095212617E0,-5.962496433E0,1.160384529E1
1.232556408E1,6.376229625E0,5.084916487E0,-6.089168758E0,1.017794950E1
1.233557408E1,5.278670409E0,3.876292334E0,-6.272524577E0,9.068327747E0
1.234558408E1,4.323638830E0,3.719724364E0,-5.986690457E0,8.268655556E0
1.235559508E1,3.270157095E0,3.460889761E0,-5.169695266E0,7.028330849E0
1.236560508E1,2.430233803E0,9.788157141E-1,-3.741601136E0,4.567679455E0
1.237561508E1,7.627847770E-1,-1.315890155E0,-1.118587045E0,1.888026614E0
1.238562608E1,-2.467574414E0,-3.160472685E-1,2.973898559E0,3.877226071E0
1.239563608E1,-4.310485810E0,3.254520471E0,5.422075712E0,7.653175579E0
1.240564608E1,-2.624867731E0,8.582388183E0,4.855588689E0,1.020411971E1
1.241565708E1,-1.152461354E0,1.251733803E1,4.164639003E0,1.324221041E1
1.242566708E1,-3.724594510E-1,1.421355565E1,3.857891731E0,1.473252249E1
1.243567708E1,5.770411013E-1,1.474971258E1,3.000694594E0,1.506290695E1
1.244568708E1,1.883286712E0,1.514283375E1,2.754927349E0,1.550618611E1
1.245569808E1,2.338782034E0,1.572002060E1,3.338022804E0,1.623980742E1
1.246570808E1,2.589763680E0,1.536223766E1,3.704665444E0,1.601342461E1
1.247571808E1,1.396605704E0,1.116567110E1,1.086102620E0,1.130496960E1
1.248572908E1,5.314290185E-1,6.171063107E0,-3.112122644E0,6.931792266E0
1.249573908E1,-1.071469524E0,-6.725397277E-1,-4.351929121E0,4.532068369E0
1.250574908E1,-4.794782616E0,-1.963714404E1,-2.738510122E0,2.039869613E1
1.251576008E1,-8.684445485E0,-4.935674961E1,7.638721837E0,5.069377079E1
1.252577008E1,-7.508562816E0,-4.787331568E1,1.668558535E1,5.125077197E1
1.253578008E1,-7.816155888E-1,-2.101243255E1,7.289918466E0,2.225480073E1
1.254579008E1,4.417845367E0,-4.041169782E0,-4.352887187E0,7.402434583E0
1.255580108E1,5.226920797E0,-2.152581106E0,-7.334159085E0,9.259816192E0
1.256581108E1,1.445840868E0,-3.711963354E0,-3.040384909E0,5.011294060E0
1.257582108E1,-8.414271963E-1,-5.755683923E0,1.249421346E-1,5.818204851E0
1.258583208E1,1.890213324E-1,-6.471073802E0,2.333303047E0,6.881484456E0
1.259584208E1,-1.457381225E0,-7.532032955E0,4.044181682E0,8.672420997E0
1.260585208E1,-3.371448412E0,-7.461514365E0,5.675519181E0,9.962548820E0
1.261586371E1,-3.911026256E0,-5.567380190E0,5.008754164E0,8.448636981E0
1.262587371E1,-2.982613834E0,-3.878450541E0,2.528664077E0,5.507495428E0
1.263588371E1,-2.036799366E0,-2.546809741E0,1.333133009E-1,3.263826581E0
1.264589371E1,-1.437010257E0,-1.780764264E0,-9.817884386E-1,2.489985619E0
1.265590471E1,-1.012275236E0,-1.184171097E0,-9.963193542E-1,1.849219997E0
1.266591471E1,-5.315898170E-1,-6.830202770E-1,-5.798005486E-1,1.041764421E0
1.267592471E1,-2.685019501E-1,-3.403406954E-1,-2.424653220E-1,4.967036526E-1
1.268593571E1,1.311907616E-1,2.066522956E-2,-4.157031190E-1,4.364025101E-1
1.269594571E1,5.130908346E-1,2.879496431E-1,-6.831071082E-1,9.015611587E-1
1.270595571E1,1.063167209E0,5.964768076E-1,-6.645617867E-1,1.388434897E0
1.271596671E1,1.225606441E0,8.517510402E-1,-5.121865627E-1,1.577949954E0
1.272597671E1,1.075717892E0,9.166101104E-1,-3.810896489E-1,1.463752847E0
1.273598671E1,9.670717277E-1,8.379159433E-1,-4.690168619E-2,1.280441573E0
1.274599671E1,7.377286539E-1,8.714918250E-1,5.283447585E-1,1.258129465E0
1.275600771E1,4.431605474E-1,7.647158200E-1,1.293317271E0,1.566477296E0
1.276601771E1,1.109367375E-1,8.221039027E-1,2.183121114E0,2.335418503E0
1.277602771E1,-2.542442456E-2,7.817569453E-1,2.624181268E0,2.738269098E0
1.278603871E1,8.788408980E-2,7.789958900E-1,2.543251711E0,2.661331898E0
1.279604871E1,1.013303469E-1,7.393587846E-1,2.302718893E0,2.420626686E0
1.280605871E1,-1.494209182E-1,4.492661369E-1,1.980829672E0,2.036627816E0
1.281606871E1,-2.861829069E-1,-1.274839193E-1,1.657705518E0,1.687050797E0
1.282607971E1,-3.296515466E-1,-1.028383731E0,1.515306521E0,1.860751755E0
1.283608971E1,-4.533656929E-1,-2.394727170E0,1.518255564E0,2.871473251E0
1.284609971E1,-6.648925198E-1,-4.375553334E0,1.773833267E0,4.768021969E0
1.285611071E1,-8.117383973E-1,-6.674811260E0,2.132247999E0,7.053970946E0
1.286612071E1,-7.558926639E-1,-8.896517565E0,2.498661136E0,9.271607519E0
1.287613071E1,-4.864124747E-1,-1.086055871E1,2.855943554E0,1.124031789E1
1.288614171E1,-5.373591185E-2,-1.216940882E1,2.928237652E0,1.251686759E1
1.289615171E1,4.452862296E-1,-1.283230181E1,2.868692531E0,1.315658187E1
1.290616171E1,7.029648373E-1,-1.307711070E1,2.524196219E0,1.333703679E1
1.291617171E1,1.154225752E-2,-1.343694133E1,1.809623197E0,1.355825437E1
1.292618271E1,-6.358521040E-1,-1.367417807E1,1.051907372E0,1.372931036E1
1.293619271E1,-5.734466717E-1,-1.358006129E1,9.015193239E-1,1.362202785E1
1.294620271E1,-5.107563338E-1,-1.323423474E1,1.519663866E0,1.333098719E1
1.295621371E1,-6.902433425E-1,-1.229962982E1,2.224068580E0,1.251813926E1
1.296622371E1,-4.724227189E-1,-1.131044465E1,2.664277380E0,1.162960513E1
1.297623371E1,-4.804116234E-2,-9.611093511E0,2.873960288E0,1.003170345E1
1.298624471E1,-4.656649455E-2,-7.186734406E0,2.828163140E0,7.723330021E0
1.299625471E1,-8.110938880E-1,-3.992653679E0,2.472050750E0,4.765521127E0
1.300626471E1,-2.056834412E0,-9.020113671E-1,2.010886699E0,3.014607374E0
1.301627471E1,-3.150743503E0,1.430294437E0,1.294305743E0,3.694340828E0
1.302628571E1,-3.586066954E0,3.094285712E0,3.181995555E-1,4.747181398E0
1.303629571E1,-2.846456155E0,4.725522639E0,-6.767270650E-1,5.557952534E0
1.304630571E1,-1.338636555E0,6.465279211E0,-9.910324480E-1,6.676370901E0
1.305631671E1,4.051502104E-1,8.154423453E0,-6.753323579E-1,8.192364881E0
1.306632671E1,1.869345050E0,9.931226814E0,1.022087083E-1,1.010614484E1
1.307633671E1,2.571866230E0,1.171934863E1,9.914509624E-1,1.203912801E1
1.308634671E1,3.158313893E0,1.370095481E1,2.081835060E0,1.421355503E1
1.309635771E1,3.445797513E0,1.624231261E1,3.187747607E0,1.690703919E1
1.310636771E1,3.584004641E0,1.818262341E1,3.854450644E0,1.892906953E1
1.311637771E1,4.691393903E0,1.865939135E1,1.411031955E0,1.929178772E1
1.312638871E1,4.987148702E0,1.691797592E1,-2.637310606E0,1.783381531E1
1.313639871E1,5.761655685E0,1.501018382E1,-4.948120292E0,1.682219334E1
1.314640871E1,6.268421586E0,1.364496889E1,-6.347108737E0,1.630227207E1
1.315641971E1,5.947722273E0,1.256351466E1,-6.687402070E0,1.542526004E1
1.316642971E1,6.320419121E0,1.100183095E1,-6.493752227E0,1.425330839E1
1.317643971E1,6.725769160E0,9.224467426E0,-5.598390314E0,1.271490245E1
1.318644971E1,6.945571843E0,7.858659006E0,-4.827439023E0,1.154572030E1
1.319646071E1,6.412757181E0,6.995466135E0,-4.355349450E0,1.044169861E1
1.320647071E1,4.866228282E0,6.889028683E0,-3.860635244E0,9.275958085E0
1.321648071E1,2.849652827E0,6.881544247E0,-3.267397794E0,8.133391716E0
1.322649171E1,1.297500954E0,6.769536154E0,-2.577509962E0,7.358918811E0
1.323650171E1,-6.107255951E-2,6.442937585E0,-1.835958326E0,6.699695333E0
1.324651171E1,-1.937371265E0,6.099354023E0,-6.973466132E-1,6.437532075E0
1.325652271E1,-4.365896072E0,5.780957928E0,1.127764104E0,7.331601118E0
1.326653271E1,-6.448094829E0,5.618934506E0,3.415698386E0,9.209633400E0
1.327654271E1,-6.667038556E0,6.823901811E0,4.690617685E0,1.063094226E1
1.328655271E1,-3.603535219E0,8.396255522E0,4.399851438E0,1.014106826E1
1.329656371E1,-1.851110069E-1,9.166579406E0,2.471146186E0,9.495630973E0
1.330657371E1,1.715670575E0,9.561877497E0,1.286573970E0,9.799403011E0
1.331658371E1,2.986006680E0,1.012631916E1,7.344541401E-1,1.058291069E1
1.332659471E1,3.917469303E0,1.054089494E1,4.435126229E-1,1.125405417E1
1.333660471E1,4.823816088E0,1.037871657E1,-9.123189850E-1,1.148125800E1
1.334661471E1,6.333118104E0,9.712398861E0,-2.145244020E0,1.179157108E1
1.335662571E1,7.420626540E0,7.456188721E0,-2.764658285E0,1.087675429E1
1.336663571E1,7.522521290E0,3.401996605E0,-3.745566718E0,9.065935004E0
