"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.409366263E1,-4.215318283E0,2.914292627E0,-1.432981818E0,5.321226046E0
1.410365363E1,-3.726922286E0,3.447922391E0,-9.299455628E-1,5.161677760E0
1.411364563E1,-2.991955638E0,3.571267651E0,-4.207817182E-1,4.677906415E0
1.412363663E1,-2.135382691E0,3.515046673E0,1.053174171E-1,4.114183286E0
1.413362763E1,-1.243649267E0,3.524783456E0,7.449922845E-1,3.811269528E0
1.414361863E1,-3.122231895E-1,3.648670753E0,1.358778897E0,3.905964884E0
1.415361063E1,6.070126131E-1,3.842275572E0,1.850441440E0,4.307630370E0
1.416360163E1,1.622113516E0,3.196690924E0,1.795410955E0,4.009187651E0
1.417359263E1,2.573556075E0,2.533941189E0,1.103278377E0,3.776409935E0
1.418358462E1,3.370617815E0,1.774029441E0,-2.431555858E-1,3.816722357E0
1.419357563E1,4.149374554E0,1.211099864E0,-1.444552288E0,4.557499685E0
1.420356663E1,4.619041334E0,7.695485437E-1,-7.406708997E-1,4.740921976E0
1.421355763E1,4.723050436E0,-3.154438359E-1,2.313816909E0,5.268819500E0
1.422354962E1,4.894980211E0,-2.364760190E0,5.321467935E0,7.607295381E0
1.423354063E1,4.854156706E0,-3.775750630E0,5.387591758E0,8.175895981E0
1.424353163E1,3.870577557E0,-3.261791484E0,3.578554744E0,6.198928001E0
1.425352363E1,2.805122187E0,-1.401696875E0,1.625251132E0,3.531983275E0
1.426351463E1,1.838561068E0,-1.032782006E-1,1.793194860E-2,1.841546834E0
1.427350563E1,-9.295815736E-2,-2.948974217E0,-1.596541596E0,3.354703447E0
1.428349663E1,-1.783114260E0,-9.695760024E0,-2.324626656E0,1.012872884E1
1.429348863E1,1.036588544E-1,-1.605157410E1,-2.776869611E0,1.629032783E1
1.430347963E1,3.978706900E0,-1.964099384E1,-1.086360043E0,2.006935290E1
1.431347063E1,4.870801390E0,-9.879250914E0,3.002515417E0,1.141662838E1
1.432346163E1,1.090043789E0,3.424456930E-1,3.428831232E0,3.614187064E0
1.433345363E1,-3.481470206E0,2.589129549E0,1.233057621E0,4.510505262E0
1.434344488E1,-6.171977611E0,3.220704269E0,-1.901736140E0,7.216844460E0
1.435343588E1,-9.199937187E0,3.559242852E0,-4.276430457E0,1.075150740E1
1.436342787E1,-1.077979346E1,3.349675135E0,-4.323142986E0,1.208775562E1
1.437341888E1,-9.024493235E0,1.732346395E0,-2.318099409E0,9.477134961E0
1.438340988E1,-5.586091865E0,-1.636280150E0,-5.436328885E-1,5.846141614E0
1.439340088E1,-2.669120921E0,-5.856307488E0,7.890437454E-2,6.436363087E0
1.440339287E1,-7.208541012E-1,-8.585152162E0,-1.988687745E-1,8.617657285E0
1.441338388E1,4.993501702E-1,-7.298425580E0,2.043900079E-1,7.318342833E0
1.442337488E1,1.286191562E-1,-3.808045387E0,1.046712998E-1,3.811654317E0
1.443336588E1,-2.043332606E0,-8.981434339E-1,-3.016145861E-1,2.252296856E0
1.444335788E1,-3.850911909E0,6.966086215E-1,-4.691023774E-1,3.941426537E0
1.445334888E1,-4.067326131E0,1.306014792E0,2.454935950E-1,4.278911497E0
1.446333988E1,-3.551065521E0,1.906008115E0,8.866872767E-1,4.126638777E0
1.447333188E1,-3.658817427E0,1.989071907E0,8.228502998E-1,4.245048248E0
1.448332288E1,-2.502460365E0,1.616142924E0,7.855754694E-1,3.080804221E0
1.449331388E1,-1.586558352E0,1.239522595E0,7.098997812E-1,2.134839893E0
1.450330488E1,-1.058032622E0,9.953475469E-1,4.924232662E-1,1.533828687E0
1.451329688E1,-4.287567356E-1,1.342483292E0,6.972564930E-1,1.572342311E0
1.452328788E1,2.181713104E-1,1.400903408E0,6.669994909E-1,1.566849514E0
1.453327888E1,2.769188708E-1,1.313609741E0,-3.504598868E-1,1.387471349E0
1.454326988E1,5.873665532E-1,1.357224707E0,-7.311090942E-1,1.649720849E0
1.455326188E1,9.200617218E-1,1.616538196E0,-9.015489985E-1,2.067002639E0
1.456325288E1,1.206836952E0,1.382950702E0,-1.064537942E0,2.121850396E0
1.457324388E1,1.127538767E0,1.239823142E0,-8.731069721E-1,1.889661578E0
1.458323588E1,9.572590765E-1,1.437069606E0,-2.685363024E-1,1.747462657E0
1.459322688E1,8.835914683E-1,1.612109515E0,3.041382444E-1,1.863365515E0
1.460321788E1,7.797858489E-1,1.548193016E0,7.694606893E-1,1.896585705E0
1.461320888E1,6.921887112E-1,1.484001113E0,1.077016631E0,1.959936055E0
1.462320088E1,4.558615038E-1,1.514608948E0,1.270056609E0,2.028520093E0
1.463319188E1,4.180396664E-1,1.728055124E0,1.282237090E0,2.192045535E0
1.464318288E1,5.568975896E-1,2.222392184E0,1.278688999E0,2.623777334E0
1.465317388E1,7.554897907E-1,2.437645733E0,1.230714349E0,2.833291258E0
1.466316588E1,7.733419248E-1,2.360758356E0,1.221125500E0,2.768101377E0
1.467315688E1,7.685434073E-1,2.195991420E0,1.242978299E0,2.637808245E0
1.468314788E1,8.092797893E-1,1.651357196E0,1.349627274E0,2.281098013E0
1.469313988E1,6.906049928E-1,1.201848400E0,1.553234339E0,2.081804925E0
1.470313088E1,6.256596762E-1,9.572201926E-1,1.816945665E0,2.146860983E0
1.471312188E1,4.400275362E-1,9.171427917E-1,1.947332143E0,2.197015614E0
1.472311288E1,1.039447832E-1,1.059099154E0,2.061880267E0,2.320311568E0
1.473310488E1,-4.450374305E-1,1.380054576E0,2.258691114E0,2.684081685E0
1.474309588E1,-1.366742805E0,1.964438757E0,2.537230248E0,3.487770470E0
1.475308688E1,-2.066516524E0,2.667550067E0,3.016998385E0,4.526432719E0
1.476307788E1,-1.752418425E0,2.613198443E0,3.534878089E0,4.732350319E0
1.477306988E1,-1.304054513E0,2.332539693E0,3.654645438E0,4.527442200E0
1.478306088E1,-8.505038291E-1,1.088064507E0,3.754374379E0,4.000321001E0
1.479305187E1,-2.148009753E-1,-5.702368426E-1,4.435937530E0,4.477594363E0
1.480304388E1,6.177255893E-1,-2.659663342E0,5.777059590E0,6.389820929E0
1.481303488E1,9.417598620E-1,-4.200082485E0,6.894108160E0,8.127504650E0
1.482302588E1,6.308882564E-1,-3.717851501E0,6.808635900E0,7.783184605E0
1.483301687E1,5.032268742E-1,-1.967316172E0,5.629420903E0,5.984475742E0
1.484300888E1,1.585185426E0,-4.141413277E-1,4.623861194E0,4.905549736E0
1.485299988E1,3.368506385E0,5.043369681E-1,4.183300391E0,5.394552179E0
1.486299088E1,4.231962674E0,8.597406757E-1,3.529959996E0,5.577569335E0
1.487298187E1,4.940819458E0,6.183518261E-1,2.679367874E0,5.654473283E0
1.488297388E1,5.118176619E0,1.205035132E-1,1.340143236E0,5.292091920E0
1.489296488E1,4.027187043E0,-4.024860728E-1,-2.159481990E-1,4.053006802E0
1.490295588E1,2.333955889E0,-1.813608075E0,-1.458763946E0,3.296136616E0
1.491294788E1,9.882794327E-1,-3.147863749E0,-2.653650650E0,4.234100164E0
1.492293888E1,2.385473952E-1,-2.961144612E0,-2.960772144E0,4.194216728E0
1.493292988E1,6.174419993E-1,-2.479016538E0,-2.364567817E0,3.481082961E0
1.494292088E1,7.007002106E-1,-2.440357087E0,-3.192373924E0,4.078918333E0
1.495291288E1,1.086023536E0,-2.551883955E0,-2.720666466E0,3.885046314E0
1.496290388E1,1.645395083E0,-2.407412705E0,-6.607450166E-1,2.989907170E0
1.497289488E1,2.541844286E0,-3.563538217E0,8.066197447E-1,4.450888946E0
1.498288588E1,1.931032737E0,-4.398577330E0,1.928040424E-1,4.807654663E0
1.499287787E1,1.974409429E0,-4.542853283E0,-5.822870770E-1,4.987470981E0
1.500286888E1,1.041036521E0,-4.741295503E0,-2.569101374E0,5.492169149E0
1.501285988E1,1.953341326E0,-3.148015777E0,-3.235111223E0,4.918484553E0
1.502285188E1,2.005461360E0,-1.695310131E0,-4.586206587E0,5.284812443E0
1.503284287E1,5.848344165E-1,1.333437649E0,-3.829979170E0,4.097417199E0
1.504283388E1,8.886288446E-1,3.288001043E0,-2.396407076E0,4.164538264E0
1.505282488E1,4.836816788E-2,1.620199723E0,-1.428554891E0,2.160591515E0
1.506281688E1,-7.708565658E-1,7.064518243E-1,-9.220129377E-1,1.394059497E0
1.507280787E1,-1.144143983E0,7.734948295E-1,-6.365974778E-1,1.520728790E0
1.508279888E1,-1.500849865E0,8.231148863E-1,-3.695995778E-1,1.751191675E0
1.509278988E1,-2.224293406E0,6.221039844E-1,-4.120085558E-1,2.346112864E0
1.510278188E1,-2.869307366E0,2.416701007E-1,-5.456554404E-1,2.930711357E0
1.511277287E1,-3.387382367E0,-1.679712099E-1,-7.024526212E-1,3.463526139E0
1.512276388E1,-3.715698556E0,-3.753777963E-1,-8.204909483E-1,3.823680118E0
1.513275588E1,-4.009446006E0,-2.626738840E-1,-1.140886499E0,4.176874052E0
1.514274688E1,-4.377739023E0,4.010839105E-2,-1.612694529E0,4.665510827E0
1.515273787E1,-4.645957237E0,4.791477478E-1,-2.089659219E0,5.116754524E0
1.516272888E1,-4.686136672E0,8.726630223E-1,-2.337549587E0,5.309007038E0
1.517272088E1,-4.588132659E0,1.370004966E0,-2.472186990E0,5.388838783E0
1.518271188E1,-4.398200477E0,2.079872734E0,-2.345640672E0,5.401117309E0
1.519270287E1,-4.030434294E0,2.525871447E0,-1.845301153E0,5.101917630E0
1.520269388E1,-3.534678699E0,2.759858891E0,-1.275478586E0,4.662362087E0
1.521268588E1,-2.856787015E0,2.963222712E0,-6.573036379E-1,4.168209324E0
1.522267688E1,-2.244234750E0,3.332162724E0,1.053548393E-1,4.018830386E0
1.523266787E1,-1.442797831E0,3.695102323E0,8.179155421E-1,4.050238585E0
1.524265888E1,-3.455520263E-1,4.045045901E0,1.261918308E0,4.251380994E0
1.525265088E1,9.496465865E-1,3.871484168E0,1.292667061E0,4.190609315E0
1.526264188E1,2.109151205E0,3.436385250E0,1.360880971E0,4.255497551E0
1.527263287E1,2.928132402E0,2.780777305E0,1.129018990E0,4.193013911E0
1.528262488E1,3.810514081E0,1.926051201E0,2.940175912E-1,4.279735639E0
1.529261588E1,4.502789623E0,9.413865173E-1,6.161445022E-2,4.600556413E0
1.530260688E1,4.859076553E0,-1.341982770E-1,1.651668560E0,5.133872141E0
1.531259788E1,5.000753419E0,-1.374212038E0,3.818412792E0,6.440207274E0
1.532258988E1,5.299490590E0,-2.681656474E0,4.347662992E0,7.360574397E0
1.533258088E1,5.052739259E0,-3.283639605E0,3.332315921E0,6.885985222E0
1.534257188E1,4.588087636E0,-1.897674664E0,2.169826007E0,5.418474157E0
1.535256225E1,4.031842303E0,1.147751130E0,2.094244021E0,4.686037028E0
1.536255425E1,1.976692767E0,2.775478558E0,1.484185300E0,3.716638471E0
1.537254525E1,-3.056968197E-1,7.472905326E-1,-7.783024102E-1,1.121449209E0
1.538253625E1,-2.858727998E0,-5.250393859E0,-1.908087678E0,6.275329476E0
1.539252725E1,-3.398254680E0,-1.246930315E1,-1.912756095E0,1.306484948E1
1.540251925E1,1.880262825E-1,-1.799093414E1,-2.006648052E0,1.810347209E1
1.541251025E1,3.805107746E0,-1.414301133E1,-1.136278308E0,1.468995381E1
1.542250125E1,4.162288422E0,-3.164476858E0,-2.649051815E-2,5.228695864E0
1.543249325E1,1.170495629E-2,2.002612889E-1,4.306000704E-1,4.750347465E-1
1.544248425E1,-4.667341089E0,1.099292915E0,-8.693675315E-1,4.873224565E0
1.545247525E1,-7.811079628E0,1.418372549E0,-2.678623524E0,8.378530278E0
1.546246625E1,-1.006551280E1,2.172939942E0,-2.529111389E0,1.060342493E1
1.547245825E1,-1.022891090E1,2.166237863E0,-1.362029656E0,1.054411350E1
1.548244925E1,-7.650336746E0,2.143665272E-1,-4.897768164E-1,7.668995154E0
1.549244025E1,-3.962338497E0,-2.964589207E0,-5.250241247E-1,4.976400894E0
1.550243125E1,-8.226184577E-1,-6.433639927E0,-1.215466565E0,6.598922852E0
1.551242325E1,1.780058798E0,-8.804882340E0,-1.138151756E0,9.054830301E0
1.552241425E1,3.218608334E0,-8.081151409E0,-1.624295112E-1,8.700047762E0
1.553240525E1,1.505055183E0,-4.621069733E0,-7.335536689E-2,4.860540874E0
1.554239725E1,-1.072157156E0,-1.838921841E0,-4.680339450E-1,2.179497712E0
1.555238825E1,-2.336863709E0,-6.244884789E-2,-4.585225716E-1,2.382241550E0
1.556237925E1,-3.014173011E0,6.748675042E-1,-1.015797599E0,3.251542687E0
1.557237025E1,-2.862745913E0,1.280722661E0,-8.326885325E-1,3.244832028E0
1.558236225E1,-2.708966772E0,2.026094137E0,-9.114038958E-1,3.503457648E0
1.559235325E1,-2.618210676E0,1.711620355E0,-1.188250700E0,3.346133755E0
1.560234425E1,-3.326209674E0,1.202023231E0,-1.322166556E0,3.775798597E0
1.561233525E1,-2.851579485E0,6.287464213E-1,8.527637780E-1,3.042044326E0
1.562232725E1,-2.398790985E0,5.061648077E-1,1.482447216E0,2.864969590E0
1.563231825E1,-1.836668616E0,4.474640250E-1,1.494437224E0,2.409754816E0
1.564230925E1,-1.305247638E0,5.819301045E-1,8.053738493E-1,1.640408815E0
1.565230025E1,-6.627672762E-1,6.029268712E-1,-1.897979888E-1,9.158627358E-1
1.566229225E1,-1.935437152E-1,7.714570749E-1,-1.727831760E-1,8.139159748E-1
1.567228325E1,3.512480915E-2,1.010039846E0,-1.147165239E-1,1.017140169E0
1.568227425E1,4.462308472E-1,1.590099426E0,2.970742232E-1,1.678031957E0
1.569226525E1,1.102792181E0,2.090317615E0,3.927200532E-1,2.395789508E0
1.570225725E1,1.688510989E0,2.484504735E0,5.446470881E-1,3.052945068E0
1.571224825E1,2.303340745E0,2.782212211E0,7.350479248E-1,3.685970541E0
1.572223925E1,2.660622286E0,3.040664406E0,7.599905388E-1,4.111220816E0
1.573223125E1,2.664295799E0,3.247888559E0,7.324311496E-1,4.264235874E0
1.574222225E1,2.449199831E0,3.196766937E0,7.877778232E-1,4.103473232E0
1.575221325E1,1.956504962E0,3.121490468E0,9.343487354E-1,3.800608105E0
1.576220425E1,1.354042945E0,2.642526323E0,1.234534335E0,3.215657427E0
1.577219625E1,7.799270591E-1,2.212488170E0,1.644713005E0,2.865042929E0
1.578218725E1,3.077491924E-1,1.887015774E0,2.164114739E0,2.887720676E0
1.579217825E1,-3.123565060E-1,1.863325780E0,2.558697131E0,3.180641532E0
1.580216925E1,-9.045370719E-1,1.803494146E0,2.828195885E0,3.474114335E0
1.581216125E1,-1.712392479E0,1.976675810E0,3.306085312E0,4.215416391E0
1.582215225E1,-2.732127593E0,2.123805204E0,3.836079862E0,5.166292524E0
1.583214325E1,-3.473372982E0,2.148049514E0,4.298244957E0,5.929025746E0
1.584213425E1,-3.520164448E0,2.159211264E0,4.539918566E0,6.137150121E0
1.585212625E1,-2.720146649E0,1.902930726E0,4.548889364E0,5.631406359E0
1.586211725E1,-1.713627704E0,7.597111881E-1,4.441913969E0,4.821232281E0
1.587210825E1,-4.420281610E-1,-1.235303244E0,4.538917522E0,4.724736530E0
1.588210025E1,1.023449265E0,-3.127102625E0,5.041013837E0,6.019803962E0
1.589209125E1,2.405830156E0,-4.128005027E0,5.685400391E0,7.426454191E0
1.590208225E1,2.766474431E0,-3.792749071E0,5.767728018E0,7.436734013E0
1.591207325E1,2.226750406E0,-1.865971060E0,5.047744567E0,5.824087103E0
1.592206525E1,2.420678868E0,7.027885437E-2,4.667260982E0,5.258131833E0
1.593205625E1,3.428200902E0,1.234416221E0,4.606672719E0,5.873480941E0
1.594204725E1,4.119279227E0,1.737811788E0,3.959026342E0,5.971795437E0
1.595203825E1,4.255877202E0,1.375359846E0,3.082458549E0,5.431910913E0
1.596203025E1,4.084242419E0,5.456627494E-1,2.239877113E0,4.689971583E0
1.597202125E1,3.190587308E0,-8.921389282E-2,1.275858947E0,3.437386004E0
1.598201225E1,1.762382957E0,-8.186815274E-1,1.261447607E-1,1.947343224E0
1.599200325E1,9.029217786E-1,-3.056401017E0,-1.141035018E0,3.385087271E0
1.600199525E1,1.017386580E0,-4.159847794E0,-1.557519179E0,4.556893143E0
1.601198625E1,9.758380195E-1,-3.255056661E0,-2.752794870E0,4.373274894E0
1.602197725E1,1.512008107E0,-3.512549327E0,-4.385692990E0,5.818803511E0
1.603196925E1,2.273702963E0,-3.949618172E0,-4.015298776E0,6.073864760E0
1.604196025E1,3.640386418E0,-4.406914875E0,-2.124131771E0,6.097970791E0
1.605195125E1,4.306764350E0,-4.547336928E0,3.775722563E-1,6.274476322E0
1.606194225E1,3.739534438E0,-4.772348896E0,-2.273511466E-1,6.067216853E0
1.607193425E1,2.246653451E0,-4.250876663E0,-1.928206046E0,5.180287896E0
1.608192525E1,3.055316359E0,-3.695392345E0,-2.847681439E0,5.576752838E0
1.609191625E1,1.766277788E0,-2.027383448E0,-3.202614445E0,4.181717369E0
1.610190725E1,1.582638086E0,-1.137344255E0,-2.654262562E0,3.292932586E0
1.611189925E1,-1.010547969E-1,-4.849318135E-1,-2.350108530E0,2.401745415E0
1.612189025E1,1.808836162E-3,1.917950469E0,-1.628797761E0,2.516251064E0
1.613188125E1,-1.884256473E-1,1.240261098E0,-1.916027027E0,2.290177151E0
1.614187225E1,-6.077519935E-1,3.025033629E-1,-2.019113439E0,2.130185403E0
1.615186425E1,-7.307420352E-1,5.046737677E-1,-1.554020644E0,1.789877005E0
1.616185525E1,-1.282780004E0,1.148949809E0,-1.174281117E0,2.084357537E0
1.617184625E1,-1.873219561E0,1.483604087E0,-1.098846188E0,2.630113221E0
1.618183725E1,-2.251640833E0,1.097639322E0,-8.473112494E-1,2.644359067E0
1.619182925E1,-2.934029319E0,1.003403841E0,-5.458027902E-1,3.148531085E0
1.620182025E1,-3.526572704E0,1.003212637E0,-4.343533981E-1,3.692128588E0
1.621181125E1,-3.936682377E0,8.934919739E-1,-7.567565900E-1,4.107125099E0
1.622180325E1,-4.280240210E0,1.122161375E0,-1.350099875E0,4.626280588E0
1.623179425E1,-4.715501681E0,1.461576456E0,-1.832037914E0,5.265788142E0
1.624178525E1,-5.131521719E0,1.712933639E0,-2.017303433E0,5.773748345E0
1.625177625E1,-5.305379906E0,2.170982879E0,-1.947023410E0,6.054017076E0
1.626176825E1,-5.351413865E0,2.791463091E0,-1.775236307E0,6.291371908E0
1.627175925E1,-5.118737952E0,3.180214639E0,-1.269583423E0,6.158497011E0
1.628175025E1,-4.615902841E0,3.393722211E0,-6.398932609E-1,5.764839361E0
1.629174125E1,-3.804588805E0,3.497533677E0,-1.010097733E-1,5.168930332E0
1.630173325E1,-2.695372581E0,3.764279562E0,4.324024746E-1,4.649925362E0
1.631172425E1,-1.367614332E0,3.843198847E0,7.755852091E-1,4.152358216E0
1.632171525E1,1.031881535E-1,3.661186134E0,8.935706189E-1,3.770066332E0
1.633170625E1,1.664182479E0,3.107127952E0,8.613626933E-1,3.628456025E0
1.634169825E1,2.994959937E0,2.525410686E0,5.054157794E-1,3.950054337E0
1.635168600E1,3.871514281E0,1.925693352E0,-1.750691450E-1,4.327535895E0
1.636167700E1,4.459700029E0,1.328353495E0,-1.034463373E0,4.766923728E0
1.637166900E1,4.995875672E0,3.869044125E-1,-4.733087182E-2,5.011058667E0
1.638166000E1,5.363622267E0,-1.161690892E0,3.384361403E0,6.447625272E0
1.639165100E1,5.730004706E0,-3.160044084E0,5.606319138E0,8.616823477E0
1.640164200E1,5.573603382E0,-4.503797391E0,4.698494470E0,8.568844489E0
1.641163400E1,4.685155801E0,-3.559760916E0,2.138849213E0,6.260771407E0
1.642162500E1,4.391219194E0,-6.026660854E-1,7.525658906E-3,4.432388640E0
1.643161600E1,3.776958665E0,1.795160694E0,-8.378583482E-1,4.264976587E0
1.644160700E1,2.001007828E0,-6.424435240E-1,-1.719709685E0,2.715541826E0
1.645159900E1,-8.159146249E-2,-7.473621025E0,-1.453403511E0,7.614069225E0
1.646159000E1,1.572854233E-1,-1.432630283E1,-2.858420143E-1,1.433001735E1
1.647158100E1,3.131593287E0,-1.754128794E1,6.676435617E-1,1.783113589E1
1.648157200E1,3.599671671E0,-1.068333896E1,1.350046080E0,1.135402976E1
1.649156400E1,-6.069585264E-1,-1.028610018E0,1.297558841E0,1.763546475E0
1.650155500E1,-4.723080842E0,9.550263172E-1,-6.598275885E-1,4.863634480E0
1.651154600E1,-7.329674855E0,1.064099693E0,-3.207775490E0,8.071323636E0
1.652153800E1,-9.615625103E0,6.438977265E-1,-3.378749538E0,1.021228666E1
1.653152900E1,-1.040088804E1,4.406052411E-2,-2.057178521E0,1.060247126E1
1.654152000E1,-8.953765315E0,-2.006043450E0,-4.362148592E-1,9.186098576E0
1.655151100E1,-6.968511055E0,-5.391256208E0,1.086635155E0,8.877306223E0
1.656150300E1,-4.430904831E0,-7.698624807E0,2.386745721E-1,8.885871206E0
1.657149400E1,-1.999166540E0,-6.876479389E0,-1.450219409E0,7.306556780E0
1.658148500E1,-2.991593403E-1,-4.409798137E0,-1.062797080E0,4.545916140E0
1.659147600E1,4.357242778E-1,-2.437682571E0,-2.554794699E-3,2.476319545E0
1.660146800E1,-7.332007894E-1,-1.417601302E0,4.605787450E-1,1.661116982E0
1.661145900E1,-2.084879705E0,-8.511721659E-1,1.109757677E0,2.510533716E0
1.662145000E1,-2.526475756E0,-1.780506402E-1,9.088683969E-1,2.690877838E0
1.663144100E1,-2.493692172E0,3.878499073E-1,4.459827791E-1,2.562777564E0
1.664143300E1,-2.003360748E0,8.707153147E-1,-4.789629757E-2,2.184924141E0
1.665142400E1,-1.438165082E0,1.323638300E0,-3.244913788E-1,1.981320723E0
1.666141500E1,-1.197552743E0,1.206183525E0,-1.240815414E0,2.104432028E0
1.667140600E1,-7.163476521E-1,1.156456465E0,-7.065532735E-1,1.532893682E0
1.668139800E1,-1.060529968E-1,2.061944586E0,3.342171988E-1,2.091545804E0
1.669138900E1,-4.053015071E-1,2.641965575E0,-3.545073295E-1,2.696280189E0
1.670138000E1,-1.048835537E0,2.375076433E0,-2.443221053E-1,2.607822336E0
1.671137200E1,-4.599963623E-1,2.398338996E0,2.253709871E-1,2.452431176E0
1.672136300E1,2.273254189E-1,2.271029323E0,-1.577034992E-1,2.287820235E0
1.673135400E1,6.810658452E-1,1.575585467E0,-2.479584888E-2,1.716663940E0
1.674134500E1,2.806336069E-1,1.073420740E0,3.367879272E-1,1.159488428E0
1.675133700E1,1.845904586E-1,1.161126636E0,8.157813084E-1,1.431009380E0
1.676132800E1,6.972257951E-1,1.491381469E0,9.443990028E-1,1.897954681E0
1.677131900E1,1.100060654E0,1.841742538E0,8.074566275E-1,2.292190050E0
1.678131000E1,1.505141137E0,2.088085148E0,8.744348748E-1,2.718489613E0
1.679130200E1,1.812403256E0,2.547484510E0,1.045674532E0,3.296652562E0
1.680129300E1,2.101468840E0,3.061788057E0,1.105510186E0,3.874644521E0
1.681128400E1,2.231728140E0,3.183777348E0,1.032385492E0,4.022793619E0
1.682127500E1,1.974885685E0,2.961132333E0,9.877597614E-1,3.693798520E0
1.683126700E1,1.516787328E0,2.679283090E0,1.171784283E0,3.294279903E0
1.684125800E1,1.058490459E0,2.328002254E0,1.340821513E0,2.887524697E0
1.685124900E1,4.797956192E-1,2.017878799E0,1.414001756E0,2.510266848E0
1.686124000E1,1.828982744E-1,1.567335046E0,1.527705542E0,2.196332203E0
1.687123200E1,-2.843919048E-1,1.298323365E0,1.682411174E0,2.144068486E0
1.688122300E1,-1.251174341E0,1.392452427E0,2.047253457E0,2.774095837E0
1.689121400E1,-2.528514681E0,1.395324579E0,2.372987807E0,3.737832033E0
1.690120600E1,-3.732517487E0,1.320427009E0,2.699730218E0,4.792051495E0
1.691119700E1,-4.257883674E0,1.236971455E0,3.274111567E0,5.511758187E0
1.692118800E1,-3.939301637E0,9.673931783E-1,4.215955337E0,5.850489411E0
1.693117900E1,-3.102780840E0,6.122093260E-2,5.075074453E0,5.948729078E0
1.694117100E1,-1.911796859E0,-1.448428992E0,5.843850580E0,6.316921986E0
1.695116200E1,-3.857747304E-1,-3.443286134E0,6.781430560E0,7.615303144E0
1.696115300E1,1.291233616E0,-4.598050414E0,7.427022225E0,8.830062910E0
1.697114400E1,2.394688579E0,-3.836122547E0,7.346628857E0,8.626895452E0
1.698113600E1,2.810889004E0,-1.676438828E0,6.442944016E0,7.226553240E0
1.699112700E1,2.926371513E0,1.191545606E-1,5.433499417E0,6.172581628E0
1.700111800E1,3.542952802E0,1.383178158E0,5.018794418E0,6.297141715E0
1.701110900E1,3.786990733E0,2.141795917E0,4.387137253E0,6.178637539E0
1.702110100E1,3.498607518E0,2.642351491E0,3.196940600E0,5.426113265E0
1.703109200E1,3.269949519E0,2.381286761E0,1.568884558E0,4.338720462E0
