"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.708968642E1,-4.283820152E0,1.528309059E1,1.801908255E0,1.597406794E1
1.709448408E1,-4.320888996E0,1.492758369E1,1.686722279E0,1.563163039E1
1.709928173E1,-4.318416119E0,1.444835472E1,1.498694777E0,1.515419935E1
1.710407944E1,-4.286032200E0,1.386458588E1,1.322604895E0,1.457209996E1
1.710887710E1,-4.204770088E0,1.325756645E1,1.219354749E0,1.396173291E1
1.711367475E1,-3.984615803E0,1.252206516E1,1.230279326E0,1.319821451E1
1.711847246E1,-3.693871260E0,1.156253052E1,1.245682955E0,1.220198848E1
1.712327012E1,-3.281085968E0,1.053207588E1,1.163395166E0,1.109250359E1
1.712806777E1,-2.933511972E0,9.667306900E0,1.072694302E0,1.015937932E1
1.713286548E1,-2.591430426E0,8.953707695E0,1.095555305E0,9.385341473E0
1.713766314E1,-2.316428900E0,8.336241722E0,1.157532692E0,8.729183858E0
1.714246085E1,-2.009952068E0,7.764719963E0,1.141064882E0,8.101408056E0
1.714725850E1,-1.638178110E0,7.270247459E0,9.933348894E-1,7.518433337E0
1.715205616E1,-1.167263031E0,6.790686607E0,7.645029426E-1,6.932560301E0
1.715685387E1,-6.975446939E-1,6.424075127E0,5.185186267E-1,6.482605294E0
1.716165152E1,-2.048216462E-1,6.189463139E0,2.572408319E-1,6.198191567E0
1.716644923E1,2.869634628E-1,5.902708054E0,-2.720326185E-2,5.909741992E0
1.717124689E1,7.825058699E-1,5.637981415E0,-3.978565931E-1,5.705912700E0
1.717604454E1,1.185830951E0,5.342651367E0,-8.003102541E-1,5.530878337E0
1.718084225E1,1.563505888E0,5.152923584E0,-1.148947477E0,5.506110463E0
1.718563991E1,1.862637520E0,5.073396683E0,-1.532635212E0,5.617627891E0
1.719043756E1,2.073515892E0,5.041744232E0,-1.934336305E0,5.784488741E0
1.719523527E1,2.088787556E0,5.077013969E0,-2.325053453E0,5.961960907E0
1.720003293E1,1.968732595E0,5.188698769E0,-2.659084082E0,6.153798103E0
1.720483064E1,1.637680650E0,5.333742619E0,-2.907251358E0,6.291495743E0
1.720962830E1,1.191674113E0,5.304203987E0,-3.150301695E0,6.283237056E0
1.721442595E1,6.905030012E-1,5.078778267E0,-3.316720247E0,6.105032046E0
1.721922366E1,2.199869156E-1,4.703073502E0,-3.282759905E0,5.739669607E0
1.722402132E1,-9.612214565E-2,4.241726398E0,-3.002165556E0,5.197545607E0
1.722881902E1,-3.323715925E-1,3.572885990E0,-2.562427998E0,4.409310878E0
1.723361668E1,-3.362127542E-1,2.706277847E0,-2.375495672E0,3.616622525E0
1.723841434E1,-1.249821782E-1,1.697036266E0,-2.564865589E0,3.078000670E0
1.724321204E1,4.060641527E-1,6.456680298E-1,-2.584431887E0,2.694636057E0
1.724800970E1,1.074832082E0,-5.122985840E-1,-2.277786970E0,2.570219314E0
1.725280736E1,1.704412103E0,-1.965468407E0,-1.669936180E0,3.091403163E0
1.725760506E1,2.266084194E0,-3.766013145E0,-5.572742224E-1,4.430411623E0
1.726240272E1,2.526191473E0,-5.951662064E0,1.162548065E0,6.569280226E0
1.726720043E1,2.896321297E0,-9.171895981E0,3.663945913E0,1.029256297E1
1.727199809E1,3.361395359E0,-1.411120129E1,5.899125576E0,1.565965080E1
1.727679574E1,3.698824883E0,-2.021282578E1,7.246551991E0,2.178880784E1
1.728159345E1,3.760935307E0,-2.566368484E1,7.726644039E0,2.706419004E1
1.728639111E1,3.325012922E0,-2.877248383E1,7.948308945E0,3.003476571E1
1.729118882E1,2.239375591E0,-2.832545662E1,7.679111958E0,2.943323047E1
1.729598647E1,7.699057460E-1,-2.372450256E1,7.236351967E0,2.481551060E1
1.730078413E1,5.211232901E-1,-1.818910599E1,7.000545979E0,1.949673794E1
1.730558184E1,1.141013622E0,-1.353220081E1,6.348681450E0,1.499093483E1
1.731037949E1,1.864893913E0,-1.012112904E1,5.652770042E0,1.174175845E1
1.731517720E1,2.510451794E0,-8.165086746E0,5.271019936E0,1.003766213E1
1.731997486E1,3.113283157E0,-7.679456711E0,5.424287796E0,9.904013605E0
1.732477251E1,3.751147985E0,-8.581478119E0,6.266272545E0,1.126849810E1
1.732957022E1,4.360498428E0,-1.063291836E1,7.600188732E0,1.377809015E1
1.733436788E1,4.853523254E0,-1.293371105E1,9.141160965E0,1.656497490E1
1.733916559E1,5.093516350E0,-1.545473576E1,1.048274612E1,1.935667152E1
1.734396324E1,5.199703217E0,-1.806889725E1,1.098040295E1,2.177363567E1
1.734876090E1,5.328402996E0,-2.044371605E1,1.006846237E1,2.340323351E1
1.735355861E1,5.442964554E0,-2.212052536E1,8.062637329E0,2.416504968E1
1.735835626E1,5.600101471E0,-2.265790749E1,5.519820213E0,2.398354276E1
1.736315392E1,5.610508919E0,-2.207622528E1,3.322743416E0,2.301908245E1
1.736795163E1,5.100220680E0,-2.086891747E1,1.101291656E0,2.151131819E1
1.737274928E1,4.162905216E0,-1.935649681E1,-1.026323557E0,1.982566742E1
1.737754699E1,3.424457788E0,-1.761275482E1,-2.966281176E0,1.818611744E1
1.738234465E1,2.632082224E0,-1.587887287E1,-4.383618832E0,1.668180370E1
1.738714230E1,1.970621109E0,-1.454633522E1,-5.043539047E0,1.552148517E1
1.739194001E1,1.406755924E0,-1.367468548E1,-4.618522644E0,1.450195630E1
1.739673767E1,9.928610921E-1,-1.314451313E1,-3.340559959E0,1.359865212E1
1.740153538E1,6.356422901E-1,-1.262631416E1,-1.905827045E0,1.278514870E1
1.740633303E1,2.114827037E-1,-1.229030704E1,-6.485740542E-1,1.230922502E1
1.741113069E1,-4.241502285E-2,-1.190961170E1,5.884078741E-1,1.192421376E1
1.741592840E1,-1.785067320E-1,-1.136022377E1,1.552259445E0,1.146717307E1
1.742072606E1,-2.443587780E-1,-1.067594910E1,2.253607512E0,1.091395195E1
1.742552376E1,-2.540611625E-1,-9.837900162E0,2.772766590E0,1.022433671E1
1.743032142E1,-2.287076712E-1,-8.889297485E0,3.056070328E0,9.402738050E0
1.743511908E1,-1.871576309E-1,-7.906736374E0,3.061980486E0,8.480992428E0
1.743991678E1,-1.030929089E-1,-6.916515350E0,2.835003376E0,7.475697752E0
1.744471444E1,-2.224779129E-2,-5.882757187E0,2.407622337E0,6.356411913E0
1.744951215E1,5.489617586E-2,-4.927334785E0,1.886937857E0,5.276568596E0
1.745430980E1,1.419582367E-1,-3.921044350E0,1.370629907E0,4.156124069E0
1.745910746E1,1.924802065E-1,-2.940388680E0,7.298170924E-1,3.035715271E0
1.746390517E1,1.838664412E-1,-1.930356026E0,7.764926553E-2,1.940646970E0
1.746870283E1,1.082725525E-1,-8.933534622E-1,-4.295729399E-1,9.971641112E-1
1.747350048E1,-3.951859474E-2,2.016553879E-1,-8.505179286E-1,8.749899209E-1
1.747829819E1,-1.688851118E-1,1.259004593E0,-1.122249603E0,1.695010005E0
1.748309585E1,-2.706601620E-1,2.238100052E0,-1.148812413E0,2.530240844E0
1.748789356E1,-3.880946040E-1,3.112744808E0,-1.028250217E0,3.301075003E0
1.749269121E1,-5.594395399E-1,3.902175903E0,-9.132502079E-1,4.046476902E0
1.749748887E1,-8.225097060E-1,4.680592060E0,-8.201483488E-1,4.822562344E0
1.750228658E1,-1.138476133E0,5.321346760E0,-7.795093656E-1,5.497316991E0
1.750708423E1,-1.466572046E0,5.869983673E0,-7.167645097E-1,6.092724616E0
1.751188194E1,-1.718386054E0,6.403083801E0,-5.366454720E-1,6.651339802E0
1.751667960E1,-1.822145939E0,6.992363930E0,-2.227743268E-1,7.229315151E0
1.752147725E1,-1.906697989E0,7.523082733E0,2.218960524E-1,7.764116749E0
1.752627496E1,-1.995404482E0,8.112477303E0,6.127973795E-1,8.376720579E0
1.753107262E1,-2.118562222E0,8.717573166E0,8.560932279E-1,9.012063216E0
1.753587033E1,-2.194430828E0,9.336023331E0,8.753361702E-1,9.630320436E0
1.754066798E1,-2.315856457E0,9.941586494E0,9.240058064E-1,1.024949364E1
1.754546564E1,-2.372770786E0,1.056537914E1,9.039877057E-1,1.086620777E1
1.755026335E1,-2.573436260E0,1.115481377E1,8.151674271E-1,1.147680018E1
1.755506100E1,-2.719333887E0,1.168842602E1,8.035526276E-1,1.202745927E1
1.755985866E1,-2.879713535E0,1.227868652E1,9.617760777E-1,1.264847445E1
1.756465637E1,-3.107201576E0,1.282518959E1,1.026489377E0,1.323608213E1
1.756945402E1,-3.389929771E0,1.332329464E1,1.063988686E0,1.378890408E1
1.757425173E1,-3.728252172E0,1.377787018E1,1.071450710E0,1.431354525E1
1.757904939E1,-4.088848114E0,1.413883400E1,1.244414568E0,1.477070998E1
1.758384710E1,-4.478837967E0,1.447324753E1,1.498937845E0,1.522437842E1
1.758864475E1,-4.818820000E0,1.480511284E1,1.811064720E0,1.567457648E1
1.759344241E1,-5.277884483E0,1.517759037E1,2.170772076E0,1.621504133E1
1.759824012E1,-5.630427361E0,1.552865314E1,2.501214743E0,1.670619214E1
1.760303777E1,-5.909506798E0,1.576042938E1,2.668612242E0,1.704215057E1
1.760783543E1,-6.026574612E0,1.590180206E1,2.630037308E0,1.720767290E1
1.761263314E1,-6.457059860E0,1.599117470E1,2.467022181E0,1.742117931E1
1.761743080E1,-6.665219307E0,1.596403885E1,2.242270947E0,1.744429602E1
1.762222850E1,-6.792410374E0,1.578221130E1,2.013888121E0,1.729944443E1
1.762702616E1,-6.931862831E0,1.561071205E1,1.641513586E0,1.715924299E1
1.763182382E1,-7.140530586E0,1.535630226E1,1.283742666E0,1.698385090E1
1.763662152E1,-7.087928295E0,1.501908684E1,9.222498536E-1,1.663316692E1
1.764141918E1,-6.960174561E0,1.457051659E1,6.461069584E-1,1.616049002E1
1.764621689E1,-6.738079548E0,1.396766853E1,4.225320816E-1,1.551373629E1
1.765101455E1,-6.457758427E0,1.320826721E1,3.166247606E-1,1.470582258E1
1.765581220E1,-6.222248077E0,1.251230526E1,3.239424229E-1,1.397780715E1
1.766060991E1,-5.895264149E0,1.176972961E1,4.186350405E-1,1.317026689E1
1.766540757E1,-5.548668861E0,1.104508018E1,5.078749657E-1,1.237091183E1
1.767020527E1,-5.258862495E0,1.030730057E1,5.509589911E-1,1.158445664E1
1.767500293E1,-4.970627785E0,9.594688416E0,5.119721889E-1,1.081791578E1
1.767980059E1,-4.659937382E0,8.940698624E0,5.772671103E-1,1.009872990E1
1.768459830E1,-4.259857655E0,8.295097351E0,6.556088924E-1,9.347986431E0
1.768939595E1,-3.806756973E0,7.648279190E0,6.365522146E-1,8.566958150E0
1.769419366E1,-3.313341141E0,7.067089081E0,5.937460661E-1,7.827803778E0
1.769899132E1,-2.742461205E0,6.462890148E0,4.956905842E-1,7.038163942E0
1.770378897E1,-2.202717066E0,5.959840775E0,4.045955241E-1,6.366738731E0
1.770858668E1,-1.726284623E0,5.376045227E0,2.627921999E-1,5.652519847E0
1.771338434E1,-1.275820136E0,4.666059017E0,-6.810134649E-2,4.837815785E0
1.771818205E1,-9.116300344E-1,4.121486187E0,-4.915730953E-1,4.249630786E0
1.772297970E1,-5.857847929E-1,3.883101463E0,-7.918282747E-1,4.006071993E0
1.772777736E1,-3.836777806E-1,3.941027164E0,-9.638019204E-1,4.075269058E0
1.773257507E1,-1.470451355E-1,4.237591267E0,-1.126996756E0,4.387359536E0
1.773737272E1,-1.617062092E-2,4.564691067E0,-1.401032805E0,4.774888370E0
1.774217043E1,6.001663208E-2,4.960659504E0,-1.673999071E0,5.235839723E0
1.774696809E1,7.960379124E-2,5.406392097E0,-1.994536161E0,5.763123005E0
1.775176580E1,4.721236229E-2,5.770431519E0,-2.340085506E0,6.227046579E0
1.775656345E1,-2.351868153E-2,5.942923546E0,-2.659430265E0,6.510872656E0
1.776136111E1,-1.311965585E-1,5.945564270E0,-2.590975285E0,6.486917600E0
1.776615882E1,-2.787572742E-1,5.768991470E0,-2.108097076E0,6.148417803E0
1.777095647E1,-6.043413877E-1,5.468458176E0,-1.528177619E0,5.710042922E0
1.777575413E1,-8.466438055E-1,4.991544247E0,-9.330447316E-1,5.148095975E0
1.778055184E1,-7.977060080E-1,4.316861153E0,-1.097909212E-1,4.391318610E0
1.778534949E1,-5.100790262E-1,3.308342457E0,6.497864723E-1,3.409916844E0
1.779014720E1,-3.459240794E-1,1.887551308E0,1.154163957E0,2.239332009E0
1.779494486E1,-6.471538544E-2,-4.539966583E-2,1.792666197E0,1.794408344E0
1.779974251E1,5.748093128E-1,-2.616761208E0,2.577202559E0,3.717501579E0
1.780454022E1,1.166597605E0,-5.892827034E0,2.708377838E0,6.589512193E0
1.780933788E1,2.087675571E0,-1.147655773E1,1.538966656E0,1.176597574E1
1.781413559E1,3.628172874E0,-1.905005646E1,1.326348186E0,1.943778508E1
1.781893324E1,5.844405651E0,-2.823621178E1,3.304587364E0,2.902345656E1
1.782373090E1,8.162692070E0,-3.640943909E1,4.283850670E0,3.755833027E1
1.782852861E1,9.749227524E0,-3.967058563E1,2.018095493E0,4.090080086E1
1.783332626E1,9.219780922E0,-3.560609436E1,-2.075930119E0,3.683894409E1
1.783812397E1,6.607006073E0,-2.731623077E1,-3.853419304E0,2.836684391E1
1.784292163E1,4.496380806E0,-2.022562027E1,-4.045821190E0,2.111070403E1
1.784771934E1,3.199336052E0,-1.494651508E1,-3.745105267E0,1.573721315E1
1.785251699E1,2.181049585E0,-1.137624359E1,-3.041179180E0,1.197600377E1
1.785731465E1,1.249298692E0,-9.345653534E0,-2.025512695E0,9.643893865E0
1.786211236E1,2.528737783E-1,-8.521083832E0,-9.623742700E-1,8.578984733E0
1.786691001E1,-6.795107126E-1,-8.784488678E0,8.419775963E-2,8.811133038E0
1.787170772E1,-1.327328563E0,-9.962909698E0,1.489233255E0,1.016066860E1
1.787650538E1,-1.573637843E0,-1.158462620E1,3.566853523E0,1.222302517E1
1.788130309E1,-1.512815118E0,-1.345062447E1,5.813037395E0,1.473089651E1
1.788610074E1,-9.837381244E-1,-1.563210106E1,7.846132278E0,1.751833656E1
1.789089840E1,-2.203713059E-1,-1.793478394E1,9.324842453E0,2.021528444E1
1.789569611E1,5.276941061E-1,-1.977759552E1,1.005894566E1,2.219491233E1
1.790049376E1,1.243388414E0,-2.047521591E1,9.940376282E0,2.279455115E1
1.790529142E1,1.710115790E0,-1.975432968E1,8.488570213E0,2.156881688E1
1.791008913E1,2.062235117E0,-1.790837479E1,6.510602951E0,1.916639382E1
1.791488678E1,2.524348974E0,-1.578961086E1,4.848800659E0,1.670912974E1
1.791968449E1,3.036468029E0,-1.393848801E1,3.361703873E0,1.465614680E1
1.792448215E1,3.803882599E0,-1.281587887E1,2.160981655E0,1.354201299E1
1.792927980E1,4.778540611E0,-1.222246075E1,1.115940332E0,1.317073726E1
1.793407751E1,5.703258991E0,-1.183723259E1,-1.963999271E-1,1.314099735E1
1.793887517E1,6.472172737E0,-1.168378925E1,-1.252920866E0,1.341528091E1
1.794367288E1,7.499970436E0,-1.201772022E1,-1.928955436E0,1.429671378E1
1.794847053E1,8.111677170E0,-1.221007061E1,-2.599194765E0,1.488761043E1
1.795326824E1,8.341193199E0,-1.215372849E1,-3.045463800E0,1.505202544E1
1.795806590E1,8.220505714E0,-1.178247452E1,-3.127704620E0,1.470326345E1
1.796286356E1,7.738630295E0,-1.103741455E1,-2.864342451E0,1.378097879E1
1.796766126E1,6.915786743E0,-1.002704430E1,-2.341495991E0,1.240372231E1
1.797245892E1,5.905783176E0,-8.960066795E0,-1.851117611E0,1.088979836E1
1.797725663E1,4.760179520E0,-7.741258621E0,-1.549529195E0,9.218862990E0
1.798205428E1,3.600170612E0,-6.471265793E0,-1.306260705E0,7.519629408E0
1.798685194E1,2.417891979E0,-5.159580231E0,-1.134337902E0,5.809835820E0
1.799164965E1,1.219322681E0,-3.839443207E0,-8.815430999E-1,4.123734979E0
1.799644730E1,3.637057543E-2,-2.534355164E0,-6.657464504E-1,2.620591012E0
1.800124501E1,-1.049071193E0,-1.301166534E0,-4.413239956E-1,1.728684930E0
1.800604267E1,-1.984768987E0,-2.230424881E-1,-1.664135456E-1,2.004182963E0
1.801084038E1,-2.912615299E0,8.200445175E-1,1.198499799E-1,3.028228015E0
1.801563803E1,-3.699834347E0,1.935888290E0,4.510609508E-1,4.199987339E0
1.802043569E1,-4.293449402E0,2.524573803E0,7.108138204E-1,5.031146682E0
1.802523340E1,-5.128860474E0,3.320474148E0,9.173426628E-1,6.178371621E0
1.803003106E1,-5.758879185E0,4.256353378E0,1.137024403E0,7.250797062E0
1.803482871E1,-6.257892132E0,5.107299328E0,1.383278489E0,8.195070453E0
1.803962642E1,-6.675679207E0,5.971391678E0,1.661865115E0,9.109555813E0
1.804442408E1,-6.966457367E0,6.917897224E0,1.920989275E0,1.000395072E1
1.804922178E1,-7.068321228E0,7.831940651E0,2.111102581E0,1.075905263E1
1.805401944E1,-6.786130428E0,8.663301468E0,2.266047478E0,1.123562769E1
1.805881715E1,-6.877594471E0,9.581687927E0,2.460664272E0,1.204844048E1
1.806361480E1,-6.651268005E0,1.027869606E1,2.379712105E0,1.247212847E1
1.806841246E1,-6.350838661E0,1.088124275E1,2.427772045E0,1.283077054E1
1.807321017E1,-6.036046505E0,1.140377617E1,2.442250729E0,1.313181469E1
1.807800783E1,-5.666162968E0,1.203059101E1,2.558620214E0,1.354204786E1
1.808280553E1,-5.391748428E0,1.278813553E1,2.579536915E0,1.411599703E1
1.808760319E1,-5.045385838E0,1.348299980E1,2.883824825E0,1.468208594E1
1.809240085E1,-4.689249039E0,1.414671135E1,3.304859638E0,1.526566722E1
1.809719856E1,-4.318768501E0,1.480841732E1,3.723844767E0,1.586845943E1
1.810199621E1,-3.871977091E0,1.536801815E1,4.099378109E0,1.636988361E1
1.810679392E1,-3.564201355E0,1.587114334E1,4.283284664E0,1.682091703E1
1.811159158E1,-3.244905710E0,1.621282959E1,4.354416370E0,1.709813435E1
1.811638923E1,-2.935900688E0,1.642909622E1,4.274961948E0,1.722817504E1
1.812118694E1,-2.639887333E0,1.656312370E1,4.135948181E0,1.727460967E1
1.812598460E1,-2.397402287E0,1.670588303E1,3.966037750E0,1.733676789E1
1.813078230E1,-2.189243317E0,1.672346497E1,3.832517624E0,1.729610529E1
1.813557996E1,-2.074976206E0,1.665909386E1,3.584602833E0,1.716625503E1
1.814037767E1,-1.985025883E0,1.661093903E1,3.370257378E0,1.706523536E1
1.814517533E1,-1.983795881E0,1.642600632E1,3.208525896E0,1.685359807E1
1.814997298E1,-2.085479259E0,1.611392784E1,3.051728249E0,1.653242086E1
1.815477069E1,-2.198915005E0,1.568887901E1,2.898614645E0,1.610522023E1
1.815956835E1,-2.333376884E0,1.518895054E1,2.793212891E0,1.561892776E1
1.816436606E1,-2.438484669E0,1.465937233E1,2.650388718E0,1.509529612E1
1.816916371E1,-2.535537243E0,1.415729904E1,2.492581367E0,1.459695267E1
1.817396137E1,-2.602739573E0,1.369441223E1,2.277750015E0,1.412442299E1
1.817875908E1,-2.639928341E0,1.317001915E1,2.081245899E0,1.359228496E1
1.818355673E1,-2.630764723E0,1.246925640E1,1.734232545E0,1.286121459E1
1.818835444E1,-2.542215109E0,1.166622639E1,1.416960955E0,1.202378784E1
1.819315210E1,-2.467986584E0,1.090199757E1,1.177371264E0,1.123969358E1
1.819794975E1,-2.400722027E0,1.013347435E1,1.003724575E0,1.046222881E1
1.820274746E1,-2.337284803E0,9.475458145E0,9.819673896E-1,9.808744429E0
1.820754512E1,-2.267510414E0,8.901618958E0,9.373144507E-1,9.233579042E0
1.821234283E1,-2.131370783E0,8.368884087E0,8.959988952E-1,8.682383100E0
1.821714048E1,-1.973989844E0,8.022990227E0,9.251254797E-1,8.313895912E0
1.822193814E1,-1.800090551E0,7.763338089E0,9.481837153E-1,8.025509120E0
1.822673585E1,-1.559922457E0,7.522861958E0,9.389700294E-1,7.740056513E0
1.823153350E1,-1.325849056E0,7.100736618E0,9.239276648E-1,7.282305855E0
1.823633121E1,-1.002864242E0,6.666793346E0,9.630670547E-1,6.810239964E0
1.824112887E1,-6.493910551E-1,6.354704857E0,9.447692633E-1,6.457288248E0
1.824592658E1,-1.923544407E-1,6.159434795E0,9.890556335E-1,6.241303412E0
1.825072423E1,3.124721050E-1,5.949322224E0,1.036531448E0,6.047021679E0
1.825552194E1,8.311091065E-1,5.743533134E0,1.082255840E0,5.903405197E0
1.826031960E1,1.384982347E0,5.652039528E0,1.128526688E0,5.927672344E0
1.826511725E1,1.926316619E0,5.641335964E0,1.217914343E0,6.084298030E0
1.826991496E1,2.508150339E0,5.646945000E0,1.184720039E0,6.291451941E0
1.827471262E1,3.187877178E0,5.594924927E0,9.395396709E-1,6.507571024E0
1.827951033E1,3.976717949E0,5.365991116E0,5.170692801E-1,6.698918341E0
1.828430798E1,4.761544704E0,4.970134735E0,-2.328802347E-1,6.886855629E0
1.828910564E1,5.524774075E0,4.307380199E0,-1.061375022E0,7.085419514E0
1.829390335E1,5.981369019E0,3.320851803E0,-1.901350141E0,7.100701683E0
1.829870100E1,6.174323082E0,1.958369255E0,-2.359745741E0,6.893901335E0
1.830349871E1,6.206262589E0,2.106933594E-1,-2.165114403E0,6.576458575E0
1.830829637E1,6.215761185E0,-1.914883614E0,-1.603795767E0,6.698852679E0
1.831309402E1,6.147926807E0,-4.454256058E0,-1.399453402E0,7.719836195E0
1.831789173E1,5.747797012E0,-7.299894333E0,-1.821376324E0,9.468000817E0
1.832268939E1,4.951126099E0,-1.030106258E1,-1.391558647E0,1.151355616E1
1.832748710E1,3.711278677E0,-1.364878941E1,2.513661087E-1,1.414659770E1
1.833228475E1,2.261659622E0,-1.692667389E1,1.724227905E0,1.716392598E1
1.833708246E1,7.410198450E-1,-2.011536026E1,2.695818186E0,2.030872385E1
1.834188012E1,-7.573618889E-1,-2.290636826E1,3.355821609E0,2.316326493E1
1.834667777E1,-2.189839363E0,-2.481477737E1,3.881721735E0,2.521182929E1
1.835147548E1,-3.374658585E0,-2.509104538E1,3.804601669E0,2.560124748E1
1.835627314E1,-4.353165150E0,-2.263521767E1,3.112920523E0,2.325926482E1
1.836107085E1,-4.641841888E0,-1.889873123E1,2.709691525E0,1.964818481E1
1.836586850E1,-4.611575603E0,-1.581178856E1,2.528546810E0,1.666351811E1
1.837066616E1,-4.464282036E0,-1.365572357E1,2.634574890E0,1.460649120E1
1.837546387E1,-4.454285622E0,-1.236017323E1,2.900838375E0,1.345471686E1
1.838026152E1,-4.567463875E0,-1.205312443E1,3.154572010E0,1.326992311E1
1.838505923E1,-4.643426418E0,-1.276433372E1,3.571883202E0,1.404449978E1
1.838985689E1,-4.454702854E0,-1.419604301E1,4.058358669E0,1.542213636E1
1.839465460E1,-4.280435562E0,-1.586440277E1,4.533866405E0,1.704574283E1
1.839945225E1,-3.731394529E0,-1.776187706E1,5.021021843E0,1.883131016E1
1.840424991E1,-2.949723244E0,-1.977829933E1,5.536200047E0,2.074925306E1
1.840904762E1,-1.979547024E0,-2.162688255E1,5.910254002E0,2.250714904E1
1.841384527E1,-1.124934196E0,-2.280612946E1,5.874702930E0,2.357747129E1
1.841864298E1,-3.923310637E-1,-2.297754669E1,5.201810837E0,2.356226669E1
1.842344064E1,2.792371511E-1,-2.235745430E1,3.905491352E0,2.269772233E1
1.842823835E1,8.099147081E-1,-2.100416374E1,2.422980785E0,2.115896246E1
1.843303600E1,1.095731974E0,-1.923168755E1,1.172193050E0,1.929850955E1
1.843783366E1,1.359382033E0,-1.748760986E1,3.269606531E-1,1.754341248E1
1.844263137E1,1.475978017E0,-1.598722839E1,-2.115058899E-1,1.605660978E1
1.844742902E1,1.444676518E0,-1.464447021E1,-5.402152538E-1,1.472546877E1
1.845222673E1,1.290714145E0,-1.353347874E1,-6.156583428E-1,1.360882158E1
1.845702439E1,8.787932396E-1,-1.267569637E1,-8.853681087E-1,1.273693184E1
1.846182210E1,4.350607991E-1,-1.205427837E1,-8.689529896E-1,1.209338597E1
1.846661975E1,9.247422218E-3,-1.144912720E1,-5.868994594E-1,1.146416373E1
1.847141741E1,-3.511644602E-1,-1.093423748E1,-3.020592928E-1,1.094404430E1
1.847621512E1,-5.440660119E-1,-1.057154751E1,-1.455861330E-1,1.058653956E1
1.848101277E1,-7.153900862E-1,-9.971173286E0,-1.405416727E-1,9.997791338E0
1.848581048E1,-8.620256186E-1,-9.013692856E0,-1.687837839E-1,9.056391943E0
1.849060814E1,-9.137490392E-1,-7.835537910E0,-1.239205599E-1,7.889610127E0
1.849540580E1,-9.251015782E-1,-6.599315643E0,-1.622482538E-1,6.665816108E0
