"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.633131671E1,-1.187566648E0,-4.612938595E-1,6.051230854E-1,1.410418561E0
1.634130871E1,-1.352275624E0,-1.003834196E0,3.632769835E-1,1.722876264E0
1.635129971E1,-1.501729579E0,-1.809505668E0,7.887950560E-2,2.352812034E0
1.636129071E1,-1.555512268E0,-2.861242009E0,-2.325782468E-1,3.265029386E0
1.637128171E1,-1.628341970E0,-3.899359599E0,-6.127332000E-1,4.269888152E0
1.638127371E1,-1.855505129E0,-4.406323721E0,-1.078242354E0,4.901142173E0
1.639126471E1,-2.215987728E0,-4.320863741E0,-1.889379219E0,5.210587195E0
1.640125571E1,-3.252323965E0,-3.864875645E0,-3.148743170E0,5.952264987E0
1.641124671E1,-4.142480102E0,-3.895820280E0,-4.158053284E0,7.044640811E0
1.642123821E1,-4.028878642E0,-4.909387166E0,-4.511291183E0,7.790102284E0
1.643123021E1,-3.714392288E0,-5.973068783E0,-4.155754743E0,8.169734282E0
1.644122121E1,-3.148081558E0,-6.627185689E0,-2.672326072E0,7.808414326E0
1.645121221E1,-2.079973598E0,-6.752453513E0,-1.128504435E0,7.155098942E0
1.646120321E1,-9.298900142E-1,-6.036119310E0,-2.068873537E-1,6.110829251E0
1.647119521E1,-4.317291677E-3,-4.641667135E0,3.664923674E-1,4.656115235E0
1.648118621E1,6.645667568E-1,-2.885660566E0,7.001233828E-1,3.042837266E0
1.649117721E1,9.091329834E-1,-9.519389874E-1,9.314404035E-1,1.612542044E0
1.650116821E1,8.400624561E-1,7.479793346E-1,1.097180901E0,1.571300081E0
1.651115921E1,7.122329664E-1,1.597353482E0,1.151696246E0,2.094091256E0
1.652115121E1,7.548381916E-1,1.483785936E0,1.140027543E0,2.017687834E0
1.653114221E1,8.812277314E-1,4.942791724E-1,1.144921077E0,1.526996558E0
1.654113321E1,1.162637556E0,-5.568484730E-1,1.107180809E0,1.699310346E0
1.655112421E1,1.478601210E0,-1.204612963E0,1.031887967E0,2.168443383E0
1.656111621E1,1.740057411E0,-1.458838205E0,9.685509270E-1,2.468623017E0
1.657110721E1,1.944061503E0,-1.562388886E0,9.545211178E-1,2.670495220E0
1.658109821E1,2.121160216E0,-1.519587852E0,9.342318642E-1,2.771508088E0
1.659108921E1,2.153589313E0,-1.192779953E0,8.536209798E-1,2.605636145E0
1.660108121E1,2.019306251E0,-7.058285111E-1,7.579500067E-1,2.269422798E0
1.661107221E1,1.765272067E0,-1.520673680E-1,7.037451482E-1,1.906454087E0
1.662106321E1,1.459370594E0,4.559313780E-1,6.782477796E-1,1.672619504E0
1.663105421E1,1.208163977E0,1.026276394E0,6.629970717E-1,1.718274876E0
1.664104521E1,9.834741177E-1,1.475628485E0,6.511927128E-1,1.889114267E0
1.665103721E1,7.851541045E-1,2.051689155E0,6.252825308E-1,2.284047635E0
1.666102821E1,6.016887233E-1,2.709809064E0,6.383031106E-1,2.848249522E0
1.667101921E1,4.285160496E-1,3.295885429E0,6.692571008E-1,3.390338011E0
1.668101021E1,2.453473415E-1,3.705382898E0,7.284309963E-1,3.784266039E0
1.669100221E1,1.897915569E-1,3.977639784E0,7.761045881E-1,4.057089772E0
1.670099321E1,2.849633239E-1,4.152877913E0,7.486856782E-1,4.229436050E0
1.671098421E1,3.907083187E-1,4.262383983E0,7.744005632E-1,4.349743262E0
1.672097521E1,4.911141477E-1,4.270138561E0,8.128706376E-1,4.374475409E0
1.673096721E1,6.360628230E-1,4.124475648E0,8.870975319E-1,4.266475983E0
1.674095821E1,6.889505231E-1,3.952497341E0,9.932244960E-1,4.133204925E0
1.675094921E1,6.856372715E-1,3.773323451E0,1.077797454E0,3.983681172E0
1.676094021E1,6.164405175E-1,3.548046604E0,1.178148319E0,3.789019276E0
1.677093121E1,5.479152431E-1,3.208982356E0,1.249872751E0,3.487113529E0
1.678092321E1,4.548294702E-1,2.738039421E0,1.364368250E0,3.092770674E0
1.679091421E1,3.372378704E-1,2.283768652E0,1.610207270E0,2.814621838E0
1.680090521E1,2.026918302E-1,1.914185447E0,1.920581131E0,2.719158286E0
1.681089621E1,1.114255647E-1,1.556805380E0,2.151020046E0,2.657620343E0
1.682088821E1,-2.312237576E-2,1.152093272E0,2.218157484E0,2.499615205E0
1.683087921E1,-1.186951156E-1,6.756644797E-1,2.209283895E0,2.313340950E0
1.684087021E1,-3.211606586E-1,1.812642699E-1,2.092719651E0,2.124965045E0
1.685086121E1,-5.716682410E-1,-2.635766941E-1,1.984415184E0,2.081869562E0
1.686085321E1,-8.104102023E-1,-7.360369813E-1,1.865174085E0,2.162727329E0
1.687084421E1,-1.006455941E0,-1.192291710E0,1.603594215E0,2.237415359E0
1.688083521E1,-1.112112204E0,-1.689651196E0,1.413542165E0,2.467755290E0
1.689082621E1,-1.154417102E0,-2.366068797E0,1.363499354E0,2.964808744E0
1.690081821E1,-1.165149959E0,-2.984214216E0,1.365204402E0,3.482368731E0
1.691080921E1,-1.156964295E0,-3.276917061E0,1.428885258E0,3.757454576E0
1.692080021E1,-1.254322482E0,-3.138746186E0,1.526706837E0,3.708892864E0
1.693079121E1,-1.250227239E0,-3.117089269E0,1.539475987E0,3.694495902E0
1.694078221E1,-1.196097809E0,-3.910072868E0,1.457074685E0,4.340781777E0
1.695077421E1,-1.081499691E0,-5.699185787E0,1.322952422E0,5.949837252E0
1.696076521E1,-8.822375455E-1,-7.874389186E0,1.209181393E0,8.015389434E0
1.697075621E1,-5.799569616E-1,-9.223087483E0,1.081589885E0,9.304382273E0
1.698074721E1,-3.666246606E-1,-8.313487015E0,8.330446279E-1,8.363159890E0
1.699073921E1,-3.843132189E-1,-5.548239330E0,5.379748303E-1,5.587492571E0
1.700073021E1,-5.816954850E-1,-2.877561588E0,1.077735400E-1,2.937744962E0
1.701072121E1,-7.321822044E-1,-7.673301101E-1,-3.147743662E-1,1.106331406E0
1.702071221E1,-7.957638042E-1,8.755497926E-1,-7.044713724E-1,1.376992152E0
1.703070321E1,-6.647332563E-1,1.887753108E0,-1.285236127E0,2.378510879E0
1.704069521E1,-2.725379907E-1,2.211529226E0,-1.964502491E0,2.970590600E0
1.705068621E1,6.088398680E-2,1.954375699E0,-2.749031602E0,3.373494624E0
1.706067721E1,3.520769343E-1,1.426543449E0,-3.562494489E0,3.853615363E0
1.707066821E1,7.117165111E-1,4.856492668E-1,-4.069664433E0,4.159875503E0
1.708066021E1,1.344258214E0,-6.503185540E-1,-5.061366241E0,5.277060981E0
1.709065121E1,1.451692908E0,-1.402243590E0,-5.108877207E0,5.493116210E0
1.710064221E1,1.035597733E0,-1.674765939E0,-3.410209020E0,3.937871147E0
1.711063321E1,1.092739502E0,-1.295207384E0,-1.791771648E0,2.466188846E0
1.712062521E1,1.391601950E0,-7.470718467E-1,-7.714851415E-1,1.757800232E0
1.713061621E1,1.726382674E0,-4.307474202E-1,-1.711772748E-1,1.787524024E0
1.714060721E1,2.069806752E0,-1.999338448E-1,7.084568346E-1,2.196812377E0
1.715059821E1,2.113774013E0,2.225935596E-1,1.917725351E0,2.862736277E0
1.716058921E1,1.866556805E0,1.109611496E0,1.678888811E0,2.744802291E0
1.717058121E1,1.648741736E0,1.727741713E0,1.318869311E0,2.728160003E0
1.718057221E1,1.463685839E0,2.200270413E0,1.120735239E0,2.870472714E0
1.719056321E1,1.287431464E0,2.933698366E0,6.809246349E-1,3.275320479E0
1.720055421E1,1.222577437E0,3.619938120E0,3.639166689E-1,3.838109290E0
1.721054621E1,1.126536481E0,3.941044400E0,1.974961589E-1,4.103647175E0
1.722053721E1,1.086159191E0,3.820220459E0,1.710193634E-1,3.975308009E0
1.723052821E1,9.367762070E-1,3.711459909E0,2.384699196E-1,3.835277333E0
1.724051921E1,6.589000008E-1,3.757936503E0,4.056903470E-1,3.836772163E0
1.725051121E1,3.476307115E-1,3.788329160E0,6.375037962E-1,3.857291281E0
1.726050221E1,2.246531682E-1,3.759966656E0,7.952762926E-1,3.849712026E0
1.727049321E1,2.922760711E-1,3.501702157E0,8.530426902E-1,3.615940421E0
1.728048421E1,4.198695526E-1,3.072340527E0,6.942931241E-1,3.177673630E0
1.729047521E1,5.184999476E-1,2.707339785E0,3.206683230E-1,2.775132263E0
1.730046721E1,4.909527645E-1,2.440808492E0,-1.832909514E-1,2.496432712E0
1.731045821E1,2.306657139E-1,2.286143206E0,-1.013448188E0,2.511321298E0
1.732044921E1,-1.547441503E-1,2.025570227E0,-2.676337262E0,3.360009172E0
1.733044021E1,-6.292142717E-1,1.655138006E0,-4.159505732E0,4.520716796E0
1.734043221E1,-6.096002984E-1,1.338634070E0,-3.372172882E0,3.679008513E0
1.735042321E1,-4.114834028E-1,1.087518961E0,-1.941589007E0,2.263135868E0
1.736041421E1,-4.132048962E-1,1.088781375E0,-8.285106969E-1,1.429200176E0
1.737040521E1,-5.700117248E-1,1.271226198E0,-2.564354897E-1,1.416576356E0
1.738039721E1,-6.762293208E-1,1.166822993E0,-1.480263573E-1,1.356714338E0
1.739038821E1,-6.846649526E-1,8.866700274E-1,-1.923710561E-1,1.136642625E0
1.740037921E1,-6.979170822E-1,5.827428675E-1,-3.643101865E-1,9.794893645E-1
1.741037021E1,-7.060561140E-1,2.100898737E-1,-6.203591752E-1,9.630672341E-1
1.742036121E1,-7.535393058E-1,-3.423848820E-1,-8.151731980E-1,1.161704022E0
1.743035308E1,-8.479871144E-1,-1.010999959E0,-9.105471325E-1,1.603215252E0
1.744034408E1,-9.431891408E-1,-1.679678185E0,-1.007884562E0,2.174110358E0
1.745033508E1,-1.039583780E0,-2.393442537E0,-1.052815152E0,2.813844587E0
1.746032608E1,-1.152203054E0,-2.992546499E0,-1.010922775E0,3.362271744E0
1.747031808E1,-1.291626841E0,-3.327680249E0,-9.482389424E-1,3.693360641E0
1.748030908E1,-1.527911071E0,-3.384449111E0,-9.983980393E-1,3.845231680E0
1.749030008E1,-1.979251508E0,-3.585411481E0,-1.237599446E0,4.278348327E0
1.750029108E1,-2.383824745E0,-4.290561715E0,-1.394341663E0,5.102521819E0
1.751028308E1,-2.411908921E0,-5.596939035E0,-1.358675401E0,6.244119638E0
1.752027408E1,-2.195843339E0,-7.024468324E0,-1.072130259E0,7.437361528E0
1.753026508E1,-1.712543338E0,-7.747439117E0,-8.475042075E-1,7.979591527E0
1.754025608E1,-1.205363380E0,-7.256066011E0,-6.381715482E-1,7.383133330E0
1.755024808E1,-8.261839436E-1,-5.613520569E0,-2.417309117E-1,5.679139629E0
1.756023908E1,-5.655210632E-1,-3.701781598E0,2.268772298E-1,3.751596240E0
1.757023008E1,-2.070626970E-1,-1.680480423E0,6.094207889E-1,1.799523023E0
1.758022108E1,7.725545973E-2,1.803947890E-1,9.462104702E-1,9.663461801E-1
1.759021208E1,1.328616766E-1,1.263382743E0,1.409566643E0,1.897542174E0
1.760020408E1,2.118334403E-1,1.570816478E0,1.731942937E0,2.347757260E0
1.761019508E1,4.852140147E-1,1.057765405E0,1.820492002E0,2.160669206E0
1.762018608E1,7.943049239E-1,2.262287736E-2,1.844379632E0,2.008274965E0
1.763017708E1,1.051557196E0,-1.091417885E0,1.821884809E0,2.369858602E0
1.764016908E1,1.314809736E0,-1.761462021E0,1.654376113E0,2.751078591E0
1.765016008E1,1.592623669E0,-1.958477520E0,1.513385711E0,2.943199052E0
1.766015108E1,1.885794583E0,-1.774469152E0,1.486416013E0,2.985698335E0
1.767014208E1,2.027248963E0,-1.319182722E0,1.522302715E0,2.857864056E0
1.768013408E1,2.076212962E0,-7.862183708E-1,1.610912590E0,2.742961713E0
1.769012508E1,2.009082541E0,-2.581919932E-1,1.709791346E0,2.650747481E0
1.770011608E1,1.815514267E0,3.443542242E-1,1.870201521E0,2.629130201E0
1.771010708E1,1.542742534E0,1.024362600E0,1.984339170E0,2.714217236E0
1.772009808E1,1.288306207E0,1.737460370E0,2.023106210E0,2.961665099E0
1.773009008E1,1.266794740E0,2.345438066E0,1.991406115E0,3.327393417E0
1.774008108E1,1.341057740E0,2.735153235E0,1.855940162E0,3.567073446E0
1.775007208E1,1.402766916E0,2.862354149E0,1.707250146E0,3.616010143E0
1.776006308E1,1.349584150E0,2.960771559E0,1.542401934E0,3.600909514E0
1.777005508E1,1.333849878E0,3.164902536E0,1.286076372E0,3.667390897E0
1.778004608E1,1.245542303E0,3.431039726E0,9.951013792E-1,3.783336620E0
1.779003708E1,1.069145987E0,3.748279241E0,6.950152552E-1,3.959257079E0
1.780002808E1,8.062405528E-1,4.041948631E0,3.812238425E-1,4.139167088E0
1.781002008E1,5.740077120E-1,4.212601374E0,9.999206543E-2,4.252704269E0
1.782001108E1,4.012183964E-1,4.177418677E0,-8.911625345E-2,4.197587964E0
1.783000208E1,3.025494097E-1,3.945302927E0,-2.224982683E-1,3.963137243E0
1.783999308E1,2.284185559E-1,3.651844622E0,-3.222002935E-1,3.673139966E0
1.784998408E1,8.844059855E-2,3.312483335E0,-3.993637327E-1,3.337642727E0
1.785997608E1,-2.177678525E-2,2.926253691E0,-4.505852322E-1,2.960821161E0
1.786996708E1,-1.626594530E-1,2.456903538E0,-4.748056420E-1,2.507643015E0
1.787995808E1,-2.458363880E-1,1.821389549E0,-4.929583229E-1,1.902867134E0
1.788994908E1,-4.165414636E-1,1.338759785E0,-5.182732584E-1,1.494788186E0
1.789994108E1,-7.185554145E-1,1.182145037E0,-5.013227649E-1,1.471432393E0
1.790993208E1,-1.034125112E0,1.078517173E0,-4.152734218E-1,1.550827538E0
1.791992308E1,-1.213837092E0,9.104465604E-1,-3.417124522E-1,1.555339457E0
1.792991408E1,-1.245813322E0,5.207091719E-1,-2.400697178E-1,1.371430765E0
1.793990608E1,-1.343657851E0,1.329306006E-1,-6.535893403E-2,1.351798341E0
1.794989708E1,-1.445895978E0,-4.644396615E-1,8.320529401E-2,1.520934745E0
1.795988808E1,-1.584400437E0,-1.273572686E0,1.935831839E-1,2.042005529E0
1.796987908E1,-1.696643004E0,-2.159500701E0,2.588498781E-1,2.758449569E0
1.797987008E1,-1.742271898E0,-3.081659819E0,3.117465683E-1,3.553776095E0
1.798986208E1,-1.872036670E0,-3.879296633E0,3.588061293E-1,4.322291695E0
1.799985308E1,-2.107485479E0,-4.339119333E0,3.455715414E-1,4.836204227E0
1.800984408E1,-2.440711575E0,-4.334194223E0,2.743957973E-1,4.981727171E0
1.801983508E1,-2.765165824E0,-3.994824750E0,1.355004519E-1,4.860362866E0
1.802982708E1,-2.986637595E0,-3.610621167E0,-5.271732688E-2,4.686082420E0
1.803981808E1,-3.135584304E0,-3.716555173E0,-2.079708427E-1,4.867024055E0
1.804980908E1,-3.293225238E0,-4.414949534E0,-3.595341808E-1,5.519635557E0
1.805980008E1,-3.538230883E0,-5.453433745E0,-6.503221355E-1,6.533141378E0
1.806979208E1,-3.373239414E0,-6.570551897E0,-1.172981938E0,7.478421157E0
1.807978308E1,-2.829172955E0,-6.690923848E0,-1.646268364E0,7.448683177E0
1.808977408E1,-2.052447685E0,-5.156654806E0,-1.768051248E0,5.824915064E0
1.809976508E1,-1.370669356E0,-2.648889847E0,-1.479474199E0,3.329293591E0
1.810975708E1,-7.281033330E-1,-1.050697290E0,-1.033063842E0,1.643569336E0
1.811974808E1,-2.329190116E-1,7.505836844E-2,-6.577282188E-1,7.017773396E-1
1.812973908E1,1.468722631E-1,1.099555455E0,-4.075398944E-1,1.181813194E0
1.813973008E1,4.995687099E-1,1.458787335E0,-2.158611121E-1,1.556992422E0
1.814972208E1,8.331671271E-1,1.352364501E0,-1.351470608E-2,1.588470917E0
1.815971308E1,1.394918344E0,7.223925036E-1,3.574735489E-1,1.611035522E0
1.816970408E1,2.147775718E0,-2.032117939E-1,7.840309274E-1,2.295417188E0
1.817969508E1,2.640151768E0,-8.527041364E-1,1.292750968E0,3.060834979E0
1.818968608E1,2.918469878E0,-1.138518961E0,1.976362399E0,3.704011364E0
1.819967808E1,3.384574826E0,-1.293687692E0,2.716516405E0,4.528624071E0
1.820966908E1,3.980026032E0,-1.228610521E0,2.746926604E0,4.989558778E0
1.821966008E1,4.461683697E0,-6.534129006E-1,2.459999054E0,5.136649217E0
1.822965108E1,4.459521105E0,5.385905421E-1,1.975873572E0,4.907288928E0
1.823964308E1,3.966402897E0,1.611736463E0,9.043590242E-1,4.375832676E0
1.824963408E1,3.633181479E0,2.481348993E0,5.890013617E-2,4.400064739E0
1.825962508E1,3.399520894E0,2.986415693E0,-5.791246104E-1,4.561886267E0
1.826961608E1,3.269317727E0,3.093483474E0,-1.176609478E0,4.652148780E0
1.827960808E1,2.735283628E0,3.102714474E0,-1.934131469E0,4.566122881E0
1.828959908E1,2.055531798E0,2.898918543E0,-2.485998698E0,4.336949299E0
1.829959008E1,1.695940461E0,2.855332228E0,-2.012049710E0,3.882973116E0
1.830958108E1,1.323112489E0,3.085524829E0,-1.331380014E0,3.611601151E0
1.831957208E1,9.533101594E-1,3.295600085E0,-8.360606217E-1,3.531115623E0
1.832956408E1,6.096573088E-1,3.499638090E0,-6.293925387E-1,3.607670130E0
1.833955508E1,2.474335550E-1,3.695674181E0,-6.113661575E-1,3.754064410E0
1.834954608E1,-9.649002180E-2,3.867116298E0,-6.726765525E-1,3.926371420E0
1.835953708E1,-3.842911457E-1,3.958418816E0,-6.731302965E-1,4.033591899E0
1.836952908E1,-5.266916044E-1,3.829087762E0,-7.448259312E-1,3.936252380E0
1.837952008E1,-5.569443673E-1,3.574458477E0,-8.829454241E-1,3.723779404E0
1.838951108E1,-5.678520557E-1,3.318420013E0,-1.009492619E0,3.514746462E0
1.839950208E1,-4.968468310E-1,2.903090531E0,-1.079039402E0,3.136736750E0
1.840949408E1,-2.291857105E-1,2.260730622E0,-1.026923096E0,2.493591804E0
1.841948508E1,3.277072012E-2,1.700822302E0,-9.079205632E-1,1.928260919E0
1.842947633E1,1.739359546E-1,1.263821869E0,-7.525039101E-1,1.481135229E0
1.843946733E1,4.593039058E-2,9.298154622E-1,-6.807212249E-1,1.153276975E0
1.844945933E1,-4.912336501E-1,1.378945944E0,-6.705054814E-1,1.610086959E0
1.845945033E1,-1.150316450E0,2.053382508E0,-7.071996832E-1,2.457588056E0
1.846944133E1,-1.571860791E0,2.168288482E0,-7.811084890E-1,2.789686677E0
1.847943233E1,-1.697133001E0,1.840777162E0,-8.450548089E-1,2.642506124E0
1.848942333E1,-1.657837373E0,1.272073460E0,-8.380042362E-1,2.251409945E0
1.849941533E1,-1.578383652E0,6.263607574E-1,-8.147650623E-1,1.883471491E0
1.850940633E1,-1.606897746E0,-5.403002679E-2,-7.865254227E-1,1.789877607E0
1.851939733E1,-1.720121037E0,-7.866814703E-1,-7.674856460E-1,2.041254108E0
1.852938833E1,-1.799085345E0,-1.536318491E0,-7.055063295E-1,2.468749028E0
1.853938033E1,-1.880955720E0,-2.327036294E0,-6.307034844E-1,3.057920734E0
1.854937133E1,-1.964109412E0,-3.197944567E0,-7.303271022E-1,3.823343159E0
1.855936233E1,-2.098060060E0,-4.082515444E0,-9.091624387E-1,4.679248305E0
1.856935333E1,-2.378754478E0,-4.381567780E0,-1.042111239E0,5.093388352E0
1.857934533E1,-2.607862859E0,-4.119716599E0,-1.011081820E0,4.979487925E0
1.858933633E1,-2.554632731E0,-4.047779474E0,-7.920965767E-1,4.851606337E0
1.859932733E1,-2.411688043E0,-4.731295010E0,-6.626485777E-1,5.351681495E0
1.860931833E1,-2.470733373E0,-5.975764934E0,-6.274395686E-1,6.496766146E0
1.861931033E1,-2.391648904E0,-7.070206414E0,-4.409350240E-1,7.476779181E0
1.862930133E1,-1.500394659E0,-7.158841433E0,-4.936710985E-1,7.331023527E0
1.863929233E1,-1.836492030E-1,-6.025487902E0,-3.855548751E-1,6.040602954E0
1.864928333E1,5.547513691E-1,-4.521726708E0,-2.472951221E-1,4.562336724E0
1.865927433E1,9.839668187E-1,-2.201156850E0,-1.362699455E-1,2.414922707E0
1.866926633E1,1.227687392E0,-2.948575437E-2,4.848160386E-2,1.228998050E0
1.867925733E1,1.345973056E0,9.609811217E-1,1.996350521E-1,1.665827824E0
1.868924833E1,1.581349360E0,1.222980237E-1,3.619689614E-1,1.626850987E0
1.869923933E1,1.767292572E0,-1.645849704E0,5.974725519E-1,2.487793748E0
1.870923133E1,1.914508798E0,-2.492895489E0,7.996055710E-1,3.243337930E0
1.871922233E1,2.038202844E0,-2.437821150E0,9.888167918E-1,3.327912475E0
1.872921333E1,2.207984352E0,-2.414685472E0,1.374535389E0,3.548978495E0
1.873920433E1,2.356440918E0,-2.313121675E0,1.914461435E0,3.816871529E0
1.874919633E1,2.548099637E0,-1.699093280E0,2.328806246E0,3.847475570E0
1.875918733E1,2.522228631E0,-9.017230994E-1,2.356799791E0,3.567807039E0
1.876917833E1,2.040969746E0,-2.467875838E-1,2.236640679E0,3.037930734E0
1.877916933E1,1.577420616E0,3.982871872E-1,2.109073729E0,2.663659227E0
1.878916133E1,1.478153898E0,8.718485051E-1,1.934976976E0,2.586347745E0
1.879915233E1,1.303527972E0,1.276602128E0,1.765650966E0,2.538980406E0
1.880914333E1,1.166566812E0,1.699213148E0,1.608470208E0,2.614455939E0
1.881913433E1,1.096092003E0,2.089070989E0,1.422518810E0,2.754849368E0
1.882912633E1,9.379291318E-1,2.537899754E0,1.250925250E0,2.980848906E0
1.883911733E1,8.347386394E-1,2.971567858E0,1.086702690E0,3.272296880E0
1.884910833E1,7.565431666E-1,3.411365599E0,9.373607093E-1,3.617791856E0
1.885909933E1,7.425144538E-1,3.739041810E0,7.873012751E-1,3.892506220E0
1.886909033E1,7.883291426E-1,3.995272062E0,6.485000700E-1,4.123616620E0
1.887908233E1,8.253100772E-1,4.237052091E0,4.992265016E-1,4.345454435E0
1.888907333E1,7.960946104E-1,4.456692806E0,3.305957258E-1,4.539291898E0
1.889906433E1,7.449614404E-1,4.581285862E0,2.285401779E-1,4.647082774E0
1.890905533E1,6.816779025E-1,4.588424728E0,1.258724266E-1,4.640492443E0
1.891904733E1,6.930812886E-1,4.476344714E0,3.553062418E-2,4.529821861E0
1.892903833E1,6.873410770E-1,4.218308841E0,-2.740825692E-2,4.274028363E0
1.893902933E1,6.462925999E-1,3.814375582E0,-9.022080163E-2,3.869792630E0
1.894902033E1,6.193373743E-1,3.253432304E0,-1.544676135E-1,3.315457855E0
1.895901233E1,6.208889329E-1,2.674915804E0,-2.060102713E-1,2.753746150E0
1.896900333E1,6.061219360E-1,2.071134655E0,-2.624364871E-1,2.173903280E0
1.897899433E1,5.697977167E-1,1.495375702E0,-2.708302017E-1,1.623011684E0
1.898898533E1,4.686736304E-1,1.011542580E0,-2.722352511E-1,1.147599841E0
1.899897733E1,3.304922301E-1,5.902682340E-1,-2.420852895E-1,7.185032983E-1
1.900896833E1,1.620867182E-1,2.827485448E-1,-2.066282489E-1,3.858938676E-1
1.901895933E1,-8.307110041E-2,-2.540363771E-1,-1.292930478E-1,2.969039926E-1
1.902895033E1,-3.898397148E-1,-9.547216773E-1,3.900911450E-2,1.031983622E0
1.903894133E1,-8.539143638E-1,-1.188161822E0,1.925879878E-1,1.475800931E0
1.904893333E1,-1.480265619E0,-1.253222621E0,2.144249263E-1,1.951340896E0
1.905892433E1,-1.949119344E0,-1.725853062E0,2.399410059E-1,2.614422823E0
1.906891533E1,-2.298621457E0,-2.237320125E0,2.939534911E-1,3.221128777E0
1.907890633E1,-2.510208510E0,-2.556189260E0,2.786581982E-1,3.593452475E0
1.908889833E1,-2.712248522E0,-2.808577307E0,1.732874984E-1,3.908251155E0
1.909888933E1,-2.938745683E0,-2.968317976E0,4.301679611E-2,4.177198611E0
1.910888033E1,-3.175251523E0,-2.838846588E0,-8.798071504E-2,4.260165817E0
1.911887133E1,-3.529282304E0,-2.698225729E0,-2.990441501E-1,4.452604078E0
1.912886333E1,-4.045126008E0,-3.182346534E0,-5.281504116E-1,5.173907299E0
1.913885433E1,-4.436710532E0,-4.500842793E0,-8.048260383E-1,6.371007074E0
1.914884533E1,-4.445621688E0,-6.290371449E0,-1.347430036E0,7.819711815E0
1.915883633E1,-3.951444842E0,-7.692521483E0,-1.696429873E0,8.812869988E0
1.916882833E1,-3.422092316E0,-7.243459999E0,-1.668336341E0,8.183017458E0
1.917881933E1,-2.768353433E0,-4.504063439E0,-1.435548161E0,5.478244858E0
1.918881033E1,-1.718128452E0,-1.634632405E0,-9.419555975E-1,2.551718798E0
1.919880133E1,-7.925846730E-1,-4.813018620E-2,-5.549084033E-1,9.687261299E-1
1.920879233E1,-4.127005007E-1,6.879325229E-1,-3.717712337E-1,8.841870331E-1
1.921878433E1,-6.725708641E-2,7.936034042E-1,-1.714812934E-1,8.146997685E-1
1.922877533E1,3.429194637E-1,3.587822288E-1,-3.383557118E-2,4.974568244E-1
1.923876633E1,9.662475626E-1,-4.751722258E-1,1.974393495E-1,1.094716992E0
1.924875733E1,1.606757705E0,-1.324144669E0,4.879302657E-1,2.138482025E0
1.925874933E1,2.331240149E0,-2.079095639E0,7.911200917E-1,3.222295814E0
