"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.002152708E1,-3.431877047E-2,6.910110819E-1,-2.042993760E-1,7.213960967E-1
2.003151908E1,-1.356067251E-1,1.841791070E-1,-2.979741096E-1,3.756323966E-1
2.004151108E1,-1.993679074E-1,-3.570403433E-1,-3.939795434E-1,5.678426278E-1
2.005150308E1,-2.373439651E-1,-9.370689332E-1,-5.009216094E-1,1.088739088E0
2.006149608E1,-2.759510104E-1,-1.565407219E0,-5.731228821E-1,1.689709608E0
2.007148808E1,-3.218433210E-1,-2.230456663E0,-6.453747332E-1,2.344147734E0
2.008148008E1,-3.807104570E-1,-2.988725928E0,-7.261657119E-1,3.099151459E0
2.009147208E1,-5.111273396E-1,-3.565553167E0,-8.209841609E-1,3.694378911E0
2.010146408E1,-7.537286094E-1,-3.722226972E0,-8.478920241E-1,3.891272457E0
2.011145608E1,-1.055280776E0,-3.615901787E0,-7.927548270E-1,3.849262717E0
2.012144808E1,-1.311255359E0,-3.970414964E0,-7.736670300E-1,4.252310699E0
2.013144008E1,-1.473877244E0,-5.199373979E0,-8.358419359E-1,5.468494824E0
2.014143208E1,-1.572486151E0,-7.160673950E0,-1.086624337E0,7.411391001E0
2.015142408E1,-1.651135440E0,-9.287326748E0,-1.677422183E0,9.580941058E0
2.016141608E1,-1.902942420E0,-1.035876353E1,-2.064058208E0,1.073245116E1
2.017140387E1,-2.534712437E0,-8.752784234E0,-1.759989546E0,9.280816892E0
2.018139588E1,-3.257189725E0,-4.462670415E0,-5.467215340E-1,5.551902068E0
2.019138788E1,-3.379112942E0,-5.567549175E-1,5.880195411E-1,3.474787374E0
2.020137988E1,-3.236104665E0,1.781363019E0,1.007022536E0,3.828801640E0
2.021137188E1,-3.154092788E0,3.102720906E0,9.819276023E-1,4.532037086E0
2.022136387E1,-3.051614487E0,3.660496747E0,7.300330603E-1,4.821258723E0
2.023135588E1,-2.801072406E0,3.210458778E0,1.339072318E-1,4.262743639E0
2.024134788E1,-2.357878164E0,1.705060363E0,-6.678606395E-1,2.985441025E0
2.025134088E1,-1.551157554E0,-6.751078248E-2,-1.483239806E0,2.147241902E0
2.026133288E1,-8.499538985E-1,-9.287764120E-1,-2.324327717E0,2.643396790E0
2.027132488E1,-3.217588288E-1,-1.290133170E0,-3.608041960E0,3.845248903E0
2.028131687E1,3.447325391E-1,-1.220067739E0,-5.211923858E0,5.363912389E0
2.029130888E1,6.487861450E-1,-1.021869932E0,-4.774844488E0,4.925878755E0
2.030130088E1,1.023636084E0,-1.748670067E0,-2.754983482E0,3.419884768E0
2.031129288E1,1.691218542E0,-1.887042087E0,-2.736172405E-1,2.548727994E0
2.032128488E1,2.446756865E0,-1.296879103E0,1.661272466E0,3.229294159E0
2.033127688E1,3.200225565E0,-7.987998247E-2,2.538093882E0,4.085308438E0
2.034126887E1,3.298866632E0,8.667298526E-1,2.664838128E0,4.328406628E0
2.035126088E1,3.047714101E0,1.509631798E0,1.703253281E0,3.803764077E0
2.036125288E1,2.053574589E0,2.256811234E0,2.241939425E-2,3.051371522E0
2.037124488E1,1.185594894E0,2.703898113E0,-1.035899742E0,3.128863777E0
2.038123688E1,8.091545127E-1,2.919868532E0,5.597393364E-2,3.030428410E0
2.039122887E1,7.796747518E-1,3.018677121E0,1.408153809E0,3.420994216E0
2.040122088E1,8.256381060E-1,3.383659737E0,2.118586710E0,4.076670351E0
2.041121288E1,9.790202205E-1,3.697726554E0,2.452227812E0,4.543686114E0
2.042120488E1,1.337615923E0,3.939374435E0,2.637528415E0,4.925895191E0
2.043119688E1,1.516188574E0,4.015127453E0,2.496692964E0,4.965234335E0
2.044118888E1,1.577542384E0,3.989763401E0,1.716890158E0,4.621099845E0
2.045118187E1,1.666485989E0,4.031316054E0,6.059820414E-1,4.404077533E0
2.046117388E1,1.623035622E0,4.208723500E0,3.577648133E-1,4.524996552E0
2.047116588E1,1.516789960E0,4.144371969E0,8.887185994E-1,4.501809808E0
2.048115788E1,1.472656930E0,3.729205624E0,1.498176810E0,4.280213403E0
2.049114988E1,1.435436333E0,3.305893523E0,1.755811272E0,4.009025152E0
2.050114188E1,1.284552003E0,2.954767054E0,1.606315509E0,3.600134956E0
2.051113388E1,1.045857696E0,2.743508906E0,1.313973730E0,3.216704277E0
2.052112588E1,7.907480626E-1,2.560147825E0,8.801965749E-1,2.820351998E0
2.053111788E1,4.994586726E-1,2.304349097E0,1.410725561E-1,2.362072224E0
2.054110988E1,1.782775487E-1,1.924095308E0,-7.190838566E-1,2.061797087E0
2.055110188E1,-8.406264201E-2,1.305699627E0,-1.207100369E0,1.780171156E0
2.056109387E1,-3.265009937E-1,5.504405093E-1,-1.550347861E0,1.677249577E0
2.057108588E1,-5.921334958E-1,-1.966886401E-1,-1.964827012E0,2.061517326E0
2.058107788E1,-7.975627732E-1,-6.906818837E-1,-2.122662073E0,2.370409694E0
2.059106988E1,-9.645979169E-1,-8.567872471E-1,-1.735756199E0,2.162725852E0
2.060106188E1,-9.419558168E-1,-9.973882252E-1,-8.816010761E-1,1.630731275E0
2.061105387E1,-1.010491835E0,-1.232048684E0,-9.066876778E-1,1.833335827E0
2.062104588E1,-1.403528515E0,-1.512357770E0,-3.065011335E0,3.694781834E0
2.063103788E1,-1.898401034E0,-1.672872026E0,-6.525247085E0,6.998662502E0
2.064102988E1,-1.923981579E0,-1.876398985E0,-7.878034925E0,8.323821991E0
2.065102188E1,-1.842497267E0,-2.080615915E0,-6.452681969E0,7.025728671E0
2.066101388E1,-1.877029315E0,-2.432641101E0,-4.562735571E0,5.500866992E0
2.067100587E1,-1.862198144E0,-3.350860950E0,-3.229581219E0,5.012608691E0
2.068099888E1,-1.634610917E0,-4.936555084E0,-2.043096671E0,5.587107745E0
2.069099088E1,-8.781914185E-1,-6.442942262E0,4.104467645E-1,6.515457905E0
2.070098288E1,-8.238074159E-1,-7.074536862E0,2.098118093E0,7.424946465E0
2.071097488E1,-1.096248123E0,-7.842871524E0,1.339299190E0,8.031569959E0
2.072096688E1,-1.108744135E0,-7.643163967E0,3.177985096E-1,7.729700180E0
2.073095887E1,-1.064434593E0,-5.735250244E0,1.026806152E-1,5.834094588E0
2.074095088E1,-5.407605900E-1,-3.031441008E0,7.648789573E-1,3.172868800E0
2.075094288E1,-1.538170742E-1,-1.206677030E0,1.271438452E0,1.759626348E0
2.076093488E1,2.486787926E-2,-6.660709530E-1,1.328330398E0,1.486179859E0
2.077092688E1,3.904373002E-1,-6.218923151E-1,1.250859469E0,1.450462253E0
2.078091887E1,4.883925977E-1,-7.297301745E-1,1.196636192E0,1.484241096E0
2.079091088E1,3.475007937E-1,-1.073926524E0,1.215458671E0,1.658738907E0
2.080090288E1,2.550745502E-1,-1.347932312E0,1.132855933E0,1.779142239E0
2.081089488E1,3.245533593E-1,-1.497503504E0,1.025199045E0,1.843606440E0
2.082088688E1,6.178089852E-1,-1.512995117E0,1.116621723E0,1.979314588E0
2.083087888E1,1.093460756E0,-1.323797345E0,1.359533772E0,2.190074865E0
2.084087088E1,1.677494835E0,-9.910451657E-1,1.654580181E0,2.556128912E0
2.085086288E1,2.258097767E0,-6.859544098E-1,1.925325562E0,3.045721179E0
2.086085488E1,2.639382859E0,-3.656024212E-1,2.142021035E0,3.418809899E0
2.087084688E1,2.702882744E0,-6.320255399E-3,2.240738115E0,3.510914749E0
2.088083888E1,2.603768054E0,4.228536791E-1,2.209489425E0,3.440967427E0
2.089083087E1,2.348037007E0,1.007768202E0,2.121142090E0,3.320861078E0
2.090082388E1,2.060949536E0,1.575736325E0,1.963555535E0,3.253614651E0
2.091081588E1,1.856502664E0,2.046895607E0,1.736627434E0,3.263779805E0
2.092080788E1,1.732352242E0,2.490691089E0,1.552248645E0,3.407941057E0
2.093079988E1,1.590277766E0,2.948929194E0,1.442070437E0,3.647565477E0
2.094079188E1,1.516476549E0,3.238794969E0,1.363858373E0,3.827480064E0
2.095078387E1,1.563521053E0,3.375653729E0,1.271977711E0,3.931610800E0
2.096077588E1,1.564543585E0,3.495312320E0,1.202514690E0,4.013856802E0
2.097076788E1,1.444640727E0,3.603206897E0,1.154121233E0,4.049948468E0
2.098075988E1,1.258542710E0,3.730950433E0,1.153185532E0,4.102896265E0
2.099075188E1,1.057457549E0,3.818661007E0,1.171858469E0,4.132026213E0
2.100074387E1,8.917307925E-1,3.709929108E0,1.162206909E0,3.988669288E0
2.101073588E1,7.542718157E-1,3.511521971E0,1.141859768E0,3.768760573E0
2.102072788E1,5.932530549E-1,3.314235746E0,1.159962747E0,3.561126415E0
2.103071988E1,4.846088279E-1,2.945162417E0,1.134298002E0,3.193032937E0
2.104071188E1,4.572862144E-1,2.413966849E0,1.068773665E0,2.679295388E0
2.105070388E1,4.405887958E-1,2.021118157E0,9.470314193E-1,2.275061670E0
2.106069587E1,4.172752526E-1,1.807229932E0,8.026236114E-1,2.020990679E0
2.107068788E1,3.908999611E-1,1.726090459E0,6.381642392E-1,1.881341184E0
2.108067988E1,3.252152276E-1,1.674758922E0,4.408775751E-1,1.762088371E0
2.109067188E1,2.085371456E-1,1.519570895E0,2.240783139E-1,1.550095009E0
2.110066388E1,7.975521751E-2,1.241403644E0,-8.163736314E-3,1.243989770E0
2.111065587E1,-6.355678562E-2,8.277821338E-1,-2.656284821E-1,8.716772433E-1
2.112064788E1,-1.961181346E-1,3.117875719E-1,-6.434648864E-1,7.414316373E-1
2.113063988E1,-2.799688516E-1,-2.040613943E-1,-9.773736446E-1,1.036958462E0
2.114063288E1,-3.124004332E-1,-7.499358130E-1,-1.307018467E0,1.538926583E0
2.115062488E1,-2.966472302E-1,-1.408349252E0,-1.553833094E0,2.117981228E0
2.116061688E1,-2.305208492E-1,-2.139129587E0,-1.759780508E0,2.779540014E0
2.117060933E1,-1.448663027E-1,-2.768333845E0,-1.897939543E0,3.359588223E0
2.118060133E1,-6.177714899E-2,-2.971779528E0,-1.901364841E0,3.528523521E0
2.119059333E1,-1.338983879E-1,-2.655354529E0,-1.723330135E0,3.168391265E0
2.120058533E1,-3.355563574E-1,-2.525177382E0,-1.586772945E0,3.001160985E0
2.121057733E1,-4.893921427E-1,-3.357186468E0,-1.740492444E0,3.813072199E0
2.122056933E1,-6.339413070E-1,-5.041454133E0,-2.087206604E0,5.493138699E0
2.123056133E1,-8.067746960E-1,-7.159876390E0,-2.639772284E0,7.673533283E0
2.124055333E1,-1.037766977E0,-9.190063578E0,-3.245707548E0,9.801471643E0
2.125054533E1,-1.529474617E0,-1.042042826E1,-3.615397757E0,1.113533649E1
2.126053733E1,-2.359794004E0,-9.505099279E0,-3.624848027E0,1.044294323E1
2.127052933E1,-3.416134003E0,-6.076307223E0,-2.838817352E0,7.526643671E0
2.128052133E1,-4.063032229E0,-2.202697007E0,-1.504901401E0,4.860538368E0
2.129051333E1,-3.948618883E0,5.747947472E-1,-4.745218693E-1,4.018351788E0
2.130050533E1,-3.613467591E0,2.362208465E0,2.833677649E-2,4.317172667E0
2.131049733E1,-3.415113080E0,3.489983752E0,4.113573222E-1,4.900224361E0
2.132048933E1,-3.251508863E0,3.943721255E0,6.264813562E-1,5.149536495E0
2.133048133E1,-2.894510912E0,3.482901605E0,7.342828166E-1,4.587806476E0
2.134047333E1,-2.308180777E0,2.349376166E0,6.665483782E-1,3.360290703E0
2.135046533E1,-1.596668188E0,1.027381518E0,8.005167134E-1,2.060506999E0
2.136045733E1,-9.095689664E-1,4.164661807E-1,1.241351896E0,1.594275483E0
2.137044933E1,-1.683234315E-1,-7.714348555E-2,1.584386258E0,1.595168865E0
2.138044133E1,5.321619670E-1,-1.578753489E0,1.611518362E0,2.317897834E0
2.139043433E1,1.585202968E0,-2.726269560E0,2.001279870E0,3.735041537E0
2.140042633E1,3.010909680E0,-2.220512888E0,2.860260554E0,4.709282856E0
2.141041833E1,2.403416718E0,-3.632179266E-1,2.652921503E0,3.598101121E0
2.142041033E1,1.282315150E0,1.236600741E0,-1.579819582E0,2.381038313E0
2.143040233E1,1.180989627E0,1.628610942E0,-9.185343121E0,9.403065370E0
2.144039433E1,9.451202568E-1,2.739647405E0,-7.241112342E0,7.799527431E0
2.145038633E1,8.259389453E-1,3.742739004E0,-2.711520544E-1,3.842368258E0
2.146037833E1,8.288760017E-1,3.496476501E0,1.604741146E0,3.935425961E0
2.147037033E1,8.442051353E-1,3.291451485E0,2.005151750E0,3.945499807E0
2.148036233E1,7.284335545E-1,3.114703605E0,2.215143098E0,3.890867889E0
2.149035433E1,5.872146353E-1,2.669767331E0,2.257046584E0,3.544959508E0
2.150034633E1,6.069973007E-1,2.944901047E0,2.389734233E0,3.840796480E0
2.151033833E1,1.034134833E0,3.015423145E0,2.300533496E0,3.931242293E0
2.152033033E1,1.486230510E0,2.887988343E0,1.984692342E0,3.806358035E0
2.153032233E1,1.723227370E0,2.807535918E0,1.540758866E0,3.636716704E0
2.154031433E1,1.851254642E0,2.842005254E0,1.129433850E0,3.574878800E0
2.155030633E1,1.884285563E0,2.986785822E0,9.625306338E-1,3.660312398E0
2.156029833E1,1.831582416E0,3.148720366E0,1.066480680E0,3.795591539E0
2.157029033E1,1.868958695E0,2.990456704E0,1.269633124E0,3.748040311E0
2.158028233E1,1.934493996E0,2.525786077E0,1.383595065E0,3.469322359E0
2.159027433E1,1.881670834E0,2.097689785E0,1.287933155E0,3.098347846E0
2.160026633E1,1.585293015E0,1.864287647E0,9.891687942E-1,2.639541111E0
2.161025833E1,1.196209783E0,1.754096868E0,3.992934930E-1,2.160372413E0
2.162025033E1,7.406516039E-1,1.805527807E0,-4.364390999E-1,1.999743621E0
2.163024233E1,3.058858310E-1,1.768903772E0,-9.549742770E-1,2.033362380E0
2.164023433E1,-2.942936528E-2,1.557920444E0,-8.679017808E-1,1.783601889E0
2.165022633E1,-2.862483592E-1,1.112307063E0,-5.804416957E-1,1.286886820E0
2.166021833E1,-5.436630017E-1,4.968607181E-1,-3.572438264E-1,8.185738721E-1
2.167021033E1,-8.093363611E-1,-2.977478224E-1,-3.018543220E-1,9.136712444E-1
2.168020233E1,-1.116598773E0,-1.154777729E0,-4.900609910E-1,1.679423770E0
2.169019533E1,-1.448754682E0,-1.840743248E0,-9.694674781E-1,2.535171203E0
2.170018733E1,-1.999383325E0,-2.144825360E0,-3.104332398E0,4.270209496E0
2.171017933E1,-2.724854827E0,-2.096878776E0,-7.973998843E0,8.683685392E0
2.172017133E1,-2.691533591E0,-1.859325700E0,-8.997058100E0,9.573322285E0
2.173016333E1,-2.333145026E0,-1.576521022E0,-5.254912587E0,5.961802626E0
2.174015533E1,-2.259318958E0,-1.912409647E0,-2.484920180E0,3.864797681E0
2.175014733E1,-2.662211559E0,-2.938998867E0,-1.930434859E0,4.410404003E0
2.176013933E1,-3.079540496E0,-4.217201378E0,-1.875725093E0,5.548576552E0
2.177013133E1,-2.341604632E0,-5.986604503E0,-1.578550883E0,6.619242299E0
2.178012333E1,-1.352886950E0,-6.971301931E0,-9.634869459E-1,7.166425944E0
2.179011533E1,-1.864038848E0,-6.902164453E0,-7.311229813E-1,7.186727752E0
2.180010733E1,-2.143078942E0,-6.775442426E0,-5.880012685E-1,7.130578722E0
2.181009933E1,-1.787065224E0,-5.781618664E0,-1.525564876E-1,6.053427952E0
2.182009133E1,-9.671177745E-1,-3.731894174E0,2.445214954E-1,3.862918802E0
2.183008333E1,-4.536484423E-1,-1.792487347E0,8.735769421E-1,2.044980311E0
2.184007533E1,-1.961745602E-1,-6.617598009E-1,1.566361777E0,1.711694981E0
2.185006733E1,1.740948527E-1,-4.438972235E-1,1.763709691E0,1.827026446E0
2.186005933E1,5.709146080E-1,-8.442245042E-1,1.610185196E0,1.905611416E0
2.187005133E1,9.679319262E-1,-1.449522421E0,1.414156122E0,2.244514424E0
2.188004333E1,1.175779246E0,-1.948845402E0,1.447793107E0,2.697509985E0
2.189003533E1,1.310108136E0,-2.003955410E0,1.750530359E0,2.965902417E0
2.190002733E1,1.494392785E0,-1.874321469E0,2.064344576E0,3.163512177E0
2.191001933E1,1.831127649E0,-1.855175931E0,2.243717271E0,3.439327462E0
2.192001133E1,2.295891830E0,-1.719337510E0,2.331188694E0,3.696171194E0
2.193000333E1,2.704915237E0,-1.349360202E0,2.394803184E0,3.856477886E0
2.193999533E1,2.971286900E0,-7.811090738E-1,2.422817194E0,3.912635989E0
2.194998733E1,3.030055510E0,-9.162937760E-2,2.378428349E0,3.853122597E0
2.195997933E1,2.863651646E0,4.568184006E-1,2.223622145E0,3.654268634E0
2.196997133E1,2.652120142E0,9.127515328E-1,1.928244492E0,3.403672050E0
2.197996333E1,2.467111022E0,1.366015411E0,1.634278210E0,3.259371131E0
2.198995533E1,2.240277793E0,1.942467844E0,1.385395715E0,3.272819457E0
2.199994833E1,1.956948912E0,2.586198340E0,1.207128143E0,3.460524419E0
2.200994033E1,1.694128848E0,3.155875604E0,1.125629651E0,3.754552636E0
2.201993233E1,1.496455975E0,3.608071781E0,1.043490597E0,4.043072481E0
2.202992433E1,1.353859781E0,3.902790161E0,9.528926682E-1,4.239423520E0
2.203991633E1,1.251479712E0,4.053769947E0,8.406267124E-1,4.325032430E0
2.204990833E1,1.186988432E0,4.062851842E0,6.315144932E-1,4.279546376E0
2.205990033E1,1.112773963E0,4.029319814E0,3.802128589E-1,4.197409425E0
2.206989233E1,1.010953327E0,3.878802543E0,2.162138088E-1,4.014210285E0
2.207988433E1,8.963040461E-1,3.575760652E0,5.138079956E-2,3.686741809E0
2.208987633E1,7.442349239E-1,3.369252198E0,-8.257291764E-2,3.451458283E0
2.209986833E1,5.407726133E-1,3.243795508E0,-1.423682991E-1,3.291642911E0
2.210986033E1,3.013984950E-1,3.070747746E0,-1.866535024E-1,3.091144173E0
2.211985233E1,7.090823404E-2,2.818276083E0,-1.727559865E-1,2.824456176E0
2.212984433E1,-1.337207057E-1,2.606648977E0,-8.810935378E-2,2.611563396E0
2.213983633E1,-2.990729477E-1,2.319869946E0,-3.263798833E-2,2.339296141E0
2.214982833E1,-4.407813884E-1,1.986060006E0,-1.414675355E-2,2.034434248E0
2.215982033E1,-5.747478964E-1,1.660102876E0,5.086960673E-2,1.757516549E0
2.216981538E1,-7.093382292E-1,1.260566139E0,1.489358917E-1,1.454087210E0
2.217980737E1,-8.283952875E-1,8.230546600E-1,2.104097164E-1,1.186562251E0
2.218979938E1,-9.132065193E-1,2.850412381E-1,2.339858361E-1,9.848573631E-1
2.219979138E1,-9.462134669E-1,-4.605097479E-1,1.582088448E-1,1.064151865E0
2.220978338E1,-9.320827932E-1,-1.345039694E0,1.685781509E-2,1.636518958E0
2.221977538E1,-8.891630609E-1,-2.255098584E0,-1.704665092E-1,2.430049260E0
2.222976737E1,-8.189407783E-1,-3.131593287E0,-3.611586834E-1,3.256988810E0
2.223975938E1,-7.621183406E-1,-3.897800732E0,-5.391170838E-1,4.008032203E0
2.224975138E1,-7.479518527E-1,-4.421108406E0,-6.944805273E-1,4.537392943E0
2.225974338E1,-8.363233079E-1,-4.578797287E0,-7.951473615E-1,4.721978463E0
2.226973538E1,-1.082327219E0,-4.469664854E0,-8.147124374E-1,4.670448852E0
2.227972738E1,-1.371484458E0,-4.608925651E0,-8.860377972E-1,4.889604100E0
2.228971937E1,-1.605367091E0,-5.504110978E0,-1.111782860E0,5.840248478E0
2.229971138E1,-1.761841067E0,-7.016621361E0,-1.506549146E0,7.389637988E0
2.230970338E1,-1.848694877E0,-8.366486177E0,-1.927388459E0,8.782402290E0
2.231969538E1,-1.956969523E0,-8.989854330E0,-2.258811274E0,9.473618050E0
2.232968838E1,-2.410281056E0,-8.277000389E0,-2.085183029E0,8.869395609E0
2.233968038E1,-2.946658135E0,-5.432306001E0,-1.346852770E0,6.325089330E0
2.234967237E1,-2.978504703E0,-1.976379941E0,-3.863278770E-1,3.595388319E0
2.235966438E1,-2.746975721E0,5.430923134E-1,8.175343037E-2,2.801340482E0
2.236965638E1,-2.659939331E0,2.235776460E0,1.494907925E-1,3.477976584E0
2.237964838E1,-2.577278413E0,3.273409901E0,1.236371823E-1,4.168076601E0
2.238964038E1,-2.331873549E0,3.593189448E0,6.668617889E-2,4.284050852E0
2.239963237E1,-1.903735303E0,3.538265381E0,7.316752508E-2,4.018567344E0
2.240962438E1,-1.306339313E0,2.659810107E0,-7.750338167E-2,2.964307505E0
2.241961638E1,-6.529237810E-1,1.248182321E0,-3.869687319E-1,1.460826263E0
2.242960838E1,-3.121024445E-2,1.243579978E-1,-7.681332251E-1,7.787603242E-1
2.243960038E1,5.283328447E-1,-4.917099059E-1,-1.245681175E0,1.439665175E0
2.244959238E1,6.678855633E-1,-8.923149294E-1,-1.479084628E0,1.852022785E0
2.245958438E1,8.851143026E-1,-1.512736085E0,-2.424943096E0,2.992013839E0
2.246957638E1,1.416513281E0,-8.723618907E-1,-4.172789729E0,4.492182016E0
2.247956838E1,1.501117960E0,8.483923995E-1,-4.811808539E0,5.111421153E0
2.248956038E1,1.367891198E0,2.052495486E0,-3.444223735E0,4.236335821E0
2.249955238E1,1.504080744E0,2.052566237E0,-1.694675416E0,3.057321018E0
2.250954437E1,1.985827725E0,1.874591026E0,-7.011103928E-3,2.730870269E0
2.251953638E1,2.481678776E0,1.850337945E0,1.148405433E0,3.301713963E0
2.252952838E1,2.552481248E0,2.076429893E0,1.758868196E0,3.730997046E0
2.253952038E1,2.182810627E0,2.496433640E0,2.643585838E0,4.240918442E0
2.254951238E1,1.878594907E0,2.534880837E0,3.339039634E0,4.593900887E0
2.255950437E1,1.518302634E0,2.601939045E0,3.422762407E0,4.559674569E0
2.256949638E1,8.927549323E-1,3.048873897E0,3.012021528E0,4.377775358E0
2.257948838E1,4.449718321E-1,3.275831818E0,2.012756054E0,3.870434209E0
2.258948038E1,4.329700200E-1,3.431430904E0,1.318026435E0,3.701266644E0
2.259947238E1,7.773805967E-1,3.457301910E0,1.254763070E0,3.759213674E0
2.260946438E1,1.071714595E0,3.339978113E0,1.293262307E0,3.738522885E0
2.261945637E1,1.305626683E0,3.181018047E0,1.335505224E0,3.688781785E0
2.262944838E1,1.442967693E0,2.982818486E0,1.582497753E0,3.672010488E0
2.263944038E1,1.500492600E0,2.688162087E0,1.620894664E0,3.479223040E0
2.264943238E1,1.364540743E0,2.544842153E0,1.394234074E0,3.206568521E0
2.265942438E1,1.043642186E0,2.496621920E0,1.084248614E0,2.915116649E0
2.266941637E1,7.028006767E-1,2.548300197E0,6.122049406E-1,2.713403319E0
2.267940838E1,4.556062363E-1,2.442643933E0,1.027914199E-1,2.486896159E0
2.268940038E1,1.520017696E-1,2.223928832E0,-2.110298136E-1,2.239084092E0
2.269939238E1,-1.786169431E-1,1.910067253E0,-4.933687609E-1,1.980826508E0
2.270938438E1,-5.067044326E-1,1.558545511E0,-5.623822778E-1,1.732653260E0
2.271937638E1,-7.113218240E-1,1.160263587E0,-1.774650416E-1,1.372473741E0
2.272936837E1,-8.461795939E-1,5.712665373E-1,1.662129521E-1,1.034404228E0
2.273936038E1,-9.715815389E-1,-2.910662091E-1,-2.583881673E-1,1.046639704E0
2.274935338E1,-1.123854437E0,-1.194086221E0,-1.573666119E0,2.272733101E0
2.275934538E1,-1.346795906E0,-1.960079657E0,-3.574293878E0,4.293174606E0
2.276933738E1,-1.536760101E0,-2.589607267E0,-5.630713137E0,6.385344771E0
2.277932938E1,-1.607725711E0,-2.979934055E0,-6.867002807E0,7.656403626E0
2.278932138E1,-1.791455021E0,-3.449740291E0,-7.734125007E0,8.656021534E0
2.279931338E1,-2.408134251E0,-3.584123340E0,-8.028864437E0,9.116343282E0
2.280930538E1,-2.962487425E0,-3.040534013E0,-5.248107598E0,6.750097198E0
2.281929738E1,-2.582533890E0,-3.188062187E0,-2.843641013E0,4.991945113E0
2.282928938E1,-9.812742490E-1,-4.894899520E0,-2.437327937E0,5.555493491E0
2.283928137E1,-2.779005452E-1,-6.487693927E0,-1.001443854E-1,6.494415301E0
2.284927338E1,-1.069019687E0,-6.371672890E0,1.223868721E0,6.575627206E0
2.285926538E1,-1.200460124E0,-6.728516766E0,1.352658909E0,6.967332955E0
2.286925738E1,-5.756477464E-1,-7.372409815E0,8.377338025E-1,7.442149873E0
2.287924938E1,-2.639999595E-1,-6.424991895E0,6.811623242E-1,6.466389947E0
2.288924137E1,-8.601303561E-2,-3.891123211E0,1.045798201E0,4.030128033E0
2.289923338E1,5.008746124E-1,-7.019477141E-1,1.427718447E0,1.667928636E0
2.290922538E1,8.573800816E-1,1.070078471E0,2.002291584E0,2.426796268E0
2.291921738E1,9.612450504E-1,1.897919077E0,2.589391212E0,3.351273746E0
2.292920938E1,1.087654324E0,2.362448786E0,2.822651555E0,3.838165968E0
2.293920138E1,1.442987866E0,2.202306413E0,2.596370449E0,3.697770548E0
2.294919337E1,2.012711469E0,1.416312575E0,2.199697970E0,3.300851394E0
2.295918538E1,2.699141988E0,2.896260399E-1,1.869850103E0,3.296299459E0
2.296917738E1,3.445613326E0,-9.032316810E-1,1.645334564E0,3.923672322E0
2.297916938E1,4.043330620E0,-1.720325689E0,1.498153422E0,4.642467733E0
2.298916138E1,4.337331839E0,-1.853383175E0,1.469351645E0,4.940290572E0
2.299915337E1,4.107827163E0,-1.543981851E0,1.462465818E0,4.625681596E0
2.300914538E1,3.612169802E0,-1.082573386E0,1.334781047E0,4.000172029E0
2.301913738E1,3.184454163E0,-5.506328827E-1,1.137235497E0,3.425966939E0
2.302912938E1,2.715582897E0,1.523755163E-1,1.056036383E0,2.917674007E0
2.303912138E1,2.247998749E0,7.683095187E-1,1.036778578E0,2.592047012E0
2.304911338E1,1.806436172E0,1.346178147E0,1.036834273E0,2.480006564E0
2.305910537E1,1.444397629E0,1.907224336E0,1.062554859E0,2.617787617E0
2.306909738E1,1.186408169E0,2.333531381E0,1.083989582E0,2.833366631E0
2.307908938E1,9.653622942E-1,2.558245726E0,1.056066058E0,2.931180832E0
2.308908138E1,7.970462447E-1,2.800359045E0,1.027834092E0,3.087674921E0
2.309907338E1,5.843949983E-1,3.049927565E0,9.871086739E-1,3.258521014E0
2.310906537E1,3.228526601E-1,3.389107588E0,1.000654480E0,3.548463537E0
2.311905738E1,4.616270777E-2,3.772547525E0,9.959123880E-1,3.902061931E0
2.312904938E1,-1.901962939E-1,4.050208992E0,9.716373798E-1,4.169465998E0
2.313904138E1,-3.747569682E-1,4.156456994E0,9.141060403E-1,4.272255538E0
2.314903338E1,-5.436515265E-1,4.083967892E0,8.475623873E-1,4.206270643E0
2.315902538E1,-7.127903523E-1,3.823094950E0,7.766530569E-1,3.965767902E0
2.316901488E1,-8.398062750E-1,3.310164914E0,6.731943235E-1,3.480755225E0
2.317900688E1,-8.635040899E-1,2.686459962E0,5.409446311E-1,2.873208578E0
2.318899888E1,-8.434906787E-1,2.176762851E0,4.571388280E-1,2.378812507E0
2.319899088E1,-8.092014366E-1,1.762457217E0,3.943888485E-1,1.979041427E0
2.320898287E1,-7.721678039E-1,1.427132263E0,3.601057461E-1,1.662114846E0
2.321897588E1,-7.766230899E-1,1.117132185E0,3.002325967E-1,1.393293707E0
2.322896688E1,-8.076088744E-1,7.264510560E-1,1.832286420E-1,1.101606085E0
2.323895988E1,-8.423047902E-1,2.302592593E-1,1.166768029E-2,8.732885096E-1
2.324895188E1,-9.279952971E-1,-3.188264501E-1,-2.069341314E-1,1.002819680E0
2.325894388E1,-1.029969788E0,-8.951204234E-1,-4.537136753E-1,1.438031445E0
2.326893587E1,-1.145209638E0,-1.487007751E0,-7.390905435E-1,2.017164346E0
2.327892788E1,-1.256443560E0,-2.073440212E0,-9.906248970E-1,2.618996453E0
2.328891988E1,-1.360007982E0,-2.589634749E0,-1.176836058E0,3.152899134E0
