"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.149257708E0,-4.731786177E-3,1.011441306E1,1.731870432E0,1.026161533E1
3.159248708E0,2.816574178E-1,1.008720948E1,1.569231152E0,1.021242441E1
3.169240708E0,3.241449313E-1,9.995735636E0,1.487841711E0,1.011105701E1
3.179232708E0,3.294561034E-1,9.924455738E0,1.430683716E0,1.003245827E1
3.189223708E0,4.437379599E-1,9.903312206E0,1.384773717E0,1.000950020E1
3.199215708E0,6.108657455E-1,9.861691725E0,1.312736167E0,9.967416761E0
3.209206708E0,1.002439489E0,9.831903670E0,1.111486698E0,9.945180611E0
3.219198708E0,1.662324234E0,9.829926142E0,9.773399500E-1,1.001728322E1
3.229189708E0,2.232133645E0,9.912656057E0,9.844910947E-1,1.020844716E1
3.239181708E0,2.687054039E0,9.980773780E0,9.523314086E-1,1.037993448E1
3.249172708E0,2.942599583E0,1.012113970E1,9.231385267E-1,1.058057399E1
3.259164708E0,3.161916947E0,1.027178035E1,8.323710287E-1,1.077961186E1
3.269155708E0,3.281346327E0,1.035755198E1,6.644226229E-1,1.088519978E1
3.279147708E0,3.467302988E0,1.040691535E1,4.680521079E-1,1.097930553E1
3.289138708E0,4.060109498E0,1.075219694E1,1.309413779E-1,1.149397120E1
3.299130708E0,4.652661070E0,1.118616091E1,-1.604066304E-1,1.211623627E1
3.309121708E0,4.931653948E0,1.134596298E1,-2.599788841E-1,1.237415353E1
3.319113708E0,5.113702329E0,1.126694605E1,-2.255832410E-1,1.237517323E1
3.329104708E0,5.152185194E0,1.110598389E1,-9.177786034E-2,1.224321501E1
3.339096708E0,5.085341579E0,1.092219538E1,8.810233712E-2,1.204835312E1
3.349088708E0,4.836355442E0,1.070273885E1,2.983834147E-1,1.174853121E1
3.359079708E0,4.540777814E0,1.046732059E1,5.551978405E-1,1.142329673E1
3.369071708E0,4.204035495E0,1.025978654E1,8.095914459E-1,1.111721964E1
3.379062708E0,3.878008784E0,1.008434668E1,1.014921028E0,1.085186918E1
3.389054708E0,3.637484153E0,9.963720961E0,1.258134867E0,1.068128877E1
3.399045708E0,3.441077056E0,9.898549064E0,1.479462504E0,1.058352938E1
3.409037708E0,3.226138671E0,9.867658224E0,1.621881090E0,1.050757573E1
3.419028708E0,3.074216899E0,9.806012784E0,1.718834942E0,1.041936130E1
3.429020708E0,2.983285971E0,9.676986369E0,1.770947520E0,1.028009317E1
3.439011708E0,2.914185038E0,9.336389565E0,1.849763163E0,9.954007651E0
3.449003708E0,2.915669646E0,9.054967754E0,2.211106034E0,9.766399562E0
3.458994708E0,3.235234015E0,8.685157092E0,2.427730171E0,9.580843732E0
3.468986708E0,3.981603611E0,7.938222654E0,2.436131305E0,9.208869744E0
3.478977708E0,7.997179545E0,4.314244693E0,2.135976037E0,9.334344197E0
3.488969708E0,1.644109923E1,-6.656718221E0,4.281916022E0,1.824709418E1
3.498961708E0,2.706539301E1,-4.207608670E1,8.559777585E0,5.075630368E1
3.508952708E0,3.531587510E1,-7.054237669E1,1.110980330E1,7.966721830E1
3.518944708E0,2.403785911E1,-6.874943793E1,8.041172826E-1,7.283509107E1
3.528935708E0,1.180090793E1,-5.780913373E1,-3.620884784E0,5.911233523E1
3.538927708E0,1.921647663E0,-3.566417503E1,-4.888407941E0,3.604889239E1
3.548918708E0,-4.380115624E0,-2.242511517E1,-4.391058980E0,2.326698524E1
3.558910708E0,-7.022648671E0,-2.076194718E1,-1.749909092E0,2.198722873E1
3.568901708E0,-6.754802924E0,-2.024403123E1,-1.475719117E0,2.139219273E1
3.578893708E0,-6.957545772E0,-1.506058448E1,-3.528705769E0,1.696114419E1
3.588884708E0,-7.308592134E0,-9.796444400E0,-3.916566786E0,1.283453689E1
3.598876708E0,-8.643424344E0,-5.698341449E0,-5.000121335E0,1.149700365E1
3.608867708E0,-1.025344699E1,-2.999089533E0,-5.550345497E0,1.203885577E1
3.618859708E0,-1.001581380E1,-1.517597460E0,-4.420720443E0,1.105270996E1
3.628850708E0,-9.893681842E0,-6.269004554E-1,-3.476515861E0,1.050543227E1
3.638842708E0,-9.485168459E0,-1.810409063E-1,-2.024213673E0,9.700445222E0
3.648834708E0,-8.817910522E0,3.957284456E-1,-7.986782026E-1,8.862845697E0
3.658825708E0,-8.447042683E0,3.950332117E-1,-1.305580344E0,8.556466640E0
3.668817708E0,-7.476451077E0,2.151420434E0,-1.892972771E0,8.006826869E0
3.678808708E0,-6.362849441E0,4.642104506E0,-3.112506513E-1,7.882376813E0
3.688800708E0,-5.596055521E0,5.818457292E0,6.698361214E-1,8.100553257E0
3.698791708E0,-5.000873287E0,6.088220340E0,6.268389134E-1,7.903675573E0
3.708783708E0,-4.461522022E0,6.238892562E0,4.485622783E-1,7.683109219E0
3.718774708E0,-4.041693985E0,6.262786040E0,2.946191235E-1,7.459529454E0
3.728766708E0,-3.767299941E0,6.257013084E0,2.462354605E-1,7.307762550E0
3.738757708E0,-3.483876920E0,6.408439597E0,3.338947248E-1,7.301847859E0
3.748749708E0,-3.156290756E0,6.593796333E0,4.337429488E-1,7.323145114E0
3.758740708E0,-2.837480679E0,6.796254421E0,5.154520865E-1,7.382822063E0
3.768732708E0,-2.638674469E0,7.129725807E0,6.551628260E-1,7.630519731E0
3.778723708E0,-2.534526203E0,7.592562162E0,9.179226641E-1,8.056885582E0
3.788715708E0,-2.445973046E0,7.958009048E0,1.186198765E0,8.409504126E0
3.798706708E0,-2.305473809E0,8.215323374E0,1.373109838E0,8.642463668E0
3.808698708E0,-2.237471568E0,8.452444341E0,1.508937149E0,8.872822869E0
3.818690708E0,-2.165984679E0,8.659046935E0,1.551545956E0,9.059684227E0
3.828681708E0,-2.138123281E0,8.839539372E0,1.581574624E0,9.230948260E0
3.838673708E0,-2.133121865E0,9.004294029E0,1.589604021E0,9.389055373E0
3.848664708E0,-2.112431785E0,9.140724773E0,1.527413327E0,9.505167484E0
3.858657000E0,-2.121942281E0,9.213975767E0,1.482486831E0,9.570671642E0
3.868648000E0,-2.134131972E0,9.251017293E0,1.439233515E0,9.602459755E0
3.878640000E0,-2.104145988E0,9.218039582E0,1.395805221E0,9.557612478E0
3.888631000E0,-2.023506745E0,8.861795045E0,1.245046606E0,9.174755147E0
3.898623000E0,-1.871488201E0,8.001726340E0,9.635557969E-1,8.273967143E0
3.908614000E0,-1.641410351E0,5.569392217E0,3.122518408E-1,5.814624564E0
3.918606000E0,-1.190531991E0,1.791518463E0,-1.141308668E0,2.435054476E0
3.928597000E0,3.559527612E-1,-5.610420960E0,-5.899000933E0,8.148726141E0
3.938589000E0,2.312384341E0,-1.616008555E1,-1.265888626E1,2.065775612E1
3.948580000E0,1.089836213E0,-2.038872175E1,-1.073767480E1,2.306914341E1
3.958572000E0,5.450932306E-1,-2.149272752E1,-7.494942312E0,2.276858852E1
3.968564000E0,1.654373482E0,-2.152954627E1,-6.265139544E0,2.248355594E1
3.978555000E0,4.127541928E0,-2.021237440E1,-5.389212606E0,2.132182670E1
3.988547000E0,6.388878906E0,-1.903272788E1,-4.586617938E0,2.059367787E1
3.998538000E0,8.138643572E0,-1.854437194E1,-4.132475516E0,2.066902522E1
4.008530000E0,8.878343250E0,-1.915380150E1,-3.412064341E0,2.138539861E1
4.018521000E0,9.667442544E0,-2.012675713E1,-3.013698509E0,2.253060533E1
4.028513000E0,1.095892525E1,-2.066553829E1,-2.569467702E0,2.353220516E1
4.038504000E0,1.106395411E1,-1.987975203E1,-1.625140035E0,2.280913636E1
4.048496000E0,1.001206106E1,-1.821177179E1,-6.779859705E-1,2.079350050E1
4.058487000E0,9.197554446E0,-1.716187264E1,-3.110053606E-1,1.947361303E1
4.068479000E0,8.723107275E0,-1.663760427E1,-4.909240401E-1,1.879211225E1
4.078470000E0,8.237327031E0,-1.615634451E1,-9.924932286E-1,1.816221537E1
4.088462000E0,7.330008146E0,-1.509846274E1,-1.524669667E0,1.685281028E1
4.098453000E0,6.013397030E0,-1.327047812E1,-1.829800915E0,1.468382459E1
4.108445000E0,4.566461124E0,-1.086497804E1,-1.736452456E0,1.191283266E1
4.118436000E0,3.177143389E0,-8.130113654E0,-1.274382087E0,8.821396593E0
4.128428000E0,1.900289539E0,-5.251054010E0,-6.621878171E-1,5.623447452E0
4.138420000E0,7.462780872E-1,-2.388484683E0,-2.036950663E-2,2.502439806E0
4.148411000E0,-1.680419612E-1,1.749118549E-1,6.407566023E-1,6.851286602E-1
4.158403000E0,-9.160900006E-1,2.576583179E0,1.219891592E0,2.994350891E0
4.168394000E0,-1.438171806E0,4.533721687E0,1.720925614E0,5.058117777E0
4.178386000E0,-1.824840868E0,6.127341136E0,2.076550785E0,6.722084257E0
4.188377000E0,-2.207183868E0,7.542272015E0,2.328458190E0,8.196294609E0
4.198369000E0,-2.441179206E0,8.573251324E0,2.632231715E0,9.294548832E0
4.208360000E0,-2.534625898E0,9.216260859E0,2.883496219E0,9.983904202E0
4.218352000E0,-2.589530376E0,9.625245527E0,3.092564292E0,1.043623366E1
4.228343000E0,-2.344568000E0,9.790922874E0,3.232840457E0,1.057404498E1
4.238335000E0,-1.918030722E0,9.946100961E0,3.050900542E0,1.057883549E1
4.248326000E0,-1.442607943E0,1.004392722E1,2.495403360E0,1.044933632E1
4.258318000E0,-9.538415252E-1,1.014950688E1,1.943911668E0,1.037791386E1
4.268309000E0,-4.855509605E-1,1.028060263E1,1.775139974E0,1.044402566E1
4.278301000E0,-1.527952733E-1,1.036595560E1,1.760420193E0,1.051548673E1
4.288293000E0,-2.831521489E-2,1.042099427E1,1.560484010E0,1.053722135E1
4.298284000E0,1.292424694E-2,1.043085619E1,1.371575528E0,1.052065337E1
4.308276000E0,1.209023299E-1,1.038197464E1,1.228068630E0,1.045505463E1
4.318267000E0,2.594652062E-1,1.032237046E1,1.120040956E0,1.038619978E1
4.328259000E0,4.359549505E-1,1.032748092E1,1.023378514E0,1.038721438E1
4.338250000E0,5.808640109E-1,1.023344132E1,9.674229991E-1,1.029546656E1
4.348242000E0,7.967534454E-1,1.022047922E1,8.998830537E-1,1.029090866E1
4.358233000E0,1.040923962E0,1.029839570E1,8.042307917E-1,1.038206453E1
4.368225000E0,1.243903036E0,1.037876334E1,7.622536305E-1,1.048079453E1
4.378216000E0,1.475206024E0,1.048969438E1,7.475103879E-1,1.061926046E1
4.388208000E0,1.732750145E0,1.061709936E1,6.529808644E-1,1.077736545E1
4.398199000E0,1.931331091E0,1.065560328E1,6.363571572E-1,1.084789710E1
4.408191000E0,2.186982323E0,1.072884550E1,6.311578131E-1,1.096765142E1
4.418182000E0,2.540211158E0,1.087313490E1,7.174930485E-1,1.118894685E1
4.428174000E0,2.966939495E0,1.108338557E1,8.045640099E-1,1.150180373E1
4.438165000E0,3.601099561E0,1.140427258E1,9.861749467E-1,1.199991218E1
4.448157000E0,4.189988144E0,1.139664898E1,1.149835151E0,1.219679177E1
4.458149000E0,5.127571925E0,1.119395408E1,1.249760485E0,1.237572233E1
4.468140000E0,6.456979673E0,1.110900807E1,1.312014474E0,1.291603766E1
4.478132000E0,7.604374123E0,1.091547927E1,1.476175054E0,1.338481551E1
4.488123000E0,8.159257346E0,1.053165166E1,1.704144105E0,1.343105634E1
4.498115000E0,8.464903003E0,1.030640405E1,1.948421040E0,1.347860868E1
4.508106000E0,8.877476692E0,1.015935009E1,2.151498202E0,1.366202515E1
4.518098000E0,8.870045466E0,1.000803584E1,2.284281599E0,1.356673986E1
4.528089000E0,8.573126779E0,9.856426892E0,2.558586034E0,1.331142428E1
4.538081000E0,7.999720160E0,9.642957328E0,2.778430525E0,1.283362088E1
4.548072000E0,7.161284984E0,9.464960482E0,2.963288201E0,1.223317443E1
4.558064000E0,6.289855725E0,9.240116329E0,3.082191624E0,1.159491009E1
4.568055000E0,5.508409266E0,8.938953148E0,3.018353770E0,1.092510483E1
4.578047000E0,4.938512147E0,8.521748464E0,2.821234482E0,1.024541181E1
4.588038000E0,4.681825227E0,8.247426342E0,2.580332706E0,9.828410125E0
4.598030000E0,4.578362255E0,8.238070212E0,2.490724126E0,9.748379784E0
4.608021000E0,4.960384242E0,7.771974034E0,2.473573073E0,9.546075422E0
4.618013000E0,6.482302794E0,5.756717126E0,2.415559777E0,8.999720586E0
4.628005000E0,8.913223060E0,1.392298645E0,1.771136970E0,9.193528540E0
4.637996000E0,1.055122814E1,-4.732629345E0,1.266981850E0,1.163320415E1
4.647988000E0,-1.146116482E1,-5.396518351E1,1.951411160E0,5.520332722E1
4.657979000E0,-1.361829623E1,-6.181901389E1,-1.403780823E0,6.331681507E1
4.667971000E0,-1.338076128E1,-6.388683726E1,-9.414718866E0,6.594853811E1
4.677962000E0,-1.522455210E1,-6.064276927E1,-7.047188850E0,6.292054770E1
4.687954000E0,-2.283697433E1,-3.800692045E1,-2.977471207E0,4.444005776E1
4.697945000E0,-2.103059868E1,-3.022690299E1,-3.962414804E0,3.703582692E1
4.707937000E0,-1.872311430E1,-1.913104296E1,-2.101996844E0,2.685088834E1
4.717928000E0,-1.737933995E1,-7.255315229E0,2.132657304E0,1.895334491E1
4.727920000E0,-1.721690546E1,-2.841670793E-1,4.313378720E0,1.775127659E1
4.737911000E0,-1.563539852E1,3.359873264E0,3.786742811E0,1.643453244E1
4.747903000E0,-1.435895953E1,5.313947831E0,8.127987168E-1,1.533226670E1
4.757895000E0,-1.519103586E1,7.017481486E0,-1.009200069E1,1.954126646E1
4.767886000E0,-1.403330704E1,8.175043659E0,-1.062079597E1,1.940531763E1
4.777878000E0,-1.159020469E1,8.291576913E0,-4.205546708E0,1.485832142E1
4.787869000E0,-9.426754190E0,8.903606145E0,-2.867369306E-1,1.296996974E1
4.797861000E0,-7.458197824E0,9.459098648E0,2.386035869E0,1.227975689E1
4.807852000E0,-5.964664580E0,9.930038660E0,2.659491434E0,1.188510774E1
4.817844000E0,-4.957565299E0,1.017144681E1,2.260395431E0,1.153885485E1
4.827835000E0,-4.162232289E0,1.047796253E1,2.077898275E0,1.146427222E1
4.837827000E0,-3.694872528E0,1.060471613E1,1.887981588E0,1.138756171E1
4.847818000E0,-3.316071187E0,1.065610848E1,1.440033560E0,1.125267402E1
4.857809375E0,-2.951395842E0,1.059829355E1,7.838765609E-1,1.102946173E1
4.867800375E0,-2.719181273E0,1.043798394E1,1.867249846E-2,1.078637123E1
4.877792375E0,-2.492898705E0,1.000158987E1,-1.546165202E0,1.042290606E1
4.887783375E0,-2.235847942E0,9.425469557E0,-2.671088802E0,1.004854257E1
4.897775375E0,-2.244730448E0,9.263237389E0,-2.600638039E0,9.879762139E0
4.907766375E0,-2.670779484E0,9.395086840E0,-1.823525537E0,9.936094060E0
4.917758375E0,-2.599112501E0,9.424441032E0,-1.224180086E0,9.852618507E0
4.927750375E0,-2.339567754E0,9.053445139E0,-1.433457781E0,9.460087070E0
4.937741375E0,-1.975653278E0,8.718289754E0,-1.578876865E0,9.077699834E0
4.947733375E0,-1.720015787E0,8.889415537E0,-2.396367314E-1,9.057460387E0
4.957724375E0,-1.602192053E0,9.058563207E0,1.055537323E0,9.259521898E0
4.967716375E0,-1.463615381E0,8.508471776E0,5.241140056E-1,8.649332774E0
4.977707375E0,-1.145744219E0,3.881463026E0,-3.526420384E0,5.367879075E0
4.987699375E0,-7.558556803E-1,-1.041273099E1,-1.425841081E1,1.767197112E1
4.997690375E0,6.683367491E-4,-2.972932131E1,-2.722693520E1,4.031300716E1
5.007682375E0,4.014194237E0,-5.338884451E1,-3.343323305E1,6.312102301E1
5.017673375E0,9.649983927E0,-5.918067534E1,-2.549933558E1,6.515896437E1
5.027665375E0,9.128213485E0,-4.049100477E1,-1.017375061E1,4.273582748E1
5.037656375E0,6.713115785E0,-2.331150629E1,-3.053942848E0,2.445033365E1
5.047648375E0,6.403181781E0,-1.840371833E1,-2.852117429E0,1.969345473E1
5.057639375E0,7.128017836E0,-1.954585029E1,-2.991157200E0,2.101894201E1
5.067631375E0,7.763832371E0,-2.102258331E1,-1.642034834E0,2.247047798E1
5.077623375E0,7.374497856E0,-2.186796674E1,4.345981041E-1,2.308202901E1
5.087614375E0,6.187856310E0,-1.969898887E1,2.493503600E0,2.079801164E1
5.097606375E0,5.199572200E0,-1.604920597E1,2.358608042E0,1.703454124E1
5.107597375E0,4.998092351E0,-1.330267406E1,1.737888094E0,1.431650513E1
5.117589375E0,5.452281843E0,-1.005000247E1,1.982210492E0,1.160427014E1
5.127580375E0,7.397856313E0,-5.551544176E0,3.168222877E0,9.776786638E0
5.137572375E0,7.197692088E0,-4.276893264E-1,4.832923712E0,8.680255823E0
5.147563375E0,1.941521472E0,3.824615811E0,4.994493974E0,6.583476421E0
5.157555375E0,-6.385714978E-2,7.099751226E0,4.551352211E0,8.433584775E0
5.167546375E0,-1.865145141E0,8.517509233E0,4.281823636E0,9.713945830E0
5.177538375E0,-2.679502653E0,9.371214412E0,3.282963082E0,1.028480630E1
5.187529375E0,-2.792462381E0,9.716293107E0,1.492091905E0,1.021912600E1
5.197521375E0,-2.903925514E0,9.777124030E0,-4.239348292E-2,1.019934973E1
5.207512375E0,-2.945938050E0,9.858956398E0,-1.125637545E0,1.035106913E1
5.217504375E0,-2.934700287E0,9.921719241E0,-1.226756954E0,1.041911278E1
5.227495375E0,-2.934600299E0,9.901824675E0,-1.467568683E0,1.043128797E1
5.237487375E0,-2.846716940E0,9.822108414E0,-2.013292243E0,1.042261755E1
5.247479375E0,-2.866770844E0,9.810551977E0,-2.593563493E0,1.054475589E1
5.257470375E0,-2.738615956E0,9.740730375E0,-3.002706328E0,1.055452940E1
5.267462375E0,-2.850491026E0,9.821071118E0,-3.405375711E0,1.077846560E1
5.277453375E0,-2.822588405E0,9.884210522E0,-3.511894439E0,1.086268961E1
5.287445375E0,-2.614221706E0,9.976521685E0,-3.416203878E0,1.086441848E1
5.297436375E0,-2.427750490E0,1.023998319E1,-3.179866145E0,1.099376082E1
5.307428375E0,-2.431798518E0,1.021224400E1,-2.959864656E0,1.090707891E1
5.317419375E0,-2.375164726E0,1.022801043E1,-2.773887531E0,1.086038935E1
5.327411375E0,-2.175936640E0,1.051828727E1,-2.672886236E0,1.106857661E1
5.337402375E0,-1.804073897E0,1.120418437E1,-2.582259071E0,1.163857775E1
5.347394375E0,-1.412894001E0,1.167323164E1,-2.316338228E0,1.198440775E1
5.357385375E0,-8.795973815E-1,1.157892307E1,-1.851086242E0,1.175889754E1
5.367377375E0,-4.911884804E-1,1.171188875E1,-1.596569955E0,1.183041165E1
5.377368375E0,-3.343433525E-1,1.202502469E1,-1.778456953E0,1.216042407E1
5.387360375E0,-1.670675958E-1,1.212156339E1,-1.808824614E0,1.225691875E1
5.397351375E0,1.957682884E-1,1.244117454E1,-1.175117853E0,1.249808190E1
5.407343375E0,5.061814722E-1,1.268695523E1,-7.425671518E-1,1.271874438E1
5.417334375E0,6.897670137E-1,1.257320233E1,-6.384839357E-1,1.260828525E1
5.427326375E0,9.013206647E-1,1.259420436E1,-5.378538660E-1,1.263786569E1
5.437318375E0,1.079892584E0,1.262705635E1,-4.330664625E-1,1.268054678E1
5.447309375E0,1.196325997E0,1.250169556E1,-4.677503916E-1,1.256751281E1
5.457301375E0,1.330874522E0,1.246831731E1,-5.320451689E-1,1.255042771E1
5.467292375E0,1.437402313E0,1.243349948E1,-5.306202024E-1,1.252755334E1
5.477284375E0,1.543692999E0,1.240659644E1,-4.282670313E-1,1.250959776E1
5.487275375E0,1.587718440E0,1.221714432E1,-3.523491222E-1,1.232491846E1
5.497267375E0,1.538153493E0,1.184938018E1,-4.630269742E-1,1.195776404E1
5.507258375E0,1.288442009E0,1.138021129E1,-8.657796800E-1,1.148559386E1
5.517250375E0,1.238085349E0,1.136744214E1,-9.707804704E-1,1.147580110E1
5.527241375E0,1.217676228E0,1.156135102E1,-9.060775208E-1,1.166055527E1
5.537233375E0,1.199610670E0,1.164294774E1,-5.929380727E-1,1.171959357E1
5.547224375E0,1.149109877E0,1.142692937E1,-1.731559177E-1,1.148586746E1
5.557216375E0,1.012117508E0,1.094110762E1,5.868967295E-2,1.098797807E1
5.567207375E0,8.963873689E-1,1.038019240E1,2.402036190E-1,1.042159309E1
5.577199375E0,7.874285983E-1,9.996749543E0,4.493094063E-1,1.003777486E1
5.587190375E0,6.408247223E-1,9.680360212E0,6.357899773E-1,9.722358719E0
5.597182375E0,4.144570774E-1,9.372863327E0,9.001917136E-1,9.425109376E0
5.607173375E0,3.926346838E-2,9.113979608E0,1.296290288E0,9.205788094E0
5.617165375E0,-9.778434683E-1,8.869404026E0,2.185226111E0,9.186823106E0
5.627156375E0,-2.236118522E0,7.216307868E0,1.149872617E1,1.375848933E1
5.637148375E0,-4.624109700E0,-2.121494969E0,4.506279768E1,4.534907790E1
5.647140375E0,-4.540156547E0,1.503571159E0,7.981184487E0,9.304464171E0
5.657131375E0,-1.396553430E1,-7.451072992E0,-4.353190657E0,1.641660458E1
5.667123375E0,-5.557654049E1,-6.430864137E1,-7.565749170E0,8.533225514E1
5.677114375E0,-2.541518245E1,-6.737653041E1,1.850174690E1,7.434946528E1
5.687106375E0,1.046744923E1,-3.186618627E1,1.828084611E1,3.819961591E1
5.697097375E0,1.590011601E1,-7.860120810E0,9.906911752E0,2.031605495E1
5.707089375E0,1.445187413E1,-5.664593659E0,-3.231353510E0,1.585515476E1
5.717080375E0,1.689617867E1,-1.239876351E1,-1.496149639E1,2.574988475E1
5.727072375E0,1.875243341E1,-1.902283088E1,-2.226827180E1,3.477639692E1
5.737063375E0,1.485050454E1,-1.206773860E1,-1.731198938E1,2.580451078E1
5.747055375E0,7.401221386E0,-8.437397701E-1,-1.024909666E1,1.267019957E1
5.757046375E0,3.634996747E0,2.726391767E0,-7.313160564E0,8.609804344E0
5.767038375E0,2.015445773E0,3.316244849E0,-3.643012987E0,5.322691536E0
5.777029375E0,5.819024764E-1,3.657666695E0,-6.021813512E-2,3.704154744E0
5.787021375E0,-3.894550849E0,5.165244951E0,1.344957366E1,1.492442003E1
5.797013375E0,-5.458024979E0,4.716367069E0,5.577839105E0,9.118467200E0
5.807004375E0,-3.904991345E0,3.940506456E0,-7.076269977E0,8.991670886E0
5.816996375E0,-3.417588206E0,4.575716974E0,-3.135672305E0,6.515330826E0
5.826987375E0,-1.833626602E0,4.591375233E0,2.111430303E-1,4.948484053E0
5.836979375E0,-8.356171835E-1,4.516530873E0,5.611361631E-1,4.627329791E0
5.846970375E0,-7.243165299E-1,4.755023012E0,1.881794211E0,5.164884096E0
5.856963333E0,-8.908730060E-1,4.960660231E0,2.425718583E0,5.593381381E0
5.866954333E0,-9.130514219E-1,5.512364323E0,2.131241108E0,5.980134780E0
5.876946333E0,-6.352738144E-1,6.290651531E0,1.569476881E0,6.514532000E0
5.886937333E0,-3.568568869E-1,7.127734246E0,1.195583693E0,7.236115165E0
5.896929333E0,-2.343969684E-1,7.826863602E0,7.543071914E-1,7.866620311E0
5.906920333E0,-3.293719766E-1,8.427422935E0,2.476348454E-1,8.437491704E0
5.916912333E0,-4.947574016E-1,8.914038747E0,-2.089929360E-1,8.930204349E0
5.926903333E0,-6.464556641E-1,9.274441824E0,-6.458821984E-1,9.319352976E0
5.936895333E0,-8.016527543E-1,9.530974377E0,-1.079167968E0,9.625316786E0
5.946886333E0,-9.382295325E-1,9.681149586E0,-1.431955631E0,9.831349292E0
5.956878333E0,-1.023043396E0,9.776703030E0,-1.696324623E0,9.975372533E0
5.966869333E0,-1.116795020E0,9.847288864E0,-1.916900893E0,1.009409917E1
5.976861333E0,-1.306911901E0,9.762895415E0,-2.368754423E0,1.013080170E1
5.986852333E0,-1.601577510E0,9.497463984E0,-3.114034098E0,1.012245430E1
5.996844333E0,-1.857683071E0,9.047749951E0,-3.814983693E0,9.993341090E0
6.006836333E0,-1.872196591E0,8.539098322E0,-3.769961886E0,9.520185548E0
6.016827333E0,-1.700649516E0,7.181602305E0,-3.003145162E0,7.967841697E0
6.026819333E0,-1.561185529E0,2.137881791E0,-2.523486952E0,3.657297528E0
6.036810333E0,-1.944101848E0,-3.588480685E0,-3.165701850E0,5.165113147E0
6.046802333E0,-2.921375359E0,-6.373102534E0,-5.656364872E0,9.008070463E0
6.056793333E0,-1.945209457E0,-5.415289434E0,-5.963928416E0,8.287197453E0
6.066785333E0,2.974396157E0,-7.661583281E0,5.842346091E0,1.008364511E1
6.076776333E0,4.785330884E0,-1.548432752E1,1.191977057E0,1.625067998E1
6.086768333E0,6.250498701E0,-2.571888215E1,-8.121144025E0,2.768542240E1
6.096759333E0,8.313140275E0,-3.017957095E1,-6.230826913E0,3.191767548E1
6.106751333E0,1.136642356E1,-2.934696720E1,1.350889541E0,3.150023763E1
6.116742333E0,1.276950505E1,-3.302467406E1,1.989580761E0,3.546333018E1
6.126734333E0,1.126811783E1,-3.551055464E1,3.184905860E0,3.739135723E1
6.136725333E0,7.508643508E0,-3.274841650E1,5.711581299E0,3.408020939E1
6.146717333E0,3.859688288E0,-2.875442908E1,4.757530882E0,2.939980417E1
6.156708333E0,9.869047523E-2,-2.642532404E1,7.580096483E-1,2.643637776E1
6.166700333E0,-7.798364273E-1,-2.124813615E1,-3.610252208E0,2.156676507E1
6.176691333E0,2.967886159E0,-1.566624141E1,-2.471640276E0,1.613531760E1
6.186683333E0,5.582660719E0,-1.289950386E1,6.703353274E-1,1.407169677E1
6.196674333E0,4.480744451E0,-9.610392430E0,-3.870523471E0,1.128794337E1
