"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.001151479E1,-7.620065711E0,-1.389579105E-1,-2.450918328E0,8.005729910E0
1.002150479E1,-7.930541167E0,-5.371135354E-1,-2.145911188E0,8.233280572E0
1.003149479E1,-8.260929902E0,-1.325239853E0,-1.658932995E0,8.529436217E0
1.004148579E1,-8.450310692E0,-2.451111871E0,-1.013355363E0,8.856782106E0
1.005147579E1,-8.402102737E0,-3.534764069E0,-4.199376726E-1,9.125033429E0
1.006146679E1,-8.081939029E0,-4.150085868E0,1.614859168E-1,9.086640132E0
1.007145679E1,-7.676345161E0,-4.265430382E0,7.422864854E-1,8.813124339E0
1.008144779E1,-7.143118270E0,-3.626828479E0,1.217117088E0,8.103048651E0
1.009143779E1,-6.423192122E0,-2.201762037E0,1.564611413E0,6.968009901E0
1.010142879E1,-5.777308096E0,-4.345679909E-1,1.865865080E0,6.086673202E0
1.011141879E1,-5.396066127E0,7.994336629E-1,1.968817006E0,5.799384815E0
1.012140879E1,-5.053314040E0,1.409211717E0,1.951738458E0,5.597422930E0
1.013139979E1,-4.681324121E0,1.377278903E0,1.820343336E0,5.208199551E0
1.014138979E1,-4.361136439E0,5.866844755E-1,1.583658133E0,4.676717096E0
1.015138079E1,-4.070935033E0,-6.371137869E-1,1.444849327E0,4.366464886E0
1.016137079E1,-3.456587380E0,-1.699677417E0,1.433237195E0,4.109874511E0
1.017136179E1,-2.675238571E0,-2.567882522E0,1.375974243E0,3.955278394E0
1.018135179E1,-1.822596999E0,-3.175933893E0,1.310931131E0,3.889338806E0
1.019134279E1,-1.053792222E0,-3.528188290E0,1.248552011E0,3.888119440E0
1.020133279E1,-4.573259389E-1,-3.499417065E0,1.208506624E0,3.730355891E0
1.021132279E1,1.310477972E-2,-3.214102762E0,1.182760018E0,3.424842998E0
1.022131379E1,4.021270537E-1,-2.732067659E0,1.227738555E0,3.022125382E0
1.023130379E1,6.790172732E-1,-2.185741836E0,1.337214804E0,2.650787668E0
1.024129479E1,8.226190424E-1,-1.683086527E0,1.494382260E0,2.396384920E0
1.025128479E1,9.112903136E-1,-1.238518043E0,1.698674619E0,2.291260012E0
1.026127579E1,1.041918865E0,-8.762578905E-1,1.845508729E0,2.293321888E0
1.027126579E1,1.260104209E0,-6.456805426E-1,1.876284964E0,2.350576790E0
1.028125679E1,1.524094301E0,-5.323158950E-1,1.851398630E0,2.456399914E0
1.029124679E1,1.817973606E0,-5.501364541E-1,1.848518291E0,2.650414689E0
1.030123679E1,2.149760994E0,-7.698917753E-1,1.911205705E0,2.977736208E0
1.031122779E1,2.506946933E0,-1.056641570E0,1.977382153E0,3.363229774E0
1.032121779E1,2.863480323E0,-1.298239165E0,2.050502754E0,3.753599078E0
1.033120879E1,3.168936530E0,-1.502923580E0,2.138996855E0,4.108070784E0
1.034119879E1,3.382537656E0,-1.690803390E0,2.223810718E0,4.386993413E0
1.035118979E1,3.631219738E0,-1.938922969E0,2.334847589E0,4.732514377E0
1.036117979E1,3.920059327E0,-2.116143305E0,2.392575980E0,5.056614227E0
1.037117079E1,4.123986236E0,-2.236570220E0,2.406521589E0,5.272651608E0
1.038116079E1,4.193337722E0,-2.388817097E0,2.390248788E0,5.385519255E0
1.039115079E1,4.222397799E0,-2.646703573E0,2.377167397E0,5.521286790E0
1.040114179E1,4.278866115E0,-2.872870951E0,2.419474926E0,5.693499947E0
1.041113179E1,4.420811368E0,-3.007318320E0,2.449974003E0,5.881318665E0
1.042112279E1,4.510267335E0,-3.152902587E0,2.473710190E0,6.033452433E0
1.043111279E1,4.558090543E0,-3.380619185E0,2.610052056E0,6.246370723E0
1.044110379E1,4.552243327E0,-3.526199360E0,2.736707425E0,6.375466160E0
1.045109379E1,4.377359539E0,-3.782811143E0,2.807669234E0,6.430703165E0
1.046108479E1,4.350661737E0,-4.243622315E0,3.029221405E0,6.790638425E0
1.047107479E1,4.568661724E0,-4.604382072E0,3.154253587E0,7.212649991E0
1.048106479E1,4.799972312E0,-4.842478354E0,3.129464900E0,7.502191771E0
1.049105579E1,4.999062404E0,-5.207171241E0,3.154323753E0,7.877500593E0
1.050104579E1,5.211190617E0,-5.621619548E0,3.204228569E0,8.308200450E0
1.051103679E1,5.455525879E0,-5.814554275E0,3.179215350E0,8.583659725E0
1.052102679E1,5.619745515E0,-5.924570222E0,3.087818692E0,8.730217423E0
1.053101779E1,5.703278253E0,-6.006527136E0,2.934074342E0,8.787180624E0
1.054100779E1,5.646650893E0,-6.022365489E0,2.752265697E0,8.702213446E0
1.055099779E1,5.346016885E0,-5.912510925E0,2.573876503E0,8.376307195E0
1.056098879E1,4.975147877E0,-5.846400551E0,2.358755100E0,8.030953954E0
1.057097879E1,4.531220248E0,-6.153022692E0,2.046165290E0,7.910653423E0
1.058096979E1,3.982135123E0,-6.907954366E0,1.831455531E0,8.181165139E0
1.059095979E1,3.645211540E0,-7.418479443E0,1.775849680E0,8.454291602E0
1.060095079E1,3.647492539E0,-7.495405412E0,1.760380286E0,8.519638658E0
1.061094079E1,3.908770108E0,-7.262348844E0,1.891642091E0,8.461589939E0
1.062093179E1,4.216017317E0,-6.531805322E0,2.259517325E0,8.095968214E0
1.063092179E1,4.140402879E0,-5.423681942E0,2.902350858E0,7.415045672E0
1.064091179E1,3.665826484E0,-4.232778653E0,3.413206887E0,6.557795376E0
1.065090279E1,2.831407760E0,-3.080673102E0,3.665749885E0,5.562835508E0
1.066089279E1,1.851350098E0,-2.026560161E0,3.842781941E0,4.722437539E0
1.067088379E1,8.465423405E-1,-1.294752763E0,3.822241257E0,4.123414468E0
1.068087379E1,1.656574667E-1,-8.303321046E-1,3.459065430E0,3.561183434E0
1.069086479E1,-1.573649454E-1,-8.686044699E-1,2.819750751E0,2.954696558E0
1.070085479E1,-9.292102754E-2,-1.417835775E0,1.977441795E0,2.434988430E0
1.071084479E1,3.194667202E-1,-2.036914118E0,1.176163847E0,2.373697433E0
1.072083579E1,8.185090345E-1,-2.307896018E0,5.665530237E-1,2.513428614E0
1.073082579E1,1.158029366E0,-2.436269884E0,3.089861709E-1,2.715127144E0
1.074081679E1,1.298040360E0,-2.299453808E0,3.797637928E-1,2.667698845E0
1.075080679E1,1.255595421E0,-1.827552515E0,7.733094728E-1,2.348292059E0
1.076079779E1,9.747127229E-1,-1.261034501E0,1.422968461E0,2.136612306E0
1.077078779E1,7.297418690E-1,-6.351619864E-1,2.022164224E0,2.241673949E0
1.078077879E1,4.392141885E-1,-2.635533053E-1,2.355693351E0,2.410738603E0
1.079076879E1,4.794833779E-2,-8.067754269E-2,2.532826710E0,2.534564864E0
1.080075850E1,-3.386543584E-1,2.024539948E-2,2.702047470E0,2.723262231E0
1.081074950E1,-7.555356914E-1,-1.286095083E-2,2.769598013E0,2.870831367E0
1.082073950E1,-1.390441570E0,-5.526203513E-2,2.887628739E0,3.205429984E0
1.083073050E1,-2.033767439E0,2.743835181E-1,2.930096481E0,3.577284123E0
1.084072050E1,-2.601906300E0,1.103598804E0,2.816884446E0,3.990323884E0
1.085071150E1,-3.266244138E0,2.039425789E0,2.752400767E0,4.733214373E0
1.086070150E1,-3.869767426E0,3.038006262E0,2.811579852E0,5.666530088E0
1.087069150E1,-4.288966010E0,4.033799951E0,2.869639195E0,6.549931343E0
1.088068250E1,-4.610781557E0,4.853726935E0,2.878141631E0,7.287089335E0
1.089067250E1,-4.940313089E0,5.375098597E0,2.906353278E0,7.857815709E0
1.090066350E1,-5.097755803E0,5.529507190E0,2.873077358E0,8.050909110E0
1.091065350E1,-5.056328280E0,5.017382900E0,2.552725369E0,7.566835115E0
1.092064450E1,-4.761735030E0,4.142924198E0,1.704902489E0,6.537938047E0
1.093063450E1,-4.361404241E0,3.450460668E0,6.472977363E-1,5.598796311E0
1.094062450E1,-3.971530613E0,2.805408701E0,-2.374093808E-1,4.868237525E0
1.095061550E1,-3.632059983E0,2.425408096E0,-9.789023991E-1,4.475792003E0
1.096060550E1,-3.516423692E0,2.433467898E0,-1.508357251E0,4.534549943E0
1.097059650E1,-3.617799209E0,2.541039709E0,-1.767979620E0,4.761418471E0
1.098058650E1,-3.839824419E0,2.702940339E0,-1.727712623E0,5.003511662E0
1.099057750E1,-4.033265516E0,2.825947630E0,-1.524441334E0,5.155301360E0
1.100056750E1,-4.267214953E0,2.809035144E0,-1.327988044E0,5.278575010E0
1.101055850E1,-4.735351224E0,2.699432010E0,-1.315756838E0,5.607289938E0
1.102054850E1,-5.230568290E0,2.580322473E0,-1.472480344E0,6.015405810E0
1.103053850E1,-5.504109809E0,2.392592937E0,-1.839717062E0,6.277283219E0
1.104052950E1,-5.865670635E0,1.830981322E0,-2.274191644E0,6.552139515E0
1.105051950E1,-6.284962190E0,9.150114816E-1,-2.519061779E0,6.832544767E0
1.106051050E1,-6.579710391E0,2.744642097E-1,-2.924989523E0,7.205795108E0
1.107050050E1,-7.214320984E0,3.124997628E-1,-3.393709639E0,7.978806207E0
1.108049050E1,-8.163819929E0,3.910711384E-1,-3.524127399E0,8.900582362E0
1.109048150E1,-9.062079138E0,1.138716012E-1,-3.409925137E0,9.683069476E0
1.110047150E1,-9.766387957E0,-4.525721526E-1,-3.199070740E0,1.028694361E1
1.111046250E1,-1.027614471E1,-1.077500342E0,-3.022043655E0,1.076535670E1
1.112045250E1,-1.051525139E1,-1.257571780E0,-2.919610670E0,1.098526855E1
1.113044350E1,-1.049051182E1,-8.537788546E-1,-3.184592450E0,1.099642695E1
1.114043350E1,-1.056685307E1,2.341874188E-1,-3.329766535E0,1.108154198E1
1.115042450E1,-1.081658414E1,1.724953761E0,-3.109189680E0,1.138600098E1
1.116041450E1,-1.101232553E1,3.118966810E0,-2.721925664E0,1.176469918E1
1.117040450E1,-1.102125774E1,4.079547397E0,-2.238355667E0,1.196332166E1
1.118039550E1,-1.049607486E1,4.056882420E0,-1.847282774E0,1.140343528E1
1.119038550E1,-9.353515475E0,2.824744273E0,-1.481409627E0,9.882408939E0
1.120037650E1,-7.886421586E0,7.410293341E-1,-7.957879239E-1,7.961033120E0
1.121036650E1,-6.620565471E0,-1.290182287E0,3.703304797E-1,6.755264773E0
1.122035750E1,-5.400702385E0,-2.661058488E0,2.047648582E0,6.359377583E0
1.123034750E1,-4.182719178E0,-3.356956088E0,3.512575639E0,6.411121706E0
1.124033750E1,-2.951477410E0,-3.428883857E0,4.584987150E0,6.441317456E0
1.125032850E1,-1.799483541E0,-3.227692276E0,5.157428393E0,6.344699053E0
1.126031850E1,-8.106117851E-1,-2.962416966E0,5.080793030E0,5.936957433E0
1.127030950E1,2.318111104E-1,-2.806942425E0,4.400253142E0,5.224451156E0
1.128029950E1,1.187022784E0,-2.794489025E0,3.379125806E0,4.542761629E0
1.129029050E1,2.046984485E0,-2.559743198E0,2.434040925E0,4.082522008E0
1.130028050E1,2.644219676E0,-2.259799161E0,1.867053380E0,3.947718109E0
1.131027050E1,3.010338991E0,-2.068564219E0,1.581129212E0,3.980083963E0
1.132026150E1,3.015117921E0,-1.509320142E0,1.824793214E0,3.833908402E0
1.133025150E1,2.866562975E0,-1.029996977E0,2.007721016E0,3.648153059E0
1.134024250E1,2.429205278E0,-4.990335435E-1,2.153842936E0,3.284678394E0
1.135023250E1,1.827475916E0,1.708801997E-1,2.258432082E0,2.910220565E0
1.136022350E1,1.312574199E0,6.276149851E-1,2.272417452E0,2.698264753E0
1.137021350E1,9.336915815E-1,6.833763725E-1,2.206999973E0,2.491913345E0
1.138020350E1,7.821083629E-1,5.779019576E-1,2.126285008E0,2.338108659E0
1.139019450E1,8.849252182E-1,5.022752398E-1,1.966568313E0,2.214218595E0
1.140018450E1,9.758716410E-1,3.576186329E-1,1.653546978E0,1.953057643E0
1.141017550E1,1.002681125E0,2.969566941E-1,1.403743401E0,1.750442302E0
1.142016550E1,1.011680574E0,4.463904762E-1,1.321599376E0,1.723190922E0
1.143015650E1,9.627779710E-1,5.755075228E-1,1.524510623E0,1.892691990E0
1.144014650E1,8.988573790E-1,5.525168556E-1,1.867959698E0,2.145342140E0
1.145013750E1,8.376089644E-1,3.202695429E-1,2.283536518E0,2.453303973E0
1.146012750E1,9.292921364E-1,-8.996175170E-2,2.720298969E0,2.876056931E0
1.147011750E1,1.252239119E0,-5.192608166E-1,2.937291480E0,3.235029497E0
1.148010850E1,1.859319268E0,-1.118449563E0,2.770263426E0,3.518857345E0
1.149009850E1,2.745472401E0,-1.804633183E0,2.331415858E0,4.028625018E0
1.150008950E1,3.372176975E0,-2.340757370E0,2.226570604E0,4.669939964E0
1.151007950E1,3.312435388E0,-2.970873209E0,2.672621942E0,5.190493605E0
1.152007050E1,3.015531904E0,-3.669324288E0,3.365605874E0,5.821054569E0
1.153006050E1,2.979101411E0,-4.133655192E0,3.881599267E0,6.405385494E0
1.154005050E1,3.069233317E0,-4.367892897E0,4.274584783E0,6.838914868E0
1.155004150E1,3.138221106E0,-4.408535138E0,4.535216235E0,7.060580718E0
1.156003150E1,3.094336583E0,-4.495492006E0,4.561656175E0,7.112880873E0
1.157002250E1,3.048385654E0,-4.646386423E0,4.417976053E0,7.099300972E0
1.158001250E1,3.205429587E0,-4.663757331E0,4.109400941E0,6.993753454E0
1.159000250E1,3.577687309E0,-4.687592336E0,3.643383701E0,6.931638564E0
1.159999350E1,4.059614239E0,-4.887908296E0,3.105064470E0,7.072025215E0
1.160998350E1,4.485054726E0,-5.290361917E0,2.587898126E0,7.402760419E0
1.161997450E1,4.623564155E0,-6.158486331E0,2.253194146E0,8.023788584E0
1.162996450E1,4.750052294E0,-7.038530293E0,2.097554129E0,8.746635856E0
1.163995550E1,5.019504855E0,-7.342012480E0,1.967913172E0,9.108965830E0
1.164994550E1,5.148311999E0,-7.238469400E0,1.939643054E0,9.091906889E0
1.165993550E1,5.020505898E0,-6.787067276E0,1.956242130E0,8.665832040E0
1.166992650E1,4.587731248E0,-5.953319228E0,2.053891801E0,7.791518425E0
1.167991650E1,4.007054787E0,-4.884599065E0,2.251483251E0,6.707083786E0
1.168990750E1,3.271705438E0,-3.653643810E0,2.352064716E0,5.439244248E0
1.169989750E1,2.439199339E0,-2.493425247E0,2.223086833E0,4.136300030E0
1.170988850E1,1.923515849E0,-1.683878240E0,1.746786094E0,3.096226866E0
1.171987850E1,1.736387406E0,-1.294798663E0,9.502549893E-1,2.365275744E0
1.172986850E1,1.785483552E0,-1.233069023E0,1.353513114E-1,2.174104576E0
1.173985950E1,1.970661948E0,-1.456125682E0,-5.284310414E-1,2.506601261E0
1.174984950E1,2.187629317E0,-1.957656571E0,-1.060420040E0,3.121318943E0
1.175984050E1,2.444188768E0,-2.348349980E0,-1.303560131E0,3.631538981E0
1.176983050E1,2.613314803E0,-2.575661657E0,-1.320160961E0,3.899522047E0
1.177982150E1,2.685717366E0,-2.541150221E0,-1.114650115E0,3.861731101E0
1.178981150E1,2.669991864E0,-2.253291795E0,-7.993483666E-1,3.584011478E0
1.179980192E1,2.572746236E0,-1.957144940E0,-4.311543864E-1,3.261185921E0
1.180979292E1,2.506473894E0,-1.381639171E0,-6.828385748E-2,2.862865848E0
1.181978292E1,2.485152022E0,-6.284183925E-1,2.212808597E-1,2.572907978E0
1.182977392E1,2.373476635E0,1.095826685E-2,4.319174480E-1,2.412480902E0
1.183976392E1,2.151651984E0,5.571700698E-1,5.174001595E-1,2.282049007E0
1.184975492E1,1.955213020E0,9.835016727E-1,5.982356501E-1,2.268924720E0
1.185974492E1,1.865555323E0,1.351716630E0,5.909791093E-1,2.378379873E0
1.186973492E1,1.749948853E0,1.586649569E0,5.030926075E-1,2.415135610E0
1.187972592E1,1.683763635E0,1.656488128E0,4.626071441E-1,2.406868975E0
1.188971592E1,1.643749384E0,1.700006615E0,4.192616614E-1,2.401606726E0
1.189970692E1,1.480687496E0,1.664749074E0,3.765068205E-1,2.259553568E0
1.190969692E1,1.183391663E0,1.485966947E0,3.061526102E-1,1.924121362E0
1.191968792E1,1.009231176E0,1.318314410E0,1.401383172E-1,1.666175020E0
1.192967792E1,8.785149157E-1,1.160055426E0,-6.340092078E-2,1.456549596E0
1.193966792E1,6.749961430E-1,9.965216678E-1,-2.399233912E-1,1.227289070E0
1.194965892E1,3.755707544E-1,8.068286365E-1,-3.552787234E-1,9.582529998E-1
1.195964892E1,7.290308475E-2,5.721120447E-1,-4.250083780E-1,7.164210863E-1
1.196963992E1,-1.853988361E-1,3.775155383E-1,-6.152352601E-1,7.452550808E-1
1.197962992E1,-7.017489088E-1,4.080181235E-1,-7.344114554E-1,1.094664563E0
1.198962092E1,-1.299345458E0,5.255471581E-1,-7.200483549E-1,1.575743656E0
1.199961092E1,-1.906765915E0,5.560854113E-1,-6.963219617E-1,2.104721243E0
1.200960092E1,-2.432116606E0,6.029338878E-1,-6.811048754E-1,2.596656371E0
1.201959192E1,-2.958826776E0,7.738959485E-1,-7.129990979E-1,3.140372357E0
1.202958192E1,-3.434035839E0,1.089181910E0,-9.242677702E-1,3.719299704E0
1.203957292E1,-4.271204508E0,1.595862442E0,-1.340422733E0,4.752546474E0
1.204956292E1,-5.683648565E0,2.280959650E0,-1.915764195E0,6.416914398E0
1.205955292E1,-6.898200626E0,2.946582706E0,-3.022939156E0,8.087377984E0
1.206954392E1,-7.569057525E0,3.451382189E0,-4.557451442E0,9.485411666E0
1.207953392E1,-8.002857192E0,3.702193826E0,-6.142972498E0,1.074653774E1
1.208952492E1,-8.312769561E0,3.265804428E0,-7.302478285E0,1.153662886E1
1.209951492E1,-8.624189928E0,2.132759630E0,-7.154790482E0,1.140685506E1
1.210950592E1,-8.737239411E0,1.250381459E0,-5.851181234E0,1.058957639E1
1.211949592E1,-8.985761279E0,9.912457252E-1,-3.879155130E0,9.837393881E0
1.212948592E1,-9.303759179E0,8.986363542E-1,-2.051050639E0,9.569445693E0
1.213947692E1,-9.326103728E0,5.604971355E-1,-9.481219981E-1,9.390915989E0
1.214946692E1,-9.286759568E0,-1.760848063E-1,-5.427636999E-1,9.304273296E0
1.215945792E1,-9.363120112E0,-9.411181301E-1,-4.859005509E-1,9.422835078E0
1.216944792E1,-9.382976087E0,-1.419288223E0,-8.732945947E-1,9.529809167E0
1.217943892E1,-9.407222151E0,-1.124015527E0,-1.217513748E0,9.552045814E0
1.218942892E1,-9.577556806E0,1.961454338E-1,-1.222119600E0,9.657206828E0
1.219941892E1,-9.858128432E0,2.071982501E0,-1.171320160E0,1.014139037E1
1.220940992E1,-9.999522293E0,3.794593867E0,-1.167722953E0,1.075885522E1
1.221939992E1,-9.695633140E0,4.758720206E0,-9.497744212E-1,1.084217651E1
1.222939092E1,-8.796796226E0,4.632530860E0,-4.475528296E-1,9.952098751E0
1.223938092E1,-7.683821411E0,3.443784317E0,1.043347194E-1,8.420905393E0
1.224937192E1,-6.557473429E0,1.991128373E0,5.646603531E-1,6.876328329E0
1.225936192E1,-5.329289755E0,6.028151894E-1,8.605774122E-1,5.431878950E0
1.226935192E1,-4.139906450E0,-5.537371695E-1,1.188999728E0,4.342714660E0
1.227934292E1,-3.071931222E0,-1.453206167E0,1.495064630E0,3.712652400E0
1.228933292E1,-2.274686172E0,-2.101614436E0,1.865196889E0,3.615237178E0
1.229932392E1,-1.675201557E0,-2.329573401E0,2.330235305E0,3.696377830E0
1.230931392E1,-1.260376689E0,-2.084199089E0,2.815765289E0,3.723032286E0
1.231930492E1,-1.093156262E0,-1.545600945E0,3.174493139E0,3.696116825E0
1.232929492E1,-1.128602083E0,-8.793767953E-1,3.317890255E0,3.613231512E0
1.233928492E1,-1.150678831E0,-2.286962986E-1,3.272624620E0,3.476555145E0
1.234927592E1,-1.157847517E0,1.237639207E-1,3.145411427E0,3.354033605E0
1.235926592E1,-1.092337067E0,2.706144029E-1,2.878747988E0,3.090893463E0
1.236925692E1,-9.137946761E-1,2.924601853E-1,2.443251459E0,2.624886924E0
1.237924692E1,-6.182448220E-1,1.948578769E-1,2.011883649E0,2.113734153E0
1.238923692E1,-2.816568696E-1,-7.344804525E-2,1.698777530E0,1.723534248E0
1.239922792E1,1.050937611E-1,-3.566269451E-1,1.485250663E0,1.531077075E0
1.240921792E1,4.733730376E-1,-6.198978299E-1,1.340106983E0,1.550561859E0
1.241920892E1,8.070683724E-1,-8.228038144E-1,1.299420303E0,1.736910647E0
1.242919892E1,1.135595938E0,-8.947748530E-1,1.332651783E0,1.966255565E0
1.243918992E1,1.387048430E0,-9.165680104E-1,1.378883379E0,2.159935100E0
1.244917992E1,1.512519153E0,-9.240384132E-1,1.444441191E0,2.286475789E0
1.245916992E1,1.562727440E0,-9.408146596E-1,1.569887356E0,2.406614964E0
1.246916092E1,1.563936059E0,-9.566828334E-1,1.784378428E0,2.558347986E0
1.247915092E1,1.548971280E0,-1.118437868E0,2.061201990E0,2.810474859E0
1.248914192E1,1.681887848E0,-1.292833414E0,2.308915772E0,3.135483537E0
1.249913192E1,1.962863517E0,-1.448630136E0,2.580213715E0,3.550896404E0
1.250912292E1,2.170907450E0,-1.597330678E0,2.869850864E0,3.937048188E0
1.251911292E1,2.284479674E0,-1.737536969E0,3.107227939E0,4.229981981E0
1.252910292E1,2.398360046E0,-1.905519873E0,3.106498207E0,4.362736298E0
1.253909392E1,2.471829726E0,-2.020086708E0,2.988234762E0,4.372669607E0
1.254908392E1,2.538499094E0,-2.086523942E0,2.902029262E0,4.383986045E0
1.255907492E1,2.502900660E0,-2.269418708E0,2.864511187E0,4.429469192E0
1.256906492E1,2.361562348E0,-2.720794812E0,2.974084208E0,4.671710394E0
1.257905592E1,2.244853678E0,-3.116340240E0,3.268429828E0,5.043171429E0
1.258904592E1,2.061432955E0,-3.498149389E0,3.545797180E0,5.390661612E0
1.259903592E1,1.818678780E0,-3.982851115E0,3.906155233E0,5.867601232E0
1.260902692E1,1.710665504E0,-4.482204793E0,4.274984733E0,6.425887545E0
1.261901692E1,1.861652307E0,-4.861574191E0,4.484945383E0,6.871345430E0
1.262900792E1,2.077916840E0,-5.218473909E0,4.672116803E0,7.306085392E0
1.263899792E1,2.213355896E0,-5.480985825E0,5.094445109E0,7.803430073E0
1.264898792E1,2.421937773E0,-5.681648233E0,5.318391130E0,8.150594667E0
1.265897892E1,2.501547614E0,-6.110958992E0,5.162144172E0,8.381485115E0
1.266896892E1,2.543628856E0,-6.606725696E0,4.765043385E0,8.533727828E0
1.267895992E1,2.732581630E0,-7.353794035E0,4.217576770E0,8.906921066E0
1.268894992E1,3.407411127E0,-7.889471494E0,3.816529112E0,9.403196558E0
1.269894092E1,4.284069552E0,-7.946490617E0,3.557127914E0,9.703253272E0
1.270893092E1,5.045770547E0,-7.776320854E0,3.348213916E0,9.856038904E0
1.271892092E1,5.809589404E0,-7.045085607E0,3.253605967E0,9.693838870E0
1.272891192E1,6.266691395E0,-5.742089732E0,3.285684961E0,9.112559530E0
1.273890192E1,6.041952492E0,-4.548743476E0,3.416249778E0,8.298615528E0
1.274889292E1,5.470777756E0,-3.796181971E0,3.365502963E0,7.461033240E0
1.275888292E1,4.920339586E0,-3.206862740E0,2.941747059E0,6.568682214E0
1.276887392E1,4.662351075E0,-2.855488641E0,2.184302251E0,5.887487516E0
1.277886392E1,4.821690041E0,-2.752863282E0,1.200714040E0,5.680551496E0
1.278885392E1,5.269094424E0,-2.749372202E0,2.448229194E-1,5.948305794E0
1.279884438E1,5.869488866E0,-2.622356352E0,-6.221086621E-1,6.458689618E0
1.280883438E1,6.394857684E0,-2.418204911E0,-1.449724735E0,6.988821188E0
1.281882538E1,6.607713876E0,-2.251570082E0,-2.035144458E0,7.271400378E0
1.282881537E1,6.446513157E0,-1.903751383E0,-2.087737824E0,7.038497740E0
1.283880538E1,5.753314632E0,-1.394970238E0,-1.553245010E0,6.120387347E0
1.284879638E1,4.738495857E0,-8.449437118E-1,-7.965205801E-1,4.878700431E0
1.285878637E1,3.826544223E0,-3.747731942E-1,1.549161315E-2,3.844884345E0
1.286877738E1,3.224718967E0,1.320312989E-1,7.068792558E-1,3.303925387E0
1.287876738E1,2.755678132E0,4.908915880E-1,1.133198580E0,3.019747595E0
1.288875838E1,2.409148158E0,5.945954660E-1,1.385040497E0,2.841808543E0
1.289874838E1,2.097128452E0,5.048319349E-1,1.516083031E0,2.636533858E0
1.290873838E1,1.731727760E0,4.715457827E-2,1.642044336E0,2.386925677E0
1.291872938E1,1.606109687E0,-4.763209113E-1,1.625499639E0,2.334249133E0
1.292871938E1,1.625469233E0,-9.943728161E-1,1.581854267E0,2.476527902E0
1.293871038E1,1.665444893E0,-1.538301281E0,1.653021898E0,2.805808069E0
1.294870038E1,1.626752697E0,-2.055983934E0,1.816035254E0,3.189259839E0
1.295869038E1,1.611299676E0,-2.290667197E0,1.967595084E0,3.422699704E0
