"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.138621083E0,1.893778956E0,5.111385663E0,-2.608080668E0,6.042743325E0
3.148614083E0,3.712163621E0,8.002791703E-1,1.465429187E0,4.070391652E0
3.158607083E0,5.789442823E0,-5.327940803E0,3.361255838E0,8.555854265E0
3.168600083E0,5.149349295E0,-1.261660972E1,3.299196707E0,1.402067537E1
3.178594083E0,1.421485607E0,-1.805608265E1,3.851256018E0,1.851688189E1
3.188587083E0,-4.014297733E-1,-1.617633029E1,1.398671526E0,1.624164676E1
3.198580083E0,-1.781725547E0,-5.773601546E0,-1.518387419E0,6.230130102E0
3.208573083E0,-2.727686048E0,5.397154879E0,5.571573229E0,8.222650437E0
3.218566083E0,2.879589987E-1,1.157568020E1,1.208791384E1,1.673908460E1
3.228559083E0,3.173369304E0,1.339183942E1,8.636714079E0,1.624821423E1
3.238552083E0,2.044674250E0,1.184005738E1,1.283487225E0,1.208366629E1
3.248545083E0,-5.772403452E-1,5.246281512E0,-7.643769738E-1,5.333005558E0
3.258538083E0,-3.060102890E0,-2.632660900E0,4.196700163E0,5.823008275E0
3.268531083E0,-5.116680316E0,-6.949064385E0,8.990320938E0,1.246177290E1
3.278524083E0,-4.527951654E0,-9.193643244E0,7.515436803E0,1.270854880E1
3.288517083E0,-2.879198808E0,-9.098058810E0,2.649881535E0,9.903854403E0
3.298510083E0,-2.492634411E0,-6.614322399E0,4.869093418E-2,7.068582454E0
3.308504083E0,-1.882275729E0,-3.276797193E0,2.444136143E-1,3.786832420E0
3.318497083E0,-1.012246439E0,3.455540729E-1,6.442558685E-1,1.248645704E0
3.328490083E0,-2.594883940E-1,3.327597218E0,6.505287614E-1,3.400503660E0
3.338483083E0,1.973482060E-1,4.961051409E0,4.351310778E-1,4.984006065E0
3.348476083E0,-3.740829304E-2,5.689792235E0,1.062541118E0,5.788275104E0
3.358469083E0,3.704853579E-1,5.045976369E0,1.818802303E0,5.376539662E0
3.368462083E0,1.650560805E-1,3.404436648E0,1.767912669E0,3.839654621E0
3.378455083E0,-4.585521001E-1,1.665510966E0,1.830607685E0,2.517006417E0
3.388448083E0,-6.892976285E-1,-6.759381294E-2,1.457723872E0,1.613895607E0
3.398441083E0,-1.234254254E0,-9.612810838E-1,9.580851419E-1,1.834495032E0
3.408434083E0,-1.889464003E0,-1.275330943E0,5.194164987E-1,2.338019832E0
3.418427083E0,-1.616040598E0,-1.456984053E0,1.362086228E-1,2.180124431E0
3.428421083E0,-1.281722096E0,-7.765687108E-1,-4.208007216E-2,1.499213536E0
3.438414083E0,-1.072309842E0,1.574661022E-1,1.235632150E-1,1.090830802E0
3.448407083E0,-6.266667860E-1,9.769422662E-1,2.412573604E-1,1.185467235E0
3.458400083E0,-1.077843574E-1,1.544903957E0,-8.569679260E-3,1.548683035E0
3.468393083E0,8.204937257E-2,2.011193093E0,-2.694244580E-1,2.030817396E0
3.478386083E0,6.571269058E-2,2.174940274E0,-5.216335801E-1,2.237584623E0
3.488382583E0,-2.472633279E-1,1.947118134E0,-6.366167736E-1,2.063416851E0
3.498375583E0,-9.529685359E-1,1.658939865E0,-6.569054425E-1,2.022808757E0
3.508368583E0,-1.628473825E0,1.483526904E0,-6.474212587E-1,2.296069111E0
3.518361583E0,-1.971771896E0,1.551252279E0,-6.889212871E-1,2.601707244E0
3.528354583E0,-1.982915666E0,1.824818941E0,-6.173987299E-1,2.764615687E0
3.538347583E0,-1.825258944E0,1.894390867E0,-5.115653326E-1,2.679922772E0
3.548340583E0,-1.676475373E0,1.726912578E0,-4.792307782E-1,2.454069857E0
3.558333583E0,-1.420211206E0,1.383578693E0,-6.389416265E-1,2.083155364E0
3.568327583E0,-9.745911008E-1,7.977438176E-1,-1.073981415E0,1.655191557E0
3.578320583E0,-7.909414592E-1,4.025018603E-1,-1.487935558E0,1.732497725E0
3.588313583E0,-9.651604190E-1,2.664032382E-1,-1.821131102E0,2.078226122E0
3.598306583E0,-1.243921017E0,2.212586403E-2,-2.127667290E0,2.464710357E0
3.608299583E0,-1.636169930E0,-1.176220053E-1,-2.274451699E0,2.804285561E0
3.618292583E0,-1.993174898E0,-2.373969555E-1,-2.438825117E0,3.158634426E0
3.628285583E0,-2.082723982E0,-6.299392533E-1,-2.500205678E0,3.314451853E0
3.638278583E0,-2.340892294E0,-1.459712364E0,-2.609942129E0,3.797674925E0
3.648271583E0,-3.119290745E0,-2.019655184E0,-2.459628925E0,4.456316446E0
3.658264583E0,-4.164418855E0,-1.942025210E0,-2.171336635E0,5.082179562E0
3.668257583E0,-4.442220071E0,-1.845071942E0,-2.151925780E0,5.269572486E0
3.678250583E0,-3.576311167E0,-2.464375110E0,-2.802574555E0,5.168904177E0
3.688243583E0,-2.212980213E0,-3.402030519E0,-4.034122717E0,5.722345601E0
3.698236583E0,-1.253473759E0,-4.118486345E0,-5.382501172E0,6.892346850E0
3.708230583E0,-1.379083061E0,-4.327621953E0,-5.693047965E0,7.282923656E0
3.718223583E0,-2.264465531E0,-4.640359697E0,-4.520922132E0,6.862906030E0
3.728216583E0,-3.047587217E0,-6.148645467E0,-4.209190693E0,8.050522667E0
3.738209583E0,-4.035647087E0,-7.065409359E0,-4.399433947E0,9.249944641E0
3.748202583E0,-4.791027242E0,-6.199311005E0,-3.191460882E0,8.459953991E0
3.758195583E0,-4.008171605E0,-5.480935539E0,-1.861576878E0,7.040707526E0
3.768188583E0,-1.916829119E0,-5.436835839E0,-1.213297394E0,5.891138122E0
3.778181583E0,1.208591701E-1,-4.436513481E0,-1.370852813E0,4.645050725E0
3.788174583E0,1.472288117E0,-2.679523410E0,-2.187774328E0,3.759499237E0
3.798167583E0,1.348618921E0,-1.725761261E0,-2.353922961E0,3.215272652E0
3.808160583E0,6.082183090E-1,-1.846437267E0,-5.162272811E-1,2.011405155E0
3.818153583E0,3.652843326E-2,-2.452623961E0,3.371564187E0,4.169429660E0
3.828146583E0,-4.577096625E-1,-3.232477053E0,5.689612141E0,6.559732643E0
3.838140583E0,2.099365304E-1,-3.755639716E0,4.507991599E0,5.871191641E0
3.848133583E0,1.727997090E0,-3.845548843E0,1.432971439E0,4.452822363E0
3.858126583E0,2.257274918E0,-4.020307501E0,-1.834585838E-1,4.614305962E0
3.868119583E0,1.881434461E0,-3.975640036E0,2.829526126E-1,4.407445009E0
3.878112583E0,1.791912566E0,-3.572794359E0,1.016558614E0,4.124221332E0
3.888105583E0,1.880318081E0,-2.775351673E0,1.400460628E0,3.633106517E0
3.898098583E0,1.632446131E0,-1.821549178E0,2.084407250E0,3.213670077E0
3.908091583E0,1.295167476E0,-6.575059515E-1,2.847549292E0,3.196609115E0
3.918084583E0,5.641804428E-1,3.292017496E-1,3.504551798E0,3.564906263E0
3.928077583E0,-3.959905471E-1,9.001700789E-1,3.764294765E0,3.890633594E0
3.938070583E0,-1.125719991E0,8.862344098E-1,3.872141980E0,4.128697184E0
3.948063583E0,-1.718065594E0,4.194459218E-1,4.390316676E0,4.733134774E0
3.958056583E0,-1.290724323E0,3.754514712E-1,4.350016204E0,4.552974200E0
3.968049583E0,-1.070133289E0,1.036312555E0,4.065808487E0,4.330118661E0
3.978043583E0,-9.748584647E-1,1.830826371E0,3.769601990E0,4.302577529E0
3.988036583E0,-7.135228622E-1,2.069568771E0,3.645928409E0,4.252649026E0
3.998029583E0,-4.593995078E-1,1.976441336E0,3.871330971E0,4.370877687E0
4.008022583E0,-4.541050002E-1,2.142480626E0,4.373314435E0,4.891044237E0
4.018015583E0,-1.922856867E-2,2.382432815E0,4.798064951E0,5.357031186E0
4.028008583E0,4.083169162E-2,2.734204232E0,5.287676291E0,5.952903541E0
4.038001583E0,3.659618787E-1,2.811400343E0,5.842997471E0,6.494499167E0
4.047994583E0,4.127477901E-1,2.916379498E0,5.512363154E0,6.249942212E0
4.057987583E0,6.085694343E-2,3.381014457E0,4.781576972E0,5.856487058E0
4.067980583E0,-2.910773188E-1,3.791453912E0,3.604747054E0,5.239661258E0
4.077973583E0,-4.519973713E-1,3.677209843E0,2.414075022E0,4.421982821E0
4.087966583E0,-5.311560997E-1,3.445899839E0,1.327781053E0,3.730865185E0
4.097959583E0,-5.337750676E-1,3.170875466E0,6.877383953E-1,3.288213975E0
4.107952583E0,-4.020456313E-1,3.150288590E0,7.333732823E-1,3.259416398E0
4.117946583E0,-1.380597782E-1,3.489849851E0,1.127523272E0,3.670071010E0
4.127939583E0,1.067991015E-1,3.902410676E0,1.150615681E0,4.069905599E0
4.137932583E0,-1.502412826E-2,4.390215812E0,6.538982195E-1,4.438671364E0
4.147925583E0,-4.698731866E-1,4.034305151E0,-9.862352461E-2,4.062773124E0
4.157918583E0,-1.010495051E0,3.243278614E0,-7.884596086E-1,3.487352144E0
4.167911583E0,-1.190094034E0,2.501183333E0,-1.173645817E0,3.008269665E0
4.177904583E0,-1.101148529E0,1.854908713E0,-1.332021161E0,2.535250439E0
4.187897583E0,-6.096055609E-1,1.027209610E0,-1.867036715E0,2.216439627E0
4.197890583E0,2.205375324E-1,9.569026887E-2,-2.893007885E0,2.902979169E0
4.207883583E0,1.143212813E0,-1.117105873E0,-3.926978338E0,4.239813667E0
4.217876583E0,2.087570301E0,-2.894613823E0,-5.019711846E0,6.159078337E0
4.227869583E0,3.298235717E0,-4.897195137E0,-6.155623534E0,8.529512304E0
4.237862583E0,4.669967074E0,-6.319375978E0,-6.022448519E0,9.900151079E0
4.247855583E0,5.528514333E0,-6.158226714E0,-4.610476625E0,9.473369078E0
4.257849583E0,5.036381088E0,-3.281777852E0,-3.270583942E0,6.843385102E0
4.267842583E0,3.873059700E0,1.267279912E0,-2.192666109E0,4.627566799E0
4.277835583E0,3.610714722E0,4.042473126E0,-5.365706214E-1,5.446719913E0
4.287828583E0,5.542814868E0,2.875750120E0,1.466445725E0,6.414296414E0
4.297821583E0,7.049724787E0,-1.634328350E0,3.914075872E0,8.227371309E0
4.307814583E0,5.514605561E0,-6.453157933E0,3.082493925E0,9.030830006E0
4.317807583E0,3.434180557E0,-1.077908361E1,1.002938987E0,1.135729396E1
4.327800583E0,6.446201500E-1,-1.452051459E1,1.079641593E0,1.457485866E1
4.337793583E0,3.345539984E-1,-1.433433106E1,-9.172731847E-2,1.433852807E1
4.347786583E0,3.115554374E-1,-7.347652119E0,-1.802132622E0,7.571838644E0
4.357779583E0,-1.378375548E0,2.339184469E0,3.684904487E0,4.577141489E0
4.367772583E0,-8.207891563E-1,8.408196706E0,1.064760780E1,1.359202040E1
4.377765583E0,8.145206487E-1,1.124402730E1,8.566580236E0,1.415902153E1
4.387758583E0,-5.386162698E-2,1.033667041E1,2.307100797E0,1.059114584E1
4.397752583E0,-2.088309974E0,5.554181271E0,1.751931059E-1,5.936384485E0
4.407745583E0,-3.594532845E0,-5.437495404E-1,2.667654440E0,4.509180651E0
4.417738583E0,-5.360313327E0,-4.568883333E0,6.216785409E0,9.394470432E0
4.427731583E0,-5.628029265E0,-6.737260108E0,6.660189128E0,1.101923348E1
4.437724583E0,-4.129715922E0,-7.225114360E0,3.994405213E0,9.231040251E0
4.447717583E0,-2.706408031E0,-5.626483262E0,1.484141446E0,6.417525548E0
4.457710583E0,-1.363233160E0,-2.750531997E0,8.127252612E-1,3.175587074E0
4.467703583E0,-3.444173741E-1,4.421418893E-1,5.768909740E-1,8.043108689E-1
4.477696583E0,7.107794948E-1,2.861255457E0,1.082392707E-1,2.950204404E0
4.487685708E0,1.025025602E0,4.288024608E0,2.008110733E-1,4.413406577E0
4.497678708E0,1.027418063E0,4.682411703E0,8.376253366E-1,4.866434366E0
4.507671708E0,8.731432980E-1,4.259738703E0,1.630750000E0,4.644039039E0
4.517664708E0,4.109043822E-1,3.068115914E0,1.945739800E0,3.656238646E0
4.527657708E0,-5.278353198E-1,1.429815550E0,2.131398837E0,2.620275488E0
4.537650708E0,-1.425289659E0,-2.957638621E-2,2.304297495E0,2.709633245E0
4.547644708E0,-2.318537073E0,-8.107725835E-1,1.835748557E0,3.066421221E0
4.557637708E0,-2.825522245E0,-9.991944301E-1,1.181844052E0,3.221602215E0
4.567630708E0,-2.893763930E0,-9.650507838E-1,5.753379536E-1,3.104223970E0
4.577623708E0,-2.571875878E0,-4.770585376E-1,1.920060436E-1,2.622784150E0
4.587616708E0,-2.018396278E0,3.805508280E-1,2.210083064E-1,2.065813917E0
4.597609708E0,-1.184127243E0,1.212606107E0,2.085210657E-1,1.707645143E0
4.607602708E0,-8.451403975E-1,1.924208159E0,2.284507521E-1,2.114007823E0
4.617595708E0,-3.677901569E-1,1.515351545E0,-6.487462378E-1,1.688914321E0
4.627588708E0,-3.757426625E-1,1.564600303E0,-1.025799261E0,1.908250712E0
4.637581708E0,-5.202017798E-1,1.564681579E0,-1.167487822E0,2.020362876E0
4.647574708E0,-6.910719661E-1,1.566253896E0,-1.027310182E0,1.996521459E0
4.657567708E0,-7.960180119E-1,1.846157185E0,-5.982122612E-1,2.097569770E0
4.667560708E0,-7.457253791E-1,2.236413222E0,-3.055567789E-1,2.377186443E0
4.677553708E0,-6.222561581E-1,2.298248112E0,-4.320221132E-1,2.419874009E0
4.687546708E0,-3.825530608E-1,1.929488779E0,-9.275040579E-1,2.174750002E0
4.697540708E0,-2.280123936E-1,1.473326436E0,-1.445950942E0,2.076885786E0
4.707533708E0,-3.048990402E-1,1.077257098E0,-1.722127801E0,2.054061938E0
4.717526708E0,-3.537337428E-1,8.608884841E-1,-1.900803509E0,2.116438169E0
4.727519708E0,-4.191458865E-1,8.019315934E-1,-2.211364335E0,2.389332496E0
4.737512708E0,-6.581703414E-1,5.881924725E-1,-2.520417164E0,2.670517040E0
4.747505708E0,-1.402852870E0,2.728544712E-1,-2.531225157E0,2.906810371E0
4.757498708E0,-2.513449622E0,-1.513785660E-1,-2.662341367E0,3.664478957E0
4.767491708E0,-3.079522662E0,-7.349265951E-1,-3.059508228E0,4.402745453E0
4.777484708E0,-2.777425973E0,-1.179272300E0,-3.314877185E0,4.482542688E0
4.787477708E0,-2.011201425E0,-1.705405934E0,-3.763375583E0,4.595251500E0
4.797470708E0,-2.002948373E0,-2.220987098E0,-3.998091590E0,4.992927221E0
4.807463708E0,-2.511745158E0,-2.204942338E0,-3.219557630E0,4.640709621E0
4.817456708E0,-2.623234604E0,-1.646879983E0,-2.914156387E0,4.252749806E0
4.827449708E0,-1.399102612E0,-1.932182007E0,-3.615272627E0,4.331398341E0
4.837442708E0,-3.856136397E-1,-2.745692841E0,-4.376620451E0,5.180958756E0
4.847435708E0,-4.516026843E-1,-3.100583163E0,-5.963156583E0,6.736230205E0
4.857429708E0,-1.258286456E0,-3.027495307E0,-7.741003672E0,8.406672974E0
4.867422708E0,-1.889106008E0,-3.436163056E0,-6.250250779E0,7.378453283E0
4.877415708E0,-3.554941056E0,-5.472964030E0,-2.274461639E0,6.911158870E0
4.887408708E0,-5.016423372E0,-7.001649565E0,-3.956325513E-1,8.622303938E0
4.897401708E0,-5.473456365E0,-6.040878943E0,-9.444095278E-1,8.206269088E0
4.907394708E0,-4.354860330E0,-5.048531603E0,-2.494835595E0,7.118755824E0
4.917387708E0,-2.379335983E0,-4.600682831E0,-3.162877060E0,6.068880748E0
4.927380708E0,-1.131233477E0,-3.126122047E0,-1.883367112E0,3.820916109E0
4.937373708E0,3.049819976E-2,-2.848754695E0,9.700076146E-1,3.009526246E0
4.947366708E0,8.125255787E-1,-3.449449684E0,3.850413727E0,5.233028454E0
4.957359708E0,5.950929178E-1,-3.991423425E0,4.807512882E0,6.276764823E0
4.967352708E0,2.080467103E-1,-4.232131074E0,3.712095501E0,5.633282336E0
4.977345708E0,2.476491711E-1,-4.228500538E0,1.877889440E0,4.633359004E0
4.987338708E0,-3.143160541E-1,-4.403415901E0,2.545488855E-1,4.421952206E0
4.997331708E0,-1.118014822E0,-4.840682967E0,-3.933199775E-1,4.983660234E0
5.007325708E0,-1.555998172E0,-4.237635058E0,-9.532569498E-2,4.515281629E0
5.017318708E0,-1.069464367E0,-3.696446598E0,5.588505596E-1,3.888416829E0
5.027311708E0,-7.690638095E-2,-3.299537600E0,1.788955629E0,3.754094459E0
5.037304708E0,6.754889171E-1,-2.397176569E0,3.248033278E0,4.092977028E0
5.047297708E0,1.077985515E0,-1.532690878E0,4.184268398E0,4.584680591E0
5.057290708E0,9.119435938E-1,-8.498705757E-1,4.362747054E0,4.537343162E0
5.067283708E0,6.700748339E-2,-4.813369453E-1,4.556012150E0,4.581857916E0
5.077276708E0,-8.939413324E-1,-1.093557966E-1,4.820913238E0,4.904313841E0
5.087269708E0,-1.260820347E0,4.948685718E-1,4.806933130E0,4.994113432E0
5.097262708E0,-1.343611366E0,9.278730172E-1,4.758829257E0,5.031172401E0
5.107255708E0,-1.359311724E0,1.712820788E0,4.362565791E0,4.879904066E0
5.117248708E0,-2.175911351E0,1.702352518E0,4.028046876E0,4.884440186E0
5.127241708E0,-1.451871833E0,1.420321426E0,3.339066532E0,3.908274565E0
5.137234708E0,-9.057006678E-1,1.461102832E0,2.954237296E0,3.417986715E0
5.147227708E0,-6.549612433E-1,1.743704612E0,3.255861530E0,3.751015103E0
5.157220708E0,-1.012763479E0,2.060027869E0,3.962249327E0,4.579172896E0
5.167214708E0,-6.742161244E-1,2.506316603E0,4.655652505E0,5.330224249E0
5.177207708E0,-9.236565900E-1,3.500195915E0,5.144482657E0,6.290486050E0
5.187200708E0,-1.186965335E0,4.354496925E0,5.566437035E0,7.166292726E0
5.197193708E0,-1.253734545E0,4.699192627E0,5.688103559E0,7.483901640E0
5.207186708E0,-1.247065503E0,4.544893377E0,5.356554152E0,7.134696950E0
5.217179708E0,-1.102663250E0,4.324353944E0,4.790829606E0,6.547362186E0
5.227172708E0,-7.706970830E-1,4.243706222E0,4.042447691E0,5.911378843E0
5.237165708E0,-2.372096984E-1,4.066907471E0,3.190828213E0,5.174687382E0
5.247158708E0,1.696555004E-2,3.884053343E0,2.570380160E0,4.657575804E0
5.257151708E0,1.599485376E-1,3.901517807E0,2.282116814E0,4.522773693E0
5.267144708E0,2.354229355E-1,4.182484120E0,2.144083933E0,4.705921088E0
5.277137708E0,2.666216317E-1,4.661951711E0,2.161686391E0,5.145655342E0
5.287130708E0,4.104762930E-1,5.087205672E0,2.163322442E0,5.543294717E0
5.297123708E0,5.920326313E-1,5.033554544E0,1.660684090E0,5.333389695E0
5.307116708E0,8.742221823E-1,4.258002080E0,6.373441672E-1,4.393296453E0
5.317109708E0,1.056768893E0,3.081326528E0,-7.320301768E-1,3.338742555E0
5.327102708E0,1.323646633E0,1.455047455E0,-2.603585913E0,3.263106359E0
5.337096708E0,1.412793282E0,-2.019371009E-1,-4.772945605E0,4.981743991E0
5.347089708E0,1.367391553E0,-2.023770454E0,-6.954956625E0,7.371351854E0
5.357082708E0,1.012157707E0,-4.331374111E0,-8.583357067E0,9.667434171E0
5.367075708E0,7.308420226E-1,-6.775858748E0,-8.778824809E0,1.111369231E1
5.377068708E0,9.151009440E-1,-7.808658296E0,-6.929511881E0,1.048001379E1
5.387061708E0,1.074674968E0,-6.412166027E0,-4.783483457E0,8.071710688E0
5.397054708E0,7.096894276E-1,-3.386761100E0,-3.922461071E0,5.230631959E0
5.407047708E0,9.657869482E-1,3.293414980E-1,-3.852496505E0,3.985340584E0
5.417040708E0,2.269801408E0,2.332957184E0,-3.358476949E0,4.676970715E0
5.427033708E0,5.171614907E0,-2.272327405E-1,-1.888524941E0,5.510332288E0
5.437026708E0,6.682482222E0,-5.860361363E0,-1.899959171E-1,8.890191359E0
5.447019708E0,6.636530124E0,-1.138494286E1,3.669604078E0,1.367941702E1
5.457012708E0,3.072411571E0,-1.515130052E1,4.927867291E0,1.622607458E1
5.467005708E0,2.339244988E0,-1.480437352E1,-2.040463085E0,1.512630266E1
5.476998708E0,9.864580250E-1,-8.572568954E0,-4.515786814E0,9.739320739E0
5.486994833E0,-1.359077982E0,1.750244138E0,5.082685189E0,5.544739510E0
5.496987833E0,-1.974867851E-1,8.744136786E0,1.082765643E1,1.391894654E1
5.506981833E0,5.052508879E-1,1.052566645E1,5.587040284E0,1.192727764E1
5.516974833E0,-2.653950905E0,8.909370330E0,7.098391163E-1,9.323315218E0
5.526967833E0,-5.174934372E0,2.852483464E0,2.688116771E0,6.491731621E0
5.536960833E0,-6.010483362E0,-3.333281296E0,7.652021914E0,1.028543212E1
5.546953833E0,-5.278993760E0,-6.678890278E0,8.177740395E0,1.180469349E1
5.556946833E0,-3.878971528E0,-7.756870676E0,4.335696373E0,9.696067545E0
5.566939833E0,-3.437732449E0,-7.054057574E0,2.593154480E0,8.264513465E0
5.576932833E0,-3.340171363E0,-5.606529053E0,2.317981296E0,6.925528864E0
5.586925833E0,-3.111454892E0,-2.865756644E0,2.043575850E0,4.697862806E0
5.596918833E0,-1.927389337E0,4.936593676E-1,1.668035209E0,2.596318679E0
5.606911833E0,-7.576471210E-2,2.926065996E0,8.810116768E-1,3.056760389E0
5.616904833E0,1.414239737E0,4.237942622E0,1.061598254E0,4.592082594E0
5.626897833E0,1.771471869E0,4.905080692E0,1.761260877E0,5.504540767E0
5.636890833E0,1.776035183E0,4.090523790E0,1.686564012E0,4.767723148E0
5.646883833E0,1.411216581E0,2.489728637E0,1.900588039E0,3.435478980E0
5.656876833E0,7.680478558E-2,9.487926006E-1,2.481508037E0,2.657816493E0
5.666870833E0,-9.743234445E-1,-4.725982815E-1,2.296178344E0,2.538718239E0
5.676863833E0,-1.985288612E0,-1.161067579E0,1.717819427E0,2.870601397E0
5.686856833E0,-2.384555062E0,-1.577509201E0,1.003426645E0,3.030099529E0
5.696849833E0,-1.816797731E0,-1.257125053E0,-6.562096238E-2,2.210299415E0
5.706842833E0,-1.372232609E0,-7.237566590E-2,-5.772782059E-1,1.490473313E0
5.716835833E0,-7.039120862E-1,1.033739780E0,-9.529102099E-1,1.572306594E0
5.726828833E0,-7.033389129E-2,1.830151602E0,-1.419726180E0,2.317331260E0
5.736821833E0,4.091720715E-2,2.345362637E0,-1.852704313E0,2.989132548E0
5.746814833E0,-6.119391847E-1,2.389617289E0,-1.661671100E0,2.974204296E0
5.756807833E0,-1.611575518E0,1.949879774E0,-1.199149325E0,2.799493863E0
5.766800833E0,-2.273902060E0,1.499407357E0,-8.822957253E-1,2.863092515E0
5.776793833E0,-2.350742806E0,1.203794353E0,-9.520249414E-1,2.807394535E0
5.786786833E0,-2.086323236E0,1.173263116E0,-1.255745695E0,2.702996159E0
5.796779833E0,-1.592349288E0,1.247103510E0,-1.482310683E0,2.507606106E0
5.806772833E0,-1.075336288E0,1.340802802E0,-1.704905412E0,2.420909488E0
5.816765833E0,-6.004880706E-1,1.571306475E0,-1.850363672E0,2.500687042E0
5.826758833E0,-2.772718965E-1,1.725282959E0,-2.089900124E0,2.724181257E0
5.836751833E0,-1.888792451E-1,1.916063572E0,-2.286158409E0,2.988895323E0
5.846744833E0,-4.426940127E-1,2.148815500E0,-2.283927112E0,3.166971596E0
5.856738833E0,-9.116607347E-1,2.085147507E0,-2.191878489E0,3.159635538E0
5.866731833E0,-1.632229346E0,1.519352210E0,-1.945230069E0,2.959142408E0
5.876724833E0,-2.367418188E0,6.368050539E-1,-1.899878918E0,3.101568870E0
5.886717833E0,-3.079330873E0,-1.341415590E-1,-1.892548410E0,3.616906423E0
5.896710833E0,-3.276295210E0,-6.968115199E-1,-1.863845013E0,3.833219903E0
5.906703833E0,-3.062423649E0,-1.120418320E0,-2.215450515E0,3.942333929E0
5.916696833E0,-3.154520804E0,-1.594976004E0,-2.384260801E0,4.263760022E0
5.926689833E0,-3.498143834E0,-1.772740130E0,-1.920692228E0,4.366769571E0
5.936682833E0,-3.005019779E0,-2.066323566E0,-1.864549018E0,4.095897947E0
5.946675833E0,-1.784820039E0,-3.156945645E0,-2.778895671E0,4.568823648E0
5.956668833E0,-1.353794146E0,-5.071020579E0,-4.153196586E0,6.693059852E0
5.966661833E0,-2.571004643E0,-7.000031641E0,-4.577615565E0,8.750146976E0
5.976654833E0,-4.393001425E0,-8.920030974E0,-3.546460839E0,1.055664713E1
5.986647833E0,-5.131833376E0,-9.452530471E0,-2.302818881E0,1.099950094E1
5.996640833E0,-3.751166596E0,-9.499257326E0,-2.009055936E0,1.040881580E1
6.006633833E0,-1.316473268E0,-8.919916953E0,-2.621237780E0,9.389830020E0
6.016626833E0,5.526903717E-1,-6.636818976E0,-3.128334634E0,7.357941992E0
6.026619833E0,1.433213660E0,-4.290457635E0,-2.942076842E0,5.396104544E0
6.036613833E0,2.075545502E0,-2.848972796E0,-2.554351480E0,4.353073237E0
6.046606833E0,2.762008035E0,-1.987951580E0,-2.511433502E0,4.229413447E0
6.056599833E0,2.934702918E0,-2.574047241E0,-1.469397692E0,4.171010668E0
6.066592833E0,2.250178445E0,-4.120080881E0,7.094719112E-1,4.747812116E0
6.076585833E0,5.993118301E-1,-5.286330262E0,2.552865118E0,5.900981496E0
6.086578833E0,-1.316411288E0,-5.128430881E0,3.128079110E0,6.149684618E0
6.096571833E0,-1.462450030E0,-4.742300055E0,2.459259381E0,5.538603308E0
6.106564833E0,-6.538890101E-1,-4.938237913E0,1.757491615E0,5.282285613E0
6.116557833E0,-4.939625457E-2,-4.737251569E0,2.572102457E0,5.390705285E0
6.126550833E0,-1.375826454E-1,-3.838269060E0,3.603594568E0,5.266605374E0
6.136543833E0,-1.441713611E-1,-2.875979916E0,3.110473144E0,4.238760318E0
6.146536833E0,4.736756310E-3,-1.563755381E0,2.596017569E0,3.030620489E0
6.156529833E0,4.677319363E-2,-3.542950755E-1,2.747599911E0,2.770743222E0
6.166522833E0,-3.330942410E-1,1.253894466E-1,2.800326301E0,2.822853464E0
