"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.227990292E0,1.472990806E0,2.551313851E0,7.808140817E-1,3.047716344E0
3.237998292E0,1.178473570E0,2.415903154E0,6.309473133E-1,2.761065468E0
3.248007292E0,6.623661572E-1,2.472670847E0,6.099723275E-1,2.631519767E0
3.258015292E0,6.087846118E-1,2.652713342E0,8.047372337E-1,2.838152355E0
3.268024292E0,4.724351442E-1,2.841115893E0,8.170057154E-1,2.993765659E0
3.278032292E0,1.845965981E-1,2.804942385E0,6.427236056E-1,2.883551859E0
3.288040292E0,-1.189551705E-1,2.753367897E0,4.581832138E-1,2.793763942E0
3.298049292E0,-4.209112340E-1,2.916732670E0,2.571954815E-1,2.958148957E0
3.308057292E0,-7.285209703E-1,3.220896057E0,1.299368262E-1,3.304814336E0
3.318065292E0,-9.779216748E-1,3.468580604E0,2.911928013E-2,3.603918720E0
3.328074292E0,-1.154201193E0,3.537992901E0,4.046404794E-2,3.721721578E0
3.338082292E0,-1.276787485E0,3.453181377E0,2.358310711E-1,3.689209156E0
3.348091292E0,-1.541018482E0,3.246961775E0,4.899172957E-1,3.627329278E0
3.358099292E0,-1.900421101E0,2.978693860E0,7.501815422E-1,3.612061713E0
3.368107292E0,-2.327537985E0,2.691914245E0,8.584939031E-1,3.660716754E0
3.378116292E0,-2.863592589E0,2.432302548E0,9.216954339E-1,3.868563128E0
3.388124292E0,-3.452393757E0,2.222365871E0,9.003050034E-1,4.203389325E0
3.398133292E0,-4.108729681E0,2.084839944E0,7.927573121E-1,4.675112976E0
3.408141292E0,-4.508798515E0,2.142160783E0,7.146923053E-1,5.042707800E0
3.418149292E0,-4.793455006E0,2.219009569E0,6.274669044E-1,5.319297799E0
3.428158292E0,-5.119588721E0,2.066027112E0,4.631274001E-1,5.540139321E0
3.438166292E0,-5.312890069E0,1.835438070E0,3.889847057E-1,5.634442554E0
3.448175292E0,-5.400007735E0,1.529352702E0,5.051925619E-1,5.635088531E0
3.458183292E0,-5.386407112E0,1.191022280E0,8.236026902E-1,5.577655156E0
3.468191292E0,-5.278437105E0,1.029108201E0,1.195808080E0,5.509166809E0
3.478200292E0,-5.224452102E0,1.019805281E0,1.501775479E0,5.530843712E0
3.488208292E0,-5.188965935E0,1.241587247E0,1.797846905E0,5.630200695E0
3.498216292E0,-5.120349444E0,1.799448457E0,1.963338457E0,5.771541482E0
3.508225292E0,-5.078621374E0,2.478052917E0,1.797084282E0,5.929810557E0
3.518233292E0,-5.063445511E0,3.045209447E0,1.415537381E0,6.075814932E0
3.528242292E0,-5.063766523E0,3.474908461E0,9.530025959E-1,6.214896150E0
3.538250292E0,-5.136661422E0,3.561966485E0,3.659385630E-1,6.261533904E0
3.548258292E0,-5.093367468E0,3.251279944E0,-1.931370413E-1,6.045702222E0
3.558267292E0,-4.733209974E0,2.563032256E0,-5.225538953E-1,5.407908429E0
3.568275292E0,-4.277392032E0,1.847680385E0,-6.043131729E-1,4.698425248E0
3.578284292E0,-3.903184848E0,1.210822122E0,-5.242566776E-1,4.120168350E0
3.588292292E0,-3.632913092E0,6.105931556E-1,-4.287714998E-1,3.708736514E0
3.598300292E0,-3.472095366E0,2.508221626E-2,-3.982140970E-1,3.494946325E0
3.608309292E0,-3.142576697E0,-5.255442345E-1,-2.986710978E-1,3.200185848E0
3.618317292E0,-2.635305596E0,-7.897372252E-1,-8.327366989E-2,2.752354442E0
3.628325292E0,-2.183866634E0,-8.109506312E-1,1.545781990E-1,2.334696730E0
3.638334292E0,-1.978343436E0,-9.325464043E-1,2.852049967E-1,2.205635381E0
3.648342292E0,-1.700567363E0,-1.074743088E0,3.492180478E-1,2.041801975E0
3.658351292E0,-1.253494517E0,-1.119680986E0,4.297680847E-1,1.734829854E0
3.668359292E0,-8.380668014E-1,-1.150826765E0,4.834981493E-1,1.503505460E0
3.678367292E0,-4.015674752E-1,-1.159572738E0,6.052675482E-1,1.368288777E0
3.688376292E0,2.587217510E-2,-1.176674674E0,7.709566263E-1,1.406984996E0
3.698384292E0,3.739516604E-1,-1.208414823E0,9.257195608E-1,1.567502132E0
3.708393750E0,6.156246847E-1,-1.272589769E0,1.029059815E0,1.748554424E0
3.718401750E0,7.778907663E-1,-1.402253530E0,1.034805143E0,1.908468153E0
3.728409750E0,9.774340171E-1,-1.491330013E0,9.685433257E-1,2.029166982E0
3.738418750E0,1.173374798E0,-1.571230753E0,8.906970048E-1,2.153814210E0
3.748426750E0,1.374029605E0,-1.698535455E0,7.193911278E-1,2.300109485E0
3.758434750E0,1.568987469E0,-1.848426782E0,4.982061990E-1,2.475199520E0
3.768443750E0,1.804585236E0,-1.993274593E0,2.821889663E-1,2.703572098E0
3.778451750E0,1.991969202E0,-2.129348072E0,7.287735701E-2,2.916740582E0
3.788460750E0,2.211013502E0,-2.297994928E0,-6.721030869E-2,3.189651802E0
3.798468750E0,2.553534624E0,-2.465686933E0,-1.325868575E-1,3.552144479E0
3.808476750E0,2.864258587E0,-2.650074493E0,-2.373150214E-1,3.909372136E0
3.818485750E0,3.143762512E0,-2.811071144E0,-3.438618156E-1,4.231265137E0
3.828493750E0,3.214156557E0,-2.927413194E0,-4.345627284E-1,4.369141237E0
3.838501750E0,3.111325668E0,-2.969724231E0,-5.126955628E-1,4.331566248E0
3.848510750E0,3.043240689E0,-3.004885293E0,-5.360166708E-1,4.310216165E0
3.858518750E0,3.061959381E0,-3.068570827E0,-4.523300048E-1,4.358477326E0
3.868527750E0,3.141681488E0,-3.211519462E0,-3.585815962E-1,4.506950254E0
3.878535750E0,3.272694787E0,-3.460623421E0,-2.142630315E-1,4.767845874E0
3.888543750E0,3.331307861E0,-3.740025019E0,-8.877001606E-2,5.009319248E0
3.898552750E0,3.289061728E0,-4.028780994E0,-2.777537070E-2,5.200939801E0
3.908560750E0,3.252142993E0,-4.338189918E0,1.009662846E-1,5.422777886E0
3.918569750E0,3.220996045E0,-4.751872532E0,2.084837166E-1,5.744438488E0
3.928577750E0,3.129639732E0,-5.102457549E0,2.361597577E-1,5.990449843E0
3.938585750E0,3.108714302E0,-5.397759481E0,1.619373950E-1,6.231062168E0
3.948594750E0,3.064706987E0,-5.557854491E0,5.093158722E-2,6.347028399E0
3.958602750E0,3.095004920E0,-5.501531187E0,3.569615521E-2,6.312461886E0
3.968610750E0,3.231227503E0,-5.277285204E0,5.590062417E-2,6.188189976E0
3.978619750E0,3.290565047E0,-4.919025716E0,4.503415860E-2,5.918332569E0
3.988627750E0,3.029422549E0,-4.560997193E0,-1.621440209E-2,5.475432338E0
3.998636750E0,2.584862836E0,-4.481415711E0,-2.215720510E-1,5.178194360E0
4.008644750E0,2.079324850E0,-4.639846019E0,-5.349839795E-1,5.112530760E0
4.018652750E0,1.560094439E0,-4.854448774E0,-7.898395514E-1,5.159788181E0
4.028661750E0,1.032387904E0,-5.146416916E0,-1.055200304E0,5.353959240E0
4.038669750E0,5.152408558E-1,-5.423210657E0,-1.334539264E0,5.608714827E0
4.048677750E0,2.727351880E-1,-5.483867918E0,-1.461563008E0,5.681844617E0
4.058686750E0,3.660292679E-1,-5.221234379E0,-1.356481526E0,5.406968467E0
4.068694750E0,4.971840692E-1,-4.613943439E0,-1.083519612E0,4.765467533E0
4.078703750E0,4.742349172E-1,-3.845343021E0,-6.284938216E-1,3.925119895E0
4.088711750E0,1.392070019E-1,-3.072158386E0,-3.273037434E-2,3.075484843E0
4.098719750E0,-3.957331234E-1,-2.479591904E0,5.109426407E-1,2.562429140E0
4.108728750E0,-9.682071108E-1,-2.156019123E0,9.900880495E-1,2.562443719E0
4.118736750E0,-1.578381021E0,-2.114432410E0,1.311646246E0,2.946612790E0
4.128744750E0,-1.956312296E0,-2.361849154E0,1.435908934E0,3.386343706E0
4.138753750E0,-2.022472372E0,-2.775149067E0,1.355163563E0,3.691654795E0
4.148761750E0,-1.823303928E0,-3.020810185E0,1.105844135E0,3.697650962E0
4.158770750E0,-1.670000458E0,-2.900263402E0,7.629645789E-1,3.432571089E0
4.168778750E0,-1.635512411E0,-2.407393701E0,4.998317615E-1,2.953011526E0
4.178786750E0,-1.739270083E0,-1.771975315E0,3.454196600E-1,2.506844965E0
4.188795750E0,-1.944044253E0,-1.123951208E0,2.931046215E-1,2.264615794E0
4.198803750E0,-2.024072755E0,-5.204095021E-1,2.456194563E-1,2.104287405E0
4.208811750E0,-1.977566925E0,1.061810508E-1,2.345796939E-1,1.994260011E0
4.218820750E0,-1.718051707E0,7.894945657E-1,2.483732756E-1,1.907011437E0
4.228828750E0,-1.425775709E0,1.339742117E0,2.663617229E-1,1.974511048E0
4.238837750E0,-1.053778773E0,1.725679985E0,3.514738671E-1,2.052304800E0
4.248845750E0,-6.203024572E-1,1.993899076E0,4.575844590E-1,2.137707230E0
4.258853750E0,-2.359936237E-1,2.188932077E0,6.028537810E-1,2.282662767E0
4.268862750E0,-1.221132517E-2,2.303181116E0,6.894989920E-1,2.404204906E0
4.278870750E0,1.175354666E-1,2.438612278E0,7.396060487E-1,2.551011865E0
4.288878750E0,2.699238467E-1,2.568515483E0,8.228576088E-1,2.710576565E0
4.298887750E0,5.390711832E-1,2.758373990E0,9.351837909E-1,2.962059002E0
4.308895750E0,7.145578194E-1,2.992261155E0,9.677703238E-1,3.225026991E0
4.318904750E0,7.314515948E-1,3.190296701E0,1.002448990E0,3.423144527E0
4.328912750E0,7.344126248E-1,3.307177279E0,1.030272454E0,3.540938405E0
4.338920750E0,6.794990838E-1,3.393517266E0,1.046368670E0,3.615600342E0
4.348929750E0,5.291981596E-1,3.480972608E0,1.018013036E0,3.665183697E0
4.358937750E0,3.610725832E-1,3.553087488E0,9.341803356E-1,3.691543987E0
4.368946750E0,2.403024369E-1,3.564286368E0,8.818244398E-1,3.679605538E0
4.378954750E0,8.425662339E-2,3.549870058E0,8.139348308E-1,3.642961229E0
4.388962750E0,-1.686553341E-1,3.561444329E0,7.218352640E-1,3.637770812E0
4.398971750E0,-5.295565939E-1,3.616536795E0,6.323377812E-1,3.709396129E0
4.408979750E0,-7.038656008E-1,3.706847041E0,6.721035985E-1,3.832475051E0
4.418987750E0,-7.793005300E-1,3.841315459E0,7.507836592E-1,3.990825713E0
4.428996750E0,-8.849152780E-1,4.017636493E0,8.602857093E-1,4.202923927E0
4.439004750E0,-1.143075696E0,4.215866459E0,9.041608036E-1,4.460679187E0
4.449012750E0,-1.404729241E0,4.361400733E0,9.042429569E-1,4.670410680E0
4.459021750E0,-1.609882895E0,4.310014817E0,9.891150729E-1,4.705985475E0
4.469029750E0,-1.684302163E0,4.022934070E0,1.157327553E0,4.512236627E0
4.479038750E0,-1.777194539E0,3.723971781E0,1.332215581E0,4.336033281E0
4.489046750E0,-2.163925874E0,3.531698374E0,1.456804544E0,4.390643241E0
4.499054750E0,-2.650363930E0,3.429349880E0,1.457875607E0,4.572774962E0
4.509063750E0,-3.255521514E0,3.266259926E0,1.261211526E0,4.780954795E0
4.519071750E0,-3.609318992E0,3.166850243E0,1.081166546E0,4.921894467E0
4.529079750E0,-3.659126744E0,3.196407918E0,1.021588097E0,4.964863981E0
4.539088750E0,-3.751755996E0,3.166573670E0,1.046739383E0,5.019813263E0
4.549096750E0,-4.010357294E0,2.883905232E0,1.014609006E0,5.042747907E0
4.559104750E0,-4.271656498E0,2.332884679E0,1.059962204E0,4.981256873E0
4.569113750E0,-4.640212932E0,1.631701781E0,1.226136710E0,5.069264048E0
4.579121750E0,-4.912549925E0,1.044012169E0,1.479885843E0,5.235758807E0
4.589130750E0,-4.952816191E0,8.799843210E-1,1.823542056E0,5.350707080E0
4.599138750E0,-4.987507721E0,1.101748745E0,2.019416617E0,5.492460928E0
4.609146750E0,-5.053399994E0,1.596887459E0,2.029110277E0,5.674873530E0
4.619155750E0,-5.099924535E0,2.208350680E0,1.937221137E0,5.885479481E0
4.629163750E0,-5.141569574E0,2.785439290E0,1.714402460E0,6.093733299E0
4.639171750E0,-5.355570651E0,3.137018918E0,1.427950873E0,6.368835717E0
4.649180750E0,-5.679067272E0,3.174133535E0,1.147464543E0,6.606330574E0
4.659188750E0,-5.969152903E0,2.858136553E0,7.525588739E-1,6.660786424E0
4.669197750E0,-6.041453140E0,2.247098424E0,3.592131686E-1,6.455822292E0
4.679205750E0,-5.870543704E0,1.521408091E0,1.536975718E-1,6.066431315E0
4.689213750E0,-5.534814708E0,7.867995840E-1,7.133142628E-2,5.590913665E0
4.699222750E0,-5.014028352E0,9.913983375E-2,1.145224694E-1,5.016315822E0
4.709230125E0,-4.349050829E0,-4.251241529E-1,3.084359479E-1,4.380651366E0
4.719238125E0,-3.659338998E0,-7.919740775E-1,6.745955356E-1,3.804348036E0
4.729247125E0,-3.024959369E0,-1.114142796E0,1.067043182E0,3.395625790E0
4.739255125E0,-2.463590414E0,-1.405354016E0,1.392913188E0,3.159826702E0
4.749264125E0,-1.914301806E0,-1.647239587E0,1.688618578E0,3.037989855E0
4.759272125E0,-1.388672202E0,-1.851608252E0,1.971741929E0,3.040498288E0
4.769280125E0,-9.498018301E-1,-2.017024814E0,2.093843486E0,3.058544288E0
4.779289125E0,-6.019854695E-1,-2.094966736E0,2.039382520E0,2.985021473E0
4.789297125E0,-2.510490346E-1,-2.066313333E0,1.821589086E0,2.766019379E0
4.799305125E0,9.942839384E-2,-1.928650289E0,1.594638619E0,2.504486029E0
4.809314125E0,4.555992562E-1,-1.697751051E0,1.348831029E0,2.215688259E0
4.819322125E0,7.794929034E-1,-1.551783791E0,1.078655752E0,2.044294585E0
4.829330125E0,1.056055679E0,-1.526244907E0,9.562372756E-1,2.087837839E0
4.839339125E0,1.333396719E0,-1.536818427E0,9.194841631E-1,2.232758118E0
4.849347125E0,1.585574850E0,-1.623331345E0,8.652277029E-1,2.428553323E0
4.859356125E0,1.796387440E0,-1.766807545E0,7.938612664E-1,2.641747991E0
4.869364125E0,2.059137338E0,-1.913526611E0,7.775639069E-1,2.916545268E0
4.879372125E0,2.334171066E0,-2.042477451E0,7.650122738E-1,3.194575478E0
4.889381125E0,2.478152320E0,-2.196634468E0,7.063050592E-1,3.386046181E0
4.899389125E0,2.531525704E0,-2.396209293E0,5.598767094E-1,3.530425371E0
4.909397125E0,2.590721161E0,-2.618896262E0,3.405792618E-1,3.699519969E0
4.919406125E0,2.699275305E0,-2.834196590E0,3.883486748E-2,3.914111090E0
4.929414125E0,2.889254850E0,-2.940928156E0,-1.692265705E-1,4.126195540E0
4.939422125E0,3.032937895E0,-3.067569199E0,-3.498646037E-1,4.327943889E0
4.949431125E0,3.196043637E0,-3.202988960E0,-5.110595484E-1,4.553571682E0
4.959439125E0,3.369000183E0,-3.355425287E0,-5.644620959E-1,4.788283465E0
4.969448125E0,3.464544856E0,-3.538285847E0,-5.007507976E-1,4.977277283E0
4.979456125E0,3.565967735E0,-3.709143242E0,-2.645619500E-1,5.152073612E0
4.989464125E0,3.566989828E0,-3.835510051E0,8.314740658E-3,5.237807072E0
4.999473125E0,3.541915213E0,-4.005833888E0,1.557861606E-1,5.349405373E0
5.009481125E0,3.577519494E0,-4.207357006E0,1.735266495E-1,5.525451132E0
5.019489125E0,3.535493217E0,-4.464556727E0,2.131898481E-2,5.694948073E0
5.029498125E0,3.457429379E0,-4.788356819E0,-1.985457158E-1,5.909450003E0
5.039506125E0,3.398226905E0,-5.155657271E0,-3.577887869E-1,6.185204994E0
5.049514125E0,3.481825132E0,-5.519485647E0,-4.749833608E-1,6.543197785E0
5.059523125E0,3.601288426E0,-5.875676390E0,-5.813570774E-1,6.915983474E0
5.069531125E0,3.650544201E0,-6.052430118E0,-6.677730775E-1,7.099598874E0
5.079540125E0,3.562887422E0,-5.930779381E0,-6.591589594E-1,6.950021682E0
5.089548125E0,3.278736130E0,-5.632792407E0,-5.698088264E-1,6.542411101E0
5.099556125E0,2.798119562E0,-5.282852923E0,-5.280374873E-1,6.001402475E0
5.109565125E0,2.252967859E0,-5.081221631E0,-6.597238004E-1,5.597313010E0
5.119573125E0,1.655911008E0,-5.168822862E0,-1.015372506E0,5.521752654E0
5.129581125E0,1.233642635E0,-5.437650356E0,-1.371422331E0,5.742013127E0
5.139590125E0,7.793192410E-1,-5.675046726E0,-1.626855608E0,5.954842819E0
5.149598125E0,2.820936567E-1,-5.792924255E0,-1.763041939E0,6.061836779E0
5.159606125E0,-8.247497678E-2,-5.595704103E0,-1.769538195E0,5.869409847E0
5.169615125E0,-1.299508595E-1,-4.922128834E0,-1.574844625E0,5.169562368E0
5.179623125E0,-1.486496705E-1,-3.928602987E0,-1.243550742E0,4.123401096E0
5.189632125E0,-3.269821465E-1,-2.856380049E0,-7.501919210E-1,2.971298071E0
5.199640125E0,-6.456442899E-1,-1.962461082E0,-2.148874776E-1,2.077086102E0
5.209648125E0,-1.267986256E0,-1.459845534E0,1.254239086E-1,1.937696903E0
5.219657125E0,-2.138592228E0,-1.267640101E0,3.410236867E-1,2.509339614E0
5.229665125E0,-2.777553150E0,-1.374602632E0,3.263236769E-1,3.116219029E0
5.239673125E0,-3.134011695E0,-1.799949271E0,1.015545145E-1,3.615544220E0
5.249682125E0,-3.147077299E0,-2.315373730E0,-2.844717193E-1,3.917393929E0
5.259690125E0,-2.954476447E0,-2.567914974E0,-6.363478017E-1,3.965861434E0
5.269698125E0,-2.840421828E0,-2.517951685E0,-8.668122983E-1,3.893512606E0
5.279707125E0,-2.723409687E0,-2.149997514E0,-9.834970681E-1,3.606482513E0
5.289715125E0,-2.679035752E0,-1.479404909E0,-9.576324213E-1,3.206701000E0
5.299724125E0,-2.562996588E0,-7.874112028E-1,-8.591618013E-1,2.815515391E0
5.309732125E0,-2.474006059E0,-2.752486137E-1,-7.110236891E-1,2.588826465E0
5.319740125E0,-2.367199064E0,2.220260873E-1,-4.154539546E-1,2.413613262E0
5.329749125E0,-2.263736091E0,7.376706934E-1,-8.960963968E-2,2.382580330E0
5.339757125E0,-1.965771922E0,1.279312020E0,1.920950675E-1,2.353252857E0
5.349765125E0,-1.369396271E0,1.746420643E0,5.305015405E-1,2.281811363E0
5.359774125E0,-7.223989356E-1,1.985686077E0,7.167049900E-1,2.231249753E0
5.369782125E0,-1.613808131E-1,2.043958551E0,7.958563364E-1,2.199363006E0
5.379790125E0,2.026305807E-1,2.157448621E0,8.822219773E-1,2.339649402E0
5.389799125E0,4.735923082E-1,2.304386519E0,9.869550383E-1,2.551189360E0
5.399807125E0,6.893060338E-1,2.459526599E0,1.008569856E0,2.746202297E0
5.409815125E0,1.016710349E0,2.533394474E0,9.875853682E-1,2.902948907E0
5.419824125E0,1.450221164E0,2.492821522E0,9.533534288E-1,3.037463304E0
5.429832125E0,1.789111165E0,2.472894211E0,9.105751991E-1,3.185164318E0
5.439841125E0,1.930105076E0,2.474276785E0,8.408226673E-1,3.248743445E0
5.449849125E0,1.828142499E0,2.561141559E0,7.603614715E-1,3.237236576E0
5.459857125E0,1.580912865E0,2.740178625E0,6.537725043E-1,3.230368844E0
5.469866125E0,1.210146768E0,2.921236780E0,5.019238222E-1,3.201563220E0
5.479874125E0,8.307624596E-1,3.126078193E0,4.308942584E-1,3.263158132E0
5.489882125E0,5.243514025E-1,3.299456908E0,3.660624874E-1,3.360857335E0
5.499891125E0,3.329568315E-1,3.390775214E0,2.366754822E-1,3.415293851E0
5.509899125E0,1.809110981E-1,3.437507038E0,1.453500867E-1,3.445331640E0
5.519907125E0,-2.141250372E-2,3.472843224E0,1.237014285E-1,3.475111595E0
5.529916125E0,-2.491071743E-1,3.467522551E0,1.568551048E-1,3.479995768E0
5.539924125E0,-3.486250305E-1,3.467289247E0,3.152362597E-1,3.499001005E0
5.549932125E0,-3.700661856E-1,3.547433231E0,5.493716748E-1,3.608745038E0
5.559941125E0,-4.071568286E-1,3.525780699E0,7.861395065E-1,3.635233355E0
5.569949125E0,-5.649386805E-1,3.467519919E0,9.399025670E-1,3.636793497E0
5.579957125E0,-8.505020750E-1,3.339910577E0,9.269439677E-1,3.568974862E0
5.589966125E0,-1.169536686E0,3.112765545E0,1.017675213E0,3.477468654E0
5.599974125E0,-1.458799029E0,2.836544832E0,1.240374534E0,3.422369088E0
5.609983125E0,-1.878592860E0,2.613235281E0,1.308608032E0,3.474271830E0
5.619991125E0,-2.580165183E0,2.464001473E0,1.248326747E0,3.779798315E0
5.629999125E0,-3.441693352E0,2.248654660E0,9.970016512E-1,4.230332517E0
5.640008125E0,-4.312676470E0,1.866104669E0,6.425353253E-1,4.742823696E0
5.650016125E0,-5.205184942E0,1.310358689E0,3.361377168E-1,5.378101778E0
5.660024125E0,-5.932639380E0,8.407424873E-1,2.441716126E-1,5.996889004E0
5.670033125E0,-6.246858809E0,5.004491544E-1,4.324062022E-1,6.281772796E0
5.680041125E0,-6.366498688E0,4.370682603E-1,7.774329293E-1,6.428665194E0
5.690049125E0,-6.394692793E0,6.748128328E-1,1.192878844E0,6.539910413E0
5.700058125E0,-6.284355834E0,1.219620427E0,1.622819860E0,6.604100736E0
5.710066417E0,-5.976023381E0,1.961958075E0,1.890931070E0,6.567933865E0
5.720074417E0,-5.536872343E0,2.640973010E0,2.115844220E0,6.489105527E0
5.730083417E0,-5.199841172E0,3.080907575E0,2.232241234E0,6.443076953E0
5.740091417E0,-5.022979855E0,3.187806372E0,2.263106346E0,6.365067668E0
5.750099417E0,-4.760849762E0,2.916997549E0,2.288147632E0,6.034085245E0
5.760108417E0,-4.284542592E0,2.371137748E0,2.194023832E0,5.365942603E0
5.770116417E0,-3.724402721E0,1.586552505E0,1.965452664E0,4.500147626E0
5.780125417E0,-3.350421824E0,8.682533446E-1,1.683734983E0,3.848915921E0
5.790133417E0,-3.003702986E0,3.797325101E-1,1.397692702E0,3.334662396E0
5.800141417E0,-2.687182678E0,2.846249163E-2,1.021789241E0,2.875032889E0
5.810150417E0,-2.423822331E0,-2.004159477E-1,6.234652162E-1,2.510734976E0
5.820158417E0,-2.161074187E0,-3.241111636E-1,3.230142260E-1,2.208987976E0
5.830166417E0,-1.858556206E0,-4.129560971E-1,3.949209452E-3,1.903885371E0
5.840175417E0,-1.519462722E0,-5.642680049E-1,-2.106131812E-1,1.634479506E0
5.850183417E0,-1.153069757E0,-7.804734814E-1,-2.843535872E-1,1.421114240E0
5.860191417E0,-7.255172557E-1,-9.999393654E-1,-2.066709884E-1,1.252584097E0
5.870200417E0,-2.459473389E-1,-1.148229432E0,1.761650959E-2,1.174406771E0
5.880208417E0,1.912758726E-1,-1.276207733E0,2.504772134E-1,1.314546109E0
5.890216417E0,5.788696718E-1,-1.336367104E0,5.079277432E-1,1.542387022E0
5.900225417E0,9.661816353E-1,-1.333411629E0,6.928272271E-1,1.786477845E0
5.910233417E0,1.281509696E0,-1.316443886E0,8.064608467E-1,2.006407412E0
5.920241417E0,1.529359134E0,-1.301147862E0,8.415312767E-1,2.177177074E0
5.930250417E0,1.688382350E0,-1.284137143E0,8.409769607E-1,2.281860077E0
5.940258417E0,1.807756766E0,-1.263813683E0,7.836555362E-1,2.340795922E0
5.950266417E0,1.897911476E0,-1.280108411E0,7.448194993E-1,2.407384805E0
5.960275417E0,1.946796538E0,-1.382008715E0,5.876475120E-1,2.458718049E0
5.970283417E0,1.926213169E0,-1.492125088E0,3.690294743E-1,2.464328956E0
5.980292417E0,2.012314589E0,-1.545479616E0,1.619889235E-1,2.542470778E0
5.990300417E0,2.317232852E0,-1.666496222E0,-4.913884917E-2,2.854679032E0
6.000308417E0,2.561010874E0,-1.823447915E0,-1.423071774E-1,3.147060586E0
6.010317417E0,2.634139661E0,-1.936222871E0,-1.230464490E-1,3.271512065E0
6.020325417E0,2.708296389E0,-2.040345118E0,-6.185182890E-2,3.391416102E0
6.030333417E0,2.830777431E0,-2.164093543E0,-6.519877514E-2,3.563825558E0
6.040342417E0,2.902171934E0,-2.349747172E0,-1.020526242E-1,3.735549282E0
6.050350417E0,2.865152627E0,-2.471705765E0,-2.434640082E-1,3.791794256E0
6.060358417E0,2.790315868E0,-2.629917387E0,-4.946860655E-1,3.866140505E0
6.070367417E0,2.927097445E0,-2.926939277E0,-5.954406810E-1,4.182035699E0
6.080375417E0,3.072023023E0,-3.071117874E0,-4.963783594E-1,4.372125562E0
6.090383417E0,3.178314294E0,-3.086208369E0,-4.483013463E-1,4.452789906E0
6.100392417E0,3.127245882E0,-3.173918942E0,-4.803288853E-1,4.481533677E0
6.110400417E0,3.032737336E0,-3.304981357E0,-4.231068635E-1,4.505487425E0
6.120408417E0,2.832412312E0,-3.488127846E0,-3.003995712E-1,4.503313811E0
6.130417417E0,2.534976146E0,-3.825399338E0,-6.951754689E-2,4.589620556E0
6.140425417E0,2.471702256E0,-4.169992129E0,1.187755879E-1,4.848943600E0
6.150433417E0,2.320465778E0,-4.557518685E0,1.569159158E-1,5.116655215E0
6.160442417E0,2.193746089E0,-4.696353512E0,-2.839758754E-2,5.183537849E0
6.170450417E0,2.154934026E0,-4.691441850E0,-2.068148482E-1,5.166830718E0
6.180458417E0,1.917399076E0,-4.604036209E0,-2.786222013E-1,4.995117512E0
